INDEX,VOLTS_LSB
0,2078
1,2032
2,2035
3,2143
4,2851
5,4071
6,2467
7,1205
8,325
9,484
10,2045
11,2868
12,3821
13,2855
14,1441
15,391
16,601
17,2198
18,2941
19,3897
20,2846
21,1538
22,381
23,734
24,2439
25,2340
26,1907
27,2185
28,2081
29,1437
30,2276
31,3186
32,2058
33,1847
34,2213
35,1756
36,1649
37,1973
38,2062
39,2220
40,2244
41,2063
42,2006
43,1937
44,1863
45,1883
46,1890
47,1887
48,1935
49,1965
50,1973
51,1991
52,1985
53,1983
54,2012
55,2070
56,2117
57,2135
58,2091
59,2059
60,2080
61,2109
62,2164
63,2210
64,2191
65,2185
66,2202
67,2163
68,2167
69,2171
70,2136
71,2077
72,2007
73,1958
74,1940
75,2006
76,2093
77,2150
78,2149
79,2098
80,2044
81,1973
82,1888
83,1863
84,1905
85,1911
86,1927
87,1918
88,1904
89,1904
90,1884
91,1908
92,1940
93,1941
94,1951
95,1935
96,1946
97,1974
98,1979
99,1988
100,1977
101,1962
102,1966
103,1955
104,1942
105,1935
106,1927
107,1951
108,1993
109,2002
110,2015
111,1996
112,1948
113,1922
114,1955
115,1995
116,1979
117,1937
118,1905
119,1870
120,1877
121,1819
122,1586
123,1120
124,643
125,800
126,1835
127,3149
128,3749
129,3440
130,2865
131,2017
132,1585
133,2153
134,2930
135,3222
136,2871
137,1930
138,969
139,973
140,2021
141,3231
142,3579
143,2932
144,2038
145,1457
146,1570
147,2078
148,2463
149,2439
150,1871
151,1038
152,600
153,898
154,1664
155,2338
156,2446
157,1954
158,1423
159,1336
160,1618
161,2032
162,2359
163,2401
164,2221
165,2130
166,2235
167,2261
168,2105
169,2042
170,2114
171,2131
172,2149
173,2239
174,2286
175,2170
176,2019
177,2050
178,2115
179,2107
180,2238
181,2452
182,2241
183,1736
184,1644
185,1916
186,2012
187,2065
188,2216
189,2191
190,1890
191,1705
192,1833
193,2024
194,2219
195,2379
196,2168
197,1738
198,1571
199,1675
200,1845
201,2018
202,2065
203,1996
204,1928
205,1935
206,1955
207,1980
208,1985
209,1977
210,1944
211,1900
212,1828
213,1853
214,1915
215,1877
216,1904
217,2043
218,2089
219,2006
220,1962
221,1955
222,1909
223,1946
224,2127
225,2229
226,2195
227,2126
228,2016
229,1954
230,1922
231,1858
232,1806
233,1893
234,2089
235,2208
236,2333
237,2652
238,2977
239,2896
240,2468
241,2173
242,2081
243,1783
244,1490
245,1697
246,1997
247,1857
248,1680
249,1861
250,2043
251,2171
252,2463
253,2708
254,2486
255,2058
256,1967
257,1859
258,1483
