INDEX,VOLTS_LSB
0,2078
1,1983
2,2089
3,2185
4,2779
5,4026
6,2496
7,1295
8,395
9,395
10,2072
11,2844
12,3858
13,2847
14,1440
15,402
16,546
17,2297
18,2931
19,3795
20,3006
21,1612
22,354
23,807
24,2292
25,2381
26,2041
27,2142
28,2224
29,1595
30,2202
31,3137
32,2015
33,1782
34,2293
35,1862
36,1793
37,2089
38,2092
39,2178
40,2144
41,1974
42,2018
43,2008
44,1921
45,2020
46,1971
47,1934
48,1967
49,1942
50,1959
51,1981
52,1966
53,1990
54,2053
55,2107
56,2138
57,2137
58,2073
59,1992
60,2000
61,2041
62,2127
63,2207
64,2207
65,2213
66,2206
67,2095
68,2086
69,2141
70,2082
71,2054
72,2046
73,2028
74,2026
75,1998
76,2019
77,2095
78,2130
79,2094
80,2069
81,2014
82,1955
83,1936
84,1919
85,1924
86,1975
87,2009
88,1996
89,2002
90,1959
91,1931
92,1916
93,1903
94,1905
95,1925
96,1945
97,1973
98,1996
99,1980
100,1977
101,2018
102,1996
103,1956
104,1941
105,1942
106,1945
107,1929
108,1964
109,1990
110,2026
111,2065
112,2023
113,1949
114,1917
115,1922
116,1945
117,1975
118,1960
119,1955
120,1947
121,1885
122,1758
123,1495
124,1030
125,625
126,959
127,2108
128,3349
129,3749
130,3286
131,2657
132,1842
133,1604
134,2314
135,3048
136,3225
137,2801
138,1798
139,896
140,1055
141,2176
142,3335
143,3532
144,2787
145,1896
146,1464
147,1450
148,1979
149,2339
150,2212
151,1729
152,962
153,586
154,1005
155,1757
156,2332
157,2382
158,1875
159,1397
160,1384
161,1668
162,2050
163,2355
164,2355
165,2177
166,2158
167,2248
168,2193
169,2065
170,2027
171,2092
172,2143
173,2225
174,2338
175,2314
176,2086
177,2207
178,2031
179,2065
180,2371
181,2166
182,2493
183,2371
184,1593
185,1571
186,1908
187,1925
188,2053
189,2270
190,2215
191,1929
192,1756
193,1841
194,2062
195,2307
196,2460
197,2322
198,1902
199,1667
200,1711
201,1832
202,1836
203,1871
204,1918
205,1935
206,2010
207,2043
208,2022
209,1977
210,1895
211,1858
212,1823
213,1776
214,1826
215,1819
216,1786
217,1851
218,1950
219,1980
220,1895
221,1820
222,1793
223,1760
224,1812
225,1987
226,2112
227,2146
228,2116
229,2006
230,1903
231,1900
232,1898
233,1859
234,1898
235,2041
236,2197
237,2320
238,2484
239,2795
240,2984
241,2697
242,2273
243,2136
244,2032
245,1694
246,1563
247,1871
248,2025
249,1800
250,1749
251,2010
252,2177
253,2313
254,2602
255,2666
256,2211
257,1894
258,1941
259,1755
260,1412
261,1462
262,1759
263,1861
264,1795
265,1817
266,1993
267,2141
268,2167
269,2180
270,2158
271,2051
272,1919
273,1821
274,1833
275,1983
276,2106
277,1979
278,1677
279,1606
280,1733
281,1921
282,2192
283,2359
284,2247
285,2050
286,2012
287,2109
288,2252
289,2399
290,2463
291,2374
292,2172
293,1972
294,1924
295,2068
296,2258
297,2331
298,2371
299,2337
300,2193
301,2086
302,2113
303,2119
304,2072
305,2118
306,2096
307,1868
308,1705
309,1705
310,1667
311,1713
312,1810
313,1896
314,1890
315,1886
316,1904
317,1835
318,1800
319,1817
320,1816
321,1833
322,1908
323,2020
324,2069
325,2070
326,2142
327,2170
328,2105
329,2082
330,2121
331,2159
332,2194
333,2251
334,2280
335,2180
336,2037
337,2061
338,2160
339,2196
340,2223
341,2191
342,2057
343,1973
344,1954
345,1964
346,2017
347,2096
348,2176
349,2222
350,2100
351,1944
352,1864
353,1794
354,1734
355,1767
356,1874
357,1943
358,1947
359,2008
360,2129
361,2155
362,2169
363,2203
364,2136
365,2061
366,2067
367,2093
368,2071
369,2000
370,1867
371,1725
372,1650
373,1780
374,2085
375,2191
376,2049
377,2010
378,2048
379,1903
380,1857
381,2096
382,2202
383,2155
384,2235
385,2314
386,2025
387,1799
388,1859
389,1861
390,1849
391,2075
392,2332
393,2314
394,2155
395,2105
396,2158
397,2192
398,2208
399,2207
400,2077
401,1946
402,1924
403,1912
404,1903
405,1927
406,1927
407,1933
408,1956
