INDEX,VOLTS_LSB
0,2017
1,2026
2,2073
3,2210
4,2827
5,4000
6,2515
7,1272
8,341
9,428
10,2083
11,2846
12,3861
13,2851
14,1487
15,399
16,622
17,2187
18,2850
19,3887
20,2963
21,1637
22,457
23,857
24,2262
25,2312
26,2077
27,2117
28,2179
29,1574
30,2131
31,3121
32,2014
33,1735
34,2266
35,1827
36,1734
37,2049
38,2059
39,2147
40,2136
41,1955
42,1942
43,1951
44,1880
45,1907
46,1931
47,1922
48,1927
49,1942
50,1953
51,1946
52,1962
53,1990
54,2016
55,2090
56,2166
57,2174
58,2130
59,2052
60,2025
61,2065
62,2136
63,2198
64,2219
65,2247
66,2229
67,2191
68,2163
69,2133
70,2132
71,2080
72,2025
73,2033
74,2046
75,2041
76,2079
77,2097
78,2089
79,2099
80,2078
81,2017
82,1962
83,1944
84,1949
85,1954
86,1982
87,2001
88,1996
89,1981
90,1948
91,1924
92,1924
93,1938
94,1943
95,1949
96,1962
97,1968
98,1959
99,1977
100,1970
101,1984
102,2023
103,1989
104,1982
105,1975
106,1913
107,1884
108,1902
109,1958
110,2021
111,2036
112,2031
113,1996
114,1957
115,1971
116,2013
117,2024
118,2014
119,2019
120,1992
121,1928
122,1826
123,1507
124,951
125,576
126,941
127,2138
128,3401
129,3743
130,3305
131,2673
132,1817
133,1595
134,2296
135,3030
136,3199
137,2727
138,1731
139,865
140,1091
141,2259
142,3379
143,3516
144,2754
145,1837
146,1367
147,1592
148,2089
149,2415
150,2348
151,1776
152,975
153,666
154,1065
155,1814
156,2419
157,2442
158,1935
159,1485
160,1412
161,1645
162,2041
163,2316
164,2311
165,2183
166,2170
167,2282
168,2228
169,2043
170,2021
171,2086
172,2100
173,2182
174,2348
175,2335
176,2245
177,2063
178,2006
179,2073
180,2074
181,2257
182,2488
183,2222
184,1727
185,1665
186,1896
187,1955
188,2050
189,2269
190,2208
191,1900
192,1782
193,1917
194,2088
195,2325
196,2453
197,2169
198,1725
199,1538
200,1608
201,1796
202,1965
203,2002
204,1964
205,1925
206,1922
207,1940
208,1947
209,1954
210,1953
211,1950
212,1937
213,1896
214,1879
215,1848
216,1769
217,1788
218,1948
219,2063
220,1994
221,1936
222,1906
223,1847
224,1865
225,2032
226,2168
227,2215
228,2176
229,2120
230,2045
231,1982
232,1932
233,1852
234,1845
235,2003
236,2155
237,2330
238,2512
239,2790
240,2975
241,2671
242,2174
243,2020
244,1940
245,1620
246,1522
247,1872
248,1996
249,1769
250,1741
251,1993
252,2130
253,2288
254,2570
255,2593
256,2198
257,1940
258,1970
259,1765
260,1423
261,1470
262,1784
263,1864
264,1795
265,1877
266,2071
267,2203
268,2261
269,2212
270,2148
271,2022
272,1863
273,1810
274,1869
275,2003
276,2144
277,1987
278,1666
279,1580
280,1677
281,1857
282,2176
283,2364
284,2235
285,2076
286,2018
287,2049
288,2192
289,2353
290,2380
291,2320
292,2128
293,1976
294,1995
295,2115
296,2236
297,2315
298,2349
299,2299
300,2165
301,2097
302,2117
303,2120
304,2096
305,2133
306,2104
307,1873
308,1708
309,1750
310,1738
311,1779
312,1940
313,1956
314,1924
315,1924
316,1907
317,1816
318,1764
319,1794
320,1825
321,1834
322,1932
323,2034
324,2039
325,2061
326,2131
327,2143
328,2099
329,2099
330,2161
331,2215
332,2238
333,2249
334,2239
335,2139
336,2041
337,2093
338,2206
339,2250
340,2252
341,2226
342,2086
343,1985
344,1960
345,1964
346,2046
347,2035
348,2333
349,2357
350,2024
351,2142
352,1915
353,1637
354,1875
355,1745
356,1764
357,1992
358,1951
359,2043
360,2187
361,2159
362,2165
363,2168
364,2109
365,2073
366,2096
367,2142
368,2134
369,2034
370,1892
371,1762
372,1685
373,1828
374,2144
375,2229
376,2107
377,2113
378,2099
379,1903
380,1854
381,2060
382,2194
383,2206
384,2315
385,2321
386,2034
387,1830
388,1895
389,1881
390,1853
391,2117
392,2387
393,2346
394,2169
395,2133
396,2176
397,2213
398,2240
399,2198
400,2102
401,2015
402,1959
403,1986
404,2022
405,2003
406,2046
407,2060
408,2038
409,2071
410,2101
411,2078
412,1999
413,1882
414,1855
415,1883
416,1894
417,1888
418,1903
419,1926
420,1907
421,1908
422,1975
423,2059
424,2062
425,1983
426,1879
427,1795
428,1791
429,1900
430,2077
431,2235
432,2228
433,2138
434,2098
435,2077
436,2104
437,2268
438,2370
439,2284
440,2056
441,1875
442,1804
443,1837
444,1958
445,2095
446,2145
447,2089
448,2026
449,2029
450,2076
451,2127
452,2171
453,2147
454,1999
455,1837
456,1787
457,1821
458,1903
459,2035
460,2143
461,2135
462,2061
463,1977
464,1918
465,1934
466,2003
467,2094
468,2122
469,2030
470,1912
471,1877
472,1918
473,1979
474,2049
475,2089
476,2095
477,2089
478,2046
479,2000
480,1947
481,1919
482,1948
483,2029
484,2163
485,2266
486,2285
487,2222
488,2160
489,2150
490,2140
491,2125
492,2104
493,2064
494,2018
495,1973
496,1912
497,1818
498,1747
499,1779
500,1891
501,2006
502,2099
503,2137
504,2105
505,2027
506,1984
507,2000
508,1995
509,1981
510,1951
511,1914
512,1964
513,2031
514,2056
515,2067
516,2060
517,2113
518,2225
519,2222
520,2243
521,2195
522,2155
523,2199
524,2186
525,2135
526,2091
527,2071
528,2072
529,2096
530,2114
531,2104
532,2049
533,1967
534,1880
535,1867
536,1928
537,2022
538,2131
539,2163
540,2135
541,2128
542,2108
543,2046
544,1960
545,1868
546,1844
547,1879
548,1909
549,1947
550,1931
551,1887
552,1884
553,1973
554,2070
555,2175
556,2312
557,2360
558,2261
559,2109
560,2016
561,1976
562,1973
563,2025
564,2126
565,2134
566,2098
567,2051
568,2049
569,2132
570,2200
571,2262
572,2287
573,2181
574,2017
575,1924
576,1907
577,1983
578,2058
579,2041
580,2011
581,1934
582,1883
583,1957
584,2078
585,2150
586,2120
587,2040
588,1967
589,1902
590,1884
591,1918
592,1956
593,2013
594,2086
595,2141
596,2151
597,2111
598,2060
599,2032
600,2025
601,2035
602,2001
603,1945
604,1887
605,1828
606,1784
607,1801
608,1845
609,1880
610,1910
611,1975
612,2052
613,2090
614,2106
615,2101
616,2090
617,2059
618,2063
619,2061
620,2037
621,2071
622,2098
623,2116
624,2133
625,2142
626,2190
627,2220
628,2213
629,2222
630,2182
631,2154
632,2140
633,2084
634,2088
635,2062
636,2008
637,1975
638,1913
639,1901
640,1932
641,1926
642,1930
643,1938
644,1912
645,1884
646,1893
647,1929
648,1962
649,1998
650,2029
651,1999
652,1924
653,1847
654,1856
655,1874
656,1927
657,2047
658,2120
659,2136
660,2136
661,2109
662,2073
663,2088
664,2131
665,2154
666,2140
667,2112
668,2065
669,1977
670,1970
671,2058
672,2139
673,2206
674,2246
675,2226
676,2163
677,2095
678,2067
679,2068
680,2083
681,2082
682,2047
683,1987
684,1929
685,1900
686,1919
687,1969
688,2040
689,2107
690,2094
691,2026
692,1952
693,1901
694,1906
695,1923
696,1928
697,1895
698,1856
699,1857
700,1887
701,1952
702,2064
703,2127
704,2154
705,2123
706,2076
707,2080
708,2044
709,1992
710,2006
711,1987
712,1975
713,2003
714,2024
715,2076
716,2151
717,2100
718,2082
719,2073
720,2070
721,2093
722,2101
723,2100
724,2062
725,2013
726,2052
727,1868
728,1933
729,2032
730,1992
731,2078
732,2103
733,2033
734,2059
735,2092
736,2124
737,2176
738,2209
739,2169
740,2107
741,2082
742,2074
743,2089
744,2101
745,2077
746,2043
747,2010
748,2010
749,2025
750,2012
751,1999
752,1999
753,2008
754,2029
755,2054
756,2048
757,2021
758,1986
759,1974
760,1971
761,1977
762,1977
763,1979
764,1986
765,1985
766,1997
767,2021
768,2037
769,2069
770,2101
771,2103
772,2069
773,2015
774,2015
775,2035
776,2047
777,2158
778,2179
779,2150
780,2137
781,2116
782,1983
783,1997
784,2090
785,2131
786,2197
787,2192
788,2074
789,1994
790,1953
791,1978
792,2046
793,2099
794,2116
795,2141
796,2137
797,2045
798,2000
799,1960
800,1931
801,1958
802,1942
803,1910
804,1894
805,1863
806,1873
807,1920
808,1944
809,1990
810,2034
811,2060
812,2086
813,2093
814,2082
815,2082
816,2097
817,2073
818,2018
819,1980
820,1984
821,2046
822,2114
823,2163
824,2187
825,2158
826,2110
827,2082
828,2077
829,2105
830,2110
831,2115
832,2119
833,2077
834,2044
835,2062
836,2026
837,1979
838,2007
839,2022
840,2023
841,2035
842,2040
843,2050
844,2028
845,1996
846,2030
847,2094
848,2144
849,2181
850,2174
851,2102
852,2047
853,2113
854,2082
855,2096
856,2140
857,2118
858,2106
859,2105
860,2092
861,2050
862,2026
863,2009
864,1999
865,2000
866,2029
867,2011
868,1999
869,2013
870,2025
871,2021
872,1977
873,1965
874,1981
875,1959
876,1951
877,1972
878,1982
879,2026
880,2037
881,2001
882,2011
883,2052
884,2068
885,2078
886,2079
887,2066
888,2060
889,2052
890,2047
891,2038
892,2027
893,2031
894,2058
895,2061
896,2064
897,2026
898,2005
899,2054
900,2076
901,2049
902,2103
903,2105
904,2067
905,2081
906,2080
907,2070
908,2061
909,2032
910,2034
911,2075
912,2096
913,2112
914,2104
915,2060
916,2047
917,2062
918,2068
919,2084
920,2083
921,2065
922,2094
923,2103
924,2094
925,2107
926,2068
927,2017
928,2019
929,2016
930,2032
931,2076
932,2023
933,1991
934,1997
935,1987
936,2013
937,2040
938,2021
939,2030
940,2029
941,2022
942,2029
943,2021
944,2001
945,1999
946,1992
947,2016
948,2044
949,2064
950,2061
951,2052
952,2059
953,2061
954,2076
955,2088
956,2104
957,2096
958,2061
959,2061
960,2059
961,2048
962,2054
963,2034
964,2035
965,2061
966,2044
967,2019
968,2022
969,2011
970,2009
971,1968
972,1851
973,2037
974,2048
975,1882
976,2160
977,2035
978,1829
979,2109
980,1958
981,1884
982,2026
983,1997
984,2044
985,2097
986,2046
987,2040
988,2084
989,2082
990,2086
991,2085
992,2084
993,2130
994,2149
995,2141
996,2141
997,2116
998,2097
999,2077
1000,2046
1001,2095
1002,2089
1003,2094
1004,2130
1005,2098
1006,2089
1007,2096
1008,2082
1009,2071
1010,2070
1011,2075
1012,2069
1013,2022
1014,1995
1015,2014
1016,2024
1017,2010
1018,2015
1019,2014
1020,1996
1021,1993
1022,1990
1023,1997
1024,2001
1025,1989
1026,2000
1027,1969
1028,1931
1029,1956
1030,2003
1031,2044
1032,2094
1033,2093
1034,2059
1035,2030
1036,2003
1037,2000
1038,2046
1039,2072
1040,2073
1041,2076
1042,2053
1043,2053
1044,2064
1045,2058
1046,2096
1047,2133
1048,2138
1049,2139
1050,2129
1051,2084
1052,2050
1053,2033
1054,2022
1055,2028
1056,2041
1057,2049
1058,2063
1059,2034
1060,2006
1061,2014
1062,2032
1063,2033
1064,2065
1065,2084
1066,2064
1067,2060
1068,2058
1069,2040
1070,2031
1071,2018
1072,2019
1073,2012
1074,2007
1075,2031
1076,2005
1077,1996
1078,2039
1079,2061
1080,2049
1081,2056
1082,2045
1083,2025
1084,2030
1085,2051
1086,2069
1087,2071
1088,2049
1089,2028
