INDEX,VOLTS_LSB
0,1941
1,2029
2,2082
3,2109
4,2814
5,4095
6,2446
7,1157
8,328
9,385
10,2074
11,2894
12,3878
13,2840
14,1394
15,255
16,613
17,2241
18,2696
19,3979
20,2875
21,1298
22,454
23,729
24,2158
25,2428
26,2002
27,2139
28,2274
29,1532
30,2160
31,3153
32,1968
33,1758
34,2263
35,1815
36,1795
37,2102
38,2098
39,2177
40,2152
41,2006
42,2023
43,2003
44,1955
45,1977
46,1977
47,1957
48,1953
49,1958
50,1961
51,1976
52,1982
53,2005
54,2071
55,2143
56,2191
57,2155
58,2068
59,2018
60,1965
61,2032
62,2205
63,2239
64,2252
65,2259
66,2210
67,2157
68,2134
69,2135
70,2104
71,2064
72,2043
73,2030
74,2051
75,2042
76,2038
77,2091
78,2078
79,2059
80,2059
81,2002
82,1979
83,1933
84,1925
85,1926
86,1914
87,1930
88,1936
89,1918
90,1918
91,1923
92,1929
93,1947
94,1912
95,1881
96,1910
97,1919
98,1940
99,1967
100,1962
101,2008
102,2029
103,1997
104,1992
105,1942
106,1902
107,1968
108,2038
109,2068
110,2130
111,2126
112,2106
113,2032
114,1934
115,2038
116,2002
117,1995
118,2078
119,2063
120,1981
121,1880
122,1599
123,1056
124,591
125,860
126,2019
127,3314
128,3769
129,3380
130,2740
131,1886
132,1590
133,2270
134,3036
135,3251
136,2828
137,1844
138,929
139,1070
140,2180
141,3332
142,3526
143,2788
144,1880
145,1399
146,1610
147,2153
148,2509
149,2397
150,1753
151,930
152,581
153,980
154,1786
155,2438
156,2466
157,1913
158,1377
159,1250
160,1569
161,2028
162,2297
163,2370
164,2302
165,2260
166,2333
167,2270
168,2018
169,1902
170,2033
171,2130
172,2217
173,2373
174,2609
175,2133
176,1992
177,2226
178,1877
179,2152
180,2358
181,2317
182,2245
183,1783
184,1657
185,1953
186,1989
187,2025
188,2264
189,2220
190,1925
191,1817
192,1953
193,2146
194,2351
195,2425
196,2124
197,1681
198,1549
199,1678
200,1861
201,2032
202,2057
203,1978
204,1933
205,1935
206,1923
207,1957
208,2012
209,2025
210,2026
211,1967
212,1849
213,1856
214,1862
215,1783
216,1836
217,2030
218,2088
219,2011
220,1954
221,1888
222,1871
223,1938
224,2083
225,2195
226,2203
227,2154
228,2060
229,1982
230,1915
231,1816
232,1820
233,1983
234,2159
235,2248
236,2407
237,2764
238,2991
239,2755
240,2339
241,2148
242,2008
243,1648
244,1505
245,1820
246,2077
247,1870
248,1749
249,1964
250,2085
251,2192
252,2539
253,2686
254,2362
255,2045
256,2032
257,1816
258,1417
259,1449
260,1754
261,1883
262,1824
263,1847
264,2043
265,2167
266,2179
267,2225
268,2207
269,2046
270,1903
271,1825
272,1793
273,1896
274,2078
275,1996
276,1703
277,1582
278,1689
279,1862
280,2101
281,2300
282,2281
283,2134
284,2062
285,2138
286,2241
