INDEX,VOLTS_LSB
0,2143
1,1987
2,1952
3,2191
4,2790
5,4022
6,2447
7,1174
8,314
9,434
10,2057
11,2857
12,3883
13,2764
14,1342
15,333
16,612
17,2216
18,2911
19,3906
20,2863
21,1420
22,400
23,753
24,2269
25,2411
26,2004
27,2205
28,2268
29,1491
30,2267
31,3157
32,1929
33,1772
34,2210
35,1766
36,1785
37,2056
38,2031
39,2130
40,2068
41,1875
42,1929
43,1934
44,1894
45,1958
46,1961
47,1937
48,1926
49,1912
50,1908
51,1908
52,1955
53,2032
54,2077
55,2105
56,2139
57,2107
58,2035
59,1980
60,2020
61,2134
62,2231
63,2263
64,2270
65,2225
66,2220
67,2191
68,2122
69,2165
70,2151
71,2093
72,2046
73,1982
74,1955
75,2009
76,2048
77,2097
78,2112
79,2089
80,2056
81,2011
82,1974
83,1962
84,1940
85,1923
86,1934
87,1932
88,1954
89,1973
90,1976
91,1976
92,1966
93,1934
94,1878
95,1873
96,1909
97,1945
98,2003
99,2056
100,2066
101,2059
102,1998
103,1935
104,1928
105,1926
106,1942
107,1984
108,1992
109,2016
110,2020
111,1961
112,1927
113,1928
114,1932
115,1977
116,2018
117,1997
118,2003
119,1969
120,1864
121,1691
122,1229
123,667
124,685
125,1590
126,2937
127,3768
128,3566
129,2963
130,2151
131,1550
132,1965
133,2840
134,3283
135,3046
136,2217
137,1158
138,891
139,1780
140,3052
141,3605
142,3057
143,2126
144,1464
145,1506
146,1983
147,2382
148,2399
149,1890
150,1059
151,568
152,811
153,1534
154,2257
155,2465
156,1994
157,1430
158,1275
159,1481
160,1821
161,2441
162,2310
163,2166
164,2342
165,2032
166,2226
167,2181
168,1871
169,2062
170,2180
171,2179
172,2354
173,2419
174,2259
175,2085
176,2052
177,2087
178,2085
179,2185
180,2425
181,2361
182,1855
183,1634
184,1878
185,1982
186,1980
187,2192
188,2260
189,2012
190,1855
191,1932
192,2069
193,2219
194,2357
195,2209
196,1797
197,1612
198,1707
199,1857
200,1969
201,1989
202,1938
203,1907
204,1925
205,1972
206,2012
207,2034
208,2017
209,1983
210,1927
211,1865
212,1890
213,1915
214,1841
215,1846
216,1976
217,2060
218,1982
219,1898
220,1905
221,1871
222,1885
223,2059
224,2161
225,2133
226,2146
227,2051
228,1939
229,1878
230,1766
231,1785
232,2024
233,2238
234,2333
235,2565
236,2932
237,2986
238,2597
239,2241
240,2146
241,1921
242,1563
243,1605
244,1946
245,1977
246,1747
247,1802
248,2020
249,2071
250,2295
251,2676
252,2642
253,2231
254,2033
255,1943
256,1590
257,1314
258,1526
259,1869
260,1907
261,1794
262,1885
263,2074
264,2155
265,2223
266,2263
267,2170
268,2025
269,1899
270,1824
271,1849
272,2046
273,2125
274,1898
275,1617
276,1617
277,1782
278,1971
279,2221
280,2330
281,2214
282,2088
283,2101
284,2121
285,2180
286,2306
287,2349
288,2215
289,2005
290,1904
291,1982
292,2154
293,2295
294,2347
295,2361
296,2268
297,2079
298,2019
299,2068
300,2044
301,2071
302,2109
303,1927
304,1684
305,1615
306,1654
307,1682
308,1771
309,1902
310,1930
311,1868
312,1827
313,1794
314,1755
315,1788
316,1889
317,1871
318,1861
319,1931
320,1979
321,2006
322,2034
323,2068
324,2086
325,2092
326,2138
327,2183
328,2188
329,2209
330,2178
331,2073
332,2004
333,2056
334,2149
335,2190
336,2211
337,2157
338,2002
339,1899
340,1916
341,1963
342,2062
343,2177
344,2238
345,2208
346,2088
347,1974
348,1894
349,1802
350,1790
351,1834
352,1901
353,1966
354,2083
355,2192
356,2205
357,2172
358,2125
359,2072
360,2049
361,2107
362,2184
363,2162
364,2033
365,1873
366,1738
367,1606
368,1705
369,2066
370,2253
371,2155
372,2119
373,2126
374,1941
375,1816
376,1974
377,2126
378,2156
379,2238
380,2286
381,2029
382,1752
383,1816
384,1896
385,1874
386,2084
387,2352
388,2356
389,2232
390,2187
391,2210
392,2225
393,2185
394,2110
395,2039
396,1999
397,1986
398,2027
399,2045
400,1983
401,1975
402,2006
403,2014
404,2066
405,2107
406,2038
407,2005
408,1875
409,1795
410,1859
411,1849
412,1856
413,1925
414,1941
415,1947
416,1946
417,2038
418,2138
419,2093
420,2015
421,1936
422,1848
423,1903
424,2089
425,2225
426,2239
427,2221
428,2202
429,2149
430,2136
431,2248
432,2387
433,2416
434,2282
435,2049
436,1772
437,1845
438,1918
439,2035
440,2161
441,2145
442,2103
443,2091
444,2069
445,2106
446,2202
447,2207
448,2101
449,1938
450,1803
451,1788
452,1889
453,2020
454,2144
455,2181
456,2120
457,2031
458,1979
459,1974
460,2047
461,2136
462,2147
463,2102
464,2051
465,2017
466,2029
467,2052
468,2044
469,2106
470,2123
471,2101
472,2120
473,2048
474,1931
475,1906
476,1896
477,1982
478,2178
479,2297
480,2309
481,2252
482,2207
483,2206
484,2161
485,2199
486,2226
487,2174
488,2122
489,2040
490,1844
491,1724
492,1735
493,1871
494,2068
495,2205
496,2246
497,2193
498,2107
499,2020
500,1959
501,1957
502,1979
503,1988
504,2004
505,2045
506,2075
507,2045
508,2014
509,2010
510,2047
511,2155
512,2262
513,2278
514,2200
515,2122
516,2098
517,2114
518,2103
519,2090
520,2149
521,2171
522,2151
523,2147
524,2116
525,2063
526,2007
527,1939
528,1905
529,1960
530,2063
531,2116
532,2128
533,2135
534,2145
535,2133
536,2073
537,1989
538,1893
539,1853
540,1871
541,1939
542,2003
543,1950
544,1853
545,1857
546,1888
547,1959
548,2134
549,2277
550,2274
551,2145
552,1992
553,1879
554,1847
555,1927
556,2064
557,2133
558,2123
559,2065
560,2037
561,2068
562,2126
563,2232
564,2312
565,2271
566,2117
567,1915
568,1795
569,1808
570,1909
571,1989
572,2014
573,1995
574,1939
575,1926
576,1970
577,2035
578,2086
579,2094
580,2072
581,2018
582,1936
583,1892
584,1917
585,1942
586,2004
587,2095
588,2168
589,2166
590,2114
591,2077
592,2059
593,2073
594,2098
595,2085
596,2050
597,1988
598,1926
599,1924
600,1923
601,1988
602,2044
603,2058
604,2093
605,2103
606,2115
607,2147
608,2133
609,2127
610,2141
611,2124
612,2080
613,2050
614,2056
615,2114
616,2140
617,2233
618,2304
619,2293
620,2264
621,2215
622,2140
623,2113
624,2126
625,2114
626,2118
627,2101
628,2015
629,1967
630,1946
631,1927
632,1941
633,1976
634,1980
635,1971
636,1969
637,1941
638,1910
639,1932
640,1978
641,2011
642,2022
643,1956
644,1884
645,1845
646,1844
647,1896
648,1991
649,2072
650,2107
651,2102
652,2085
653,2086
654,2138
655,2171
656,2162
657,2111
658,2027
659,1974
660,1901
661,1875
662,1952
663,2059
664,2168
665,2224
666,2205
667,2169
668,2128
669,2106
670,2126
671,2132
672,2131
673,2087
674,2002
675,1949
676,1904
677,1912
678,2014
679,2111
680,2149
681,2130
682,2080
683,2063
684,2004
685,1930
686,1919
687,1905
688,1911
689,1892
690,1884
691,1935
692,1971
693,2039
694,2089
695,2084
696,2058
697,2036
698,2058
699,2041
700,1996
701,1966
702,1921
703,1887
704,1902
705,1956
706,2025
707,2087
708,2122
709,2097
710,2063
711,2039
712,2025
713,2036
714,2059
715,2054
716,2025
717,1999
718,1961
719,1955
720,2009
721,2020
722,2010
723,2024
724,2030
725,2025
726,2070
727,2103
728,2098
729,2090
730,2069
731,2015
732,1995
733,2004
734,2036
735,2068
736,2054
737,2026
738,2014
739,2012
740,2031
741,2035
742,2009
743,2084
744,2062
745,2065
746,2108
747,2071
748,2043
749,2005
