INDEX,VOLTS_LSB
0,1976
1,1995
2,2024
3,2137
4,2784
5,4034
6,2438
7,1223
8,421
9,424
10,2060
11,2824
12,3850
13,2795
14,1413
15,415
16,681
17,2027
18,2896
19,3865
20,2884
21,1542
22,549
23,677
24,2263
25,2548
26,1949
27,2142
28,2341
29,1457
30,2153
31,3233
32,1974
33,1821
34,2336
35,1805
36,1799
37,2092
38,2045
39,2185
40,2178
41,1982
42,2003
43,1995
44,1894
45,1929
46,1960
47,1910
48,1940
49,1964
50,1976
51,2008
52,1970
53,1980
54,2043
55,2078
56,2115
57,2108
58,2057
59,2000
60,1965
61,2034
62,2115
63,2156
64,2186
65,2188
66,2153
67,2136
68,2108
69,2115
70,2113
71,2060
72,2031
73,1983
74,1974
75,2006
76,2044
77,2095
78,2128
79,2112
80,2061
81,2010
82,1968
83,1909
84,1906
85,1952
86,1992
87,1995
88,1994
89,1978
90,1988
91,1963
92,1938
93,1935
94,1927
95,1944
96,1949
97,1936
98,1945
99,1972
100,1997
101,2022
102,2013
103,2010
104,1981
105,1937
106,1928
107,1922
108,1943
109,1991
110,2022
111,2025
112,1998
113,1955
114,1954
115,1948
116,1966
117,2019
118,2027
119,2013
120,1987
121,1919
122,1759
123,1374
124,800
125,613
126,1319
127,2639
128,3624
129,3581
130,3064
131,2334
132,1640
133,1794
134,2546
135,3107
136,3052
137,2337
138,1305
139,824
140,1424
141,2675
142,3542
143,3259
144,2384
145,1644
146,1399
147,1676
148,2122
149,2343
150,2119
151,1430
152,740
153,707
154,1300
155,2071
156,2474
157,2190
158,1638
159,1361
160,1449
161,1809
162,2208
163,2371
164,2257
165,2087
166,2141
167,2268
168,2188
169,2073
170,2100
171,2110
172,2129
173,2246
174,2325
175,2281
176,2144
177,2059
178,2103
179,2119
180,2148
181,2339
182,2379
183,1990
184,1657
185,1813
186,2013
187,2002
188,2105
189,2228
190,2043
191,1807
192,1842
193,1977
194,2134
195,2311
196,2322
197,2017
198,1669
199,1614
200,1725
201,1824
202,1907
203,1922
204,1876
205,1873
206,1924
207,1954
208,1957
209,1896
210,1922
211,1881
212,1855
213,1911
214,1927
215,1912
216,1838
217,1862
218,1947
219,1927
220,1939
221,1974
222,1966
223,1974
224,2043
225,2127
226,2150
227,2125
228,2070
229,2010
230,1990
231,1940
232,1828
233,1804
234,1922
235,2133
236,2338
237,2552
238,2835
239,2953
240,2641
241,2217
242,2084
243,2041
244,1744
245,1541
246,1738
247,1911
248,1807
249,1799
250,2054
251,2262
252,2312
253,2449
254,2495
255,2203
256,1998
257,2028
258,1843
259,1400
260,1320
261,1675
262,1962
263,1964
264,1933
265,2033
266,2092
267,2070
268,2115
269,2223
270,2224
271,2035
272,1855
273,1777
274,1835
275,2013
276,2065
277,1844
278,1658
279,1745
280,1917
281,2056
282,2225
283,2255
284,2101
285,2023
286,2067
287,2168
288,2274
289,2343
290,2356
291,2252
292,2063
293,1990
294,2089
295,2235
296,2291
297,2318
298,2352
299,2278
300,2111
301,2082
302,2124
303,2132
304,2152
305,2141
306,1982
307,1749
308,1663
309,1719
310,1775
311,1891
312,1994
313,1951
314,1868
315,1817
316,1773
317,1782
318,1848
319,1901
320,1861
321,1839
322,1917
323,1979
324,2062
325,2202
326,2313
327,2293
328,2120
329,2018
330,2111
331,2193
332,2246
333,2296
334,2301
335,2194
336,2099
337,2099
338,2165
339,2238
340,2278
341,2194
342,2026
343,1909
344,1931
345,2080
346,2190
347,2224
348,2204
349,2088
350,1948
351,1871
352,1833
353,1839
354,1882
355,1851
356,1782
357,1832
358,2021
359,2220
360,2308
361,2291
362,2201
363,2064
364,1959
365,1955
366,2043
367,2083
368,2046
369,1969
370,1815
371,1692
372,1846
373,2212
374,2360
375,2173
376,2115
377,2107
378,1872
379,1822
380,2118
381,2298
382,2216
383,2192
384,2214
385,2011
386,1862
387,2008
388,2081
389,1992
390,2094
391,2306
392,2283
393,2144
394,2162
395,2274
396,2304
397,2256
398,2154
399,2037
400,1953
401,1937
402,2004
403,2047
404,2018
405,1973
406,1933
407,1935
408,1994
409,2074
410,2123
411,2050
412,1917
413,1817
414,1791
415,1842
416,1909
417,1995
418,2054
419,1994
420,1918
421,1897
422,1898
423,1991
424,2092
425,2071
426,1993
427,1914
428,1837
429,1882
430,2100
431,2325
432,2406
433,2374
434,2248
435,2082
436,2065
437,2223
438,2381
439,2390
440,2200
441,1965
442,1799
443,1800
444,1971
445,2187
446,2257
447,2178
448,2118
449,2088
450,2040
451,2075
452,2121
453,2104
454,2039
455,1941
456,1884
457,1879
458,1914
459,1982
460,2061
461,2103
462,2094
463,2057
464,2016
465,1984
466,2020
467,2110
468,2146
469,2077
470,2006
471,2008
472,2057
473,2059
474,2039
475,2049
476,2044
477,2040
478,2019
479,1969
480,1941
481,1961
482,1988
483,2038
484,2127
485,2252
486,2318
487,2275
488,2214
489,2131
490,2067
491,2081
492,2131
493,2139
494,2079
495,1950
496,1782
497,1703
498,1805
499,1986
500,2131
501,2211
502,2171
503,2063
504,1983
505,1957
506,2001
507,2041
508,2009
509,1934
510,1863
511,1879
512,1953
513,2016
514,2047
515,2107
516,2166
517,2191
518,2208
519,2164
520,2070
521,2048
522,2131
523,2186
524,2196
525,2165
526,2086
527,2035
528,2010
529,2041
530,2120
531,2130
532,2029
533,1936
534,1893
535,1883
536,1945
537,2059
538,2137
539,2160
540,2150
541,2074
542,2009
543,1962
544,1866
545,1872
546,1930
547,1907
548,1921
549,1951
550,1944
551,1968
552,1967
553,2051
554,2134
555,2175
556,2328
557,2310
558,2151
559,2109
560,1944
561,1851
562,1932
563,2054
564,2175
565,2223
566,2144
567,2064
568,2062
569,2081
570,2178
571,2288
572,2289
573,2178
574,2000
575,1870
576,1869
577,1937
578,2020
579,2066
580,2038
581,1978
582,1957
583,1983
584,2029
585,2058
586,2045
587,2018
588,2000
589,1969
590,1965
591,1921
592,1932
593,2020
594,2102
595,2114
596,2180
597,2144
598,2086
599,2036
600,1995
601,1972
602,1961
603,1921
604,1921
605,1904
606,1832
607,1890
608,1998
609,2025
610,2042
611,2067
612,1982
613,1933
614,1960
615,1950
616,2021
617,2102
618,2121
619,2099
620,2063
621,2026
622,2009
623,2030
624,2112
625,2229
626,2330
627,2366
628,2293
629,2164
630,2069
631,2068
632,2119
633,2185
634,2191
635,2137
636,2062
637,1983
638,1925
639,1894
640,1899
641,1916
642,1933
643,1953
644,1962
645,1950
646,1923
647,1921
648,1957
649,2000
650,2011
651,1987
652,1936
653,1889
654,1866
655,1872
656,1915
657,1971
658,2014
659,2035
660,2046
661,2069
662,2081
663,2102
664,2109
665,2118
666,2115
667,2077
668,2023
669,1943
670,1959
671,1999
672,2086
673,2186
674,2207
675,2170
676,2106
677,2046
678,2047
679,2091
680,2144
681,2134
682,2044
683,1940
684,1901
685,1958
686,2043
687,2107
688,2148
689,2117
690,2038
691,1990
692,1964
693,1958
694,1952
695,1922
696,1890
697,1848
698,1855
699,1912
700,1968
701,2037
702,2094
703,2094
704,2084
705,2070
706,2090
707,2097
708,2056
709,2015
710,1972
711,1937
712,1948
713,2007
714,2058
715,2085
716,2113
717,2097
718,2063
719,2087
720,2089
721,2080
722,2082
723,2056
724,2030
725,2002
726,1961
727,1973
728,1996
729,2015
730,2078
731,2119
732,2069
733,2032
734,2030
735,2013
736,2055
737,2102
738,2097
739,2066
740,2020
741,1976
742,2003
743,2057
744,2054
745,2060
746,2040
747,1974
748,1938
749,1944
750,1954
751,2016
752,2065
753,2046
754,2033
755,2014
756,1977
757,1994
758,2008
759,1995
760,1997
761,1983
762,1976
763,1996
764,2005
765,2004
766,2027
767,2026
768,2029
769,2071
770,2103
771,2115
772,2120
773,2089
774,2024
775,1981
776,2002
777,2053
778,2093
779,2117
780,2127
781,2116
782,2091
783,2073
784,2099
785,2088
786,2102
787,2140
788,2104
789,2040
790,1999
791,1975
792,1988
793,2025
794,2067
795,2081
796,2058
797,2019
798,1988
799,1970
800,1966
801,1990
802,1994
803,1938
804,1867
805,1835
806,1874
807,1947
808,2014
809,2036
810,2011
811,1982
812,1980
813,1996
814,2025
815,2072
816,2073
817,2045
818,1997
819,1952
820,1972
821,2041
822,2113
823,2159
824,2169
825,2122
826,2103
827,2084
828,2075
829,2065
830,2046
831,2037
832,2036
833,2031
834,2035
835,2020
836,2013
837,2000
838,1980
839,1992
840,2025
841,2059
842,2066
843,2062
844,2060
845,2030
846,2043
847,2080
848,2108
849,2141
850,2142
851,2120
852,2106
853,2084
854,2092
855,2100
856,2087
857,2082
858,2101
859,2060
860,2055
861,2080
862,2044
863,2031
864,2028
865,2008
866,1981
867,1976
868,1968
869,1974
870,1978
871,1942
872,1938
873,1950
874,1937
875,1967
876,1980
877,1964
878,1994
879,2008
880,2008
881,2012
882,2025
883,2083
884,2117
885,2074
886,2085
887,2055
888,2042
889,2089
890,2083
891,2067
892,2042
893,2020
894,2001
895,1978
896,1980
897,2006
898,2044
899,2099
900,2103
901,2057
902,2015
903,1996
904,2017
905,2065
906,2119
907,2132
908,2066
909,2013
910,1991
911,2000
912,2040
913,2060
914,2084
915,2072
916,2037
917,2046
918,2048
919,2069
920,2108
921,2093
922,2068
923,2040
924,2037
925,2032
926,2027
927,2030
928,2047
929,2054
930,2029
931,2029
932,2056
933,2054
934,2026
935,2057
936,2055
937,2062
938,2017
939,1998
940,2018
941,1994
942,2011
943,2047
944,2030
945,2034
946,2052
947,2017
948,2001
949,2027
950,2069
951,2109
952,2108
953,2105
954,2109
955,2103
956,2082
957,2063
958,2054
959,2059
960,2057
961,2062
962,2054
963,2033
964,2055
965,2038
966,2014
967,2041
968,2041
969,2003
970,1997
971,1972
972,1941
973,1954
974,1963
975,1985
976,2028
977,2010
978,1981
979,1992
980,1996
981,1991
982,2029
983,2010
984,1989
985,2008
986,2002
987,2016
988,2056
989,2064
990,2079
991,2102
992,2077
993,2057
994,2053
995,2050
996,2058
997,2063
998,2072
999,2061
1000,2039
1001,2019
1002,2018
1003,2059
1004,2106
1005,2130
1006,2133
1007,2109
1008,2092
1009,2077
1010,2047
1011,2056
1012,2026
1013,2023
1014,2067
1015,2067
1016,2028
1017,2003
1018,1979
1019,1968
1020,2010
1021,2035
1022,2049
1023,2069
1024,2074
1025,2073
1026,2064
1027,2038
1028,2041
1029,2051
1030,2013
1031,2026
1032,2025
1033,2006
1034,2022
1035,2018
1036,2010
1037,2045
1038,2058
1039,2063
1040,2052
1041,2037
1042,2023
1043,2037
1044,2079
1045,2116
1046,2120
1047,2098
1048,2060
1049,2036
1050,2065
1051,2086
1052,2102
1053,2106
1054,2080
1055,2046
1056,2029
1057,2035
1058,2049
1059,2059
1060,2086
1061,2092
1062,2051
1063,2051
1064,2053
1065,2016
1066,2036
1067,2080
1068,2123
1069,2138
1070,2118
1071,2051
1072,2016
1073,2010
1074,1990
1075,2010
1076,2016
1077,2003
1078,2005
1079,1984
1080,1978
1081,2008
1082,2031
1083,2049
1084,2052
1085,2054
1086,2040
1087,2031
1088,2058
1089,2044
1090,1988
1091,1998
1092,2006
1093,1974
1094,1974
1095,1999
1096,2002
1097,2031
1098,2058
1099,2069
1100,2067
1101,2066
1102,2051
1103,2048
1104,2079
1105,2120
1106,2137
1107,2112
1108,2084
1109,2070
1110,2043
1111,2046
1112,2051
1113,2071
1114,2097
1115,2078
1116,2059
1117,2065
1118,2051
1119,2058
1120,2075
1121,2071
1122,2068
1123,2078
1124,2042
1125,2007
1126,2012
1127,2017
1128,2035
1129,2057
1130,2035
1131,2032
1132,2038
1133,2036
1134,2050
1135,2062
1136,2068
1137,2068
1138,2054
1139,2027
1140,2028
1141,2049
1142,2044
1143,2053
1144,2067
1145,2039
1146,2002
1147,1969
1148,1965
1149,1987
1150,2012
1151,2037
1152,2035
1153,2039
1154,2008
1155,1985
1156,1989
1157,1991
1158,2030
1159,2061
1160,2054
1161,2059
1162,2020
1163,2017
1164,2047
1165,2049
1166,2063
1167,2091
1168,2112
1169,2134
1170,2116
1171,2096
1172,2075
1173,2084
1174,2118
1175,2113
1176,2122
1177,2111
1178,2064
1179,2067
1180,2076
1181,2061
1182,2069
1183,2049
1184,2001
1185,2005
1186,2010
1187,1995
1188,2010
1189,2005
1190,1999
1191,2014
1192,1995
1193,1970
1194,1972
1195,1993
1196,1989
1197,1994
1198,2015
1199,2000
1200,1967
1201,1984
1202,1988
1203,2005
1204,2049
1205,2074
1206,2087
1207,2077
1208,2065
1209,2067
1210,2063
1211,2073
1212,2088
1213,2099
1214,2101
1215,2118
1216,2104
1217,2064
1218,2068
1219,2049
1220,2044
1221,2071
1222,2078
1223,2080
1224,2088
1225,2046
1226,2024
1227,2051
1228,2072
1229,2050
1230,2053
1231,2015
1232,2007
1233,2015
1234,1999
1235,2016
1236,2041
1237,2037
1238,2022
1239,2035
1240,2046
1241,2050
1242,2070
1243,2072
1244,2069
1245,2083
1246,2068
1247,2050
1248,2021
1249,2011
1250,2062
1251,2068
1252,2064
1253,2055
1254,2035
1255,2027
1256,2021
1257,2036
1258,2085
1259,2142
1260,2097
1261,2084
1262,2057
1263,2008
1264,2020
1265,2024
1266,2027
1267,2083
1268,2056
1269,2029
1270,2046
1271,2031
1272,1990
1273,2068
1274,2071
1275,2053
1276,2094
1277,2094
1278,2078
1279,2066
1280,2055
1281,2064
1282,2086
1283,2075
1284,2045
1285,2045
1286,2059
1287,2048
1288,2048
1289,2057
1290,2069
1291,2070
1292,2042
1293,2025
1294,2015
1295,2011
1296,2047
1297,2049
1298,2024
1299,2008
1300,1973
1301,1954
1302,1946
1303,1945
1304,1972
1305,2012
1306,2015
1307,2024
1308,2026
1309,1999
1310,1987
1311,1997
1312,2019
1313,2085
1314,2108
1315,2065
1316,2060
1317,2050
1318,2054
1319,2085
1320,2078
1321,2071
1322,2090
1323,2080
1324,2093
1325,2116
1326,2099
1327,2090
1328,2108
1329,2092
1330,2060
1331,2073
1332,2065
1333,2046
1334,2052
1335,2056
1336,2062
1337,2039
1338,1996
1339,1991
1340,2004
1341,2021
1342,2049
1343,2076
1344,2055
1345,2044
1346,2006
1347,1975
1348,1972
1349,2037
1350,2043
1351,2051
1352,2047
1353,2065
1354,2075
1355,2037
1356,2008
1357,2036
1358,2062
1359,2084
1360,2087
1361,2077
1362,2067
1363,2052
1364,2056
1365,2055
1366,2048
1367,2037
1368,2014
1369,1997
1370,1980
1371,2008
1372,2023
1373,1995
1374,1974
1375,1966
1376,1960
1377,2005
1378,2009
1379,2028
1380,2078
1381,2078
1382,2093
1383,2095
1384,2061
1385,2064
1386,2074
1387,2073
1388,2089
1389,2100
1390,2097
1391,2086
1392,2090
1393,2066
1394,2050
1395,2093
1396,2097
1397,2078
1398,2096
1399,2040
1400,2001
1401,2007
1402,1993
1403,2016
1404,2030
1405,2027
1406,2029
1407,2027
1408,2001
1409,1974
1410,1964
1411,1981
1412,1996
1413,2004
1414,1998
1415,1985
1416,1974
1417,1982
1418,2007
1419,2004
1420,2005
1421,2009
1422,2006
1423,2010
1424,2025
1425,2014
1426,2029
1427,2051
1428,2048
1429,2041
1430,2013
1431,2000
1432,2014
1433,2025
1434,2045
1435,2062
1436,2044
1437,2023
1438,1985
1439,1974
1440,1980
1441,2000
1442,2028
1443,2056
1444,2044
1445,2041
1446,2024
1447,2007
1448,2018
1449,2037
1450,2048
1451,2048
1452,2043
1453,2036
1454,2025
1455,1998
1456,1976
1457,1994
1458,2027
1459,2056
1460,2074
1461,2058
1462,2038
1463,2038
1464,2044
1465,2050
1466,2054
1467,2066
1468,2050
1469,2024
1470,2027
1471,2043
1472,2041
1473,2032
1474,2024
1475,2008
1476,2012
1477,2016
1478,2009
1479,2000
1480,2005
1481,2013
1482,2003
1483,1978
1484,1960
1485,1955
1486,1989
1487,2009
1488,2018
1489,2046
1490,2024
1491,1984
1492,1982
1493,1962
1494,1973
1495,2026
1496,2031
1497,2008
1498,2024
1499,2017
1500,2008
1501,2020
1502,2031
1503,2048
1504,2078
1505,2066
1506,2054
1507,2059
1508,2036
1509,2012
1510,2037
1511,2045
1512,2051
1513,2066
1514,2046
1515,2028
1516,2043
1517,2043
1518,2035
1519,2025
1520,2015
1521,2003
1522,1980
1523,1984
1524,2012
1525,2030
1526,2024
1527,2020
1528,2024
1529,2003
1530,2006
1531,2008
1532,2007
1533,2031
1534,2070
1535,2060
1536,2039
1537,2032
1538,1995
1539,2011
1540,2053
1541,2085
1542,2112
1543,2125
1544,2118
1545,2075
1546,2044
1547,2026
1548,2031
1549,2055
1550,2065
1551,2065
1552,2063
1553,2038
1554,2023
1555,2018
1556,2006
1557,2039
1558,2060
1559,2051
1560,2027
1561,2029
1562,1981
1563,2024
1564,1997
1565,1983
1566,2038
1567,2023
1568,2001
1569,2021
1570,2028
1571,2038
1572,2047
1573,2038
1574,2036
1575,2019
1576,1995
1577,2018
1578,2026
1579,2032
1580,2056
1581,2074
1582,2061
1583,2054
1584,2056
1585,2043
1586,2055
1587,2085
1588,2090
1589,2085
1590,2072
1591,2041
1592,2027
1593,2034
1594,2050
1595,2086
