INDEX,VOLTS_LSB
0,2059
1,2051
2,2051
3,2171
4,2896
5,4061
6,2510
7,1299
8,276
9,572
10,2145
11,2770
12,3959
13,2780
14,1311
15,411
16,741
17,2190
18,2951
19,3863
20,2962
21,1613
22,455
23,702
24,2308
25,2474
26,1910
27,2174
28,2332
29,1462
30,2207
31,3209
32,1897
33,1734
34,2225
35,1760
36,1844
37,2171
38,2134
39,2230
40,2154
41,1932
42,1962
43,1948
44,1908
45,1988
46,2015
47,1967
48,1946
49,1911
50,1879
51,1894
52,1944
53,2010
54,2080
55,2124
56,2147
57,2137
58,2069
59,2027
60,2035
61,2080
62,2176
63,2248
64,2229
65,2202
66,2164
67,2126
68,2124
69,2103
70,2085
71,2081
72,2043
73,1998
74,2017
75,2094
76,2141
77,2149
78,2159
79,2132
80,2089
81,2047
82,1990
83,1991
84,2012
85,1973
86,1963
87,1940
88,1913
89,1927
90,1936
91,1946
92,1981
93,1963
94,1941
95,1943
96,1929
97,1941
98,2022
99,2086
100,2096
101,2079
102,2065
103,1992
104,1940
105,1905
106,1853
107,1936
108,2009
109,2047
110,2053
111,2031
112,1985
113,1969
114,1977
115,1974
116,2026
117,2045
118,2023
119,2013
120,1989
121,1867
122,1609
123,1132
124,613
125,737
126,1785
127,3148
128,3776
129,3490
130,2915
131,2042
132,1579
133,2156
134,2964
135,3269
136,2928
137,2033
138,1035
139,979
140,2004
141,3200
142,3535
143,2880
144,1970
145,1402
146,1537
147,2038
148,2404
149,2379
150,1827
151,990
152,587
153,927
154,1674
155,2366
156,2456
157,1913
158,1378
159,1283
160,1517
161,1941
162,2292
163,2347
164,2175
165,2131
166,2228
167,2222
168,2074
169,2019
170,2088
171,2146
172,2194
173,2245
174,2320
175,2429
176,2000
177,2085
178,2315
179,1889
180,2270
181,2532
182,2171
183,1831
184,1699
185,1911
186,2068
187,2068
188,2227
189,2249
190,1969
191,1832
192,1954
193,2097
194,2293
195,2438
196,2181
197,1739
198,1561
199,1670
200,1853
201,1978
202,1996
203,1937
204,1892
205,1940
206,1986
207,1991
208,2042
209,2033
210,1961
211,1909
212,1845
213,1842
214,1873
215,1818
216,1837
217,1992
218,2060
219,1979
220,1914
221,1882
222,1871
223,1952
224,2096
225,2174
226,2179
227,2127
228,2036
229,1969
230,1940
231,1861
232,1780
233,1866
234,2063
235,2204
236,2331
237,2639
238,2948
239,2829
240,2424
241,2131
242,1990
243,1715
244,1487
245,1697
246,2018
247,1905
248,1686
249,1833
250,2023
251,2126
252,2449
253,2728
254,2494
255,2096
256,1987
257,1859
258,1531
259,1427
260,1709
261,1937
262,1893
263,1851
264,2000
265,2176
266,2231
267,2264
268,2261
269,2139
270,1983
271,1881
272,1841
273,1895
274,2069
275,2130
276,1881
277,1656
278,1704
279,1826
280,2003
281,2258
282,2322
283,2163
284,2020
285,2029
286,2146
287,2264
288,2354
289,2384
290,2245
291,2028
292,1971
293,2086
294,2226
295,2297
296,2310
297,2305
298,2221
299,2103
300,2106
301,2126
302,2083
303,2070
304,2101
305,1892
306,1669
307,1672
308,1745
309,1727
310,1779
311,1914
312,1918
313,1852
314,1869
315,1845
316,1772
317,1792
318,1820
319,1817
320,1883
321,2000
322,2082
323,2089
324,2071
325,2076
326,2060
327,2075
328,2179
329,2265
330,2311
331,2335
332,2265
333,2125
334,2059
335,2131
336,2229
337,2292
338,2296
339,2205
340,2074
341,1962
342,1922
343,1952
344,2048
345,2212
346,2306
347,2252
348,2103
349,1924
350,1809
351,1745
352,1735
353,1822
354,1903
355,1906
356,1928
357,2017
358,2082
359,2117
360,2121
361,2100
362,2084
363,2056
364,2083
365,2111
366,2011
367,1915
368,1833
369,1650
370,1627
371,1895
372,2154
373,2114
374,2091
375,2151
376,2075
377,1883
378,1898
379,2080
380,2127
381,2197
382,2356
383,2225
384,1899
385,1824
386,1891
387,1847
388,1929
389,2249
390,2431
391,2328
392,2187
393,2150
394,2207
395,2173
396,2114
397,2090
398,2035
399,2027
400,2015
401,1966
402,1930
403,1923
404,1944
405,2013
406,2071
407,2092
408,2086
409,1995
410,1859
411,1812
412,1835
413,1868
414,1883
415,1895
416,1920
417,1905
418,1869
419,1910
420,2018
421,2075
422,2042
423,1941
424,1824
425,1791
426,1920
427,2106
428,2234
429,2262
430,2209
431,2137
432,2072
433,2061
434,2218
435,2370
436,2314
437,2117
438,1892
439,1747
440,1787
441,1938
442,2049
443,2119
444,2075
445,2089
446,2090
447,2091
448,2142
449,2176
450,2193
451,2070
452,1889
453,1829
454,1850
455,1914
456,2028
457,2143
458,2175
459,2117
460,2031
461,1987
462,1979
463,2043
464,2122
465,2127
466,2078
467,2019
468,1979
469,1963
470,2006
471,2062
472,2072
473,2077
474,2080
475,2056
476,2012
477,1937
478,1893
479,1914
480,2023
481,2201
482,2343
483,2337
484,2235
485,2141
486,2138
487,2138
488,2098
489,2085
490,2075
491,2055
492,2024
493,1960
494,1813
495,1722
496,1789
497,1913
498,2035
499,2161
500,2206
501,2093
502,1968
503,1951
504,1954
505,1951
506,1943
507,1925
508,1955
509,1967
510,1974
511,1989
512,1962
513,2004
514,2123
515,2193
516,2232
517,2209
518,2139
519,2118
520,2152
521,2144
522,2102
523,2094
524,2088
525,2054
526,2065
527,2097
528,2084
529,2028
530,1962
531,1913
532,1916
533,2008
534,2094
535,2146
536,2167
537,2163
538,2155
539,2099
540,1991
541,1895
542,1839
543,1852
544,1917
545,1991
546,2001
547,1932
548,1903
549,1963
550,2021
551,2123
552,2297
553,2371
554,2281
555,2122
556,2000
557,1928
558,1931
559,2051
560,2141
561,2134
562,2096
563,2063
564,2055
565,2119
566,2225
567,2317
568,2330
569,2216
570,2016
571,1865
572,1839
573,1901
574,2010
575,2032
576,2001
577,1918
578,1845
579,1877
580,1988
581,2057
582,2075
583,2064
584,1992
585,1907
586,1852
587,1853
588,1892
589,1974
590,2077
591,2123
592,2147
593,2131
594,2081
595,2052
596,2036
597,2042
598,2054
599,2030
600,1976
601,1926
602,1890
603,1879
604,1932
605,1987
606,2009
607,2056
608,2085
609,2091
610,2092
611,2097
612,2087
613,2067
614,2054
615,2047
616,2039
617,2055
618,2101
619,2150
620,2175
621,2200
622,2227
623,2245
624,2255
625,2215
626,2157
627,2130
628,2113
629,2110
630,2116
631,2062
632,1989
633,1946
634,1911
635,1912
636,1966
637,2000
638,2000
639,2010
640,1998
641,1952
642,1928
643,1939
644,1994
645,2051
646,2041
647,1994
648,1933
649,1874
650,1865
651,1888
652,1930
653,2046
654,2140
655,2139
656,2105
657,2066
658,2075
659,2145
660,2174
661,2133
662,2090
663,2024
664,1962
665,1972
666,1965
667,2023
668,2155
669,2209
670,2244
671,2226
672,2168
673,2133
674,2119
675,2136
676,2117
677,2078
678,2022
679,1938
680,1886
681,1890
682,1981
683,2070
684,2141
685,2130
686,2068
687,1991
688,1942
689,1927
690,1937
691,1944
692,1932
693,1883
694,1834
695,1840
696,1910
697,2000
698,2075
699,2133
700,2136
701,2093
702,2039
703,2025
704,2011
705,1982
706,1983
707,1963
708,1944
709,1984
710,2058
711,2086
712,2144
713,2149
714,2119
715,2089
716,2075
717,2103
718,2118
719,2105
720,2089
721,2050
722,2026
723,2012
724,2011
725,2067
726,2102
727,2108
728,2129
729,2131
730,2141
731,2132
732,2115
733,2123
734,2103
735,2087
736,2079
737,2053
738,2030
739,2039
740,2040
741,2006
742,1971
743,1992
744,2035
745,2063
746,2054
747,2036
748,2029
749,2027
750,2053
751,2068
752,2057
753,2046
754,2017
755,1965
756,1995
757,2032
758,2016
759,2015
760,2025
761,1999
762,2032
763,2082
764,2099
765,2143
766,2147
767,2114
768,2059
769,2033
770,1956
771,1972
772,2042
773,2056
774,2086
775,2122
776,2077
777,2066
778,2066
779,2072
780,2101
781,2124
782,2059
783,2075
784,2023
785,1967
786,2021
787,2018
788,2025
789,2072
790,2064
791,2040
792,2053
793,2055
794,2033
795,2030
796,2014
797,1978
798,1844
799,1874
800,2062
801,1817
802,1991
803,2182
804,1853
805,2152
806,2140
807,1929
808,2076
809,2072
810,2077
811,2177
812,2090
813,2014
814,2014
815,1976
816,1993
817,2070
818,2105
819,2149
820,2188
821,2143
822,2094
823,2073
824,2030
825,2033
826,2034
827,2023
828,2055
829,2057
830,2030
831,2005
832,1974
833,1973
834,1982
835,2017
836,2026
837,2031
838,2006
839,1979
840,1973
841,2010
842,2065
843,2094
844,2101
845,2106
846,2082
847,2076
848,2101
849,2116
850,2147
851,2149
852,2107
853,2080
854,2057
855,2043
856,2061
857,2072
858,2074
859,2073
860,2061
861,2019
862,1975
863,1968
864,1970
865,2000
866,2031
867,2001
868,1973
869,1939
870,1898
871,1918
872,1957
873,1985
874,2038
875,2054
876,2048
877,2042
878,2032
879,1999
880,2010
881,2059
882,2063
883,2065
884,2074
885,2024
886,2024
887,2048
888,2046
889,2082
890,2116
891,2093
892,2101
893,2099
894,2067
895,2071
896,2058
897,2044
898,2081
899,2093
900,2085
901,2093
902,2077
903,2043
904,2049
905,2051
906,2039
907,2040
908,2021
909,2006
910,2022
911,2050
912,2076
913,2092
914,2061
915,2042
916,2037
917,2036
918,2061
919,2056
920,2031
921,2012
922,1988
923,1991
924,1998
925,2002
926,2022
927,2032
928,2059
929,2076
930,2071
931,2077
932,2040
933,2020
934,2032
935,2025
936,2031
937,2046
938,2063
939,2044
940,2023
941,2030
942,2037
943,2041
944,2052
945,2052
946,2060
947,2043
948,2056
949,2061
950,2031
951,2031
952,2027
953,2034
954,2015
955,2021
956,2071
957,2045
958,2003
959,2000
960,1967
961,1969
962,1976
963,1994
964,2003
965,2005
966,2034
967,2013
968,1970
969,1986
970,1977
971,1984
972,2022
973,2037
974,2033
975,2029
976,1998
977,1981
978,1974
979,1967
980,1997
981,2034
982,2070
983,2114
984,2136
985,2095
986,2093
987,2120
988,2104
989,2103
990,2116
991,2104
992,2107
993,2096
994,2074
995,2093
996,2115
997,2093
998,2093
999,2104
1000,2085
1001,2080
1002,2080
1003,2044
1004,2028
1005,2015
1006,1983
1007,1971
1008,1986
1009,2010
1010,2020
1011,2046
1012,2059
1013,2006
1014,1983
1015,1950
1016,2008
1017,1951
1018,1940
1019,2007
1020,1924
1021,1919
1022,1975
1023,1976
1024,1994
1025,2042
1026,2072
1027,2081
1028,2063
1029,2040
1030,2034
1031,2047
1032,2038
1033,2020
1034,2043
1035,2045
1036,2067
1037,2087
1038,2060
1039,2038
1040,2044
1041,2046
1042,2041
1043,2045
1044,2073
1045,2077
1046,2049
1047,2053
1048,2069
1049,2084
1050,2058
1051,2064
1052,2048
1053,2029
1054,2037
1055,2032
1056,2034
1057,2034
1058,2037
1059,2029
1060,2013
1061,2000
1062,2016
1063,2010
1064,2037
1065,2086
1066,2048
1067,2067
