INDEX,VOLTS_LSB
0,2015
1,2003
2,2013
3,2308
4,3038
5,3993
6,2798
7,1644
8,0
9,15
10,2210
11,3019
12,3903
13,3222
14,1777
15,0
16,211
17,2485
18,3021
19,3832
20,3293
21,1811
22,0
23,446
24,2276
25,2292
26,1938
27,2143
28,2138
29,1330
30,2081
31,3116
32,1860
33,1676
34,2186
35,1720
36,1749
37,2061
38,2033
39,2134
40,2097
41,1920
42,1947
43,1931
44,1867
45,1915
46,1935
47,1920
48,1924
49,1903
50,1905
51,1922
52,1927
53,1981
54,2048
55,2092
56,2127
57,2105
58,2040
59,2002
60,2021
61,2094
62,2174
63,2195
64,2192
65,2170
66,2132
67,2106
68,2117
69,2129
70,2086
71,2029
72,1999
73,1967
74,1981
75,2036
76,2090
77,2121
78,2101
79,2060
80,2023
81,1977
82,1955
83,1950
84,1929
85,1922
86,1915
87,1910
88,1919
89,1934
90,1948
91,1958
92,1929
93,1902
94,1896
95,1891
96,1914
97,1959
98,2001
99,2025
100,2025
101,1999
102,1954
103,1949
104,1940
105,1920
106,1923
107,1954
108,1965
109,1986
110,2015
111,2021
112,2008
113,1983
114,1953
115,1968
116,1991
117,2003
118,2009
119,1986
120,1902
121,1668
122,1158
123,612
124,721
125,1751
126,3128
127,3838
128,3554
129,2918
130,2002
131,1522
132,2140
133,3022
134,3365
135,3008
136,1999
137,890
138,843
139,1944
140,3239
141,3679
142,2968
143,1879
144,1229
145,1466
146,2114
147,2576
148,2536
149,1848
150,882
151,449
152,841
153,1681
154,2447
155,2570
156,1988
157,1358
158,1225
159,1515
160,2017
161,2417
162,2479
163,2241
164,2106
165,2225
166,2207
167,1982
168,1970
169,2181
170,2246
171,2249
172,2321
173,2322
174,2153
175,1976
176,2042
177,2167
178,2154
179,2325
180,2643
181,2363
182,1590
183,1425
184,1863
185,2051
186,2109
187,2384
188,2347
189,1823
190,1546
191,1782
192,2121
193,2452
194,2673
195,2301
196,1582
197,1288
198,1514
199,1881
200,2116
201,2139
202,2001
203,1829
204,1787
205,1884
206,1984
207,2053
208,2095
209,2067
210,1904
211,1743
212,1809
213,1879
214,1751
215,1803
216,2083
217,2097
218,1871
219,1838
220,1827
221,1766
222,1928
223,2200
224,2254
225,2174
226,2090
227,1965
228,1875
229,1849
230,1810
231,1820
232,2043
233,2236
234,2234
235,2509
236,2997
237,2958
238,2471
239,2218
240,2153
241,1820
242,1531
243,1715
244,1952
245,1811
246,1647
247,1820
248,2025
249,2132
250,2463
251,2749
252,2472
253,2042
254,1969
255,1879
256,1558
257,1463
258,1693
259,1853
260,1749
261,1674
262,1827
263,2011
264,2152
265,2318
266,2272
267,2154
268,2054
269,1789
270,1769
271,1765
272,1876
273,2047
274,1855
275,1640
276,1692
277,1813
278,1987
279,2235
280,2358
281,2281
282,2178
283,2093
284,2093
285,2255
286,2428
287,2437
288,2266
289,2037
290,1898
291,1991
292,2287
293,2517
294,2527
295,2441
296,2254
297,2039
298,1998
299,2125
300,2201
301,2217
302,2141
303,1845
304,1571
305,1608
306,1712
307,1758
308,1886
309,2012
310,1926
311,1755
312,1746
313,1808
314,1818
315,1856
316,1942
317,1901
318,1849
319,1935
320,1997
321,1925
322,1936
323,2124
324,2226
325,2186
326,2211
327,2304
328,2278
329,2179
330,2123
331,2080
332,2112
333,2230
334,2311
335,2302
336,2200
337,2071
338,1948
339,1902
340,1988
341,2147
342,2270
343,2265
344,2131
345,1979
346,1912
347,1885
348,1808
349,1759
350,1802
351,1870
352,1897
353,1905
354,1975
355,2072
356,2126
357,2115
358,2104
359,2113
360,2055
361,2068
362,2148
363,2112
364,1973
365,1831
366,1678
367,1612
368,1806
369,2123
370,2246
371,2240
372,2241
373,2121
374,1915
375,1931
376,2128
377,2241
378,2353
379,2438
380,2199
381,1815
382,1711
383,1802
384,1847
385,2050
386,2363
387,2432
388,2279
389,2167
390,2161
391,2158
392,2102
393,2057
394,2045
395,2044
396,2056
397,2094
398,2088
399,1981
400,1883
401,1909
402,2004
403,2094
404,2120
405,2085
406,1990
407,1884
408,1856
409,1881
410,1866
411,1838
412,1915
413,2029
414,2036
415,2026
416,2035
417,1991
418,1891
419,1844
420,1893
421,1964
422,2048
423,2140
424,2154
425,2103
426,2105
427,2187
428,2218
429,2220
430,2305
431,2351
432,2280
433,2142
434,1973
435,1846
436,1846
437,1962
438,2083
439,2155
440,2151
441,2096
442,2045
443,2080
444,2214
445,2298
446,2272
447,2092
448,1863
449,1708
450,1739
451,1961
452,2158
453,2203
454,2152
455,2046
456,1963
457,1963
458,2043
459,2140
460,2178
461,2164
462,2109
463,2014
464,1908
465,1873
466,1943
467,2067
468,2196
469,2264
470,2249
471,2157
472,2013
473,1888
474,1892
475,2004
476,2161
477,2311
478,2340
479,2237
480,2125
481,2061
482,2065
483,2101
484,2128
485,2154
486,2154
487,2085
488,1937
489,1797
490,1671
491,1643
492,1787
493,1990
494,2120
495,2172
496,2134
497,2022
498,1917
499,1896
500,1976
501,2042
502,2027
503,1989
504,1970
505,1972
506,1985
507,1991
508,2007
509,2057
510,2175
511,2278
512,2275
513,2226
514,2157
515,2090
516,2080
517,2107
518,2131
519,2126
520,2130
521,2135
522,2081
523,2023
524,2023
525,1996
526,1938
527,1966
528,2061
529,2114
530,2135
531,2156
532,2140
533,2123
534,2082
535,2035
536,1949
537,1857
538,1800
539,1828
540,1960
541,2023
542,1963
543,1910
544,1894
545,1924
546,2039
547,2257
548,2393
549,2292
550,2081
551,1938
552,1861
553,1905
554,2068
555,2167
556,2122
557,2013
558,1971
559,2044
560,2170
561,2274
562,2328
563,2283
564,2143
565,2016
566,1972
567,1985
568,2002
569,2017
570,1982
571,1936
572,1925
573,1941
574,2004
575,2087
576,2132
577,2124
578,2071
579,1997
580,1918
581,1891
582,1919
583,1974
584,2007
585,2036
586,2056
587,2057
588,2059
589,2050
590,2062
591,2055
592,2028
593,1990
594,1946
595,1905
596,1873
597,1821
598,1793
599,1828
600,1873
601,1967
602,2060
603,2104
604,2125
605,2115
606,2113
607,2109
608,2080
609,2047
610,2025
611,2003
612,2025
613,2116
614,2235
615,2307
616,2327
617,2293
618,2249
619,2269
620,2288
621,2277
622,2265
623,2192
624,2083
625,1980
626,1919
627,1912
628,1955
629,2025
630,2055
631,2021
632,1933
633,1860
634,1867
635,1892
636,1908
637,1956
638,1991
639,1964
640,1925
641,1882
642,1847
643,1836
644,1861
645,1923
646,2002
647,2070
648,2111
649,2096
650,2056
651,2037
652,2082
653,2167
654,2208
655,2164
656,2103
657,2033
658,1984
659,1997
660,2058
661,2131
662,2174
663,2184
664,2206
665,2206
666,2199
667,2164
668,2125
669,2109
670,2093
671,2055
672,2013
673,1953
674,1923
675,1944
676,1999
677,2053
678,2115
679,2133
680,2069
681,1984
682,1935
683,1914
684,1958
685,1995
686,1961
687,1924
688,1902
689,1894
690,1932
691,2019
692,2112
693,2187
694,2203
695,2138
696,2064
697,2022
698,1997
699,1983
700,1994
701,2014
702,2025
703,2044
704,2042
705,2057
706,2085
707,2094
708,2103
709,2126
710,2133
711,2129
712,2114
713,2093
714,2049
715,2011
716,2006
717,2024
718,2033
719,2059
720,2080
721,2087
722,2087
723,2116
724,2162
725,2174
726,2169
727,2129
728,2052
729,2020
730,2020
731,2022
732,2031
733,2031
734,2016
735,1988
736,1988
737,2032
738,2056
739,2052
740,2030
741,2003
742,2006
743,2024
744,2030
745,2023
746,1985
747,1965
748,1975
749,1997
750,2035
751,2062
752,2064
753,2055
754,2033
755,2013
756,2029
757,2063
758,2087
759,2106
760,2108
761,2102
762,2052
763,2028
764,2031
765,2061
766,2140
767,2168
768,2152
769,2107
770,2098
771,2084
772,2106
773,2138
774,2105
775,2072
776,2044
777,2021
778,2034
779,2042
780,2057
781,2050
782,2030
783,2007
784,1995
785,1998
786,2007
787,2014
788,2017
789,1987
790,1952
791,1895
792,1844
793,1857
794,1895
795,1948
796,2010
797,2022
798,2001
799,1993
800,1981
801,2017
802,2090
803,2140
804,2139
805,2097
806,2029
807,1988
808,2011
809,2078
810,2168
811,2199
812,2174
813,2119
814,2054
815,2044
816,2084
817,2125
818,2139
819,2106
820,2026
821,1936
822,1948
823,1978
824,2003
825,2011
826,1979
827,1930
828,1910
829,1930
830,1984
831,2012
832,2045
833,2068
834,2037
835,2011
836,2012
837,2036
838,2076
839,2102
840,2098
841,2089
842,2083
843,2110
844,2140
845,2154
846,2159
847,2142
848,2078
849,2029
850,1999
851,1999
852,2014
853,2019
854,2004
855,1965
856,1956
857,1967
858,1994
859,2011
860,1992
861,1962
862,1929
863,1894
864,1910
865,1939
866,1976
867,2013
868,2024
869,2022
870,2019
871,2019
872,2049
873,2079
874,2081
875,2066
876,2046
877,2018
878,2013
879,2030
880,2038
881,2051
882,2049
883,2035
884,2051
885,2077
886,2064
887,2081
888,2077
889,1999
890,2092
891,2043
892,1995
893,2110
894,1997
895,2013
896,2130
897,2030
898,2045
899,2084
900,2036
901,2056
902,2076
903,2054
904,2067
905,2064
906,2033
907,2052
908,2078
909,2075
910,2098
911,2083
912,2035
913,2010
914,2004
915,1994
916,1999
917,2001
918,2000
919,2009
920,2019
921,2030
922,2014
923,2010
924,2030
925,2024
926,2010
927,2013
928,2021
929,2026
930,2035
931,2053
932,2079
933,2083
934,2097
935,2084
936,2055
937,2042
938,2065
939,2091
940,2095
941,2091
942,2082
943,2063
944,2043
945,2050
946,2053
947,2066
948,2071
949,2043
950,2026
951,1973
952,1951
953,1957
954,1972
955,1983
956,1979
957,1965
958,1946
959,1939
960,1962
961,1971
962,1960
963,1973
964,1969
965,1969
966,1991
967,1998
968,1983
969,1978
970,1968
971,1971
972,1988
973,2017
974,2050
975,2060
976,2080
977,2074
978,2064
979,2059
