INDEX,VOLTS_LSB
0,2052
1,2045
2,2119
3,2269
4,3089
5,3896
6,2948
7,1626
8,0
9,257
10,2305
11,2973
12,3869
13,3153
14,1809
15,0
16,310
17,2432
18,3012
19,3836
20,3170
21,1892
22,68
23,476
24,2189
25,2364
26,2003
27,2054
28,2199
29,1375
30,2025
31,3193
32,1887
33,1626
34,2188
35,1731
36,1753
37,2099
38,2066
39,2134
40,2087
41,1900
42,1919
43,1939
44,1901
45,1949
46,1948
47,1894
48,1881
49,1895
50,1915
51,1936
52,1966
53,1997
54,2026
55,2069
56,2085
57,2074
58,2056
59,2028
60,2021
61,2071
62,2141
63,2162
64,2176
65,2172
66,2153
67,2141
68,2123
69,2107
70,2064
71,2023
72,2002
73,1998
74,2010
75,2020
76,2056
77,2083
78,2066
79,2071
80,2049
81,2008
82,1973
83,1922
84,1914
85,1903
86,1901
87,1942
88,1960
89,1953
90,1943
91,1932
92,1909
93,1908
94,1911
95,1917
96,1924
97,1948
98,1973
99,1985
100,2009
101,2004
102,1986
103,1973
104,1940
105,1908
106,1908
107,1936
108,1980
109,2028
110,2032
111,2006
112,1980
113,1942
114,1925
115,1976
116,2001
117,2005
118,2001
119,1959
120,1860
121,1624
122,1131
123,630
124,761
125,1789
126,3140
127,3786
128,3476
129,2859
130,1978
131,1541
132,2186
133,3025
134,3320
135,2937
136,1920
137,874
138,896
139,2002
140,3276
141,3649
142,2886
143,1829
144,1232
145,1506
146,2168
147,2594
148,2490
149,1769
150,829
151,454
152,881
153,1714
154,2467
155,2550
156,1915
157,1313
158,1240
159,1563
160,2055
161,2436
162,2452
163,2184
164,2092
165,2228
166,2203
167,2016
168,2005
169,2148
170,2217
171,2220
172,2294
173,2343
174,2168
175,1980
176,2040
177,2139
178,2119
179,2322
180,2657
181,2371
182,1586
183,1430
184,1842
185,2001
186,2097
187,2396
188,2345
189,1821
190,1556
191,1772
192,2085
193,2436
194,2673
195,2306
196,1594
197,1295
198,1520
199,1847
200,2074
201,2135
