INDEX,VOLTS_LSB
0,2141
1,1943
2,2095
3,2287
4,2687
5,4068
6,2512
7,1088
8,344
9,549
10,2049
11,2885
12,3884
13,2799
14,1421
15,336
16,657
17,2155
18,2867
19,3897
20,2868
21,1425
22,375
23,816
24,2240
25,2340
26,1975
27,2175
28,2149
29,1521
30,2125
31,3084
32,1943
33,1699
34,2225
35,1836
36,1826
37,2121
38,2081
39,2154
40,2113
41,1947
42,1985
43,1995
44,1949
45,1976
46,1966
47,1925
48,1931
49,1895
50,1919
51,1987
52,1982
53,2025
54,2129
55,2143
56,2155
57,2155
58,2081
59,1925
60,1969
61,2081
62,2190
63,2277
64,2302
65,2272
66,2200
67,2091
68,2099
69,2094
70,2046
71,2056
72,2062
73,2063
74,2042
75,1994
76,1993
77,2026
78,2045
79,2076
80,2094
81,2063
82,2045
83,1995
84,1944
85,1891
86,1853
87,1882
88,1942
89,1972
90,2036
91,2032
92,1971
93,1929
94,1868
95,1864
96,1917
97,1945
98,2015
99,2076
100,2030
101,2011
102,2020
103,1963
104,1946
105,1944
106,1921
107,1953
108,2010
109,2022
110,2028
111,2018
112,1989
113,1959
114,1930
115,1939
116,1954
117,1981
118,2028
119,2031
120,1990
121,1881
122,1547
123,984
124,566
125,925
126,2114
127,3407
128,3804
129,3345
130,2709
131,1857
132,1574
133,2250
134,3037
135,3252
136,2811
137,1831
138,932
139,1015
140,2119
141,3308
142,3512
143,2793
144,1942
145,1461
146,1581
147,1991
148,2292
149,2240
150,1717
151,983
152,674
153,1066
154,1805
155,2411
156,2377
157,1840
158,1432
159,1414
160,1685
161,2097
162,2338
163,2303
164,2155
165,2135
166,2259
167,2245
168,2093
169,2058
170,2102
171,2125
172,2201
173,2322
174,2359
175,2219
176,2048
177,2047
178,2074
179,2068
180,2229
181,2438
182,2207
183,1730
184,1680
185,1897
186,1959
187,2045
188,2242
189,2158
190,1952
191,1851
192,1930
193,2097
194,2239
195,2329
196,2140
197,1767
198,1634
199,1756
200,1877
201,1935
202,1967
203,1917
204,1885
205,1955
206,2012
207,2012
208,1979
209,1945
210,1918
211,1900
212,1885
213,1922
214,1920
215,1848
216,1833
217,1946
218,1987
219,1914
220,1928
221,1963
222,1941
223,1986
224,2071
225,2089
226,2092
227,2102
228,2066
229,2011
230,1857
231,1716
232,1741
233,1941
234,2185
235,2388
236,2627
237,2884
238,2875
239,2507
240,2125
241,2044
242,1975
243,1664
244,1563
245,1812
246,1920
247,1760
248,1793
249,2089
250,2232
251,2326
252,2561
253,2565
254,2220
255,2041
256,2054
257,1719
258,1283
259,1373
260,1787
261,2006
262,1955
263,1942
264,2084
265,2152
266,2110
267,2163
268,2253
269,2158
270,1955
271,1838
272,1798
273,1874
274,2057
275,2055
276,1770
277,1603
278,1734
279,1927
280,2126
281,2295
282,2285
283,2110
284,1993
285,2032
286,2132
287,2294
288,2434
289,2437
290,2294
291,2074
292,1968
293,2063
294,2208
295,2330
296,2459
297,2478
298,2278
299,2064
300,2021
301,2073
302,2139
303,2194
304,2138
305,1923
306,1716
307,1632
308,1689
309,1814
310,1976
311,2043
312,1958
313,1834
314,1782
315,1763
316,1784
317,1843
318,1862
319,1852
320,1896
321,1952
322,1967
323,2032
324,2191
325,2249
326,2182
327,2076
328,2042
329,2134
330,2202
331,2191
332,2215
333,2211
334,2139
335,2111
336,2147
337,2198
338,2248
339,2230
340,2091
341,1940
342,1910
343,2022
344,2186
345,2255
346,2214
347,2122
348,1980
349,1883
350,1821
351,1834
352,1886
353,1890
354,1817
355,1814
356,1968
357,2162
358,2264
359,2288
360,2231
361,2099
362,1977
363,1959
364,2003
365,2046
366,2034
367,1938
368,1795
369,1609
370,1623
371,2010
372,2292
373,2189
374,2101
375,2068
376,1860
377,1708
378,1916
379,2204
380,2257
381,2247
382,2242
383,2030
384,1801
385,1889
386,2035
387,2002
388,2080
389,2280
390,2303
391,2178
392,2114
