INDEX,VOLTS_LSB
0,2042
1,2046
2,2068
3,2203
4,2893
5,3901
6,2500
7,1352
8,358
9,421
10,2126
11,2944
12,3851
13,2796
14,1507
15,286
16,532
17,2319
18,2749
19,3846
20,2976
21,1410
22,413
23,778
24,2182
25,2373
26,1993
27,2124
28,2228
29,1537
30,2195
31,3130
32,1954
33,1725
34,2208
35,1764
36,1730
37,2045
38,2069
39,2175
40,2150
41,1962
42,1945
43,1948
44,1898
45,1940
46,1962
47,1944
48,1952
49,1939
50,1915
51,1922
52,1916
53,1938
54,2006
55,2090
56,2150
57,2163
58,2098
59,2012
60,1976
61,2048
62,2153
63,2217
64,2228
65,2228
66,2188
67,2147
68,2128
69,2129
70,2132
71,2094
72,2026
73,2026
74,2026
75,2038
76,2090
77,2119
78,2125
79,2122
80,2076
81,2024
82,1997
83,1960
84,1950
85,1972
86,1987
87,1978
88,1953
89,1923
90,1932
91,1944
92,1948
93,1950
94,1951
95,1935
96,1915
97,1933
98,1975
99,1993
100,2031
101,2066
102,2056
103,2013
104,1958
105,1904
106,1868
107,1866
108,1920
109,1989
110,2034
111,2044
112,1985
113,1931
114,1916
115,1930
116,1952
117,1978
118,1999
119,2009
120,1987
121,1898
122,1687
123,1269
124,736
125,612
126,1494
127,2892
128,3720
129,3583
130,3014
131,2265
132,1668
133,1947
134,2746
135,3248
136,3093
137,2322
138,1302
139,933
140,1660
141,2897
142,3604
143,3179
144,2288
145,1611
146,1491
147,1823
148,2263
149,2429
150,2055
151,1320
152,713
153,768
154,1428
155,2186
156,2470
157,2137
158,1559
159,1290
160,1470
161,1835
162,2193
163,2392
164,2248
165,2105
166,2228
167,2280
168,2120
169,2028
170,2051
171,2107
172,2174
173,2282
174,2374
175,2317
176,2145
177,2081
178,2129
179,2112
180,2177
181,2395
182,2360
183,1939
184,1649
185,1806
186,1974
187,1999
188,2105
189,2188
190,1987
191,1790
192,1895
193,2066
194,2173
195,2338
196,2283
197,1887
198,1564
199,1589
200,1735
201,1899
202,1994
203,1999
204,1958
205,1933
206,1955
207,2012
208,2021
209,2036
210,2023
211,2009
212,1963
213,1890
214,1905
215,1878
216,1811
217,1871
218,2036
219,2050
220,2010
221,2005
222,1849
223,2073
224,2031
225,1970
226,2362
227,2118
228,1983
229,2192
230,1919
231,1784
232,1816
233,1780
234,1983
235,2199
236,2349
237,2624
238,2883
239,2869
240,2497
241,2112
242,2050
243,1972
244,1656
245,1597
246,1900
247,2001
248,1811
249,1823
250,2063
251,2208
252,2336
253,2562
254,2541
255,2180
256,2038
257,2056
258,1724
259,1358
260,1486
261,1836
262,1980
263,1943
264,1996
265,2150
266,2206
267,2157
268,2150
269,2165
270,2052
271,1919
272,1838
273,1816
274,1950
275,2092
276,1970
277,1671
278,1586
279,1764
280,1950
281,2117
282,2255
283,2187
284,2016
285,1990
286,2054
287,2184
288,2311
289,2345
290,2317
291,2170
292,2000
293,1954
294,2086
295,2231
296,2303
297,2358
298,2337
299,2188
300,2077
301,2099
302,2146
303,2153
304,2164
305,2069
306,1815
307,1632
308,1615
309,1714
310,1868
311,1871
312,2032
313,1913
314,1763
315,1840
316,1826
317,1829
318,1952
319,1959
320,1927
321,1969
322,2006
323,2023
324,2089
325,2219
326,2293
327,2235
328,2116
329,2105
330,2200
331,2231
332,2284
333,2328
334,2232
335,2118
336,2103
337,2153
338,2225
339,2281
340,2274
341,2127
342,1914
343,1844
344,1947
345,2101
346,2175
347,2195
348,2137
349,1989
350,1868
351,1794
352,1761
353,1819
354,1863
355,1869
356,1842
357,1954
358,2138
359,2198
360,2234
361,2245
362,2135
363,2044
364,2021
365,1993
366,1979
367,1998
368,1908
369,1864
370,1796
371,1744
372,1966
373,2256
374,2194
375,2015
376,2028
377,1939
378,1747
379,1864
380,2187
381,2246
382,2162
383,2199
384,2121
385,1895
386,1885
387,2032
388,2014
389,2010
390,2214
391,2359
392,2235
393,2170
394,2226
395,2293
396,2321
397,2272
398,2190
399,2080
400,2000
401,2001
402,2040
403,2052
404,2034
405,2002
406,1979
407,2003
408,2064
409,2141
410,2148
411,2025
412,1886
413,1793
414,1773
415,1831
416,1925
417,2007
418,2026
419,1979
420,1901
421,1898
422,1968
423,2014
424,2025
425,1982
426,1885
427,1816
428,1835
429,2000
430,2235
431,2346
432,2287
433,2219
434,2101
435,2005
436,2136
437,2355
438,2413
439,2254
440,1998
441,1792
442,1719
443,1819
444,2044
445,2188
446,2173
447,2088
448,2080
449,2021
450,1992
451,2045
452,2079
453,1993
454,1881
455,1855
456,1867
457,1904
458,1971
459,2052
460,2070
461,2058
462,2037
463,2030
464,2057
465,2031
466,2143
467,2154
468,2012
469,2016
470,2029
471,2046
472,2110
473,2127
474,2095
475,2109
476,2081
477,2036
478,2018
479,1983
480,1947
481,1974
482,2010
483,2065
484,2191
485,2277
486,2240
487,2219
488,2168
489,2087
490,2076
491,2107
492,2118
493,2070
494,1947
495,1806
496,1668
497,1669
498,1826
499,2010
500,2126
501,2162
502,2109
503,2015
504,1980
505,1985
506,1978
507,1954
508,1919
509,1892
510,1908
511,1968
512,2009
513,1993
514,1992
515,2073
516,2154
517,2180
518,2205
519,2157
520,2072
521,2106
522,2173
523,2161
524,2107
525,2071
526,2052
527,2009
528,2006
529,2098
530,2082
531,2008
532,1941
533,1882
534,1866
535,1890
536,1939
537,2044
538,2091
539,2072
540,2090
541,2030
542,1944
543,1894
544,1867
545,1901
546,1919
547,1922
548,1951
549,1943
550,1920
551,1908
552,1961
553,2028
554,2112
555,2208
556,2276
557,2247
558,2133
559,1976
560,1905
561,1913
562,1985
563,2134
564,2206
565,2134
566,2050
567,2022
568,2061
569,2145
570,2232
571,2246
572,2157
573,2022
574,1898
575,1865
576,1909
577,1988
578,2037
579,2012
580,1960
581,1969
582,2008
583,2046
584,2081
585,2054
586,2026
587,2054
588,2001
589,1905
590,1860
591,1915
592,2014
593,2107
594,2180
595,2174
596,2117
597,2057
598,1976
599,1959
600,1978
601,2002
602,2036
603,1991
604,1888
605,1846
606,1824
607,1820
608,1918
609,2040
610,2124
611,2150
612,2099
613,1996
614,1906
615,1887
616,1945
617,2044
618,2125
619,2115
620,2051
621,1991
622,1999
623,2069
624,2165
625,2255
626,2309
627,2254
628,2176
629,2085
630,2088
631,2108
632,2144
633,2190
634,2138
635,2011
636,1947
637,1912
638,1923
639,1972
640,2004
641,1994
642,1974
643,1949
644,1904
645,1901
646,1932
647,1979
648,2040
649,2080
650,2038
651,1964
652,1867
653,1821
654,1898
655,2007
656,2091
657,2122
658,2115
659,2075
660,2051
661,2036
662,2077
663,2144
664,2196
665,2215
666,2165
667,2074
668,1972
669,1962
670,2032
671,2143
672,2251
673,2280
674,2237
675,2157
676,2088
677,2084
678,2159
679,2200
680,2166
681,2081
682,1969
683,1913
684,1933
685,2012
686,2083
687,2103
688,2061
689,1955
690,1896
691,1898
692,1917
693,1940
694,1925
695,1859
696,1824
697,1803
698,1821
699,1923
700,2009
701,2049
702,2094
703,2107
704,2074
705,2041
706,2011
707,1963
708,1963
709,1972
710,1971
711,2007
712,2015
713,2014
714,2029
715,2052
716,2081
717,2104
718,2106
719,2135
720,2119
721,2089
722,2068
723,2037
724,2012
725,1976
726,1986
727,2012
728,2065
729,2117
730,2115
731,2105
732,2089
733,2083
734,2115
735,2133
736,2144
737,2127
738,2096
739,2067
740,2066
741,2053
742,2054
743,2079
744,2071
745,2077
746,2042
747,2013
748,2064
749,2103
750,2068
751,2054
752,2043
753,2019
754,2019
755,2026
756,2065
757,2083
758,2038
759,1973
760,1962
761,1959
762,2000
763,2071
764,2091
765,2059
766,2015
767,1987
768,1994
769,2048
770,2101
771,2089
772,2046
773,2001
774,1940
775,1947
776,2020
777,2055
778,2094
779,2096
780,2071
781,2080
782,2070
783,2055
784,2094
785,2132
786,2131
787,2113
788,2077
789,2004
790,1960
791,1983
792,2056
793,2134
794,2150
795,2090
796,2022
797,1981
798,1952
799,1991
800,2060
801,2048
802,1970
803,1958
804,1877
805,1892
806,1942
807,1958
808,2023
809,2039
810,2022
811,2039
812,2043
813,2049
814,2068
815,2064
816,2045
817,2052
818,2059
819,2073
820,2076
821,2113
822,2085
823,2102
824,2123
825,2105
826,2098
827,2089
828,2079
829,2077
830,2082
831,2082
832,2058
833,2037
834,2037
835,2031
836,2007
837,1989
838,2009
839,2046
840,2102
841,2141
842,2107
843,2038
844,2004
845,2021
846,2018
847,2063
848,2340
849,2072
850,2076
851,2252
852,1852
853,2118
854,2208
855,2034
856,2199
857,2187
858,2104
859,2139
860,2053
861,2020
862,2080
863,2061
864,2037
865,2000
866,1964
867,1969
868,1991
869,2027
870,2059
871,2040
872,2018
873,2008
874,1969
875,1951
876,1980
877,1998
878,2026
879,2040
880,1993
881,2003
882,2064
883,2079
884,2084
885,2090
886,2107
887,2105
888,2112
889,2101
890,2044
891,2030
892,2042
893,2064
894,2068
895,2115
896,2137
897,2132
898,2127
