INDEX,VOLTS_LSB
0,2044
1,2055
2,2073
3,2352
4,3023
5,3877
6,2868
7,1753
8,0
9,36
10,2326
11,3048
12,3848
13,3194
14,1848
15,0
16,240
17,2563
18,2966
19,3783
20,3292
21,1847
22,23
23,455
24,2296
25,2336
26,1941
27,2164
28,2181
29,1340
30,2092
31,3149
32,1869
33,1664
34,2180
35,1721
36,1762
37,2101
38,2071
39,2150
40,2091
41,1909
42,1924
43,1930
44,1885
45,1942
46,1951
47,1911
48,1882
49,1873
50,1892
51,1925
52,1944
53,1992
54,2051
55,2064
56,2090
57,2082
58,2039
59,2009
60,2020
61,2086
62,2144
63,2176
64,2188
65,2171
66,2152
67,2139
68,2125
69,2106
70,2067
71,2008
72,1996
73,1998
74,2003
75,2036
76,2077
77,2086
78,2069
79,2057
80,2044
81,2019
82,1989
83,1934
84,1887
85,1881
86,1898
87,1914
88,1930
89,1954
90,1944
91,1926
92,1917
93,1896
94,1881
95,1898
96,1923
97,1945
98,1969
99,1986
100,2000
101,1992
102,1974
103,1956
104,1911
105,1879
106,1896
107,1923
108,1959
109,2016
110,2040
111,2002
112,1968
113,1927
114,1927
115,1966
116,2003
117,2027
118,2001
119,1957
120,1882
121,1635
122,1155
123,636
124,732
125,1728
126,3084
127,3781
128,3517
129,2902
130,2012
131,1533
132,2141
133,2983
134,3340
135,2990
136,1995
137,912
138,869
139,1922
140,3199
141,3649
142,2937
143,1877
144,1245
145,1481
146,2145
147,2582
148,2506
149,1830
150,874
151,448
152,854
153,1671
154,2425
155,2560
156,1978
157,1336
158,1220
159,1541
160,2029
161,2437
162,2488
163,2233
164,2100
165,2226
166,2216
167,2032
168,2004
169,2152
170,2232
171,2228
172,2296
173,2368
174,2207
175,1992
176,2051
177,2146
178,2122
179,2323
180,2678
181,2433
182,1652
183,1425
184,1834
185,2014
186,2085
187,2408
188,2400
189,1881
190,1587
191,1778
192,2096
193,2446
194,2678
195,2346
196,1633
197,1310
198,1515
199,1862
200,2107
201,2171
202,2037
203,1880
204,1829
205,1872
206,1957
207,2030
208,2091
209,2101
210,1967
211,1782
212,1818
213,1867
214,1724
215,1808
216,2135
217,2160
218,1913
219,1841
220,1832
221,1752
222,1927
223,2251
224,2322
225,2205
226,2118
227,1972
228,1857
229,1868
230,1851
231,1867
232,2095
233,2259
234,2223
235,2476
236,2981
237,2981
238,2512
239,2269
240,2198
241,1837
242,1498
243,1687
244,1984
245,1871
246,1707
247,1843
248,2005
249,2093
250,2416
251,2747
252,2539
253,2103
254,2004
255,1907
256,1563
257,1431
258,1693
259,1882
260,1781
261,1695
262,1826
263,2022
264,2142
265,2235
266,2287
267,2213
268,2026
269,1890
270,1772
271,1720
272,1912
273,2074
274,1889
275,1677
276,1688
277,1774
278,1938
279,2203
280,2371
281,2335
282,2221
283,2114
284,2082
