INDEX,VOLTS_LSB
0,2099
1,2034
2,2027
3,2344
4,3043
5,3951
6,2872
7,1615
8,0
9,182
10,2279
11,2999
12,3847
13,3166
14,1809
15,0
16,327
17,2380
18,3021
19,3846
20,3213
21,1850
22,0
23,472
24,2314
25,2281
26,1938
27,2227
28,2219
29,1323
30,2035
31,3168
32,1844
33,1636
34,2219
35,1734
36,1761
37,2087
38,2034
39,2124
40,2101
41,1925
42,1955
43,1953
44,1873
45,1912
46,1932
47,1902
48,1929
49,1930
50,1906
51,1921
52,1925
53,1962
54,2033
55,2100
56,2132
57,2105
58,2040
59,1997
60,1998
61,2061
62,2154
63,2203
64,2195
65,2169
66,2139
67,2110
68,2091
69,2098
70,2084
71,2023
72,1980
73,1969
74,1971
75,2011
76,2071
77,2115
78,2105
79,2058
80,2008
81,1968
82,1949
83,1939
84,1940
85,1913
86,1898
87,1901
88,1900
89,1917
90,1946
91,1955
92,1943
93,1925
94,1891
95,1886
96,1919
97,1946
98,1978
99,2019
100,2016
101,1992
102,1956
103,1922
104,1916
105,1911
106,1905
107,1939
108,1966
109,1977
110,2006
111,1990
112,1967
113,1972
114,1928
115,1936
116,1963
117,1925
118,1981
119,2043
120,1858
121,1668
122,1212
123,522
124,697
125,1707
126,3031
127,3802
128,3555
129,2902
130,2013
131,1511
132,2112
133,2990
134,3346
135,3009
136,2012
137,903
138,831
139,1901
140,3226
141,3677
142,2971
143,1892
144,1218
145,1433
146,2104
147,2580
148,2547
149,1878
150,894
151,427
152,805
153,1629
154,2424
155,2587
156,1996
157,1340
158,1210
159,1511
160,1997
161,2406
162,2468
163,2232
164,2103
165,2223
166,2204
167,1996
168,1982
169,2161
170,2245
171,2249
172,2303
173,2334
174,2171
175,1987
176,2052
177,2174
178,2151
179,2306
180,2623
181,2381
182,1618
183,1432
184,1865
185,2040
186,2093
187,2380
188,2343
189,1839
190,1568
191,1783
192,2100
193,2423
194,2662
195,2311
196,1588
197,1290
198,1509
199,1853
200,2105
201,2165
202,2005
203,1848
204,1817
205,1878
206,1979
207,2049
208,2071
209,2057
210,1920
211,1769
212,1831
213,1882
214,1739
215,1788
216,2072
217,2102
218,1899
219,1849
220,1831
221,1765
222,1919
223,2191
224,2251
225,2183
226,2117
227,1983
228,1870
229,1857
230,1802
231,1816
232,2068
233,2233
234,2229
235,2495
236,2969
237,2967
238,2478
239,2228
240,2182
241,1852
242,1526
243,1694
244,1947
245,1822
246,1673
247,1844
248,2026
249,2124
250,2428
251,2718
252,2493
253,2075
254,1990
255,1925
256,1598
257,1453
258,1677
259,1857
260,1770
261,1693
262,1848
263,2047
264,2158
265,2227
266,2269
267,2196
268,2017
269,1904
270,1795
271,1747
272,1917
273,2043
274,1861
275,1667
276,1691
277,1810
278,1979
279,2208
280,2332
281,2289
282,2209
283,2126
284,2113
285,2239
286,2412
287,2430
288,2273
289,2065
290,1930
291,2006
292,2284
293,2491
294,2504
295,2443
296,2294
297,2075
298,2028
299,2143
300,2192
301,2221
302,2143
303,1859
304,1598
305,1612
306,1713
307,1743
308,1876
309,2024
310,1953
311,1791
312,1789
313,1830
314,1791
315,1826
316,1897
317,1866
318,1857
319,1953
320,2008
321,1949
322,1947
323,2116
324,2235
325,2191
326,2213
327,2304
328,2286
329,2182
330,2109
331,2092
332,2143
333,2236
334,2308
335,2289
336,2192
337,2073
338,1973
339,1950
340,2039
341,2178
342,2261
343,2257
344,2125
345,1984
346,1945
347,1933
348,1866
349,1800
350,1808
351,1858
352,1887
353,1922
354,1991
355,2106
356,2145
357,2106
358,2107
359,2108
360,2084
361,2101
362,2162
363,2134
364,1977
365,1819
366,1688
367,1628
368,1818
369,2132
370,2252
371,2210
372,2204
373,2103
374,1921
375,1956
376,2145
377,2238
378,2344
379,2413
380,2198
381,1840
382,1737
383,1822
384,1881
385,2045
386,2311
387,2412
388,2284
389,2184
390,2186
391,2180
392,2116
393,2034
394,2009
395,2029
396,2055
397,2118
398,2107
399,1975
400,1859
401,1878
402,1978
403,2097
404,2146
405,2103
406,2001
407,1858
408,1806
409,1851
410,1868
411,1851
412,1916
413,2013
414,2006
415,1977
416,1999
417,1977
418,1920
419,1877
420,1910
421,1965
422,2004
423,2093
424,2147
425,2121
426,2129
427,2193
428,2194
429,2183
430,2249
431,2341
432,2321
433,2186
434,2011
435,1850
436,1802
437,1916
438,2073
439,2154
440,2170
441,2111
442,2023
443,2040
444,2156
445,2266
446,2271
447,2135
448,1899
449,1706
450,1696
451,1877
452,2087
453,2185
454,2160
455,2083
456,1989
457,1913
458,1975
459,2094
460,2158
461,2182
462,2147
463,2020
464,1884
465,1825
466,1870
467,2040
468,2188
469,2265
470,2246
471,2114
472,1974
473,1871
474,1871
475,1994
476,2171
477,2302
478,2310
479,2207
480,2071
481,2031
482,2070
483,2111
484,2138
485,2159
486,2123
487,2028
488,1925
489,1802
490,1700
491,1678
492,1769
493,1942
494,2066
495,2141
496,2142
497,2058
498,1949
499,1909
500,1944
501,1997
502,2014
503,2003
504,2004
505,1987
506,1996
507,1964
508,1965
509,2036
510,2167
511,2303
512,2334
513,2253
514,2148
515,2062
516,2044
517,2098
518,2132
519,2159
520,2151
521,2109
522,2051
523,1984
524,1996
525,2017
526,1992
527,2003
528,2061
529,2101
530,2106
531,2131
532,2161
533,2146
534,2102
535,2041
536,1936
537,1838
538,1786
539,1835
540,1991
541,2058
542,1980
543,1893
544,1878
545,1908
546,2035
547,2281
548,2450
549,2341
550,2101
551,1927
552,1848
553,1902
554,2082
555,2236
556,2195
557,2033
558,1970
559,2038
560,2163
561,2305
562,2380
563,2323
564,2175
565,2026
566,1964
567,1997
568,2049
569,2067
570,2031
571,1956
572,1900
573,1919
574,1988
575,2090
576,2186
577,2170
578,2091
579,2013
580,1914
581,1887
582,1947
583,2027
584,2061
585,2058
586,2047
587,2029
588,2030
589,2071
590,2106
591,2114
592,2070
593,1992
594,1921
595,1898
596,1886
597,1875
598,1855
599,1840
600,1883
601,1948
602,2028
603,2107
604,2147
605,2147
606,2141
607,2111
608,2077
609,2045
610,2037
611,2045
612,2075
613,2151
614,2230
615,2282
616,2289
617,2272
618,2283
619,2306
620,2320
621,2324
622,2261
623,2167
624,2086
625,2003
626,1966
627,1955
628,1972
629,2021
630,2026
631,2009
632,1956
633,1908
634,1902
635,1910
636,1923
637,1946
638,1973
639,1982
640,1961
641,1914
642,1867
643,1826
644,1825
645,1871
646,1974
647,2084
648,2139
649,2130
650,2056
651,1991
652,2033
653,2143
654,2206
655,2184
656,2114
657,2001
658,1944
659,1940
660,1997
661,2122
662,2193
663,2189
664,2190
665,2175
666,2150
667,2137
668,2119
669,2123
670,2100
671,2059
672,1987
673,1924
674,1909
675,1938
676,2001
677,2070
678,2112
679,2103
680,2037
681,1956
682,1918
683,1933
684,1963
685,1976
686,1951
687,1884
688,1856
689,1883
690,1928
691,2026
692,2124
693,2166
694,2146
695,2096
696,2045
697,2004
698,2009
699,1996
700,1973
701,1976
702,1984
703,2021
704,2055
705,2079
706,2102
707,2096
708,2070
709,2079
710,2108
711,2119
712,2135
713,2108
714,2034
715,1975
716,1944
717,1974
718,2020
719,2075
720,2105
721,2075
722,2050
723,2062
724,2107
725,2164
726,2184
727,2141
728,2066
729,2003
730,1973
731,1989
732,2018
733,2045
734,2031
735,1994
736,1967
737,1985
738,2014
739,2037
740,2048
741,2018
742,1956
743,2057
744,2038
745,1948
746,2054
747,1988
748,1927
749,2067
750,2015
751,1989
752,2050
753,2031
754,2035
755,2052
756,2057
757,2067
758,2072
759,2079
760,2084
761,2082
762,2067
763,2046
764,2035
765,2050
766,2104
767,2131
