INDEX,VOLTS_LSB
0,2040
1,2017
2,2024
3,2156
4,2839
5,4023
6,2456
7,1263
8,408
9,398
10,1996
11,2925
12,3875
13,2869
14,1503
15,296
16,545
17,2247
18,2885
19,3836
20,2944
21,1472
22,340
23,847
24,2234
25,2339
26,2058
27,2156
28,2261
29,1641
30,2119
31,3160
32,2032
33,1734
34,2287
35,1883
36,1842
37,2132
38,2104
39,2185
40,2158
41,1982
42,1988
43,1994
44,1929
45,1972
46,1991
47,1963
48,1931
49,1920
50,1924
51,1924
52,1931
53,1952
54,1998
55,2058
56,2106
57,2045
58,2053
59,2167
60,1896
61,2042
62,2220
63,1935
64,2259
65,2246
66,2045
67,2171
68,2134
69,2075
70,2082
71,2021
72,2004
73,2011
74,1995
75,2008
76,2002
77,2025
78,2083
79,2087
80,2070
81,2070
82,2043
83,2007
84,1983
85,1959
86,1960
87,1963
88,1968
89,2006
90,1994
91,1961
92,1949
93,1918
94,1909
95,1934
96,1950
97,1978
98,2003
99,2021
100,2056
101,2052
102,2029
103,2015
104,2003
105,1984
106,1977
107,1938
108,1937
109,2000
110,2048
111,2045
112,2047
113,2006
114,1962
115,1954
116,1947
117,1982
118,2024
119,2020
120,2004
121,1971
122,1884
123,1614
124,1073
125,586
126,792
127,1935
128,3253
129,3705
130,3409
131,2698
132,1818
133,1530
134,2090
135,2932
136,3326
137,2890
138,1975
139,1020
140,911
141,1927
142,3172
143,3558
144,2944
145,2030
146,1426
147,1470
148,1928
149,2294
150,2316
151,1857
152,1097
153,665
154,937
155,1634
156,2275
157,2403
158,1958
159,1467
160,1333
161,1540
162,1933
163,2270
164,2317
165,2169
166,2129
167,2245
168,2217
169,2053
170,1985
171,2047
172,2082
173,2136
174,2227
175,2341
176,2282
177,2080
178,2089
179,2158
180,2138
181,2301
182,2549
183,2302
184,1713
185,1598
186,1845
187,2010
188,2140
189,2319
190,2299
191,1974
192,1762
193,1878
194,2039
195,2262
196,2478
197,2281
198,1881
199,1634
200,1610
201,1730
202,1882
203,1963
204,1967
205,1958
206,1952
207,1966
208,1982
209,1952
210,1916
211,1916
212,1893
213,1877
214,1912
215,1893
216,1808
217,1794
218,1910
219,2015
220,2010
221,1969
222,1933
223,1868
224,1871
225,1977
226,2111
227,2187
228,2164
229,2094
230,2020
231,1954
232,1914
233,1820
234,1775
235,1907
236,2076
237,2227
238,2394
239,2643
240,2908
241,2776
242,2286
243,2024
244,2019
245,1778
246,1545
247,1771
248,2021
249,1858
250,1691
251,1872
252,2106
253,2243
254,2502
255,2687
256,2387
257,1976
258,1951
259,1874
260,1520
261,1437
262,1707
263,1899
264,1858
265,1851
266,2047
267,2211
268,2230
269,2224
270,2197
271,2061
272,1910
273,1860
274,1862
275,2000
276,2180
277,2117
278,1790
279,1580
280,1649
281,1821
282,2098
283,2372
284,2358
285,2156
286,2026
287,2034
288,2129
289,2297
290,2433
291,2425
292,2256
293,2047
294,1984
295,2057
296,2205
297,2317
298,2381
299,2408
300,2321
301,2195
302,2149
303,2133
304,2074
305,2097
306,2109
307,1942
308,1761
309,1731
310,1721
311,1703
312,1805
313,1922
314,1922
315,1902
316,1901
317,1858
318,1783
319,1784
320,1817
321,1809
322,1860
323,1975
324,2019
325,2033
326,2086
327,2142
328,2117
329,2062
330,2138
331,2225
332,2209
333,2182
334,2252
335,2182
336,2083
337,2096
338,2153
339,2248
340,2311
341,2259
342,2142
343,1992
344,1950
345,2018
346,2060
347,2129
348,2258
349,2287
350,2225
351,2067
352,1934
353,1863
354,1837
355,1829
356,1864
357,1932
358,1947
359,1970
360,2069
361,2159
362,2183
363,2189
364,2184
365,2115
366,2069
367,2132
368,2158
369,2077
370,1971
371,1860
372,1729
373,1721
374,1972
375,2216
376,2155
377,2031
378,2055
379,1983
380,1823
381,1943
382,2176
383,2203
384,2285
385,2406
386,2204
387,1871
388,1787
389,1846
390,1853
391,1957
392,2232
393,2396
394,2257
395,2084
396,2093
397,2156
398,2187
399,2202
400,2143
401,2064
402,1985
403,1945
404,1954
405,1951
406,1950
407,1998
408,2059
409,2077
410,2082
411,2095
412,2058
413,1887
414,1778
415,1809
416,1854
417,1901
418,1941
419,1984
420,2017
421,1986
422,2008
423,2077
424,2156
425,2135
426,2036
427,1922
428,1848
429,1881
430,2036
431,2212
432,2279
433,2226
434,2164
435,2179
436,2197
437,2252
438,2428
439,2475
440,2314
441,2059
442,1857
443,1797
444,1878
445,2032
446,2161
447,2165
448,2088
449,2043
450,2060
451,2072
452,2117
453,2168
454,2132
455,2011
456,1870
457,1821
458,1848
459,1926
460,2070
461,2157
462,2115
463,2047
464,1977
465,1941
466,1958
467,2009
468,2047
469,2021
470,1937
471,1921
472,1951
473,1993
474,2051
475,2104
476,2170
477,2102
478,2095
479,2097
480,2013
481,1948
482,1966
483,1977
484,2074
485,2200
486,2232
487,2208
488,2130
489,2078
490,2119
491,2142
492,2126
493,2139
494,2109
495,2026
496,1972
497,1905
498,1770
499,1739
500,1829
501,1947
502,2044
503,2106
504,2105
505,2039
506,1959
507,1951
508,1995
509,2025
510,2004
511,1966
512,1938
513,1982
514,2055
515,2081
516,2086
517,2128
518,2198
519,2264
520,2288
521,2246
522,2127
523,2101
524,2150
525,2160
526,2124
527,2080
528,2056
529,2058
530,2094
531,2141
532,2107
533,2021
534,1943
535,1866
536,1862
537,1946
538,2038
539,2100
540,2104
541,2072
542,2037
543,2015
544,1961
545,1884
546,1847
547,1865
548,1879
549,1907
550,1929
551,1915
552,1886
553,1911
554,2007
555,2109
556,2209
557,2322
558,2308
559,2168
560,2053
561,1970
562,1938
563,1981
564,2046
565,2112
566,2138
567,2086
568,2049
569,2077
570,2149
571,2241
572,2325
573,2320
574,2185
575,2017
576,1877
577,1836
578,1913
579,1994
580,2020
581,1982
582,1901
583,1900
584,2018
585,2093
586,2123
587,2113
588,2027
589,1964
590,1909
591,1878
592,1929
593,2009
594,2067
595,2094
596,2132
597,2134
598,2102
599,2085
600,2069
601,2091
602,2121
603,2093
604,2041
605,1976
606,1860
607,1805
608,1862
609,1930
610,1934
611,2010
612,2063
613,2055
614,2066
615,2074
616,2067
617,2052
618,2054
619,2061
620,2070
621,2052
622,2039
623,2106
624,2165
625,2166
626,2204
627,2254
628,2271
629,2268
630,2248
631,2190
632,2147
633,2105
634,2069
635,2074
636,2033
637,1996
638,1985
639,1934
640,1919
641,1961
642,1951
643,1953
644,1959
645,1916
646,1918
647,1943
648,1960
649,1985
650,2009
651,2001
652,1950
653,1902
654,1835
655,1842
656,1889
657,1945
658,2017
659,2059
660,2079
661,2070
662,2019
663,2026
664,2078
665,2102
666,2124
667,2119
668,2078
669,2020
670,1961
671,1938
672,2000
673,2147
674,2245
675,2265
676,2246
677,2152
678,2073
679,2080
680,2094
681,2089
682,2015
683,2085
684,2205
685,1870
686,1956
687,2044
688,1772
689,2107
690,2112
691,1974
692,2063
693,1982
694,1926
695,1957
696,1906
697,1907
698,1906
699,1852
700,1841
701,1857
702,1942
703,2077
704,2145
705,2153
706,2103
707,2026
708,2017
709,2046
710,2053
711,1972
712,1947
713,1934
714,1921
715,1960
716,2011
717,2049
718,2079
719,2080
720,2067
721,2094
722,2065
723,2072
724,2080
725,2035
726,2003
727,1962
728,1930
729,1937
730,1951
731,1981
732,2011
733,2007
734,1994
735,1979
736,2006
737,2074
738,2105
739,2118
740,2107
741,2054
742,2009
743,2006
744,2038
745,2059
746,2033
747,2008
748,1997
749,1989
750,1999
751,1996
752,1996
753,1990
754,1994
755,2036
756,2072
757,2107
758,2085
759,2002
760,1977
761,1973
762,1948
763,2005
764,2042
765,2033
766,2039
767,2039
768,2020
769,2010
770,2027
771,2060
772,2078
773,2083
774,2045
775,2015
776,2005
777,1996
778,2048
779,2124
780,2121
781,2087
782,2109
783,2129
784,2121
785,2115
786,2118
787,2124
788,2095
789,2050
790,1997
791,1989
792,2006
793,2023
794,2048
795,2037
796,2041
797,2028
798,1961
799,1936
800,1958
801,1943
802,1985
803,1993
804,1938
805,1887
806,1858
807,1825
808,1856
809,1941
810,1996
811,2028
812,2040
813,2071
814,2036
815,2027
816,2029
817,2043
818,2058
819,2058
820,2039
821,2017
822,2000
823,2034
824,2075
825,2123
826,2152
827,2134
828,2119
829,2106
830,2082
831,2050
832,2031
833,2034
834,2032
835,2038
836,2055
837,2036
838,2021
839,2020
840,1994
841,1989
842,2014
843,2036
844,2047
845,2039
846,2022
847,2038
848,2105
849,2163
850,2195
851,2193
852,2135
853,2100
854,2123
855,2151
856,2189
857,2221
858,2207
859,2169
860,2140
861,2104
862,2072
863,2050
864,2050
865,2058
866,2041
867,2039
868,2009
869,1944
870,1907
871,1929
872,1947
873,1964
874,1968
875,1931
876,1929
877,1897
878,1903
879,1933
880,1948
881,1971
882,2002
883,2004
884,2005
885,2011
886,1999
887,1993
888,2017
889,2036
890,2047
891,2049
892,2058
893,2063
894,2057
895,2047
896,2072
897,2058
898,2064
899,2072
900,2085
901,2102
902,2098
903,2094
904,2085
905,2058
906,2053
907,2075
908,2066
909,2076
910,2101
911,2107
912,2120
913,2132
914,2117
915,2092
916,2061
917,2019
918,2018
919,2055
920,2102
921,2103
922,2047
923,2015
924,2027
925,2046
926,2062
927,2080
928,2085
929,2076
930,2046
931,2053
932,2047
933,2017
934,2029
935,2015
936,2029
937,2086
938,2096
939,2100
940,2089
941,2051
942,2027
943,2054
944,2043
945,2014
946,2031
947,2051
948,2028
949,2031
950,2091
951,2108
952,2100
953,2086
954,2085
955,2099
956,2118
957,2089
958,2068
959,2065
960,2048
961,2030
962,2011
963,2000
964,2029
965,2055
966,2068
967,2074
968,2045
969,2037
970,2021
971,2011
972,2012
973,2014
974,2017
975,2005
976,2009
977,1998
978,1988
979,1997
980,1992
981,2014
982,2051
983,2047
984,2033
985,2023
986,1991
987,1970
988,1983
989,2003
990,2037
991,2100
992,2098
993,2077
994,2105
995,2108
996,2090
997,2105
998,2080
999,2069
1000,2105
1001,2096
1002,2084
1003,2086
1004,2099
1005,2132
1006,2134
1007,2133
1008,2156
1009,2163
1010,2148
1011,2122
1012,2122
1013,2124
1014,2073
1015,2014
1016,2014
1017,2040
1018,2068
1019,2098
1020,2129
1021,2118
1022,2095
1023,2076
1024,2047
1025,2019
1026,2012
1027,2020
1028,1992
1029,1999
1030,1997
1031,1985
1032,2003
1033,2042
1034,2052
1035,2075
1036,2078
1037,2071
1038,2071
1039,2070
1040,2058
1041,2089
1042,2102
1043,2068
1044,2083
1045,2096
1046,2096
1047,2135
1048,2154
1049,2154
1050,2141
1051,2113
1052,2078
1053,2076
1054,2084
1055,2079
1056,2078
1057,2090
1058,2084
1059,2113
1060,2112
1061,2070
1062,2067
1063,2068
1064,2045
1065,2048
1066,2048
1067,2061
1068,2037
1069,2005
1070,2001
1071,1983
1072,2014
1073,2046
1074,2053
1075,2075
1076,2085
1077,2050
1078,2029
1079,2005
1080,1984
1081,1990
1082,2015
1083,1988
1084,2011
1085,1998
1086,1964
1087,1975
1088,1976
1089,2001
1090,2047
1091,2070
1092,2058
1093,2036
1094,2034
1095,2015
1096,2005
1097,2016
1098,2030
1099,2047
1100,2056
1101,2063
1102,2079
1103,2082
1104,2081
1105,2103
1106,2105
1107,2046
1108,2032
1109,2063
1110,2066
1111,2065
1112,2091
1113,2092
1114,2096
1115,2110
1116,2077
1117,2068
1118,2080
1119,2078
1120,2084
1121,2094
1122,2064
1123,2023
1124,1978
1125,1918
1126,1934
1127,1968
1128,1979
1129,2011
1130,2016
1131,1976
1132,1967
1133,1978
1134,1954
1135,1937
1136,1961
1137,2003
1138,2004
1139,1971
1140,1945
1141,1929
1142,1939
1143,1933
1144,1956
1145,1996
1146,1982
1147,1967
1148,1966
1149,1942
1150,1980
1151,2001
1152,2031
1153,1995
1154,2038
1155,2067
1156,2026
1157,2041
1158,2051
1159,2048
1160,2042
1161,2022
1162,2014
1163,1995
1164,1989
1165,2001
1166,1995
1167,2006
1168,2032
1169,2048
1170,2022
1171,1996
1172,2044
1173,2033
1174,2031
1175,2077
1176,2068
1177,2029
1178,2013
1179,1977
1180,1971
1181,2008
1182,2019
1183,2036
1184,2056
1185,2071
1186,2068
1187,2045
1188,2018
1189,2004
1190,2018
1191,2017
1192,2011
1193,2016
1194,2025
1195,2036
1196,2032
1197,2030
1198,2020
1199,2034
1200,2045
1201,2027
1202,2015
1203,2007
1204,2026
1205,2057
1206,2046
1207,2016
1208,2006
1209,2023
1210,2041
1211,2036
1212,2064
1213,2055
1214,2050
1215,2037
1216,1986
1217,1981
1218,1978
1219,1969
1220,1996
1221,2044
1222,2058
1223,2053
1224,2031
1225,2024
1226,2036
1227,2044
1228,2062
1229,2078
1230,2096
1231,2068
1232,2038
1233,1991
1234,1965
1235,1984
1236,2008
1237,2056
1238,2060
1239,2061
1240,2063
1241,2014
1242,2000
1243,2065
1244,2100
1245,1959
1246,2073
1247,2015
1248,1945
1249,2024
1250,2041
1251,2020
1252,2060
1253,2072
1254,2048
1255,2052
1256,2025
1257,2031
1258,2045
1259,2034
1260,2064
1261,2081
1262,2063
1263,2071
1264,2055
1265,2035
1266,2076
1267,2106
1268,2103
1269,2097
1270,2051
1271,2022
1272,2020
1273,2010
1274,2033
1275,2056
1276,2077
1277,2095
1278,2061
1279,2073
1280,2066
1281,2048
1282,2077
1283,2044
1284,2024
1285,2038
1286,2033
1287,2010
1288,1980
1289,1951
1290,1932
1291,1959
1292,2043
1293,2041
1294,2028
1295,2100
1296,2074
1297,2016
1298,2020
1299,1970
1300,1869
1301,1930
1302,1971
1303,2026
1304,2114
1305,2093
1306,2015
1307,1965
1308,1862
