INDEX,VOLTS_LSB
0,2138
1,2098
2,1970
3,2175
4,2854
5,3936
6,2465
7,1209
8,285
9,513
10,2076
11,2852
12,3805
13,2726
14,1506
15,384
16,600
17,2061
18,2882
19,3825
20,2916
21,1554
22,487
23,632
24,2235
25,2482
26,1876
27,2132
28,2322
29,1388
30,2152
31,3215
32,1918
33,1762
34,2260
35,1742
36,1755
37,2059
38,2041
39,2191
40,2168
41,1957
42,1958
43,1946
44,1873
45,1932
46,1986
47,1949
48,1954
49,1962
50,1948
51,1955
52,1949
53,1991
54,2058
55,2104
56,2144
57,2158
58,2098
59,2018
60,1990
61,2026
62,2112
63,2200
64,2235
65,2230
66,2206
67,2140
68,2097
69,2100
70,2079
71,2048
72,2014
73,1972
74,1980
75,2007
76,2025
77,2048
78,2075
79,2083
80,2046
81,1988
82,1954
83,1916
84,1942
85,1948
86,1931
87,1918
88,1947
89,1916
90,1905
91,1942
92,1961
93,1955
94,1954
95,1928
96,1912
97,1899
98,1922
99,1969
100,1990
101,2017
102,2031
103,2013
104,1948
105,1889
106,1851
107,1845
108,1901
109,1964
110,2013
111,2035
112,1980
113,1946
114,1930
115,1915
116,1935
117,1972
118,1990
119,2019
120,2010
121,1952
122,1819
123,1519
124,972
125,579
126,989
127,2210
128,3460
129,3750
130,3257
131,2647
132,1838
133,1638
134,2359
135,3050
136,3194
137,2722
138,1755
139,957
140,1165
141,2268
142,3365
143,3459
144,2692
145,1883
146,1478
147,1612
148,2021
149,2341
150,2274
151,1728
152,979
153,649
154,1039
155,1830
156,2412
157,2344
158,1817
159,1359
160,1356
161,1644
162,2026
163,2335
164,2331
165,2138
166,2139
167,2255
168,2200
169,2112
170,2084
171,2089
172,2095
173,2154
174,2290
175,2323
176,2186
177,2047
178,2068
179,2098
180,2107
181,2267
182,2413
183,2171
184,1746
185,1726
186,1947
187,2007
188,2054
189,2192
190,2106
191,1867
192,1823
193,1953
194,2100
195,2272
196,2357
197,2139
198,1763
199,1612
200,1722
201,1873
202,1959
203,1984
204,1956
205,1974
206,2005
207,1989
208,1985
209,1987
210,1958
211,1945
212,1931
213,1916
214,1920
215,1910
216,1836
217,1840
218,1938
219,1976
220,1953
221,1961
222,1960
223,1950
224,1962
225,2019
226,2089
227,2090
228,2062
229,2023
230,1978
231,1935
232,1843
233,1740
234,1772
235,1946
236,2158
237,2380
238,2635
239,2883
240,2883
241,2481
242,2082
243,2034
244,1937
245,1602
246,1569
247,1881
248,1952
249,1751
250,1809
251,2110
252,2222
253,2317
254,2535
255,2483
256,2161
257,2050
258,2050
259,1688
260,1302
261,1430
262,1822
263,1974
264,1929
265,1956
266,2114
267,2130
268,2081
269,2160
270,2199
271,2075
272,1928
273,1838
274,1839
275,1988
276,2146
277,2026
278,1713
279,1621
280,1789
281,1985
282,2181
283,2311
284,2223
285,2048
286,2006
287,2097
288,2221
289,2304
290,2350
291,2310
292,2170
293,2039
294,2031
295,2123
296,2222
297,2273
298,2332
299,2340
300,2218
301,2108
302,2129
303,2117
304,2160
305,2150
306,2069
307,1878
308,1690
309,1677
310,1738
311,1838
312,1996
313,2026
314,1919
315,1838
316,1803
317,1771
318,1794
319,1891
320,1919
321,1884
322,1904
323,1939
324,1968
325,2042
326,2177
327,2275
328,2225
329,2091
330,2047
331,2088
332,2140
333,2204
334,2267
335,2219
336,2092
337,2060
338,2091
339,2161
340,2242
341,2220
342,2108
343,1953
344,1851
345,1886
346,2042
347,2193
348,2230
349,2177
350,2052
351,1916
352,1855
353,1815
354,1829
355,1868
356,1847
357,1830
358,1913
359,2094
360,2221
361,2256
362,2257
363,2180
364,2091
365,2037
366,1985
367,2074
368,2125
369,2027
370,1913
371,1744
372,1637
373,1844
374,2227
375,2346
376,2182
377,2060
378,2013
379,1801
380,1694
