INDEX,VOLTS_LSB
0,2086
1,1978
2,2092
3,2179
4,2740
5,4054
6,2433
7,1234
8,378
9,409
10,2045
11,2834
12,3888
13,2754
14,1381
15,356
16,513
17,2288
18,2850
19,3806
20,2962
21,1424
22,331
23,806
24,2234
25,2392
26,2025
27,2115
28,2192
29,1526
30,2156
31,3102
32,1970
33,1765
34,2273
35,1817
36,1791
37,2106
38,2093
39,2201
40,2170
41,2013
42,2042
43,2044
44,1984
45,2001
46,2008
47,1958
48,1946
49,1946
50,1927
51,1962
52,1994
53,2010
54,2052
55,2099
56,2141
57,2126
58,2050
59,2002
60,1989
61,2029
62,2158
63,2217
64,2210
65,2202
66,2144
67,2098
68,2071
69,2083
70,2106
71,2086
72,2040
73,1998
74,1962
75,1981
76,2034
77,2097
78,2134
79,2113
80,2096
81,2060
82,1972
83,1925
84,1906
85,1920
86,1942
87,1915
88,1835
89,2128
90,1872
91,1874
92,2152
93,1715
94,1878
95,2048
96,1775
97,1890
98,2000
99,1946
100,2026
101,2025
102,1955
103,1954
104,1948
105,1909
106,1878
107,1881
108,1933
109,2023
110,2072
111,2035
112,1977
113,1949
114,1926
115,1945
116,1990
117,2021
118,2046
119,2049
120,1989
121,1866
122,1563
123,1052
124,608
125,861
126,1996
127,3319
128,3774
129,3354
130,2755
131,1910
132,1546
133,2166
134,2953
135,3252
136,2847
137,1877
138,970
139,985
140,2032
141,3266
142,3560
143,2836
144,1953
145,1427
146,1500
147,1920
148,2302
149,2309
150,1783
151,1035
152,656
153,963
154,1713
155,2358
156,2399
157,1906
158,1439
159,1357
160,1607
161,2011
162,2315
163,2330
164,2146
165,2108
166,2245
167,2217
168,2042
169,2010
170,2070
171,2102
172,2193
173,2280
174,2317
175,2187
176,2031
177,2034
178,2105
179,2144
180,2266
181,2440
182,2237
183,1780
184,1674
185,1881
186,1962
187,2017
188,2186
189,2181
190,1932
191,1787
192,1905
193,2052
194,2210
195,2368
196,2175
197,1771
198,1603
199,1686
200,1838
201,1975
202,2030
203,1945
204,1920
205,1930
206,1963
207,2000
208,2001
209,1951
210,1948
211,1939
212,1871
213,1893
214,1908
215,1834
216,1847
217,1955
218,2015
219,2015
220,1994
221,1986
222,1985
223,1980
224,2074
225,2117
226,2120
227,2124
228,2061
229,1983
230,1878
231,1743
232,1740
233,1950
234,2194
235,2378
236,2625
237,2899
238,2936
239,2614
240,2196
241,2079
242,2035
243,1721
244,1517
245,1726
246,1904
247,1813
248,1768
249,2006
250,2179
251,2267
252,2504
253,2547
254,2251
255,2031
256,2062
257,1829
258,1363
259,1307
260,1700
261,1977
262,1965
263,1965
264,2070
265,2140
266,2105
267,2090
268,2166
269,2147
270,1998
271,1905
272,1871
273,1902
274,2057
275,2076
276,1811
277,1648
278,1786
279,1829
280,2134
281,2272
282,2202
283,2106
284,1989
285,1986
286,2147
287,2297
288,2422
289,2451
290,2283
291,2023
292,1961
