INDEX,VOLTS_LSB
0,2006
1,1988
2,2107
3,2014
4,2797
5,4057
6,2418
7,1297
8,347
9,445
10,2092
11,2864
12,3879
13,2797
14,1488
15,354
16,559
17,2302
18,2775
19,3824
20,2954
21,1377
22,361
23,792
24,2199
25,2391
26,1988
27,2081
28,2187
29,1487
30,2128
31,3111
32,1962
33,1752
34,2245
35,1794
36,1761
37,2056
38,2035
39,2150
40,2143
41,1967
42,1994
43,1986
44,1895
45,1927
46,1960
47,1944
48,1953
49,1965
50,1967
51,1962
52,1982
53,2023
54,2070
55,2117
56,2122
57,2122
58,2082
59,2016
60,2004
61,2018
62,2089
63,2177
64,2188
65,2151
66,2116
67,2073
68,2074
69,2045
70,2104
71,2080
72,1993
73,1986
74,1959
75,1951
76,2016
77,2080
78,2093
79,2100
80,2082
81,1980
82,1952
83,1917
84,1864
85,1888
86,1928
87,1928
88,1946
89,1947
90,1918
91,1900
92,1893
93,1892
94,1906
95,1928
96,1936
97,1940
98,1952
99,1976
100,2020
101,2030
102,2018
103,2000
104,1998
105,1952
106,1942
107,1964
108,1977
109,2028
110,2056
111,2036
112,2052
113,2034
114,1986
115,2004
116,2038
117,2055
118,2062
119,2030
120,1979
121,1921
122,1793
123,1486
124,951
125,605
126,1076
127,2332
128,3499
129,3696
130,3214
131,2552
132,1774
133,1750
134,2497
135,3148
136,3225
137,2642
138,1574
139,832
140,1230
141,2442
142,3481
143,3440
144,2563
145,1697
146,1353
147,1636
148,2149
149,2459
150,2259
151,1593
152,843
153,634
154,1121
155,1901
156,2422
157,2319
158,1751
159,1338
160,1358
161,1628
162,2008
163,2284
164,2252
165,2097
166,2139
167,2248
168,2175
169,2031
170,2043
171,2110
172,2164
173,2233
174,2367
175,2375
176,2183
177,2087
178,2118
179,2144
180,2173
181,2362
182,2500
183,2169
184,1691
185,1721
186,1976
187,2036
188,2162
189,2354
190,2216
191,1897
192,1829
193,1970
194,2158
195,2405
196,2487
197,2145
198,1707
199,1577
200,1689
201,1864
202,1987
203,2020
204,2001
205,1957
206,1937
207,1973
208,2011
209,2015
210,2003
211,1981
212,1937
213,1911
214,1904
215,1871
216,1785
217,1836
218,2011
219,2051
220,1963
221,1926
222,1871
223,1840
224,1927
225,2074
226,2182
227,2177
228,2129
229,2018
230,1963
231,1944
232,1859
233,1790
234,1864
235,2026
236,2161
237,2287
238,2514
239,2845
240,2905
241,2523
242,2130
243,2031
244,1851
245,1522
246,1579
247,1931
248,1931
249,1716
250,1797
251,2055
252,2176
253,2373
254,2682
255,2576
256,2102
257,1947
258,1972
259,1654
260,1395
261,1597
262,1879
263,1872
264,1805
265,1938
266,2137
267,2198
268,2192
269,2210
270,2150
271,1977
272,1853
273,1811
274,1834
275,1994
276,2080
277,1862
278,1634
279,1659
280,1778
281,1980
282,2237
283,2321
284,2177
285,1995
286,1986
287,2116
288,2231
289,2361
290,2401
291,2215
292,1999
293,1925
294,2006
295,2204
296,2329
297,2373
298,2406
299,2328
300,2142
301,2092
302,2131
303,2076
304,2082
305,2125
306,1991
307,1791
308,1705
309,1695
310,1688
311,1749
312,1867
313,1868
314,1822
315,1848
316,1831
317,1751
318,1745
319,1780
320,1756
321,1778
322,1901
323,1971
324,2011
325,2112
326,2161
327,2112
328,2038
329,2048
330,2149
331,2192
332,2232
333,2293
334,2240
335,2120
336,2077
337,2125
338,2185
339,2227
340,2243
341,2176
342,2041
343,1979
344,1948
345,1946
346,2042
347,2153
348,2206
349,2206
350,2096
351,1967
352,1868
353,1779
354,1758
355,1845
356,1915
357,1939
358,1980
359,2052
