INDEX,VOLTS_LSB
0,2148
1,2147
2,2141
3,2238
4,2892
5,3901
6,2527
7,1443
8,392
9,552
10,2200
11,2827
12,3789
13,2789
14,1532
15,448
16,648
17,2112
18,2931
19,3798
20,2961
21,1662
22,490
23,652
24,2301
25,2516
26,1934
27,2191
28,2331
29,1418
30,2182
31,3220
32,1927
33,1767
34,2274
35,1765
36,1780
37,2099
38,2061
39,2197
40,2187
41,1949
42,1948
43,1893
44,1888
45,2112
46,1919
47,1995
48,2140
49,1722
50,2011
51,1966
52,1770
53,2003
54,2054
55,2083
56,2189
57,2108
58,2038
59,2020
60,1952
61,1984
62,2099
63,2174
64,2234
65,2198
66,2174
67,2137
68,2085
69,2084
70,2086
71,2076
72,2052
73,2006
74,2013
75,2033
76,2038
77,2072
78,2082
79,2040
80,2032
81,2030
82,1941
83,1923
84,1943
85,1907
86,1922
87,1923
88,1892
89,1910
90,1919
91,1933
92,1960
93,1939
94,1904
95,1885
96,1873
97,1885
98,1931
99,1969
100,2010
101,2048
102,2013
103,1942
104,1919
105,1899
106,1849
107,1877
108,1960
109,1997
110,2017
111,1995
112,1980
113,1947
114,1914
115,1943
116,1981
117,2005
118,1995
119,1977
120,1943
121,1899
122,1790
123,1493
124,971
125,560
126,914
127,2093
128,3361
129,3722
130,3275
131,2656
132,1813
133,1557
134,2242
135,2992
136,3188
137,2764
138,1816
139,963
140,1089
141,2151
142,3274
143,3453
144,2738
145,1893
146,1440
147,1589
148,1991
149,2280
150,2184
151,1641
152,942
153,681
154,1099
155,1819
156,2400
157,2348
158,1809
159,1394
160,1340
161,1591
162,2057
163,2388
164,2331
165,2123
166,2076
167,2200
168,2213
169,2113
170,2089
171,2124
172,2127
173,2208
174,2338
175,2369
176,2239
177,2100
178,2096
179,2122
180,2137
181,2300
182,2473
183,2254
184,1783
185,1720
186,1947
187,1971
188,2007
189,2166
190,2137
191,1936
192,1870
193,1997
194,2120
195,2238
196,2337
197,2139
198,1775
199,1642
200,1716
201,1820
202,1903
203,1918
204,1880
205,1877
206,1915
207,1963
208,1998
209,1987
210,1927
211,1913
212,1896
213,1849
214,1872
215,1895
216,1814
217,1794
218,1892
219,1944
220,1911
221,1908
222,1944
223,1919
224,1895
225,1999
226,2086
227,2101
228,2099
229,2076
230,2026
231,1960
232,1861
233,1750
234,1774
235,1951
236,2171
237,2413
238,2663
239,2890
240,2891
241,2480
242,2040
243,2012
244,1995
245,1682
246,1613
247,1887
248,1953
249,1743
250,1746
251,2050
252,2257
253,2366
254,2557
255,2531
256,2165
257,1975
258,2009
259,1717
260,1330
261,1446
262,1842
263,2001
264,1925
265,1919
266,2066
267,2153
268,2141
269,2176
270,2207
271,2123
272,1948
273,1811
274,1810
275,1962
276,2109
277,2030
278,1744
279,1588
280,1706
281,1922
282,2152
283,2304
284,2240
285,2038
286,1936
287,2027
288,2160
289,2289
290,2384
291,2355
292,2229
293,2047
294,1960
295,2034
296,2130
297,2201
298,2307
299,2354
300,2256
301,2117
302,2083
303,2107
304,2120
305,2104
306,2070
307,1881
308,1698
309,1640
310,1690
311,1802
312,1921
313,1941
314,1900
315,1859
316,1829
317,1794
318,1787
319,1842
320,1897
321,1908
322,1956
323,2005
324,2012
325,2060
326,2189
327,2283
328,2242
329,2151
330,2122
331,2165
332,2196
333,2224
334,2273
335,2221
336,2141
337,2115
338,2160
339,2235
340,2252
341,2230
342,2113
343,1946
344,1919
345,1993
346,2125
347,2223
348,2213
349,2165
350,2042
351,1908
352,1853
353,1842
354,1844
355,1857
356,1846
357,1818
358,1858
359,2011
360,2172
361,2279
362,2258
363,2145
364,2043
365,1957
366,1941
367,2031
368,2078
369,1994
370,1888
371,1743
372,1601
373,1741
374,2154
375,2329
376,2151
377,2027
378,2035
379,1842
380,1711
381,1983
382,2253
383,2256
384,2248
385,2289
386,2042
387,1798
388,1887
389,1975
390,1906
391,2096
392,2327
393,2348
394,2209
395,2091
396,2154
397,2284
398,2287
399,2263
400,2185
401,2048
402,1970
403,1981
404,2003
405,1996
406,1994
407,1960
408,1951
409,1985
410,2027
411,2097
412,2074
413,1927
414,1833
415,1821
416,1836
417,1901
418,2004
419,2049
420,2049
421,1991
422,1960
423,1973
424,2006
425,2061
426,2041
427,1962
428,1924
429,1869
430,1910
