INDEX,VOLTS_LSB
0,2043
1,2041
2,2078
3,2222
4,2824
5,4005
6,2514
7,1242
8,361
9,434
10,2062
11,2909
12,3861
13,2861
14,1492
15,289
16,583
17,2261
18,2727
19,3936
20,2938
21,1477
22,463
23,731
24,2210
25,2421
26,2016
27,2160
28,2262
29,1560
30,2211
31,3170
32,2022
33,1787
34,2249
35,1818
36,1778
37,2062
38,2056
39,2137
40,2114
41,1945
42,1947
43,1942
44,1886
45,1919
46,1951
47,1939
48,1953
49,1954
50,1931
51,1923
52,1915
53,1936
54,1989
55,2064
56,2102
57,2099
58,2069
59,2002
60,1979
61,2024
62,2107
63,2205
64,2257
65,2270
66,2252
67,2198
68,2144
69,2109
70,2093
71,2072
72,2046
73,2030
74,2038
75,2047
76,2065
77,2092
78,2088
79,2083
80,2061
81,2015
82,1990
83,1970
84,1971
85,1951
86,1931
87,1945
88,1939
89,1957
90,1946
91,1936
92,1933
93,1919
94,1933
95,1945
96,1896
97,1887
98,1927
99,1969
100,1999
101,2025
102,2050
103,2056
104,2002
105,1959
106,1932
107,1910
108,1930
109,2006
110,2059
111,2076
112,2051
113,1990
114,1978
115,1925
116,1938
117,1994
118,2017
119,2022
120,1996
121,1941
122,1810
123,1550
124,1043
125,570
126,862
127,1998
128,3280
129,3753
130,3332
131,2718
132,1916
133,1561
134,2162
135,2961
136,3230
137,2820
138,1869
139,992
140,1009
141,2014
142,3266
143,3613
144,2942
145,1995
146,1547
147,1545
148,1919
149,2313
150,2363
151,1884
152,1102
153,693
154,1012
155,1731
156,2350
157,2412
158,1937
159,1440
160,1317
161,1558
162,1949
163,2292
164,2331
165,2139
166,2110
167,2213
168,2215
169,2121
170,2056
171,2042
172,2084
173,2164
174,2254
175,2354
176,2237
177,2049
178,2031
179,2070
180,2081
181,2231
182,2450
183,2278
184,1831
185,1706
186,1948
187,2027
188,2033
189,2198
190,2148
191,1902
192,1831
193,1909
194,2095
195,2311
196,2418
197,2240
198,1825
199,1503
200,1521
201,1728
202,1872
203,1985
204,2014
205,1818
206,2068
207,2009
208,1823
209,2153
210,1883
211,1764
212,2097
213,1865
214,1837
215,1983
216,1772
217,1742
218,1909
219,1940
220,1973
221,2045
222,2025
223,1950
224,1942
225,1997
226,2089
227,2154
228,2140
229,2097
230,2055
231,1980
232,1894
233,1793
234,1717
235,1854
236,2095
237,2308
238,2539
239,2800
240,2904
241,2610
242,2157
243,2040
244,2033
245,1716
246,1525
247,1770
248,1966
249,1826
250,1763
251,2010
252,2218
253,2304
254,2494
255,2567
256,2265
257,2026
258,2075
259,1870
260,1428
261,1396
262,1734
263,1966
264,1957
265,1939
266,2074
267,2166
268,2118
269,2104
270,2159
271,2111
272,1940
273,1842
274,1838
275,1964
276,2107
277,2049
278,1790
279,1627
280,1731
281,1946
282,2131
283,2265
284,2237
285,2066
286,1941
287,1982
288,2140
289,2261
290,2332
291,2336
292,2203
293,2033
294,1975
295,2040
296,2183
297,2272
298,2318
299,2348
300,2270
301,2117
302,2097
303,2140
304,2110
305,2107
306,2103
307,1933
308,1712
309,1646
310,1680
311,1749
312,1910
313,2013
314,1977
315,1912
316,1855
317,1804
318,1806
319,1869
320,1935
321,1944
322,1897
323,1927
324,1950
325,1960
326,2104
327,2252
328,2242
329,2148
330,2090
331,2116
332,2171
333,2233
334,2323
335,2306
336,2181
337,2096
338,2116
339,2194
340,2222
341,2175
342,2110
343,1966
344,1874
345,1925
346,2019
347,2116
348,2218
349,2223
350,2119
351,1984
352,1863
353,1825
354,1828
355,1846
356,1905
357,1908
358,1892
359,2014
360,2188
361,2256
362,2267
363,2204
364,2079
365,2017
366,1987
367,2049
368,2116
369,2056
370,1922
371,1801
372,1665
373,1694
374,2038
375,2342
376,2250
377,2038
378,1992
379,1882
380,1694
381,1870
382,2195
383,2232
384,2207
385,2265
386,2167
387,1871
388,1829
389,2001
390,1956
391,1990
392,2255
393,2335
394,2214
395,2135
396,2173
397,2271
398,2294
399,2240
400,2165
401,2065
402,1999
403,1999
404,2026
405,2055
406,2034
407,1980
408,1945
409,1985
410,2071
411,2135
412,2148
413,2033
414,1861
415,1785
416,1798
417,1831
418,1928
419,2046
420,2056
421,1994
422,1932
423,1892
424,1920
425,1994
426,2029
427,2011
428,1963
429,1878
430,1881
431,2017
432,2208
433,2341
434,2321
435,2213
436,2130
437,2074
438,2171
439,2371
440,2397
441,2248
442,2033
443,1813
444,1720
445,1835
446,2038
447,2145
448,2110
449,2102
450,2010
451,1991
452,2026
453,2032
454,2083
455,2052
456,1934
457,1874
458,1857
459,1871
460,1956
461,2050
462,2058
463,2033
464,2002
465,2015
466,2056
467,2071
468,2105
469,2119
470,2048
471,1965
472,1971
473,2040
474,2131
475,2137
476,2102
477,2065
478,2054
479,2009
480,2008
481,1993
482,1968
483,1956
484,2003
485,2053
486,2140
487,2226
488,2202
489,2163
490,2155
491,2143
492,2140
493,2135
494,2118
495,2081
496,1983
497,1865
498,1745
499,1683
500,1782
501,1970
502,2121
503,2185
504,2138
505,2050
506,1992
507,1967
508,2025
509,2081
510,2029
511,1963
512,1927
513,1949
514,2003
515,2036
516,2042
517,2050
518,2105
519,2201
520,2258
521,2254
522,2180
523,2101
524,2137
525,2163
526,2141
527,2131
528,2093
529,2068
530,2057
531,2075
532,2099
533,2056
534,1952
535,1873
536,1852
537,1885
538,1973
539,2065
540,2093
541,2085
542,2062
543,2015
544,1988
545,1951
546,1880
547,1890
548,1899
549,1871
550,1914
551,1955
552,1929
553,1869
554,1910
555,2010
556,2072
557,2169
558,2288
559,2293
560,2205
561,2071
562,1965
563,1933
564,1962
565,2093
566,2233
567,2229
568,2165
569,2063
570,2007
571,2046
572,2146
573,2275
574,2299
575,2173
576,1997
577,1863
578,1851
579,1914
580,1977
581,2032
582,2033
583,2015
584,2026
585,2028
586,2044
587,2054
588,2023
589,1986
590,1978
591,1970
592,1924
593,1891
594,1926
595,1983
596,2093
597,2178
598,2174
599,2138
600,2081
601,2034
602,2022
603,2024
604,2065
605,2055
606,1990
607,1900
608,1824
609,1808
610,1844
611,1937
612,2063
613,2144
614,2153
615,2121
616,2045
617,1952
618,1963
619,2070
620,2151
621,2189
622,2169
623,2070
624,1978
625,1981
626,2040
627,2145
628,2268
629,2289
630,2234
631,2133
632,2050
633,2021
634,2038
635,2099
636,2137
637,2114
638,2043
639,1981
640,1926
641,1907
642,1925
643,1940
644,1954
645,1968
646,1957
647,1947
648,1896
649,1919
650,1974
651,2036
652,2060
653,2005
654,1965
655,1930
656,1890
657,1939
658,1997
659,2050
660,2106
661,2138
662,2098
663,2046
664,2044
665,2057
666,2114
667,2186
668,2176
669,2140
670,2064
671,1941
672,1909
673,2002
674,2136
675,2266
676,2325
677,2280
678,2164
679,2081
680,2073
681,2133
682,2217
683,2222
684,2153
685,2044
686,1946
687,1958
688,1969
689,2032
690,2131
691,2136
692,2105
693,2075
694,1995
695,1946
696,1944
697,1934
698,1900
699,1867
700,1844
701,1840
702,1877
703,1951
704,2017
705,2062
706,2071
707,2043
708,2026
709,2017
710,2016
711,1976
712,1936
713,1961
714,2010
715,2037
716,2044
717,2044
718,2061
719,2107
720,2129
721,2150
722,2181
723,2146
724,2081
725,2020
726,1979
727,1997
728,2034
729,2028
730,2030
731,2083
732,2077
733,2050
734,2064
735,2053
736,2048
737,2120
738,2139
739,2171
740,2191
741,2109
742,2028
743,1996
744,2000
745,2069
746,2133
747,2145
748,2102
749,2014
750,2007
751,2020
752,2037
753,2095
754,2125
755,2109
756,2078
757,2061
758,2072
759,2064
760,2073
761,2093
762,2039
763,1989
764,1995
765,1983
766,1996
767,2081
768,2108
769,2079
770,2074
771,2067
772,2048
773,2073
774,2140
775,2170
776,2131
777,2044
778,1993
779,2015
780,2046
781,2082
782,2120
783,2125
784,2121
785,2113
786,2097
787,2089
788,2101
789,2057
790,2092
791,2136
792,2083
793,2049
794,2045
795,2036
796,2033
797,2070
798,2050
799,2001
800,1973
801,1940
802,1959
803,2008
804,2023
805,1973
806,1912
807,1879
808,1869
809,1910
810,1956
811,2005
812,2090
813,2073
814,2029
815,2047
816,2058
817,2053
818,2066
819,2082
820,2085
821,2080
822,2072
