INDEX,VOLTS_LSB
0,2062
1,2068
2,2105
3,2078
4,2873
5,3980
6,2525
7,1253
8,267
9,505
10,2073
11,2847
12,3863
13,2751
14,1397
15,355
16,709
17,2229
18,2916
19,3822
20,2788
21,1546
22,458
23,759
24,2192
25,2444
26,1990
27,2028
28,2287
29,1544
30,2150
31,3223
32,1973
33,1731
34,2268
35,1774
36,1793
37,2149
38,2093
39,2185
40,2123
41,1929
42,1977
43,1999
44,1930
45,1982
46,1985
47,1934
48,1932
49,1914
50,1923
51,1970
52,1986
53,2036
54,2074
55,2099
56,2102
57,2073
58,2028
59,2015
60,2016
61,2090
62,2156
63,2169
64,2179
65,2157
66,1985
67,2219
68,2203
69,2001
70,2284
71,2034
72,1806
73,2107
74,1918
75,1885
76,2096
77,2085
78,2076
79,2090
80,1961
81,1923
82,1945
83,1897
84,1886
85,1885
86,1871
87,1893
88,1915
89,1926
90,1939
91,1916
92,1906
93,1873
94,1820
95,1808
96,1851
97,1910
98,1943
99,1966
100,1980
101,1949
102,1934
103,1896
104,1863
105,1905
106,1925
107,1942
108,1991
109,1992
110,1970
111,1953
112,1937
113,1925
114,1963
115,1997
116,1986
117,1983
118,1972
119,1952
120,1926
121,1819
122,1496
123,947
124,574
125,989
126,2231
127,3435
128,3722
129,3283
130,2593
131,1732
132,1612
133,2354
134,3045
135,3169
136,2636
137,1592
138,803
139,1106
140,2292
141,3386
142,3415
143,2595
144,1723
145,1355
146,1646
147,2128
148,2397
149,2228
150,1551
151,784
152,617
153,1120
154,1906
155,2453
156,2314
157,1726
158,1312
159,1360
160,1692
161,2103
162,2389
163,2341
164,2142
165,2147
166,2265
167,2211
168,2064
169,2069
170,2094
171,2123
172,2212
173,2350
174,2363
175,2166
176,2032
177,2091
178,2105
179,2133
180,2342
181,2477
182,2147
183,1696
184,1716
185,1949
186,1996
187,2081
188,2250
189,2151
190,1893
191,1844
192,1995
193,2144
194,2324
195,2408
196,2092
197,1703
198,1621
199,1743
200,1893
201,1994
202,1980
203,1905
204,1896
205,1947
206,2009
207,2028
208,2020
209,1986
210,1920
211,1872
212,1857
213,1895
214,1901
215,1854
216,1898
217,2022
218,2017
219,1932
220,1906
221,1877
222,1875
223,1969
224,2113
225,2175
226,2157
227,2105
228,2004
229,1934
230,1879
231,1779
232,1807
233,2018
234,2191
235,2282
236,2513
237,2880
238,2953
239,2567
240,2189
241,2065
242,1897
243,1564
244,1584
245,1929
246,1974
247,1750
248,1765
249,1981
250,2099
251,2312
252,2684
253,2679
254,2235
255,2002
256,1928
257,1590
258,1344
259,1535
260,1866
261,1934
262,1817
263,1867
264,2035
265,2136
266,2183
267,2236
268,2196
269,2031
270,1869
271,1785
272,1794
273,1947
274,2085
275,1922
276,1631
277,1618
278,1724
279,1933
280,2184
281,2265
282,2198
283,2057
284,2021
285,2076
286,2163
287,2321
288,2382
289,2324
290,2149
291,1963
292,1997
293,2168
294,2274
295,2341
296,2402
297,2361
298,2160
299,2047
300,2115
301,2119
302,2091
303,2124
304,2033
305,1799
306,1715
307,1747
308,1727
309,1781
310,1899
311,1916
312,1875
313,1853
314,1842
315,1814
316,1803
317,1837
318,1815
319,1812
320,1926
321,2009
322,2022
323,2051
324,2061
325,2051
326,2066
327,2100
328,2169
329,2218
330,2233
331,2212
332,2125
333,2032
334,2041
335,2145
336,2213
337,2218
338,2183
339,2053
340,1899
341,1914
342,1974
343,2039
344,2167
345,2245
346,2215
347,2085
348,1920
349,1821
350,1782
351,1770
352,1814
353,1857
354,1902
355,1940
356,1998
357,2104
358,2141
359,2159
360,2145
361,2052
362,2036
363,2085
364,2112
365,2042
366,1929
367,1821
368,1687
369,1639
370,1867
371,2178
372,2192
373,2103
374,2143
375,2112
376,1900
377,1901
378,2116
379,2183
380,2240
381,2372
382,2281
383,1948
384,1802
385,1870
386,1864
387,1938
388,2236
389,2453
390,2356
391,2178
392,2146
393,2164
394,2158
395,2141
396,2121
397,2071
398,2035
399,2015
400,1991
401,1932
402,1906
403,1970
404,2019
405,2062
406,2102
407,2091
408,1999
409,1845
410,1772
411,1829
412,1882
413,1910
414,1967
415,1982
416,1939
417,1906
418,1942
419,2034
420,2091
421,2047
422,1934
423,1860
424,1825
425,1884
426,2066
427,2206
428,2214
429,2175
430,2116
431,2055
432,2075
433,2240
434,2390
435,2370
436,2161
437,1905
438,1754
439,1767
440,1920
441,2065
442,2139
443,2121
444,2064
445,2027
446,2035
447,2097
448,2158
449,2194
450,2126
451,1954
452,1846
453,1850
454,1904
455,2023
456,2152
457,2180
458,2120
459,2074
460,2019
461,1974
462,2018
463,2087
464,2123
465,2083
466,2006
467,1976
468,1985
469,1991
470,2017
471,2048
472,2066
473,2079
474,2072
475,1977
476,1861
477,1837
