INDEX,VOLTS_LSB
0,1982
1,1968
2,2177
3,2098
4,2772
5,4095
6,2451
7,1255
8,446
9,402
10,2061
11,2889
12,3916
13,2843
14,1492
15,376
16,598
17,2339
18,2824
19,3858
20,3001
21,1494
22,422
23,832
24,2267
25,2442
26,2076
27,2193
28,2266
29,1570
30,2187
31,3160
32,2038
33,1831
34,2327
35,1880
36,1780
37,2109
38,2073
39,2138
40,2163
41,1988
42,1991
43,1999
44,1926
45,1942
46,1949
47,1923
48,1926
49,1918
50,1927
51,1947
52,1971
53,1990
54,2013
55,2069
56,2116
57,2132
58,2098
59,2053
60,2034
61,2087
62,2132
63,2215
64,2258
65,2244
66,2215
67,2155
68,2150
69,2189
70,2185
71,2105
72,2026
73,2052
74,2067
75,2002
76,2051
77,2117
78,2111
79,2132
80,2130
81,2035
82,1969
83,2001
84,1928
85,1854
86,1958
87,1913
88,1936
89,1990
90,1928
91,1908
92,1909
93,1856
94,1874
95,1897
96,1908
97,1965
98,1987
99,1996
100,2027
101,2028
102,2007
103,1978
104,1959
105,1941
106,1919
107,1936
108,1969
109,2010
110,2053
111,2056
112,2016
113,1990
114,1986
115,2000
116,2041
117,2056
118,2053
119,2042
120,1994
121,1935
122,1839
123,1528
124,982
125,613
126,994
127,2197
128,3418
129,3710
130,3206
131,2570
132,1817
133,1658
134,2382
135,3110
136,3245
137,2734
138,1728
139,764
140,1002
141,2260
142,3391
143,3565
144,2827
145,1885
146,1345
147,1510
148,1984
149,2345
150,2317
151,1746
152,969
153,679
154,1102
155,1860
156,2393
157,2326
158,1808
159,1399
160,1383
161,1683
162,2088
163,2355
164,2335
165,2137
166,2114
167,2238
168,2222
169,2091
170,2055
171,2140
172,2181
173,2233
174,2359
175,2349
176,2139
177,2013
178,2049
179,2109
180,2160
181,2336
182,2505
183,2210
184,1698
185,1645
186,1886
187,1958
188,2076
189,2317
190,2244
191,1903
192,1788
193,1920
194,2067
195,2347
196,2470
197,2180
198,1765
199,1558
200,1629
201,1788
202,1913
203,1982
204,1986
205,1951
206,1953
207,1971
208,1986
209,1996
210,1994
211,1960
212,1905
213,1879
214,1915
215,1889
216,1838
217,1853
218,1986
219,2049
220,1980
221,1949
222,1901
223,1832
224,1883
225,2058
226,2173
227,2208
228,2168
229,2046
230,1960
231,1933
232,1893
233,1818
234,1820
235,1970
236,2149
237,2297
238,2480
239,2652
240,3032
241,2728
242,2070
243,2234
244,1972
245,1432
246,1682
247,1841
248,1843
249,1787
250,1765
251,2039
252,2217
253,2312
254,2592
255,2619
256,2186
257,1906
258,1923
259,1702
260,1424
261,1556
262,1847
263,1901
264,1813
265,1875
266,2060
267,2187
268,2223
269,2218
270,2174
271,2058
272,1891
273,1792
274,1811
275,1959
276,2092
277,1951
278,1657
279,1610
280,1754
281,1955
282,2196
283,2318
284,2198
285,2028
286,2012
287,2088
288,2228
289,2376
290,2427
291,2335
292,2106
293,1917
294,1949
295,2125
296,2293
297,2364
298,2384
299,2326
300,2165
301,2094
302,2132
303,2128
304,2102
305,2129
306,2057
307,1847
308,1693
309,1695
310,1725
311,1737
312,1851
313,1933
314,1892
315,1912
316,1916
317,1809
318,1762
319,1819
320,1818
321,1796
322,1925
323,2004
324,2036
325,2092
326,2135
327,2146
328,2116
329,2065
330,2131
331,2212
332,2217
333,2259
334,2280
335,2165
336,2079
337,2120
338,2192
339,2228
340,2229
341,2189
342,2035
343,1991
344,1976
345,1938
346,2003
347,2084
348,2173
349,2189
350,2083
351,1950
352,1859
353,1789
354,1740
355,1772
356,1877
357,1920
358,1952
359,2037
360,2119
361,2149
362,2172
363,2142
364,2045
365,1987
366,2032
367,2090
368,2062
369,1973
370,1843
371,1721
372,1684
373,1881
374,2186
375,2207
376,2077
377,2093
378,2064
379,1895
380,1885
381,2070
382,2178
383,2170
384,2252
385,2234
386,1930
387,1765
388,1852
389,1845
390,1856
391,2133
392,2365
393,2312
394,2145
395,2102
396,2175
397,2218
398,2239
399,2210
400,2077
401,1983
402,1943
403,1934
404,1971
405,2010
406,2008
407,2023
408,2089
409,2112
410,2093
411,2053
412,1981
413,1839
414,1827
415,1921
416,1915
417,1887
418,1920
419,1937
420,1876
421,1854
422,1924
423,2028
424,2045
425,1990
426,1905
427,1806
428,1791
429,1906
430,2065
431,2186
432,2189
433,2126
434,2121
435,2101
436,2141
437,2297
438,2351
439,2238
440,2055
441,1867
442,1781
443,1884
444,2051
445,2161
446,2186
447,2113
448,2048
449,2075
450,2130
451,2198
452,2241
453,2188
454,2026
455,1866
456,1800
457,1854
458,1939
459,2062
460,2153
461,2122
462,2053
463,2014
464,1974
465,1952
466,2025
467,2117
468,2118
469,2048
470,1953
471,1927
472,1970
473,2044
474,2066
475,2075
476,2076
477,2053
478,2042
479,2011
480,1994
481,2017
482,2041
483,2069
484,2164
485,2247
486,2264
487,2197
488,2159
489,2189
490,2199
491,2145
492,2085
493,2020
494,1975
495,1954
496,1901
497,1792
498,1749
499,1812
500,1945
501,2033
502,2067
503,2116
504,2129
505,2025
506,1972
507,2019
508,2011
509,1970
510,1907
511,1883
512,1929
513,2009
514,2043
515,2048
516,2079
517,2148
518,2210
519,2238
520,2219
521,2152
522,2128
523,2150
524,2161
525,2151
526,2108
527,2071
528,2079
529,2084
530,2101
531,2095
532,2039
533,1978
534,1927
535,1917
536,1990
537,2070
538,2111
539,2132
540,2130
541,2125
542,2081
543,2057
544,2003
545,1901
546,1860
547,1880
548,1888
549,1932
550,1943
551,1916
552,1929
553,2009
554,2076
555,2169
556,2293
557,2307
558,2200
559,2073
560,1992
561,1963
562,1996
563,2054
564,2117
565,2100
566,2057
567,2032
568,2057
569,2130
570,2196
571,2278
572,2278
573,2151
574,1965
575,1855
576,1859
577,1933
578,2005
579,2037
580,1995
581,1941
582,1938
583,1975
584,2041
585,2096
586,2080
587,2025
588,1997
589,1938
590,1896
591,1911
592,1941
593,2004
594,2076
595,2094
596,2143
597,2153
598,2106
599,2104
600,2077
601,2018
602,2007
603,1972
604,1933
605,1883
606,1872
607,1879
608,1895
609,1943
610,1989
611,2031
612,2083
613,2113
614,2144
615,2154
616,2111
617,2073
618,2071
619,2068
620,2072
621,2083
622,2127
623,2171
624,2167
625,2198
626,2264
627,2294
628,2314
629,2284
630,2219
631,2171
632,2139
633,2131
634,2132
635,2107
636,2063
637,2008
638,1937
639,1913
640,1929
641,1952
642,1960
643,1976
644,1965
645,1926
646,1902
647,1896
648,1908
649,1943
650,1985
651,1961
652,1911
653,1873
654,1821
655,1821
656,1907
657,2006
658,2068
659,2093
660,2094
661,2078
662,2063
663,2086
664,2127
665,2130
666,2122
667,2120
668,2061
669,1994
670,1988
671,2070
672,2176
673,2253
674,2276
675,2234
676,2164
677,2107
678,2076
679,2138
680,2094
681,2107
682,2087
683,1978
684,1951
685,1917
686,1915
687,2000
688,2104
689,2165
690,2147
691,2048
692,1975
693,1918
694,1883
695,1904
696,1941
697,1915
698,1880
699,1869
700,1941
701,1989
702,2066
703,2133
704,2145
705,2151
706,2120
707,2082
708,2053
709,2030
710,2011
711,1971
712,1948
713,1984
714,2026
715,2087
716,2138
717,2120
718,2080
719,2058
720,2072
721,2090
722,2091
723,2108
724,2079
725,2019
726,1997
727,1963
728,1965
729,1994
730,2020
731,2032
732,2036
733,2014
734,2028
735,2080
736,2109
737,2129
738,2158
739,2074
740,2006
741,2026
742,2037
743,2066
744,2109
745,2062
746,2025
747,2012
748,1950
749,1958
750,2004
751,2010
752,2026
753,2079
754,2074
755,2041
756,2055
757,2046
758,1994
759,1995
760,1982
761,2019
762,2075
763,2056
764,2030
765,2022
766,2039
767,2053
768,2071
769,2119
770,2141
771,2116
772,2078
773,2043
774,2040
775,2025
776,2023
777,2075
778,2098
779,2095
780,2121
781,2101
782,2091
783,2127
784,2118
785,2123
786,2079
787,2037
788,2043
789,1986
790,1973
791,2023
792,2035
793,2045
794,2053
795,2021
796,2011
797,2004
798,2014
799,2028
800,2008
801,1984
802,1934
803,1874
804,1832
805,1865
806,1934
807,1939
808,1980
809,2026
810,2051
811,2036
812,2009
813,2015
814,2071
815,2096
816,2116
817,2117
818,2050
819,2023
820,2029
821,2019
822,2084
823,2182
824,2173
825,2111
826,2102
827,2081
828,2055
829,2084
830,2069
831,2055
