INDEX,VOLTS_LSB
0,2052
1,2019
2,2030
3,2200
4,2923
5,3974
6,2505
7,1336
8,218
9,503
10,2133
11,2778
12,3879
13,2798
14,1376
15,372
16,627
17,2181
18,2889
19,3892
20,2871
21,1511
22,424
23,740
24,2295
25,2410
26,1946
27,2107
28,2229
29,1380
30,2192
31,3136
32,1886
33,1751
34,2206
35,1742
36,1796
37,2085
38,2061
39,2186
40,2143
41,1977
42,2005
43,2000
44,1941
45,1980
46,1988
47,1942
48,1924
49,1946
50,1968
51,1954
52,1952
53,2017
54,2080
55,2129
56,2171
57,2133
58,2084
59,2061
60,2061
61,2127
62,2190
63,2220
64,2214
65,2159
66,2102
67,2074
68,2095
69,2091
70,2051
71,2025
72,2001
73,1947
74,1952
75,1976
76,2071
77,2122
78,2162
79,2124
80,2079
81,2011
82,1929
83,1925
84,1934
85,1949
86,1960
87,1955
88,1953
89,1954
90,1961
91,1973
92,1964
93,1949
94,1953
95,1948
96,1956
97,1971
98,1997
99,2017
100,2041
101,2032
102,1975
103,1947
104,1913
105,1864
106,1874
107,1926
108,1954
109,1979
110,2020
111,1994
112,1959
113,1951
114,1960
115,2012
116,2053
117,2048
118,2027
119,1965
120,1912
121,1793
122,1400
123,816
124,586
125,1228
126,2566
127,3622
128,3651
129,3138
130,2420
131,1671
132,1831
133,2667
134,3238
135,3151
136,2465
137,1366
138,776
139,1409
140,2704
141,3557
142,3259
143,2360
144,1563
145,1367
146,1808
147,2312
148,2467
149,2128
150,1327
151,652
152,700
153,1305
154,2093
155,2504
156,2187
157,1617
158,1328
159,1432
160,1809
161,2209
162,2403
163,2286
164,2119
165,2173
166,2253
167,2155
168,2034
169,2068
170,2151
171,2180
172,2246
173,2329
174,2291
175,2104
176,2030
177,2112
178,2108
179,2117
180,2367
181,2387
182,1936
183,1603
184,1789
185,2028
186,2034
187,2142
188,2250
189,2023
190,1760
191,1825
192,1986
193,2163
194,2339
195,2275
196,1907
197,1610
198,1602
199,1758
200,1916
201,1983
202,1940
203,1865
204,1882
205,1938
206,1970
207,2020
208,2019
209,1968
210,1898
211,1816
212,1810
213,1879
214,1871
215,1839
216,1945
217,2053
218,1969
219,1854
220,1845
221,1832
222,1880
223,2043
224,2161
225,2155
226,2095
227,2033
228,1945
229,1886
230,1815
231,1770
232,1887
233,2102
234,2219
235,2317
236,2631
237,2951
238,2847
239,2427
240,2174
241,2062
242,1723
243,1478
244,1711
245,2005
246,1867
247,1689
248,1868
249,2029
250,2141
251,2490
252,2736
253,2487
254,2094
255,1964
256,1807
257,1426
258,1363
259,1714
260,1917
261,1851
262,1841
263,1978
264,2106
265,2160
266,2204
267,2234
268,2164
269,1989
270,1899
271,1831
272,1842
273,2043
274,2051
275,1770
276,1592
277,1671
278,1832
279,2034
280,2247
281,2244
282,2064
283,2004
284,2043
285,2127
286,2262
287,2352
288,2333
289,2182
290,2018
291,1985
292,2101
293,2259
294,2356
295,2408
296,2385
297,2260
298,2126
299,2109
300,2107
301,2049
302,2074
303,2088
304,1923
305,1765
306,1759
307,1743
308,1721
309,1816
310,1919
311,1892
312,1847
313,1857
314,1804
315,1755
316,1802
317,1791
318,1746
319,1826
320,1958
321,2012
322,2026
323,2004
324,2012
325,2030
326,2044
327,2116
328,2197
329,2227
330,2241
331,2169
332,2074
333,2093
334,2170
335,2237
336,2289
337,2276
338,2156
339,2019
340,1967
341,1990
342,2013
343,2094
344,2294
345,2324
346,2187
347,2022
348,1902
349,1807
350,1761
351,1824
352,1898
353,1880
354,1875
355,1953
356,2066
357,2110
358,2114
359,2102
360,2083
361,2068
362,2135
363,2025
364,2070
365,1928
366,1793
367,1771
368,1673
369,1839
370,2123
371,2200
372,2146
373,2167
374,2154
375,1974
376,1886
377,2070
378,2214
379,2245
380,2369
381,2363
382,2009
383,1784
384,1852
385,1866
386,1933
387,2233
388,2477
389,2413
390,2212
391,2125
392,2118
393,2102
394,2088
395,2102
396,2077
397,2025
398,1997
399,1964
400,1928
401,1912
402,1932
403,1977
404,2061
405,2105
406,2076
407,2001
408,1801
409,1718
410,1835
411,1844
412,1889
413,1993
