INDEX,VOLTS_LSB
0,2090
1,2043
2,2085
3,2359
4,3036
5,3931
6,2897
7,1660
8,0
9,173
10,2299
11,2985
12,3845
13,3170
14,1816
15,0
16,304
17,2425
18,3025
19,3833
20,3237
21,1867
22,6
23,431
24,2314
25,2318
26,1925
27,2229
28,2113
29,1327
30,2133
31,3129
32,1862
33,1663
34,2151
35,1715
36,1769
37,2089
38,2061
39,2137
40,2064
41,1882
42,1920
43,1941
44,1896
45,1940
46,1949
47,1895
48,1882
49,1883
50,1884
51,1930
52,1973
53,1998
54,2044
55,2078
56,2087
57,2073
58,2043
59,2010
60,2033
61,2095
62,2139
63,2169
64,2171
65,2171
66,2171
67,2126
68,2104
69,2089
70,2048
71,2016
72,1991
73,1983
74,2005
75,2015
76,2047
77,2059
78,2054
79,2062
80,2021
81,2000
82,1963
83,1919
84,1905
85,1879
86,1884
87,1912
88,1923
89,1957
90,1949
91,1919
92,1909
93,1891
94,1889
95,1906
96,1936
97,1947
98,1965
99,1986
100,2000
101,2005
102,1982
103,1952
104,1909
105,1879
106,1894
107,1941
108,1986
109,2021
110,2039
111,2013
112,1963
113,1933
114,1935
115,1958
116,1991
117,2018
118,2010
119,1954
120,1855
121,1576
122,1181
123,608
124,737
125,1899
126,3088
127,3775
128,3547
129,2812
130,1962
131,1583
132,2175
133,3025
134,3340
135,2938
136,1925
137,876
138,892
139,2002
140,3267
141,3627
142,2887
143,1827
144,1234
145,1494
146,2156
147,2591
148,2488
149,1773
150,822
151,445
152,888
153,1725
154,2457
155,2542
156,1912
157,1293
158,1218
159,1554
160,2062
161,2464
162,2472
163,2202
164,2097
165,2221
166,2213
167,2013
168,1983
169,2144
170,2218
171,2219
172,2308
173,2360
174,2180
175,1992
176,2055
177,2135
178,2121
179,2333
180,2659
181,2362
182,1590
183,1433
184,1862
185,2022
186,2088
187,2400
188,2373
189,1844
190,1591
191,1807
192,2104
193,2455
194,2678
195,2310
196,1601
197,1306
198,1521
199,1859
200,2106
201,2158
202,2023
203,1869
204,1805
205,1871
206,1982
207,2036
208,2091
209,2105
210,1942
211,1775
212,1828
213,1853
214,1709
215,1805
216,2115
217,2118
218,1887
219,1843
220,1829
221,1733
222,1918
223,2234
224,2287
225,2191
226,2120
227,1946
228,1831
229,1858
230,1829
231,1864
232,2114
233,2248
234,2223
235,2521
236,3001
237,2947
238,2462
239,2244
240,2171
241,1758
242,1468
243,1719
244,1968
245,1832
246,1709
247,1879
248,2039
249,2115
250,2460
251,2743
252,2457
253,2055
254,1997
255,1885
256,1533
257,1430
258,1705
259,1865
260,1760
261,1709
262,1860
263,2038
264,2146
265,2237
266,2306
267,2199
268,2006
269,1889
270,1762
271,1718
272,1930
273,2061
274,1850
275,1666
276,1693
277,1792
278,1965
279,2222
280,2350
281,2300
282,2218
283,2126
284,2094
285,2232
286,2391
287,2415
288,2278
289,2045
290,1917
291,1996
292,2268
293,2453
294,2476
295,2428
296,2250
297,2054
298,2014
299,2086
300,2161
301,2218
302,2146
303,1838
304,1574
305,1593
306,1658
307,1698
308,1883
309,2049
310,1958
311,1789
312,1753
313,1769
314,1757
315,1833
316,1940
317,1892
318,1862
319,1959
320,1990
321,1895
322,1944
323,2154
324,2234
325,2215
326,2223
327,2262
328,2257
329,2158
330,2095
331,2104
332,2151
333,2259
334,2303
335,2252
336,2167
337,2070
338,1971
339,1949
340,2031
341,2160
342,2245
343,2225
344,2106
345,1973
346,1935
347,1926
348,1800
349,1746
350,1790
351,1860
352,1910
353,1950
354,2032
355,2111
356,2123
357,2093
358,2095
359,2102
360,2093
361,2121
362,2165
363,2092
364,1940
365,1790
366,1660
367,1653
368,1891
369,2172
370,2246
371,2211
372,2216
373,2096
374,1925
375,1992
376,2162
377,2232
378,2346
379,2403
380,2147
381,1803
382,1750
383,1830
384,1850
385,2058
386,2350
387,2397
388,2266
389,2195
390,2205
391,2168
392,2085
393,2009
394,2012
395,2036
396,2077
397,2130
398,2091
399,1933
400,1840
401,1889
402,2005
403,2119
404,2147
405,2093
406,1960
407,1842
408,1838
409,1880
410,1882
411,1881
412,1934
413,2002
414,2012
415,1992
416,2018
417,2006
418,1905
419,1863
420,1897
421,1945
422,2018
423,2121
424,2164
425,2129
426,2151
427,2208
428,2188
429,2197
430,2292
431,2342
432,2293
433,2162
434,1961
435,1825
436,1825
437,1948
438,2092
439,2176
440,2163
441,2080
442,2025
443,2067
444,2206
445,2320
446,2268
447,2088
448,1862
449,1688
450,1728
451,1955
452,2158
453,2211
454,2161
455,2056
456,1953
457,1936
458,2014
459,2121
460,2197
461,2203
462,2132
463,2012
464,1874
465,1827
466,1925
467,2086
468,2229
469,2283
470,2215
471,2089
472,1937
473,1858
474,1897
475,2048
476,2209
477,2311
478,2315
479,2198
480,2077
481,2051
482,2083
483,2128
484,2145
485,2134
486,2105
487,2029
488,1919
489,1788
490,1679
491,1694
492,1811
493,1958
494,2102
495,2167
496,2156
497,2054
498,1930
499,1909
500,1978
501,2006
502,2015
503,2011
504,2000
505,1988
506,1979
507,1970
508,1988
509,2070
510,2210
511,2319
512,2311
513,2231
514,2142
515,2071
516,2069
517,2124
518,2164
519,2165
520,2156
521,2120
522,2031
523,1992
524,2027
525,2012
526,1990
527,2036
528,2085
529,2111
530,2122
531,2150
532,2201
533,2154
534,2104
535,2045
536,1924
537,1832
538,1805
539,1873
540,2009
541,2042
542,1942
543,1875
544,1888
545,1940
546,2107
547,2343
548,2421
549,2270
550,2045
551,1883
552,1844
553,1935
554,2125
555,2241
556,2146
557,1984
558,1952
559,2048
560,2183
561,2318
562,2370
563,2284
564,2122
565,1978
566,1951
567,2006
568,2041
569,2048
570,2004
571,1935
572,1902
573,1929
574,2018
575,2105
576,2161
577,2134
578,2039
579,1951
580,1881
581,1879
582,1969
583,2021
584,2033
585,2049
586,2024
587,2014
588,2034
589,2061
590,2103
591,2109
592,2037
593,1953
594,1893
595,1873
596,1872
597,1866
