INDEX,VOLTS_LSB
0,2074
1,2062
2,2054
3,2166
4,2873
5,4010
6,2463
7,1212
8,289
9,484
10,2062
11,2865
12,3830
13,2722
14,1439
15,406
16,665
17,2046
18,2866
19,3843
20,2892
21,1493
22,530
23,744
24,2319
25,2524
26,1862
27,2049
28,2187
29,1355
30,2142
31,3251
32,2023
33,1857
34,2299
35,1717
36,1692
37,2038
38,2051
39,2203
40,2193
41,2012
42,2018
43,1975
44,1872
45,1885
46,1898
47,1920
48,1956
49,1971
50,1984
51,1986
52,1985
53,2008
54,2046
55,2082
56,2127
57,2127
58,2089
59,2068
60,2040
61,2062
62,2128
63,2184
64,2210
65,2201
66,2172
67,2158
68,2181
69,2165
70,2147
71,2073
72,1997
73,1981
74,1994
75,2015
76,2088
77,2163
78,2175
79,2133
80,2057
81,1979
82,1967
83,1952
84,1932
85,2010
86,1993
87,1982
88,1994
89,1947
90,1952
91,1954
92,1945
93,1975
94,1963
95,1921
96,1918
97,1925
98,1960
99,1999
100,2005
101,2022
102,2022
103,1956
104,1924
105,1905
106,1873
107,1909
108,1969
109,2009
110,2019
111,2008
112,1966
113,1929
114,1904
115,1898
116,1907
117,1908
118,1949
119,1961
120,1934
121,1862
122,1621
123,1124
124,645
125,803
126,1869
127,3196
128,3739
129,3395
130,2809
131,1993
132,1599
133,2132
134,2908
135,3209
136,2858
137,1955
138,1029
139,1022
140,2034
141,3236
142,3578
143,2903
144,2050
145,1510
146,1582
147,2029
148,2366
149,2357
150,1890
151,1054
152,623
153,944
154,1646
155,2320
156,2434
157,1921
158,1437
159,1348
160,1564
161,1988
162,2328
163,2365
164,2200
165,2128
166,2230
167,2273
168,2142
169,2044
170,2101
171,2125
172,2160
173,2262
174,2327
175,2232
176,2117
177,2130
178,2136
179,2090
180,2204
181,2421
182,2264
183,1800
184,1681
185,1912
186,2021
187,2067
188,2171
189,2022
190,2047
191,1767
192,1823
193,2306
194,2085
195,2266
196,2264
197,1573
198,1456
199,1705
200,1767
201,1967
202,2026
203,1940
204,1955
205,1979
206,1981
207,1977
208,1928
209,1908
210,1937
211,1921
212,1896
213,1910
214,1902
215,1868
216,1845
217,1945
218,2036
219,1984
220,1978
221,2036
222,2034
223,2013
224,2064
225,2083
226,2035
227,2042
228,2043
229,2006
230,1935
231,1783
232,1722
233,1883
234,2090
235,2278
236,2499
237,2809
238,2985
239,2724
240,2293
241,2128
242,2063
243,1758
244,1536
245,1756
246,1994
247,1883
248,1793
249,1990
250,2181
251,2261
252,2471
253,2603
254,2313
255,2037
256,2077
257,1875
258,1423
259,1333
260,1667
261,1929
262,1938
263,1893
264,2007
265,2108
266,2040
267,2038
268,2132
269,2108
270,1979
271,1846
272,1706
273,1757
274,1977
275,2034
276,1839
277,1641
278,1695
279,1889
280,2038
281,2179
282,2241
283,2096
284,1957
285,2016
286,2164
287,2268
288,2342
289,2368
290,2243
291,2041
292,1941
293,2048
294,2237
295,2353
296,2393
297,2393
298,2299
299,2132
300,2052
301,2135
302,2180
303,2181
304,2179
305,1997
306,1724
307,1637
308,1670
309,1760
310,1938
311,2055
312,2002
313,1885
314,1832
315,1805
316,1788
317,1844
318,1873
319,1853
320,1874
321,1934
322,2005
323,2077
324,2175
325,2275
326,2245
327,2097
328,2017
329,2112
330,2210
331,2265
332,2304
333,2268
334,2153
335,2073
336,2080
337,2131
338,2215
339,2267
340,2178
341,1997
342,1848
343,1875
344,2022
345,2142
346,2189
347,2123
348,1971
349,1881
350,1800
351,1736
352,1798
353,1827
354,1782
355,1786
356,1884
357,2042
358,2221
359,2249
360,2182
361,2096
362,1985
363,1931
364,1961
365,2029
366,2049
367,1998
368,1861
369,1666
370,1608
371,1891
372,2225
373,2235
374,2085
375,2085
376,2032
377,1813
378,1835
379,2167
380,2273
381,2189
382,2220
383,2143
384,1903
385,1885
386,2075
387,2064
388,2006
389,2164
390,2284
391,2220
392,2166
393,2232
394,2366
395,2381
396,2272
397,2154
398,2064
399,1980
400,1979
401,2057
402,2052
403,1999
404,1971
405,1934
406,1932
407,2012
408,2060
409,2063
410,1996
411,1854
412,1770
413,1779
414,1817
415,1909
416,2019
417,2032
418,1986
419,1929
420,1910
421,1921
422,2046
423,2132
424,2007
425,1950
426,1841
427,1776
428,1915
429,2166
430,2350
431,2380
432,2297
433,2144
434,2036
435,2093
436,2272
437,2408
438,2315
439,2047
440,1848
441,1770
442,1811
443,2010
444,2147
445,2146
446,2116
447,2080
448,2066
449,2028
450,2054
451,2100
452,2052
453,1939
454,1895
455,1902
456,1920
457,1973
458,2065
459,2115
460,2091
461,2065
462,2054
463,1999
464,2017
465,2131
466,2157
467,2108
468,2048
469,1985
470,1988
471,2059
472,2075
473,2069
474,2068
475,2051
476,2039
477,2003
478,1966
479,1959
480,1993
481,2010
482,2074
483,2198
484,2267
485,2296
486,2296
487,2223
488,2125
489,2118
490,2157
491,2150
492,2139
493,2043
494,1857
495,1765
496,1780
497,1911
498,2125
499,2203
500,2192
501,2147
502,2056
503,2001
504,2012
505,2000
506,1954
507,1907
508,1848
509,1845
510,1916
511,1966
512,1977
513,2022
514,2081
515,2122
516,2170
517,2139
518,2079
519,2051
520,2093
521,2165
522,2169
523,2121
524,2101
525,2079
526,2033
527,2029
528,2089
529,2107
530,2030
531,1975
532,1921
533,1910
534,1964
535,2006
536,2090
537,2154
538,2141
539,2118
540,2116
541,2043
542,1960
543,1918
544,1916
545,1891
546,1870
547,1930
548,1957
549,1946
550,1950
551,2017
552,2098
553,2167
554,2251
555,2309
556,2268
557,2166
558,2076
559,2013
560,2007
561,2081
562,2218
563,2297
564,2253
565,2171
566,2129
567,2132
568,2208
569,2287
570,2322
571,2234
572,2032
573,1892
574,1881
575,1926
576,2021
577,2080
578,2058
579,2016
580,1995
581,2014
582,2031
583,2036
584,2022
585,1998
586,2003
587,1976
588,1912
589,1885
590,1872
591,1900
592,2021
593,2111
594,2134
595,2113
596,2076
597,1992
598,1928
599,1948
600,1956
601,1966
602,1970
603,1898
604,1827
605,1814
606,1829
607,1903
608,1989
609,2059
610,2106
611,2097
612,2065
613,1973
614,1942
615,2002
616,2085
617,2183
618,2203
619,2129
620,2058
621,2045
622,2101
623,2174
624,2281
625,2328
626,2267
627,2168
628,2084
629,2070
630,2131
631,2190
632,2210
633,2188
634,2154
635,2088
636,2007
637,1991
638,1987
639,2039
640,2080
641,2071
642,2039
643,2006
644,1957
645,1949
646,2018
647,2086
648,2123
649,2124
650,2033
651,1936
652,1923
653,1947
654,2013
655,2079
656,2127
657,2154
658,2116
659,2088
660,2085
661,2096
662,2101
663,2112
664,2112
665,2072
666,2009
667,1945
668,1925
669,2001
670,2119
671,2241
672,2282
673,2179
674,2082
675,2061
676,2067
677,2166
678,2222
679,2153
680,2086
681,1957
682,1872
683,1937
684,2039
685,2132
686,2178
687,2131
688,2064
689,1990
690,1946
691,1956
692,1973
693,1974
694,1936
695,1891
696,1885
697,1883
698,1927
699,1994
700,2033
701,2061
702,2070
703,2086
704,2052
705,2018
706,2017
707,1997
708,1955
709,1958
710,2002
711,2036
712,2094
713,2102
714,2076
715,2122
716,2151
717,2129
718,2150
719,2137
720,2104
721,2083
722,2022
723,2003
724,2041
725,2049
726,2055
727,2073
728,2071
729,2087
730,2094
731,2053
732,2058
733,2104
734,2141
735,2088
736,2042
737,2038
738,2009
739,2005
740,2050
741,2064
742,2072
743,2068
744,1994
745,1948
746,1955
747,1971
748,2021
749,2038
750,2000
751,1965
752,1942
753,1912
754,1933
755,1975
756,1975
757,1952
758,1915
759,1911
760,1938
761,1918
762,2025
763,2049
764,1993
765,1983
766,1975
767,1981
768,2048
769,2109
770,2082
771,2060
772,1994
773,1910
774,1946
775,2001
776,2012
777,2085
778,2133
779,2087
780,2055
781,2037
782,2003
783,2051
784,2113
785,2098
786,2112
787,2077
788,2005
789,1977
790,1960
791,1984
792,2064
793,2119
794,2079
795,2007
796,1978
797,1979
798,1995
799,2023
800,2005
801,1968
802,1932
803,1899
804,1948
805,1998
806,2004
807,2047
808,2026
809,2011
810,2047
811,2059
812,2065
813,2041
814,1915
815,2223
816,2045
817,1956
818,2351
819,1987
820,2041
821,2242
822,2000
823,2064
824,2139
825,2058
826,2086
827,2016
828,1948
829,2006
830,2007
831,1993
832,2018
833,2003
834,1975
835,1945
836,1894
837,1937
838,1993
839,2008
840,2056
841,2058
842,1996
843,1974
844,1982
845,2020
846,2061
847,2076
848,2082
849,2054
850,2025
851,2033
852,2067
853,2111
854,2136
855,2125
856,2121
857,2096
858,2041
859,2019
860,1994
861,1987
862,1997
863,2007
864,1984
865,1974
866,1973
867,1972
868,1965
869,1993
870,2012
871,2028
872,2029
873,1978
874,1966
875,1998
876,2012
877,1980
878,2050
879,2102
880,2119
881,2098
882,2061
883,2049
884,2056
885,2070
886,2092
887,2085
888,2059
889,2057
890,2062
891,2040
892,2025
893,2039
894,2068
895,2096
896,2108
897,2099
898,2056
899,2011
900,2000
901,2009
902,2039
903,2064
904,2051
905,2035
906,1986
907,1975
908,2021
909,2028
910,2049
911,2071
912,2042
913,2003
914,2021
915,2055
916,2075
917,2070
918,2021
919,1988
920,1948
921,1929
922,1980
923,1996
924,2004
925,2073
926,2050
927,1965
928,1969
929,2008
930,2030
931,2069
932,2093
933,2077
934,2064
935,2031
936,1978
937,1996
938,2015
939,2031
940,2071
941,2061
942,2012
943,1997
944,1995
945,1986
946,2045
947,2117
948,2144
949,2114
950,2133
951,2116
952,2076
953,2082
954,2068
955,2061
956,2071
957,2065
958,2038
959,2037
960,2056
961,2081
962,2080
963,2070
964,2064
965,2048
966,2009
967,1976
968,1993
969,1998
970,1974
971,1998
972,2024
973,2011
974,1996
975,2002
976,2020
977,2043
978,2078
979,2080
980,2014
981,1973
982,1950
983,1946
984,1991
985,2030
986,2077
987,2099
988,2086
989,2056
990,2048
991,2047
992,2039
993,2057
994,2077
995,2056
996,2039
997,2027
998,2010
999,2023
1000,2054
1001,2071
1002,2102
1003,2129
1004,2115
1005,2091
1006,2073
1007,2070
1008,2074
1009,2040
1010,2051
1011,2040
1012,2025
1013,2030
1014,2018
1015,2008
1016,2007
1017,2014
1018,2013
1019,1999
1020,1985
1021,1990
1022,2007
1023,1999
1024,1972
1025,1984
1026,1984
1027,1956
1028,1985
1029,2010
1030,2019
1031,2077
1032,2086
1033,2076
1034,2109
1035,2106
1036,2089
1037,2058
1038,2021
1039,2030
1040,2065
1041,2094
1042,2110
