INDEX,VOLTS_LSB
0,1986
1,2007
2,2003
3,2154
4,2743
5,4048
6,2552
7,1209
8,424
9,512
10,1763
11,2965
12,3888
13,2675
14,1345
15,434
16,488
17,2187
18,2938
19,3899
20,2884
21,1462
22,344
23,677
24,2385
25,2329
26,1961
27,2253
28,2092
29,1436
30,2268
31,3087
32,1940
33,1775
34,2195
35,1797
36,1799
37,2061
38,2047
39,2158
40,2131
41,1961
42,1996
43,1989
44,1929
45,1975
46,1965
47,1934
48,1972
49,1964
50,1966
51,1989
52,1976
53,1979
54,2037
55,2096
56,2143
57,2139
58,2066
59,2012
60,2042
61,2124
62,2188
63,2238
64,2224
65,2197
66,2203
67,2134
68,2119
69,2125
70,2094
71,2040
72,2010
73,1976
74,1963
75,2017
76,2080
77,2117
78,2148
79,2125
80,2053
81,2006
82,1964
83,1916
84,1915
85,1937
86,1960
87,1951
88,1938
89,1943
90,1925
91,1901
92,1895
93,1901
94,1889
95,1858
96,1864
97,1926
98,1942
99,1980
100,2006
101,1996
102,1987
103,1965
104,1942
105,1919
106,1898
107,1929
108,1983
109,2031
110,2036
111,1998
112,1977
113,1965
114,1969
115,2031
116,2050
117,2050
118,2046
119,1988
120,1937
121,1818
122,1465
123,916
124,638
125,1238
126,2524
127,3599
128,3705
129,3214
130,2525
131,1726
132,1787
133,2621
134,3229
135,3189
136,2524
137,1426
138,803
139,1398
140,2669
141,3567
142,3376
143,2470
144,1618
145,1374
146,1788
147,2290
148,2468
149,2161
150,1397
151,679
152,635
153,1248
154,2049
155,2488
156,2259
157,1663
158,1315
159,1422
160,1780
161,2192
162,2412
163,2319
164,2151
165,2163
166,2244
167,2158
168,2003
169,2027
170,2129
171,2171
172,2235
173,2318
174,2267
175,2092
176,2013
177,2084
178,2134
179,2165
180,2358
181,2431
182,2009
183,1625
184,1780
185,2008
186,1994
187,2121
188,2267
189,2055
190,1781
191,1797
192,1962
193,2148
194,2358
195,2301
196,1917
197,1592
198,1607
199,1766
200,1914
201,1996
202,1984
203,1939
204,1933
205,1967
206,2020
207,2043
208,2032
209,1995
210,1942
211,1875
212,1864
213,1923
214,1904
215,1868
216,1987
217,2112
218,2043
219,1919
220,1893
221,1891
222,1923
223,2078
224,2217
225,2202
226,2128
227,2052
228,1959
229,1900
230,1854
231,1790
232,1866
233,2085
234,2222
235,2306
236,2601
237,2958
238,2921
239,2506
240,2187
241,2119
242,1768
243,1463
244,1683
245,1996
246,1910
247,1709
248,1849
249,2030
250,2102
251,2428
252,2745
253,2522
254,2103
255,1979
256,1843
257,1470
258,1352
259,1673
260,1924
261,1900
262,1835
263,1946
264,2099
265,2152
266,2185
267,2215
268,2140
269,2010
270,1909
271,1816
272,1818
273,1994
274,2039
275,1801
276,1641
277,1707
278,1854
279,2168
280,2271
281,2261
282,2208
283,1997
284,2056
285,2241
286,2324
287,2426
288,2444
289,2228
290,2039
291,2000
292,2090
293,2267
294,2370
295,2381
296,2399
297,2299
298,2108
299,2104
300,2124
301,2052
302,2101
303,2128
304,1950
305,1785
306,1765
307,1769
308,1752
309,1806
310,1918
311,1915
312,1888
313,1902
314,1874
315,1818
316,1840
317,1857
318,1812
319,1854
320,1987
321,2066
322,2095
323,2105
324,2049
325,2002
326,2014
327,2099
328,2179
329,2223
330,2310
331,2247
332,2095
333,2066
334,2105
335,2044
336,2111
337,2166
338,2104
339,2072
340,2051
341,1970
342,1920
343,1999
344,2140
345,2208
346,2142
347,2003
348,1909
349,1851
350,1785
351,1785
352,1846
353,1850
354,1847
355,1921
356,2057
357,2142
358,2183
359,2189
360,2166
361,2112
362,2057
363,2080
364,2091
365,2008
366,1917
367,1828
368,1704
369,1772
370,2053
371,2186
372,2107
373,2112
374,2186
375,2042
376,1911
377,2033
378,2181
379,2181
380,2274
381,2309
382,2051
383,1815
384,1840
385,1838
386,1875
387,2129
388,2398
389,2387
390,2211
391,2130
392,2152
393,2185
394,2178
395,2138
396,2101
397,2058
398,2051
399,2007
400,1943
401,1902
402,1920
403,1952
404,2053
405,2118
406,2118
407,2029
408,1879
409,1751
410,1745
411,1854
412,1896
413,1900
414,1956
415,1974
416,1914
417,1900
418,1992
419,2042
420,2005
421,1954
422,1880
423,1815
424,1862
425,2023
426,2152
427,2191
428,2187
429,2174
430,2098
431,2068
432,2220
433,2373
434,2347
435,2155
436,1928
437,1776
438,1759
439,1898
440,2088
441,2174
442,2164
443,2120
444,2056
445,2048
446,2105
447,2175
448,2202
449,2134
450,1971
451,1839
452,1833
453,1878
454,1994
455,2140
456,2189
457,2156
458,2084
459,2010
460,1979
461,2035
462,2089
463,2108
464,2092
465,2031
466,1999
467,2037
468,2066
469,2095
470,2104
471,2114
472,2118
473,2099
474,2073
475,1956
476,1875
477,1894
478,1980
479,2120
480,2270
481,2277
482,2192
483,2122
484,2099
485,2096
486,2072
487,2053
488,2058
489,2018
490,1978
491,1927
492,1793
493,1725
494,1787
495,1905
496,2057
497,2151
498,2145
499,2101
500,1998
501,1906
502,1926
503,1964
504,1966
505,1964
506,1969
507,1996
508,2010
509,2002
510,2003
511,2030
512,2108
513,2189
514,2225
515,2204
516,2108
517,2035
518,2061
519,2075
520,2022
521,2031
522,2081
523,2081
524,2064
525,2063
526,2055
527,1998
528,1918
529,1854
530,1897
531,2033
532,2112
533,2148
534,2173
535,2164
536,2150
537,2091
538,1975
539,1902
540,1884
541,1893
542,1973
543,2023
544,1971
545,1914
546,1903
547,1966
548,2066
549,2228
550,2396
551,2411
552,2285
553,2098
554,1958
555,1900
556,1942
557,2056
558,2159
559,2130
560,2048
561,2019
562,2051
563,2127
564,2239
565,2294
566,2266
567,2141
568,1933
569,1825
570,1861
571,1926
572,1938
573,1950
574,1929
575,1886
576,1875
577,1944
578,2035
579,2095
580,2057
581,1946
582,1935
583,1839
584,1787
585,1913
586,1953
587,2030
588,2131
589,2098
590,2099
591,2090
592,2022
593,2041
594,2091
595,2096
596,2084
597,2007
598,1925
599,1882
600,1883
601,1907
602,1944
603,1987
604,2013
605,2051
606,2115
607,2114
608,2101
609,2101
610,2082
611,2044
612,2033
613,2033
614,2046
615,2068
616,2127
617,2197
618,2232
619,2240
620,2247
621,2259
622,2265
623,2238
624,2232
625,2182
626,2122
627,2105
628,2056
629,1894
630,2064
631,2131
632,1904
633,2130
634,2052
635,1790
636,2102
637,1951
638,1799
639,1965
640,1940
641,1991
642,2077
643,1992
644,1971
645,1947
646,1848
647,1815
648,1862
649,1937
650,2055
651,2132
652,2136
653,2120
654,2082
655,2056
656,2089
657,2120
658,2130
659,2119
660,2063
661,1977
662,1892
663,1902
664,1952
665,2029
666,2138
667,2188
668,2179
669,2163
670,2145
671,2151
672,2125
673,2092
674,2064
675,2000
676,1977
677,1972
678,1944
679,1974
680,2009
681,2066
682,2115
683,2070
684,2016
685,1971
686,1952
687,1954
688,1973
689,1971
690,1914
691,1892
692,1897
693,1933
694,2052
695,2150
696,2179
697,2184
698,2135
699,2099
700,2078
701,2038
702,1990
703,1978
704,1945
705,1950
706,2021
707,2056
708,2099
709,2148
710,2105
711,2092
712,2122
713,2099
714,2077
715,2099
716,2076
717,2018
718,1984
719,1933
720,1913
721,1963
722,2035
723,2092
724,2094
725,2077
726,2066
727,2078
728,2090
729,2131
730,2148
731,2125
732,2089
733,2074
734,2048
735,2028
736,2063
737,2049
738,1981
739,1995
740,2033
741,2029
742,2057
743,2070
744,2034
745,2013
746,2022
747,2071
748,2065
749,2021
750,1995
