INDEX,VOLTS_LSB
0,1964
1,2164
2,2110
3,2133
4,2844
5,4057
6,2437
7,1239
8,384
9,443
10,2128
11,2881
12,3876
13,2855
14,1458
15,364
16,760
17,2211
18,2816
19,4014
20,2910
21,1481
22,504
23,772
24,2232
25,2472
26,2010
27,2122
28,2331
29,1509
30,2098
31,3201
32,1938
33,1715
34,2279
35,1790
36,1772
37,2097
38,2065
39,2170
40,2165
41,1974
42,1958
43,1952
44,1883
45,1926
46,1949
47,1911
48,1921
49,1924
50,1931
51,1935
52,1939
53,1972
54,2035
55,2098
56,2148
57,2141
58,2090
59,2007
60,1954
61,2020
62,2117
63,2201
64,2249
65,2251
66,2221
67,2142
68,2093
69,2111
70,2102
71,2075
72,2059
73,2034
74,2033
75,2042
76,2087
77,2112
78,2104
79,2091
80,2091
81,2043
82,1987
83,1961
84,1951
85,1927
86,1943
87,1966
88,1976
89,1968
90,1958
91,1950
92,1979
93,2005
94,2000
95,1953
96,1921
97,1931
98,1960
99,1977
100,2019
101,2022
102,2012
103,2006
104,1985
105,1947
106,1916
107,1918
108,1987
109,2042
110,2056
111,2077
112,2041
113,1980
114,1938
115,1915
116,1926
117,1974
118,1980
119,1977
120,1970
121,1867
122,1647
123,1203
124,665
125,692
126,1657
127,3032
128,3801
129,3568
130,2997
131,2201
132,1586
133,1967
134,2803
135,3241
136,3032
137,2202
138,1151
139,885
140,1744
141,2993
142,3597
143,3098
144,2225
145,1594
146,1541
147,1967
148,2359
149,2443
150,2056
151,1229
152,650
153,842
154,1516
155,2236
156,2531
157,2110
158,1559
159,1368
160,1503
161,1879
162,2281
163,2395
164,2234
165,2164
166,2252
167,2280
168,2178
169,2059
170,2043
171,2099
172,2172
173,2289
174,2355
175,2256
176,2091
177,2050
178,2097
179,2101
180,2189
181,2428
182,2372
183,1932
184,1691
185,1879
186,2048
187,2059
188,2218
189,2270
190,2001
191,1789
192,1863
193,1994
194,2147
195,2306
196,2201
197,1824
198,1574
199,1616
200,1780
201,1929
202,2008
203,1980
204,1936
205,1895
206,1913
207,1942
208,1970
209,1988
210,1969
211,1958
212,1942
213,1915
214,1927
215,1881
216,1837
217,1960
218,2074
219,2048
220,2035
221,2059
222,2025
223,1996
224,2032
225,2141
226,2192
227,2183
228,2157
229,2085
230,1975
231,1841
232,1731
233,1853
234,2041
235,2245
236,2469
237,2704
238,2926
239,2822
240,2393
241,2096
242,2036
243,1887
244,1604
245,1629
246,1914
247,1936
248,1735
249,1841
250,2135
251,2269
252,2428
253,2649
254,2499
255,2109
256,2068
257,2043
258,1611
259,1306
260,1515
261,1846
262,1964
263,1935
264,1965
265,2192
266,2190
267,2092
268,2161
269,2176
270,2060
271,1964
272,1860
273,1812
274,1949
275,2062
276,1899
277,1626
278,1576
279,1759
280,1947
281,2137
282,2256
283,2166
284,2017
285,1993
286,2086
287,2249
288,2343
289,2364
290,2353
291,2145
292,1988
293,2043
294,2158
295,2302
296,2383
297,2371
298,2330
299,2194
300,2078
301,2126
302,2177
303,2179
304,2200
305,2078
306,1824
307,1673
308,1693
309,1763
310,1872
311,2012
312,2026
313,1915
314,1816
315,1754
316,1708
317,1774
318,1886
319,1905
320,1861
321,1872
322,1949
323,1979
324,2076
325,2241
326,2287
327,2205
328,2099
329,2096
330,2144
331,2178
332,2237
333,2270
334,2178
335,2077
336,2073
337,2129
338,2210
339,2267
340,2212
341,2061
342,1904
343,1878
344,1997
345,2135
346,2184
347,2194
348,2134
349,1989
350,1866
351,1791
352,1784
353,1842
354,1850
355,1820
356,1845
357,1969
358,2128
359,2238
360,2230
361,2160
362,2054
363,1953
364,1854
365,2226
366,2072
367,1933
368,2126
369,1582
370,1526
371,1790
372,1914
373,2256
374,2241
375,2021
376,2053
377,1932
378,1718
379,1957
380,2264
381,2252
382,2209
383,2218
384,2059
385,1872
386,1919
387,2026
388,1958
389,2019
390,2261
391,2317
392,2203
393,2162
394,2251
395,2356
396,2312
397,2208
398,2107
399,2007
400,1983
401,2071
402,2166
403,1983
404,2049
405,1979
406,1866
407,1958
408,2055
409,2118
410,2145
411,2015
412,1862
413,1826
414,1818
415,1870
416,1990
417,2075
418,2071
419,2006
420,1965
421,1968
422,2004
423,2063
424,2045
425,1976
426,1896
427,1828
428,1851
429,2039
430,2260
431,2350
432,2281
433,2171
434,2040
435,1981
436,2137
437,2328
438,2335
439,2133
440,1871
441,1684
442,1659
443,1823
444,2065
445,2181
446,2128
447,2086
448,2030
449,1981
450,2013
451,2023
452,2035
453,2075
454,2016
455,1959
456,1929
457,1873
458,1825
459,1952
460,2026
461,2047
462,2099
463,2075
464,2036
465,2043
466,2058
467,2031
468,1948
469,1914
470,1954
471,2073
472,2157
473,2149
474,2094
475,2022
476,1956
477,1909
478,1917
479,1952
480,1974
481,1999
482,2062
483,2180
484,2279
485,2315
486,2284
487,2267
488,2279
489,2186
490,2167
491,2199
492,2160
493,2052
494,1960
495,1839
496,1757
497,1810
498,1994
499,2162
500,2228
501,2218
502,2116
503,2002
504,1970
505,1999
506,2018
507,1986
508,1943
509,1890
510,1903
511,1987
512,1998
513,1980
514,1989
515,2013
516,2091
517,2159
518,2144
519,2075
520,1992
521,1998
522,2067
523,2090
524,2055
525,2021
526,2017
527,2039
528,2084
529,2125
530,2082
531,1965
532,1860
533,1823
534,1836
535,1912
536,2038
537,2109
538,2116
539,2108
540,2092
541,2042
542,1958
543,1899
544,1887
545,1885
546,1894
547,1934
548,1956
549,1923
550,1894
551,1918
552,2011
553,2075
554,2179
555,2299
556,2297
557,2210
558,2078
559,1974
560,1914
561,1944
562,2076
563,2232
564,2277
565,2218
566,2147
567,2090
568,2102
569,2206
570,2280
571,2308
572,2233
573,2026
574,1893
575,1890
576,1939
577,2014
578,2060
579,2043
580,2027
581,2044
582,2066
583,2072
584,2077
585,2051
586,2010
587,1968
588,1928
589,1891
590,1904
591,1912
592,1967
593,2077
594,2133
595,2131
596,2078
597,1995
598,1938
599,1919
600,1943
601,1983
602,2009
603,1938
604,1845
605,1773
606,1760
607,1823
608,1883
609,2017
610,2135
611,2157
612,2098
613,1979
614,1898
615,1922
616,2008
617,2113
618,2178
619,2157
620,2108
621,2048
622,2040
623,2089
624,2178
625,2297
626,2322
627,2249
628,2159
629,2089
630,2070
631,2128
632,2188
633,2211
634,2171
635,2103
636,2031
637,1961
638,1943
639,1966
640,1954
641,1969
642,1968
643,1913
644,1889
645,1901
646,1944
647,2047
648,2098
649,2081
650,2079
651,1985
652,1894
653,1889
654,1947
655,2018
656,2089
657,2129
658,2098
659,2052
660,2010
661,2013
662,2024
663,2103
664,2155
665,2134
666,2088
667,1980
668,1915
669,1941
670,2016
671,2141
672,2232
673,2250
674,2197
675,2098
676,2048
677,2079
678,2145
679,2184
680,2141
681,2016
682,1933
683,1911
684,1963
685,2092
686,2173
687,2180
688,2151
689,2078
690,2027
691,2026
692,2031
693,2021
694,1981
695,1927
696,1858
697,1822
698,1847
699,1936
700,2027
701,2075
702,2089
703,2068
704,2053
705,2046
706,2002
707,1967
708,1956
709,1942
710,1966
711,2027
712,2028
713,2011
714,2032
715,2034
716,2046
717,2102
718,2128
719,2113
720,2096
721,2078
722,2026
723,2003
724,2035
725,2026
726,2042
727,2108
728,2119
729,2120
730,2116
731,2086
732,2065
733,2078
734,2074
735,2095
736,2113
737,2075
738,2024
739,2001
740,1992
741,2014
742,2057
743,2058
744,2026
745,1997
746,1968
747,1977
748,1994
749,1987
750,1980
751,1981
752,1930
753,1938
754,1968
755,2001
756,2066
757,2093
758,2051
759,1994
760,1977
761,1994
762,2054
763,2114
764,2112
765,2085
766,2075
767,2067
768,2065
769,2084
770,2129
771,2142
772,2092
773,2044
774,2014
775,1983
776,2028
777,2089
778,2124
779,2144
780,2096
781,2073
782,2075
783,2062
784,2086
785,2097
786,2092
787,2079
788,2013
789,1947
790,1931
791,1965
792,2042
793,2083
794,2060
795,2029
796,2002
797,1979
798,1993
799,2026
800,2035
801,2044
802,2012
803,1922
804,1876
805,1890
806,1939
807,2011
808,2046
809,2045
810,2066
811,2074
812,2076
813,2101
814,2086
815,2051
816,2020
817,2028
818,2033
819,2071
820,2124
821,2135
822,2141
823,2146
824,2128
825,2120
826,2139
827,2113
828,2042
829,2009
830,2013
831,2026
832,2029
833,2073
834,2065
835,2015
836,1997
837,2009
838,2024
839,2061
840,2083
841,2105
842,2062
843,2008
844,2010
845,2028
846,2075
847,2106
848,2122
849,2112
850,2057
851,2003
852,2029
853,2101
854,2167
855,2210
856,2210
857,2134
858,2052
859,1999
860,1962
861,1972
862,2012
863,2031
864,2024
865,2029
866,2015
867,1983
868,1970
869,1973
870,1999
871,2004
872,2012
873,2006
874,1951
875,1928
876,1946
877,1961
878,2007
879,2013
880,2030
881,2082
882,2112
883,2076
884,2044
885,2072
886,2087
887,2085
888,2097
889,2096
890,2112
891,2112
892,2071
893,2081
894,2095
895,2091
896,2113
897,2107
898,2105
899,2108
900,2092
901,2080
902,2095
903,2113
904,2119
905,2088
906,2033
907,1982
908,1996
909,2045
910,2064
911,2060
912,2057
913,1973
914,1947
915,1968
916,1994
917,2038
918,2065
919,2081
920,2025
921,1949
922,1935
923,1970
924,2017
925,2030
926,2042
927,2023
928,1976
929,1997
930,2037
931,2018
932,2018
933,2043
934,2042
935,2032
936,2031
937,2043
938,2046
939,2048
940,2082
941,2084
942,2101
943,2028
944,2029
945,2059
946,2078
947,2133
948,2158
949,2147
950,2129
951,2085
952,2064
953,2093
954,2111
955,2148
956,2154
957,2097
958,2090
959,2116
960,2097
961,2132
962,2166
963,2153
964,2145
965,2142
966,2102
967,2073
968,2018
969,1982
