INDEX,VOLTS_LSB
0,2035
1,2044
2,2036
3,2136
4,2847
5,4083
6,2495
7,1222
8,336
9,472
10,2095
11,2870
12,3847
13,2852
14,1399
15,335
16,740
17,2184
18,2888
19,3903
20,2849
21,1496
22,445
23,810
24,2272
25,2396
26,2038
27,2159
28,2221
29,1536
30,2160
31,3150
32,2001
33,1764
34,2250
35,1807
36,1768
37,2077
38,2063
39,2156
40,2170
41,2007
42,2001
43,2031
44,1986
45,2009
46,2016
47,1959
48,1922
49,1898
50,1913
51,1956
52,1975
53,2007
54,2040
55,2078
56,2096
57,2075
58,2079
59,2048
60,1995
61,2061
62,2141
63,2175
64,2199
65,2200
66,2170
67,2148
68,2137
69,2160
70,2148
71,2080
72,2009
73,1961
74,1951
75,1978
76,2067
77,2137
78,2109
79,2074
80,2059
81,2029
82,1979
83,1951
84,1951
85,1959
86,1983
87,1977
88,1963
89,1977
90,1978
91,1993
92,1992
93,1964
94,1952
95,1935
96,1954
97,1996
98,2018
99,2055
100,2071
101,2042
102,2012
103,1977
104,1959
105,1953
106,1949
107,1969
108,1999
109,2004
110,1982
111,2005
112,1998
113,1944
114,1959
115,1990
116,2001
117,2039
118,2033
119,2007
120,1990
121,1936
122,1900
123,1642
124,1103
125,656
126,877
127,1982
128,3294
129,3752
130,3357
131,2779
132,1957
133,1607
134,2195
135,2902
136,3233
137,2867
138,1889
139,1039
140,1072
141,2029
142,3219
143,3520
144,2822
145,2016
146,1509
147,1531
148,1930
149,2275
150,2285
151,1828
152,1120
153,713
154,1017
155,1733
156,2323
157,2395
158,1916
159,1436
160,1366
161,1651
162,2067
163,2354
164,2345
165,2168
166,2100
167,2209
168,2268
169,2183
170,2143
171,2131
172,2086
173,2141
174,2291
175,2370
176,2271
177,2131
178,2129
179,2153
180,2132
181,2246
182,2430
183,2252
184,1796
185,1718
186,1936
187,1989
188,2022
189,2181
190,2181
191,1941
192,1843
193,1986
194,2083
195,2234
196,2363
197,2191
198,1862
199,1693
200,1713
201,1835
202,1913
203,1936
204,1958
205,1938
206,1971
207,2058
208,2066
209,2016
210,2008
211,1956
212,1905
213,1936
214,1996
215,1997
216,1930
217,1886
218,1939
219,1991
220,1943
221,1978
222,2030
223,1968
224,1956
225,2031
226,2079
227,2103
228,2109
229,2050
230,2039
231,2024
232,1916
233,1831
234,1789
235,1908
236,2135
237,2326
238,2542
239,2846
240,2951
241,2619
242,2143
243,2000
244,2018
245,1765
246,1588
247,1811
248,1970
249,1803
250,1750
251,2012
252,2228
253,2347
254,2542
255,2603
256,2268
257,1986
258,2006
259,1815
260,1396
261,1398
262,1766
263,1977
264,1906
265,1855
266,1955
267,2065
268,2101
269,2129
270,2233
271,2165
272,1791
273,1964
274,1868
275,1802
276,2324
277,2011
278,1655
279,1765
280,1624
281,1828
282,2167
283,2217
284,2256
285,2137
286,1974
287,2070
288,2229
289,2335
290,2390
291,2366
292,2249
293,2110
294,2060
295,2108
296,2205
297,2280
298,2345
299,2404
300,2317
301,2159
302,2134
303,2148
304,2108
305,2125
306,2132
307,1975
308,1791
309,1726
310,1745
311,1776
312,1888
313,1991
314,1963
315,1908
316,1890
317,1849
318,1772
319,1802
320,1870
321,1848
322,1850
323,1917
324,1982
325,2046
326,2151
327,2243
328,2211
329,2071
330,2036
331,2126
332,2182
333,2217
334,2283
335,2266
336,2122
337,2042
338,2077
339,2161
340,2227
341,2235
342,2155
343,2003
344,1899
345,1923
346,2038
347,2139
348,2193
349,2181
350,2078
351,1931
352,1852
353,1831
354,1817
355,1832
356,1855
357,1832
358,1817
359,1930
360,2106
361,2241
362,2297
363,2217
364,2077
365,1939
366,1905
367,2000
368,2073
369,2079
370,2000
371,1870
372,1714
373,1704
374,2012
375,2307
376,2240
377,2098
378,2100
379,2010
380,1824
381,1946
382,2238
383,2265
384,2228
385,2313
386,2194
387,1937
388,1910
389,1999
390,1944
391,1966
392,2230
393,2364
394,2236
395,2139
396,2175
397,2268
398,2268
399,2195
400,2124
401,2035
402,1919
403,1960
404,2012
405,1995
406,1968
407,1957
408,1928
409,1948
410,1996
411,2040
412,2016
413,1917
414,1808
415,1774
416,1820
417,1869
418,1925
419,1995
420,1982
421,1901
422,1883
423,1921
424,1996
425,2078
426,2076
427,1981
428,1860
429,1775
430,1792
431,1971
432,2211
433,2353
434,2333
435,2217
436,2071
437,1984
438,2083
439,2294
440,2385
441,2280
442,2033
