INDEX,VOLTS_LSB
0,2020
1,2064
2,2043
3,2170
4,2805
5,4015
6,2464
7,1196
8,359
9,391
10,2028
11,2815
12,3860
13,2746
14,1319
15,357
16,668
17,2019
18,2917
19,3869
20,2909
21,1585
22,504
23,664
24,2282
25,2544
26,1957
27,2167
28,2373
29,1498
30,2139
31,3237
32,1950
33,1758
34,2327
35,1830
36,1820
37,2123
38,2069
39,2188
40,2178
41,1998
42,2013
43,1948
44,1901
45,1958
46,1984
47,1949
48,1912
49,1943
50,1948
51,1942
52,1960
53,1958
54,2041
55,2132
56,2156
57,2157
58,2106
59,2023
60,1996
61,2059
62,2148
63,2207
64,2269
65,2249
66,2166
67,2132
68,2085
69,2043
70,2066
71,2037
72,2048
73,2001
74,1984
75,2039
76,2072
77,2082
78,2085
79,2081
80,2072
81,2017
82,1970
83,1941
84,1881
85,1866
86,1911
87,1918
88,1915
89,1931
90,1936
91,1943
92,1939
93,1920
94,1918
95,1925
96,1919
97,1938
98,1971
99,1990
100,2035
101,2033
102,1999
103,1981
104,1952
105,1907
106,1913
107,1920
108,1948
109,2011
110,2037
111,2058
112,2025
113,1961
114,1951
115,1967
116,2000
117,2048
118,2074
119,2048
120,1970
121,1814
122,1447
123,867
124,529
125,1027
126,2303
127,3520
128,3751
129,3222
130,2575
131,1783
132,1619
133,2377
134,3115
135,3214
136,2688
137,1659
138,858
139,1187
140,2352
141,3422
142,3461
143,2621
144,1809
145,1453
146,1656
147,2091
148,2358
149,2231
150,1612
151,858
152,631
153,1133
154,1902
155,2433
156,2333
157,1762
158,1376
159,1367
160,1637
161,2056
162,2323
163,2286
164,2133
165,2147
166,2234
167,2161
168,2029
169,2017
170,2074
171,2130
172,2206
173,2313
174,2336
175,2156
176,2010
177,2031
178,2045
179,2079
180,2268
181,2411
182,2117
183,1683
184,1731
185,1962
186,2001
187,2095
188,2249
189,2138
190,1867
191,1840
192,2004
193,2117
194,2268
195,2327
196,2020
197,1647
198,1592
199,1737
200,1872
201,1958
202,1968
203,1903
204,1903
205,1962
206,1993
207,2006
208,1989
209,1992
210,2002
211,1954
212,1900
213,1922
214,1878
215,1820
216,1902
217,2030
218,2060
219,2011
220,1966
221,1950
222,1938
223,1994
224,2078
225,2109
226,2131
227,2165
228,2119
229,1960
230,1776
231,1703
232,1798
233,2033
234,2265
235,2452
236,2705
237,2930
238,2797
239,2345
240,2094
241,2096
242,1905
243,1568
244,1587
245,1865
246,1889
247,1740
248,1864
249,2143
250,2240
251,2379
252,2555
253,2433
254,2135
255,2073
256,1985
257,1527
258,1198
259,1398
260,1770
261,1927
262,1929
263,2004
264,2110
265,2084
266,2015
267,2130
268,2212
269,2071
270,1929
271,1832
272,1758
273,1876
274,2069
275,1973
276,1686
277,1614
278,1766
279,1945
280,2148
281,2280
282,2226
283,2072
