INDEX,VOLTS_LSB
0,2050
1,2031
2,2056
3,2363
4,3007
5,3916
6,3011
7,1650
8,0
9,69
10,2389
11,2995
12,3771
13,3257
14,1817
15,0
16,306
17,2400
18,2975
19,3851
20,3239
21,1878
22,61
23,417
24,2297
25,2308
26,1913
27,2149
28,2161
29,1346
30,2089
31,3150
32,1882
33,1644
34,2159
35,1713
36,1745
37,2078
38,2067
39,2148
40,2098
41,1900
42,1918
43,1918
44,1863
45,1927
46,1953
47,1909
48,1897
49,1891
50,1891
51,1917
52,1945
53,1997
54,2035
55,2067
56,2105
57,2085
58,2040
59,2013
60,2023
61,2087
62,2131
63,2173
64,2184
65,2179
66,2159
67,2137
68,2123
69,2097
70,2060
71,2000
72,1962
73,1981
74,2003
75,2035
76,2058
77,2068
78,2063
79,2030
80,2015
81,1985
82,1972
83,1936
84,1888
85,1881
86,1894
87,1897
88,1934
89,1942
90,1915
91,1918
92,1909
93,1892
94,1887
95,1899
96,1923
97,1954
98,1971
99,1991
100,2000
101,2003
102,1982
103,1958
104,1931
105,1893
106,1894
107,1921
108,1961
109,2010
110,2044
111,2013
112,1976
113,1937
114,1930
115,1957
116,1987
117,2014
118,2006
119,1961
120,1880
121,1634
122,1157
123,648
124,727
125,1718
126,3073
127,3789
128,3510
129,2898
130,2019
131,1544
132,2145
133,2980
134,3327
135,2984
136,1983
137,908
138,849
139,1927
140,3231
141,3658
142,2946
143,1870
144,1226
145,1463
146,2128
147,2574
148,2514
149,1838
150,871
151,443
152,851
153,1682
154,2434
155,2561
156,1964
157,1322
158,1223
159,1547
160,2023
161,2423
162,2471
163,2222
164,2092
165,2219
166,2220
167,2032
168,1998
169,2155
170,2225
171,2220
172,2292
173,2353
174,2208
175,2001
176,2057
177,2156
178,2111
179,2296
180,2647
181,2400
182,1622
183,1422
184,1833
185,2020
186,2101
187,2403
188,2404
189,1888
190,1577
191,1784
192,2100
193,2433
194,2688
195,2357
196,1620
197,1295
198,1510
199,1833
200,2093
201,2164
202,2035
203,1884
204,1836
205,1874
206,1955
207,2029
208,2076
209,2079
210,1947
211,1779
212,1816
213,1865
214,1710
215,1780
216,2108
217,2129
218,1896
219,1834
220,1818
221,1738
222,1902
223,2217
224,2281
225,2183
226,2114
227,1956
228,1834
229,1873
230,1845
231,1845
232,2090
233,2236
234,2190
235,2456
236,2964
237,2960
238,2500
239,2272
240,2189
241,1820
242,1488
243,1657
244,1948
245,1857
246,1695
247,1845
248,2021
249,2097
250,2418
251,2735
252,2508
253,2086
254,1987
255,1898
256,1558
257,1423
258,1685
259,1859
260,1770
261,1692
262,1811
263,2023
264,2137
265,2223
266,2304
267,2207
268,2015
269,1886
270,1741
271,1694
272,1909
273,2053
274,1888
275,1674
276,1676
277,1786
278,1951
279,2195
280,2356
281,2322
282,2213
283,2122
284,2074
285,2200
286,2397
287,2435
288,2279
289,2050
290,1901
291,1960
292,2234
293,2476
294,2509
295,2448
296,2282
297,2051
298,1986
299,2065
300,2160
301,2217
302,2144
303,1863
304,1599
305,1562
306,1643
307,1705
308,1850
309,2023
310,1972
311,1798
