INDEX,VOLTS_LSB
0,2015
1,2021
2,2041
3,2323
4,3012
5,3985
6,2908
7,1626
8,0
9,114
10,2259
11,2962
12,3863
13,3180
14,1787
15,0
16,276
17,2477
18,2915
19,3877
20,3276
21,1805
22,60
23,438
24,2281
25,2320
26,1988
27,2119
28,2163
29,1368
30,2054
31,3144
32,1886
33,1660
34,2196
35,1735
36,1743
37,2078
38,2063
39,2139
40,2091
41,1899
42,1914
43,1919
44,1880
45,1938
46,1944
47,1898
48,1888
49,1885
50,1881
51,1912
52,1944
53,1975
54,2031
55,2079
56,2074
57,2068
58,2035
59,1999
60,2023
61,2087
62,2145
63,2177
64,2170
65,2154
66,2136
67,2112
68,2128
69,2121
70,2071
71,2021
72,1985
73,1982
74,1996
75,2032
76,2075
77,2079
78,2052
79,2038
80,2016
81,1981
82,1963
83,1929
84,1895
85,1899
86,1901
87,1906
88,1936
89,1958
90,1959
91,1945
92,1905
93,1897
94,1900
95,1893
96,1943
97,1927
98,1988
99,2006
100,1983
101,1999
102,1993
103,1968
104,1958
105,1924
106,1909
107,1934
108,1973
109,2017
110,2042
111,2036
112,2001
113,1944
114,1938
115,1967
116,1983
117,2001
118,2013
119,1988
120,1879
121,1631
122,1129
123,622
124,769
125,1827
126,3184
127,3814
128,3490
129,2864
130,1971
131,1530
132,2199
133,3056
134,3344
135,2962
136,1925
137,864
138,898
139,2028
140,3291
141,3640
142,2894
143,1809
144,1230
145,1507
146,2173
147,2618
148,2519
149,1782
150,818
151,400
152,857
153,1711
154,2471
155,2585
156,1958
157,1313
158,1221
159,1544
160,2032
161,2436
162,2485
163,2219
164,2109
165,2239
166,2194
167,2004
168,2010
169,2149
170,2220
171,2230
172,2289
173,2340
174,2173
175,1979
176,2063
177,2154
178,2101
179,2307
180,2638
181,2368
182,1603
183,1439
184,1833
185,2086
186,2092
187,2364
188,2407
189,1744
190,1569
191,1847
192,2066
193,2452
194,2689
195,2283
196,1586
197,1330
198,1540
199,1871
200,2122
201,2149
202,1987
203,1852
204,1823
205,1881
206,1972
207,2043
208,2080
209,2073
210,1925
211,1778
212,1837
213,1858
214,1714
215,1813
216,2108
217,2107
218,1893
219,1842
220,1821
221,1750
222,1919
223,2211
224,2266
225,2184
226,2119
227,1961
228,1854
229,1846
230,1806
231,1846
232,2099
233,2261
234,2250
235,2549
236,3007
237,2910
238,2437
239,2254
240,2172
241,1777
242,1490
243,1728
244,1961
245,1814
246,1695
247,1885
248,2051
249,2131
250,2460
251,2738
252,2460
253,2057
254,2006
255,1890
256,1535
257,1451
258,1718
259,1844
260,1763
261,1714
262,1864
263,2065
264,2157
265,2219
266,2290
267,2190
268,2000
269,1892
270,1769
271,1738
272,1924
273,2022
274,1839
275,1667
276,1701
277,1813
278,1992
279,2228
280,2334
281,2306
282,2223
283,2140
284,2137
285,2251
286,2414
287,2427
288,2276
289,2094
290,1953
291,2027
292,2322
293,2494
294,2502
295,2441
296,2261
297,2075
298,2049
299,2116
300,2189
301,2221
302,2123
303,1836
304,1584
305,1620
306,1705
307,1730
308,1881
309,2036
310,1949
311,1785
312,1780
313,1792
314,1766
315,1841
