INDEX,VOLTS_LSB
0,2087
1,1957
2,2043
3,2140
4,2719
5,4074
6,2428
7,1107
8,401
9,408
10,1991
11,2812
12,3902
13,2831
14,1373
15,408
16,511
17,2181
18,2924
19,3862
20,2924
21,1501
22,343
23,755
24,2272
25,2381
26,2031
27,2144
28,2198
29,1536
30,2165
31,3124
32,1992
33,1791
34,2272
35,1841
36,1785
37,2139
38,2074
39,2163
40,2198
41,2006
42,2004
43,2019
44,1929
45,1956
46,1975
47,1947
48,1944
49,1939
50,1935
51,1960
52,1978
53,2007
54,2080
55,2133
56,2142
57,2148
58,2094
59,2006
60,2002
61,2065
62,2146
63,2235
64,2284
65,2274
66,2227
67,2163
68,2111
69,2094
70,1957
71,2197
72,2168
73,1914
74,2190
75,2006
76,1830
77,2216
78,2032
79,1969
80,2153
81,2009
82,1987
83,1986
84,1861
85,1884
86,1943
87,1929
88,1931
89,1930
90,1932
91,1955
92,1952
93,1968
94,1964
95,1937
96,1955
97,1966
98,1986
99,2001
100,2024
101,2049
102,2038
103,2015
104,1981
105,1931
106,1939
107,1962
108,1981
109,2034
110,2052
111,2068
112,2047
113,1983
114,1934
115,1938
116,1972
117,2011
118,2051
119,2022
120,1962
121,1882
122,1664
123,1197
124,672
125,688
126,1624
127,3007
128,3779
129,3511
130,2941
131,2184
132,1588
133,1983
134,2824
135,3259
136,3054
137,2242
138,1188
139,897
140,1689
141,2938
142,3593
143,3094
144,2214
145,1606
146,1500
147,1837
148,2234
149,2333
150,1992
151,1270
152,689
153,812
154,1482
155,2196
156,2448
157,2058
158,1522
159,1317
160,1462
161,1852
162,2231
163,2376
164,2210
165,2074
166,2170
167,2227
168,2096
169,2089
170,2119
171,2157
172,2204
173,2285
174,2384
175,2306
176,2125
177,2088
178,2122
179,2123
180,2221
181,2454
182,2408
183,1935
184,1670
185,1869
186,2001
187,2013
188,2201
189,2290
190,2046
191,1829
192,1900
193,2043
194,2180
195,2339
196,2238
197,1891
198,1632
199,1652
200,1799
201,1886
202,1924
203,1927
204,1901
205,1908
206,1972
207,1976
208,1957
209,1959
210,1928
211,1902
212,1884
213,1877
214,1903
215,1872
216,1806
217,1911
218,2014
219,1956
220,1948
221,1974
222,1950
223,1972
224,2082
225,2136
226,2134
227,2099
228,2068
229,2035
230,1973
231,1859
232,1755
233,1825
234,2038
235,2262
236,2494
237,2740
238,2911
239,2819
240,2400
241,2097
242,2095
243,1949
244,1603
245,1614
246,1868
247,1882
248,1737
249,1870
250,2163
251,2285
252,2391
253,2559
254,2435
255,2120
256,2099
257,2082
258,1639
259,1292
260,1439
261,1824
262,2013
263,1983
264,2026
265,2120
266,2077
267,2025
268,2112
269,2224
270,2183
271,2008
272,1866
273,1790
274,1876
275,2056
276,1979
277,1729
278,1653
279,1775
280,1958
281,2123
282,2221
283,2195
284,2066
285,2003
286,2075
287,2191
288,2279
289,2336
290,2306
291,2158
292,1998
293,1996
294,2118
295,2226
296,2293
297,2337
298,2365
299,2242
300,2104
301,2112
302,2136
303,2123
304,2147
305,2076
306,1867
307,1699
308,1671
309,1732
310,1846
311,1982
312,2029
313,1934
314,1821
315,1795
316,1811
317,1855
318,1904
319,1908
320,1842
321,1826
322,1889
323,1961
324,2082
325,2254
326,2334
327,2241
328,2076
329,1998
330,2059
331,2140
332,2210
333,2264
334,2226
335,2107
336,2044
337,2076
338,2134
339,2215
340,2237
341,2112
342,1943
343,1869
344,1948
345,2131
346,2208
347,2176
348,2104
349,1977
350,1879
351,1837
352,1865
353,1938
354,1926
355,1843
356,1833
357,2006
358,2185
359,2309
360,2328
361,2249
362,2096
363,2005
364,1966
365,1990
366,2053
367,2022
368,1935
369,1825
370,1647
371,1670
372,2028
373,2302
374,2218
375,2073
376,2064
377,1863
378,1693
379,1911
380,2206
381,2290
382,2237
383,2194
384,2015
385,1779
386,1882
387,2101
388,2072
389,2073
390,2237
391,2280
392,2161
393,2141
394,2265
395,2369
396,2340
397,2234
398,2117
399,2083
400,1878
401,1985
402,2039
403,1952
404,1934
405,1920
406,1893
407,1941
408,2033
409,2115
410,2115
411,1967
412,1804
413,1733
414,1742
415,1826
416,1945
417,2048
418,2074
419,1995
420,1915
421,1888
422,1898
