INDEX,VOLTS_LSB
0,2001
1,2028
2,2008
3,2315
4,3032
5,4016
6,2899
7,1608
8,0
9,125
10,2246
11,2936
12,3911
13,3131
14,1767
15,17
16,317
17,2230
18,3055
19,3835
20,3273
21,1883
22,94
23,337
24,2295
25,2456
26,1856
27,2125
28,2274
29,1247
30,2032
31,3254
32,1856
33,1676
34,2225
35,1669
36,1713
37,2074
38,2023
39,2150
40,2133
41,1921
42,1935
43,1931
44,1865
45,1917
46,1930
47,1885
48,1908
49,1928
50,1924
51,1924
52,1934
53,1959
54,2048
55,2080
56,2083
57,2082
58,2040
59,2010
60,2028
61,2092
62,2159
63,2192
64,2169
65,2151
66,2146
67,2128
68,2133
69,2130
70,2079
71,2004
72,1960
73,1962
74,1979
75,2021
76,2083
77,2105
78,2095
79,2067
80,2017
81,1978
82,1951
83,1939
84,1923
85,1912
86,1915
87,1911
88,1927
89,1952
90,1954
91,1956
92,1935
93,1898
94,1891
95,1906
96,1939
97,1986
98,2015
99,2019
100,2012
101,2004
102,1983
103,1964
104,1971
105,1928
106,1921
107,1956
108,1968
109,1993
110,2030
111,2014
112,1977
113,1956
114,1956
115,1979
116,1990
117,2016
118,2012
119,1990
120,1909
121,1658
122,1148
123,615
124,720
125,1755
126,3134
127,3817
128,3533
129,2889
130,1988
131,1544
132,2169
133,3036
134,3366
135,2996
136,1964
137,880
138,870
139,1947
140,3251
141,3683
142,2949
143,1865
144,1230
145,1460
146,2118
147,2585
148,2541
149,1840
150,878
151,447
152,832
153,1657
154,2436
155,2589
156,1995
157,1351
158,1214
159,1521
160,2025
161,2440
162,2492
163,2232
164,2096
165,2210
166,2195
167,2007
168,2002
169,2191
170,2253
171,2237
172,2307
173,2334
174,2173
175,1981
176,2052
177,2161
178,2142
179,2327
180,2641
181,2370
182,1606
183,1424
184,1862
185,2053
186,2107
187,2385
188,2356
189,1843
190,1570
191,1809
192,2120
193,2428
194,2650
195,2298
196,1599
197,1306
198,1521
199,1861
200,2108
201,2129
202,1984
203,1844
204,1808
205,1885
206,1969
207,2034
208,2080
209,2062
210,1922
211,1762
212,1820
213,1894
214,1739
215,1783
216,2080
217,2096
218,1875
219,1824
220,1840
221,1762
222,1915
223,2206
224,2255
225,2182
226,2117
227,1987
228,1864
229,1854
230,1808
231,1824
232,2073
233,2248
234,2226
235,2508
236,2980
237,2949
238,2465
239,2245
240,2184
241,1828
242,1522
243,1706
244,1957
245,1828
246,1675
247,1838
248,2040
249,2134
250,2453
251,2734
252,2476
253,2054
254,2001
255,1922
256,1585
257,1462
258,1658
259,1829
260,1814
261,1656
262,1866
263,2132
264,2082
265,2245
266,2301
267,2143
268,2033
269,1913
270,1782
271,1763
272,1919
273,2037
274,1863
275,1657
276,1683
277,1824
278,1995
279,2227
280,2369
281,2306
282,2188
283,2120
284,2112
285,2239
286,2419
287,2431
288,2262
289,2062
290,1935
291,2021
292,2300
293,2493
294,2502
295,2422
296,2263
297,2056
298,2020
299,2126
300,2175
301,2207
302,2132
303,1829
304,1585
305,1612
306,1703
307,1745
308,1875
309,2020
310,1940
311,1774
312,1758
313,1806
314,1798
315,1836
316,1912
317,1865
318,1826
319,1936
320,2014
321,1936
322,1951
323,2123
324,2220
325,2169
326,2211
327,2295
328,2274
329,2168
330,2087
331,2073
332,2124
333,2244
334,2313
335,2290
336,2185
337,2060
338,1946
339,1918
340,2002
341,2153
342,2259
343,2242
344,2115
345,1974
346,1918
347,1898
348,1830
349,1790
350,1821
351,1876
352,1893
353,1896
354,1972
355,2090
356,2133
357,2109
358,2100
359,2095
360,2062
361,2093
362,2159
363,2130
364,1978
365,1806
366,1662
367,1608
368,1827
369,2155
370,2258
371,2234
372,2236
373,2099
374,1909
375,1953
376,2137
377,2247
378,2366
379,2437
380,2208
381,1822
382,1717
383,1800
384,1859
385,2052
386,2367
387,2449
388,2259
389,2173
390,2195
391,2160
392,2113
393,2043
394,2010
395,2028
396,2039
397,2099
398,2105
399,1983
400,1874
401,1883
402,1989
403,2089
404,2134
405,2113
406,1988
407,1873
408,1832
409,1855
410,1842
411,1836
412,1909
413,2011
414,2049
415,2023
416,2031
417,1999
418,1893
419,1830
420,1898
421,1976
422,2030
423,2123
424,2140
425,2086
426,2113
427,2187
428,2207
429,2205
430,2268
431,2328
432,2290
433,2163
434,1991
435,1858
436,1832
437,1930
438,2071
439,2146
440,2161
441,2119
442,2067
443,2095
444,2215
445,2292
446,2256
447,2102
448,1868
449,1719
450,1766
451,1952
452,2138
453,2190
454,2147
455,2071
456,1992
457,1977
458,2038
459,2123
460,2165
461,2165
462,2121
463,2011
464,1906
465,1858
466,1908
467,2041
468,2187
469,2273
470,2248
471,2128
472,1980
473,1871
474,1863
475,1992
476,2164
477,2297
478,2339
479,2232
480,2096
481,2036
482,2047
483,2089
484,2118
485,2150
486,2151
487,2061
488,1914
489,1764
490,1649
491,1648
492,1792
493,1977
494,2094
495,2142
496,2119
497,2026
498,1921
499,1903
500,1966
501,2002
502,1992
503,1968
504,1957
505,1975
506,1985
507,1988
508,1995
509,2039
510,2167
511,2258
512,2279
513,2226
514,2153
515,2091
516,2060
517,2081
518,2101
519,2098
520,2118
521,2123
522,2071
523,2008
524,1986
525,1978
526,1945
527,1982
528,2081
529,2113
530,2106
531,2124
532,2133
533,2104
534,2081
535,2036
536,1949
537,1847
538,1776
539,1830
540,1969
541,2021
542,1962
543,1907
544,1896
545,1910
546,2029
547,2244
548,2384
549,2307
550,2097
551,1932
552,1848
553,1886
554,2050
555,2187
556,2147
557,2015
558,1970
559,2022
560,2134
561,2247
562,2319
563,2298
564,2158
565,2002
566,1951
567,1967
568,1987
569,2010
570,1979
571,1931
572,1910
573,1920
574,1980
575,2068
576,2120
577,2122
578,2067
579,1992
580,1930
581,1885
582,1891
583,1952
584,1999
585,2023
586,2054
587,2048
588,2024
