INDEX,VOLTS_LSB
0,2046
1,2012
2,2033
3,2166
4,2815
5,4069
6,2463
7,1170
8,366
9,496
10,2067
11,2839
12,3954
13,2850
14,1395
15,320
16,555
17,2275
18,2889
19,3863
20,2983
21,1478
22,321
23,812
24,2244
25,2368
26,2048
27,2141
28,2273
29,1606
30,2066
31,3104
32,1954
33,1678
34,2275
35,1854
36,1787
37,2121
38,2086
39,2178
40,2163
41,1937
42,1939
43,1987
44,1923
45,1950
46,1963
47,1926
48,1940
49,1929
50,1920
51,1955
52,1966
53,1995
54,2042
55,2101
56,2159
57,2131
58,2072
59,2025
60,1997
61,2080
62,2195
63,2135
64,2284
65,2247
66,2144
67,2167
68,2126
69,2094
70,2113
71,2092
72,2083
73,2100
74,2076
75,2091
76,2130
77,2120
78,2121
79,2119
80,2109
81,2110
82,2044
83,1957
84,1941
85,1931
86,1926
87,1951
88,1933
89,1939
90,1979
91,1950
92,1936
93,1962
94,1951
95,1949
96,1978
97,1975
98,1997
99,1996
100,1987
101,1985
102,1963
103,1919
104,1906
105,1869
106,1824
107,1841
108,1835
109,1876
110,1960
111,2001
112,1985
113,2000
114,1960
115,1927
116,1983
117,1970
118,1859
119,1927
120,1944
121,1867
122,1668
123,1119
124,582
125,831
126,1953
127,3288
128,3813
129,3399
130,2803
131,2016
132,1664
133,2270
134,3045
135,3281
136,2865
137,1944
138,1016
139,1037
140,2092
141,3281
142,3570
143,2838
144,1941
145,1428
146,1519
147,1976
148,2351
149,2360
150,1867
151,1078
152,709
153,1014
154,1695
155,2350
156,2431
157,1970
158,1535
159,1433
160,1648
161,2028
162,2321
163,2340
164,2188
165,2190
166,2335
167,2328
168,2200
169,2130
170,2146
171,2178
172,2254
173,2387
174,2447
175,2299
176,2134
177,2107
178,2118
179,2096
180,2230
181,2440
182,2267
183,1774
184,1652
185,1871
186,1955
187,1989
188,2174
189,2167
190,1876
191,1762
192,1897
193,2031
194,2192
195,2295
196,2118
197,1751
198,1558
199,1644
200,1802
201,1915
202,1974
203,1951
204,1922
205,1947
206,1983
207,2007
208,2013
209,2013
210,2022
211,2017
212,2002
213,1990
214,1989
215,1908
216,1847
217,1950
218,2030
219,2018
220,2035
221,2042
222,1993
223,1966
224,2005
225,2087
226,2130
227,2125
228,2126
229,2078
230,1919
231,1725
232,1714
233,1911
234,2163
235,2388
236,2621
237,2875
238,2927
239,2583
240,2194
241,2064
242,1985
243,1720
244,1580
245,1800
246,1964
247,1810
248,1779
249,2056
250,2258
251,2362
252,2564
253,2593
254,2248
255,2038
256,2117
257,1883
258,1397
259,1358
260,1663
261,1887
262,1913
263,1929
264,2093
265,2170
266,2081
267,2092
268,2175
269,2117
270,1969
271,1863
272,1795
273,1828
274,1990
275,2027
276,1836
277,1576
278,1656
279,1885
280,2028
281,2240
282,2319
283,2130
284,2003
285,2049
286,2160
287,2299
288,2405
289,2431
290,2307
291,2095
292,2031
293,2095
294,2219
295,2324
296,2414
297,2449
298,2288
299,2117
300,2092
301,2104
302,2167
303,2207
304,2154
305,2010
306,1748
307,1619
308,1672
309,1746
310,1936
311,2092
312,2000
313,1847
314,1764
315,1732
316,1739
317,1828
318,1894
319,1892
320,1893
321,1951
322,1988
323,2031
324,2144
325,2297
