INDEX,VOLTS_LSB
0,2057
1,2062
2,2060
3,2334
4,3029
5,3904
6,2888
7,1697
8,0
9,165
10,2307
11,2945
12,3837
13,3244
14,1823
15,0
16,239
17,2467
18,3070
19,3760
20,3246
21,1883
22,0
23,436
24,2343
25,2301
26,1929
27,2167
28,2151
29,1339
30,2080
31,3134
32,1870
33,1657
34,2171
35,1726
36,1745
37,2066
38,2056
39,2138
40,2073
41,1892
42,1914
43,1930
44,1887
45,1940
46,1954
47,1901
48,1889
49,1885
50,1888
51,1922
52,1947
53,2006
54,2060
55,2068
56,2086
57,2071
58,2014
59,2006
60,2025
61,2079
62,2143
63,2183
64,2180
65,2163
66,2146
67,2118
68,2111
69,2104
70,2055
71,2008
72,1972
73,1966
74,1993
75,2016
76,2049
77,2068
78,2061
79,2054
80,2029
81,2003
82,1972
83,1933
84,1901
85,1889
86,1889
87,1910
88,1947
89,1959
90,1943
91,1938
92,1915
93,1880
94,1879
95,1899
96,1936
97,1967
98,1977
99,1995
100,2002
101,1992
102,1976
103,1950
104,1930
105,1914
106,1899
107,1919
108,1960
109,2001
110,2027
111,2010
112,1969
113,1936
114,1923
115,1950
116,1986
117,2008
118,2003
119,1978
120,1884
121,1638
122,1134
123,627
124,732
125,1737
126,3103
127,3798
128,3513
129,2883
130,1997
131,1550
132,2174
133,3032
134,3355
135,2996
136,1985
137,893
138,862
139,1937
140,3249
141,3694
142,2900
143,1853
144,1212
145,1454
146,2134
147,2576
148,2516
149,1823
150,869
151,443
152,852
153,1679
154,2441
155,2574
156,1966
157,1310
158,1205
159,1542
160,2022
161,2426
162,2484
163,2214
164,2082
165,2207
166,2193
167,2006
168,2004
169,2176
170,2234
171,2219
172,2276
173,2335
174,2187
175,1980
176,2058
177,2164
178,2124
179,2297
180,2637
181,2373
182,1591
183,1416
184,1845
185,2016
186,2082
187,2372
188,2357
189,1875
190,1572
191,1790
192,2121
193,2441
194,2674
195,2324
196,1590
197,1278
198,1518
199,1863
200,2109
201,2164
202,2026
203,1858
204,1812
205,1878
206,1963
207,2033
208,2074
209,2076
210,1947
211,1800
212,1835
213,1863
214,1710
215,1769
216,2083
217,2121
218,1900
219,1855
220,1834
221,1736
222,1896
223,2194
224,2259
225,2172
226,2114
227,1983
228,1851
229,1863
230,1823
231,1815
232,2070
233,2245
234,2208
235,2484
236,2956
237,2922
238,2461
239,2223
240,2172
241,1822
242,1492
243,1684
244,1941
245,1807
246,1664
247,1856
248,2018
249,2108
250,2427
251,2704
252,2470
253,2062
254,1986
255,1912
256,1571
257,1440
258,1681
259,1851
260,1753
261,1686
262,1842
263,2045
264,2143
265,2225
266,2274
267,2182
268,2016
269,1913
270,1779
271,1727
272,1909
273,2029
274,1849
275,1661
276,1696
277,1815
278,1979
279,2210
280,2345
281,2297
282,2214
283,2138
284,2114
285,2230
286,2410
287,2432
288,2267
289,2057
290,1930
291,2012
292,2286
293,2486
294,2496
295,2425
296,2273
297,2075
298,2030
299,2129
300,2184
301,2211
302,2125
303,1837
304,1591
305,1610
306,1700
307,1737
308,1877
309,2017
310,1936
311,1797
312,1780
313,1809
314,1789
315,1833
316,1913
317,1883
318,1869
319,1972
320,2007
321,1923
322,1957
323,2126
324,2216
325,2190
326,2215
327,2297
328,2291
329,2180
330,2096
331,2080
332,2129
333,2240
334,2321
335,2287
336,2196
337,2068
338,1949
339,1930
340,2025
341,2167
342,2249
343,2236
344,2109
345,1972
346,1930
347,1915
348,1843
349,1788
350,1807
351,1876
352,1909
353,1936
354,2020
355,2116
356,2159
357,2133
358,2104
359,2113
360,2077
361,2093
362,2181
363,2145
364,1998
365,1827
366,1675
367,1625
368,1841
369,2155
370,2276
371,2252
372,2232
373,2105
374,1913
375,1960
376,2142
377,2243
378,2358
379,2432
380,2206
381,1823
382,1728
383,1812
384,1856
385,2040
386,2347
387,2417
388,2271
389,2190
390,2187
391,2162
392,2116
393,2051
394,2003
395,2005
396,2049
397,2089
398,2092
399,2002
400,1870
401,1882
402,1985
403,2069
404,2125
405,2100
406,2004
407,1889
408,1825
409,1846
410,1851
411,1838
412,1912
413,2011
414,2039
415,2005
416,2014
417,1992
418,1887
419,1837
420,1899
421,1960
422,2009
423,2107
424,2141
425,2094
426,2103
427,2180
428,2201
429,2194
430,2256
431,2311
432,2278
433,2160
434,1993
435,1873
436,1841
437,1924
438,2064
439,2141
440,2140
441,2101
442,2044
443,2066
444,2177
445,2284
446,2253
447,2086
448,1865
449,1708
450,1720
451,1912
452,2117
453,2174
454,2138
455,2053
456,1955
457,1946
458,2005
459,2109
460,2159
461,2154
462,2129
463,2024
464,1879
465,1848
466,1893
467,2017
468,2187
469,2268
470,2250
471,2154
472,1988
473,1856
474,1871
475,1987
476,2165
477,2320
478,2344
479,2232
480,2094
481,2040
482,2065
483,2084
484,2128
485,2169
486,2132
487,2071
488,1927
489,1773
490,1677
491,1668
492,1795
493,1971
494,2083
495,2148
496,2129
497,2018
498,1933
499,1922
500,1977
501,2016
502,2004
503,1951
504,1946
505,2055
506,1964
507,1996
508,2074
509,1950
510,2172
511,2311
512,2246
513,2268
514,2185
515,2078
516,2099
517,2100
518,2107
519,2139
520,2146
521,2135
522,2070
523,2014
524,2001
525,1994
526,1970
527,2004
528,2090
529,2128
530,2129
531,2139
532,2135
533,2124
534,2105
535,2059
536,1970
537,1856
538,1782
539,1830
540,1973
541,2049
542,1993
543,1927
544,1913
545,1926
546,2035
547,2265
548,2414
549,2314
550,2100
551,1940
552,1849
553,1898
554,2066
555,2197
556,2161
557,2032
558,1980
559,2052
560,2155
561,2258
562,2343
563,2318
564,2161
565,2028
566,1973
567,1973
568,1999
569,2027
570,2000
571,1955
572,1937
573,1930
574,1966
575,2064
576,2152
577,2146
578,2093
579,2013
580,1925
581,1884
582,1917
583,1981
584,2029
585,2052
586,2054
587,2052
588,2032
589,2026
590,2056
591,2077
592,2063
593,2014
594,1948
595,1906
596,1873
597,1843
598,1835
599,1860
600,1907
601,1978
602,2046
603,2092
604,2112
605,2128
606,2142
607,2137
608,2097
609,2061
610,2024
611,2010
612,2048
613,2141
614,2253
615,2322
616,2319
617,2283
618,2261
619,2285
620,2315
621,2311
622,2284
623,2205
624,2093
625,1977
626,1932
627,1943
628,1981
629,2050
630,2065
631,2006
632,1934
633,1891
634,1898
635,1927
636,1965
637,1991
638,1990
639,1962
640,1927
641,1894
642,1866
643,1854
644,1866
645,1904
646,1981
647,2052
648,2112
649,2106
650,2066
651,2035
652,2065
653,2154
654,2200
655,2160
656,2090
657,2032
658,1981
659,1974
660,2027
661,2103
662,2169
663,2203
664,2211
665,2215
666,2189
667,2133
668,2104
669,2101
670,2089
671,2080
672,2026
673,1949
674,1909
675,1916
676,1965
677,2052
678,2125
679,2132
680,2051
681,1961
682,1906
683,1896
684,1942
685,1985
686,1951
687,1913
688,1876
689,1871
690,1922
691,2005
692,2110
693,2182
694,2174
695,2106
696,2018
697,1977
698,1978
699,1990
700,2013
701,2010
702,2001
703,2001
704,2016
705,2043
706,2087
707,2119
708,2106
709,2093
710,2092
711,2076
712,2069
713,2069
714,2030
715,1994
716,1985
717,1987
718,2010
719,2045
720,2071
721,2079
722,2076
723,2102
724,2127
725,2150
726,2154
727,2117
728,2051
729,2023
730,1998
731,1989
732,1992
733,2013
734,2011
735,1999
736,2011
737,2015
738,2023
739,2023
740,1999
741,1993
742,2022
743,2050
744,2051
745,2016
746,1967
747,1951
748,1944
749,1990
750,2042
751,2067
752,2062
753,2044
754,2023
755,2009
756,2043
757,2084
758,2104
759,2116
760,2114
761,2071
762,2039
763,2034
764,2037
765,2073
766,2118
767,2134
768,2112
769,2085
770,2091
771,2109
772,2123
773,2126
774,2098
775,2039
776,2009
777,2012
778,2033
779,2057
780,2073
781,2051
782,2008
783,1985
784,1987
785,2008
786,2028
787,2034
788,2022
789,2000
790,1941
791,1882
792,1874
793,1879
794,1919
795,1979
796,2020
797,2030
798,2032
799,2028
800,2028
801,2055
802,2093
803,2124
804,2123
805,2087
806,2040
807,2022
808,2048
809,2104
810,2181
811,2210
812,2191
813,2153
814,2110
815,2089
816,2125
817,2165
818,2150
819,2110
820,2047
821,1978
822,1994
823,2022
824,2026
825,2038
826,1997
827,1941
828,1953
829,1987
830,2008
831,2028
832,2057
833,2057
834,2042
835,2044
836,2050
837,2057
838,2079
839,2105
840,2095
841,2078
842,2103
843,2133
844,2159
845,2169
846,2156
847,2116
848,2077
849,2032
850,2015
851,2013
852,2033
853,2027
854,1989
855,1959
