INDEX,VOLTS_LSB
0,2059
1,2070
2,2050
3,2335
4,3074
5,3946
6,2879
7,1620
8,0
9,212
10,2311
11,2992
12,3848
13,3140
14,1803
15,0
16,412
17,2422
18,2917
19,3926
20,3166
21,1933
22,166
23,291
24,2297
25,2472
26,1870
27,2130
28,2293
29,1293
30,2032
31,3256
32,1837
33,1629
34,2228
35,1699
36,1745
37,2107
38,2052
39,2141
40,2050
41,1948
42,1921
43,1905
44,1974
45,1892
46,1931
47,1950
48,1845
49,1870
50,1910
51,1906
52,1959
53,2016
54,2044
55,2083
56,2110
57,2075
58,2024
59,1995
60,2014
61,2083
62,2157
63,2175
64,2158
65,2152
66,2133
67,2106
68,2102
69,2091
70,2041
71,1983
72,1971
73,1972
74,1982
75,2027
76,2048
77,2066
78,2058
79,2036
80,2020
81,1989
82,1956
83,1930
84,1898
85,1890
86,1883
87,1894
88,1932
89,1948
90,1944
91,1935
92,1915
93,1883
94,1885
95,1895
96,1920
97,1959
98,1979
99,1988
100,1987
101,1988
102,1974
103,1953
104,1929
105,1911
106,1899
107,1925
108,1972
109,2020
110,2037
111,2014
112,1982
113,1931
114,1921
115,1957
116,1997
117,2010
118,2006
119,1979
120,1884
121,1628
122,1137
123,626
124,722
125,1745
126,3119
127,3807
128,3525
129,2891
130,2000
131,1543
132,2154
133,3016
134,3355
135,2982
136,1971
137,905
138,870
139,1934
140,3240
141,3666
142,2938
143,1866
144,1239
145,1486
146,2138
147,2597
148,2521
149,1827
150,875
151,445
152,847
153,1673
154,2435
155,2578
156,1985
157,1313
158,1200
159,1534
160,2015
161,2437
162,2507
163,2223
164,2092
165,2214
166,2191
167,2010
168,2004
169,2171
170,2234
171,2222
172,2287
173,2341
174,2175
175,1987
176,2065
177,2160
178,2126
179,2309
180,2650
181,2394
182,1619
183,1445
184,1849
185,2021
186,2097
187,2378
188,2346
189,1850
190,1578
191,1793
192,2102
193,2434
194,2647
195,2307
196,1601
197,1312
198,1542
199,1864
200,2099
201,2142
202,2000
203,1862
204,1821
205,1880
206,1969
207,2041
208,2086
209,2074
210,1940
211,1790
212,1836
213,1860
214,1729
215,1795
216,2101
217,2115
218,1896
219,1858
220,1838
221,1757
222,1913
223,2207
224,2261
225,2186
226,2131
227,1975
228,1857
229,1869
230,1818
231,1824
232,2083
233,2272
234,2243
235,2506
236,2982
237,2934
238,2477
239,2257
240,2185
241,1846
242,1515
243,1683
244,1963
245,1840
246,1686
247,1862
248,2040
249,2126
250,2445
251,2736
252,2491
253,2079
254,1998
255,1927
256,1600
257,1459
258,1689
259,1849
260,1761
261,1703
262,1858
263,2064
264,2163
265,2228
266,2283
267,2201
268,2028
269,1923
270,1806
271,1742
272,1923
273,2056
274,1876
275,1679
276,1691
277,1810
278,1979
279,2207
280,2352
281,2303
282,2210
283,2140
284,2126
285,2256
286,2418
287,2436
288,2281
289,2071
290,1942
291,2034
292,2306
293,2504
294,2513
295,2429
296,2277
297,2079
298,2045
299,2133
300,2191
301,2236
302,2154
303,1859
304,1619
305,1627
306,1703
307,1748
308,1887
309,2020
310,1966
311,1809
312,1771
313,1816
314,1797
315,1842
316,1914
317,1870
318,1855
319,1959
320,2016
321,1942
322,1958
323,2122
324,2216
325,2195
326,2216
327,2302
328,2299
329,2191
330,2092
331,2083
332,2137
333,2235
334,2318
335,2287
336,2171
337,2073
338,1974
339,1939
340,2026
341,2163
342,2252
343,2238
344,2113
345,1980
346,1940
347,1910
348,1837
349,1779
350,1798
351,1850
352,1885
353,1910
354,1999
355,2111
356,2148
357,2108
358,2108
359,2089
360,2054
361,2085
362,2153
363,2138
364,1986
365,1813
366,1668
367,1609
368,1816
369,2145
370,2251
371,2226
372,2223
373,2102
374,1922
375,1963
376,2138
377,2232
378,2344
379,2419
380,2196
381,1834
382,1730
383,1815
384,1858
385,2038
386,2342
387,2410
388,2252
389,2159
390,2171
391,2170
392,2121
393,2041
394,1999
395,2015
396,2043
397,2099
398,2096
399,1990
400,1862
401,1865
402,1977
403,2074
404,2117
405,2093
406,1990
407,1873
408,1822
409,1858
410,1854
411,1841
412,1914
413,2006
414,2023
415,1995
416,2024
417,1977
418,1877
419,1841
420,1893
421,1942
422,1997
423,2073
424,2118
425,2089
426,2092
427,2180
428,2214
429,2190
430,2253
431,2313
432,2263
433,2155
434,2001
435,1860
436,1825
437,1924
438,2055
439,2121
440,2136
441,2089
442,2032
443,2062
444,2179
445,2283
446,2259
447,2091
448,1863
449,1706
450,1718
451,1911
452,2123
453,2182
454,2124
455,2060
456,1979
457,1932
458,2000
459,2078
460,2139
461,2149
462,2120
463,2027
464,1904
465,1841
466,1893
467,2014
468,2160
469,2254
470,2240
471,2131
472,1971
473,1856
474,1860
475,1972
476,2152
477,2301
478,2323
479,2225
480,2076
481,2030
482,2050
483,2076
484,2119
485,2149
486,2128
487,2058
488,1918
489,1751
490,1659
491,1670
492,1788
493,1954
494,2088
495,2133
496,2116
497,2031
498,1921
499,1900
500,1970
501,2013
502,1992
503,1962
504,1963
505,1985
506,1993
507,1994
508,1983
509,2030
510,2154
511,2271
512,2289
513,2241
514,2161
515,2086
516,2066
517,2085
518,2119
519,2129
520,2121
521,2134
522,2071
523,2008
524,2007
525,1977
526,1954
527,2006
528,2085
529,2110
530,2120
531,2126
532,2132
533,2127
534,2106
535,2050
536,1966
537,1856
538,1768
539,1815
540,1961
541,2032
542,1979
543,1911
544,1897
545,1923
546,2029
547,2258
548,2405
549,2313
550,2096
551,1938
552,1853
553,1893
554,2069
555,2212
556,2181
557,2052
558,2013
559,2063
560,2138
561,2254
562,2360
563,2324
564,2174
565,2040
566,1978
567,1978
568,2009
569,2033
570,2017
571,1961
572,1919
573,1925
574,1987
575,2077
576,2149
577,2141
578,2081
579,2007
580,1925
581,1884
582,1917
583,1982
584,2031
585,2060
586,2081
587,2064
588,2033
589,2043
590,2047
591,2072
592,2068
593,2015
594,1956
595,1903
596,1861
597,1843
598,1828
599,1858
600,1919
601,1984
602,2039
603,2102
604,2121
605,2133
606,2148
607,2135
608,2091
609,2057
610,2022
611,2019
612,2045
613,2129
614,2248
615,2328
616,2323
617,2281
618,2272
619,2281
620,2313
621,2324
622,2283
623,2201
624,2069
625,1960
626,1925
627,1938
628,2000
629,2061
630,2051
631,1983
632,1921
633,1873
