INDEX,VOLTS_LSB
0,2020
1,2007
2,2047
3,2333
4,3020
5,3947
6,2875
7,1692
8,0
9,14
10,2290
11,3067
12,3880
13,3219
14,1837
15,0
16,244
17,2543
18,2943
19,3832
20,3305
21,1827
22,47
23,438
24,2286
25,2347
26,1940
27,2166
28,2178
29,1331
30,2097
31,3156
32,1876
33,1684
34,2188
35,1731
36,1756
37,2082
38,2074
39,2149
40,2094
41,1911
42,1923
43,1929
44,1880
45,1940
46,1963
47,1917
48,1912
49,1904
50,1907
51,1941
52,1958
53,1994
54,2040
55,2089
56,2108
57,2085
58,2038
59,1995
60,2030
61,2102
62,2168
63,2194
64,2178
65,2166
66,2151
67,2124
68,2122
69,2125
70,2067
71,2003
72,1967
73,1969
74,1995
75,2030
76,2074
77,2093
78,2088
79,2039
80,2008
81,1993
82,1951
83,1921
84,1905
85,1888
86,1888
87,1915
88,1920
89,1934
90,1951
91,1935
92,1916
93,1895
94,1878
95,1897
96,1924
97,1959
98,1991
99,1993
100,1990
101,1984
102,1973
103,1961
104,1944
105,1923
106,1907
107,1926
108,1954
109,1991
110,2024
111,2012
112,1990
113,1955
114,1937
115,1953
116,1986
117,1995
118,2004
119,1977
120,1886
121,1643
122,1133
123,608
124,729
125,1758
126,3132
127,3799
128,3503
129,2867
130,1975
131,1551
132,2178
133,3038
134,3358
135,2992
136,1961
137,867
138,873
139,1967
140,3249
141,3671
142,2921
143,1838
144,1228
145,1469
146,2129
147,2590
148,2517
149,1822
150,858
151,433
152,839
153,1677
154,2450
155,2571
156,1970
157,1338
158,1225
159,1538
160,2033
161,2420
162,2483
163,2216
164,2075
165,2219
166,2195
167,2004
168,2008
169,2185
170,2247
171,2239
172,2294
173,2332
174,2173
175,1997
176,2070
177,2166
178,2134
179,2314
180,2640
181,2357
182,1597
183,1445
184,1867
185,2042
186,2115
187,2381
188,2362
189,1844
190,1570
191,1812
192,2122
193,2450
194,2667
195,2296
196,1593
197,1321
198,1536
199,1874
200,2118
201,2145
202,2007
203,1860
204,1823
205,1903
206,1977
207,2044
208,2093
209,2077
210,1946
211,1795
212,1849
213,1901
214,1742
215,1800
216,2103
217,2107
218,1894
219,1866
220,1860
221,1775
222,1931
223,2223
224,2264
225,2187
226,2132
227,1985
228,1875
229,1875
230,1819
231,1836
232,2097
233,2256
234,2238
235,2516
236,2993
237,2938
238,2456
239,2254
240,2204
241,1834
242,1510
243,1696
244,1949
245,1806
246,1665
247,1854
248,2030
249,2122
250,2458
251,2738
252,2463
253,2047
254,2000
255,1911
256,1559
257,1464
258,1713
259,1851
260,1734
261,1682
262,1856
263,2059
264,2174
265,2226
266,2259
267,2185
268,2016
269,1895
270,1781
271,1730
272,1902
273,2029
274,1849
275,1659
276,1695
277,1820
278,1982
279,2214
280,2336
281,2297
282,2202
283,2105
284,2113
285,2252
286,2410
287,2417
288,2249
289,2039
290,1911
291,2011
292,2300
293,2496
294,2500
295,2422
296,2246
297,2041
298,2028
299,2124
300,2177
301,2203
302,2116
303,1822
304,1586
305,1605
306,1696
307,1736
308,1865
309,2012
310,1941
311,1780
312,1762
313,1801
314,1779
315,1828
316,1910
317,1874
318,1838
319,1932
320,2008
321,1932
322,1945
323,2131
324,2196
325,2147
326,2196
327,2274
328,2257
329,2174
330,2075
331,2045
332,2122
333,2213
334,2295
335,2280
336,2147
337,2031
338,1938
339,1904
340,1996
341,2151
342,2248
343,2209
344,2083
345,1963
346,1909
347,1896
348,1829
349,1776
350,1809
351,1858
352,1882
353,1908
354,1978
355,2090
356,2137
357,2103
358,2098
359,2085
360,2055
361,2088
362,2165
363,2132
364,1970
365,1794
366,1652
367,1610
368,1836
369,2149
370,2251
371,2228
372,2200
373,2078
374,1910
375,1947
376,2146
377,2258
378,2347
379,2409
380,2181
381,1800
382,1722
383,1822
384,1857
385,2056
386,2375
387,2421
388,2268
389,2168
390,2169
391,2175
392,2103
393,2029
394,2005
395,2010
396,2046
397,2090
398,2091
399,1987
400,1860
401,1872
402,1986
403,2092
404,2145
405,2094
406,1990
407,1865
408,1810
409,1850
410,1845
411,1838
412,1927
413,2024
414,2030
415,2006
416,2015
417,1989
418,1889
419,1840
420,1914
421,1977
422,2031
423,2130
424,2154
425,2091
426,2116
427,2207
428,2211
429,2206
430,2276
431,2329
432,2277
433,2154
434,1990
435,1853
436,1830
437,1936
438,2069
439,2155
440,2175
441,2125
442,2069
443,2100
444,2215
445,2305
446,2263
447,2111
448,1888
449,1716
450,1762
451,1958
452,2141
453,2210
454,2156
455,2069
456,2001
457,1982
458,2047
459,2135
460,2172
461,2175
462,2138
463,2032
464,1917
465,1859
466,1908
467,2050
468,2196
469,2285
470,2257
471,2139
472,1981
473,1866
474,1874
475,2007
476,2204
477,2326
478,2336
479,2232
480,2091
481,2028
482,2056
483,2103
484,2148
485,2174
486,2140
487,2065
488,1922
489,1756
490,1648
491,1656
492,1804
493,1990
494,2101
495,2158
496,2119
497,2021
498,1933
499,1910
500,1962
501,2006
502,1997
503,1972
504,1975
505,1988
506,1994
507,1997
508,1993
509,2041
510,2167
511,2281
512,2301
513,2244
514,2159
515,2085
516,2072
517,2084
518,2110
519,2118
520,2137
521,2142
522,2064
523,1994
524,1998
525,1971
526,1949
527,1997
528,2089
529,2129
530,2109
531,2122
532,2126
533,2099
534,2082
535,2037
536,1942
537,1840
538,1772
539,1835
540,1971
541,2029
542,1974
543,1884
544,1883
545,1899
546,2003
547,2270
548,2400
549,2277
550,2085
551,1916
552,1819
553,1886
554,2045
555,2173
556,2143
557,2017
558,1965
559,2034
560,2138
561,2249
562,2331
563,2285
564,2139
565,2023
566,1965
567,1964
568,1998
569,2015
570,1992
571,1938
572,1902
573,1906
574,1974
575,2074
576,2141
577,2138
578,2079
579,1997
580,1913
581,1876
582,1909
583,1977
584,2033
585,2057
586,1998
587,2090
588,2045
589,1991
590,2143
591,2055
592,1984
593,2062
594,1925
595,1849
596,1880
597,1824
598,1823
599,1867
600,1910
601,1985
602,2062
603,2104
604,2120
605,2134
606,2140
607,2129
608,2092
609,2047
610,2025
611,2015
612,2057
613,2148
