INDEX,VOLTS_LSB
0,1985
1,1998
2,2158
3,2247
4,3012
5,4067
6,2859
7,1621
8,0
9,100
10,2259
11,3013
12,3911
13,3221
14,1768
15,0
16,263
17,2491
18,2939
19,3891
20,3234
21,1829
22,70
23,390
24,2284
25,2352
26,1913
27,2152
28,2167
29,1310
30,2083
31,3135
32,1850
33,1663
34,2173
35,1703
36,1744
37,2077
38,2049
39,2126
40,2069
41,1895
42,1911
43,1919
44,1874
45,1908
46,1941
47,1924
48,1904
49,1895
50,1892
51,1907
52,1936
53,1987
54,2051
55,2085
56,2102
57,2066
58,2028
59,2003
60,2026
61,2100
62,2154
63,2163
64,2171
65,2158
66,2129
67,2105
68,2115
69,2102
70,2055
71,2005
72,1970
73,1975
74,1995
75,2025
76,2075
77,2090
78,2079
79,2058
80,2013
81,1966
82,1961
83,1939
84,1912
85,1906
86,1893
87,1899
88,1930
89,1957
90,1964
91,1946
92,1921
93,1893
94,1885
95,1902
96,1941
97,1965
98,1979
99,1988
100,2005
101,2001
102,1983
103,1959
104,1935
105,1911
106,1901
107,1923
108,1964
109,2008
110,2029
111,2019
112,1984
113,1946
114,1936
115,1962
116,1974
117,2000
118,2019
119,1975
120,1887
121,1637
122,1138
123,622
124,721
125,1747
126,3108
127,3799
128,3535
129,2898
130,2003
131,1552
132,2156
133,2998
134,3339
135,2993
136,1980
137,905
138,864
139,1940
140,3239
141,3684
142,2971
143,1890
144,1233
145,1468
146,2126
147,2586
148,2533
149,1842
150,876
151,430
152,832
153,1668
154,2455
155,2594
156,1982
157,1345
158,1223
159,1534
160,2041
161,2460
162,2495
163,2212
164,2092
165,2227
166,2219
167,2042
168,2024
169,2173
170,2243
171,2245
172,2300
173,2351
174,2202
175,2006
176,2058
177,2160
178,2135
179,2313
180,2656
181,2398
182,1627
183,1455
184,1853
185,2030
186,2097
187,2368
188,2354
189,1853
190,1571
191,1776
192,2092
193,2428
194,2659
195,2348
196,1640
197,1310
198,1521
199,1850
200,2091
201,2161
202,2036
203,1876
204,1819
205,1882
206,1972
207,2028
208,2084
209,2089
210,1953
211,1801
212,1841
213,1881
214,1750
215,1783
216,2103
217,2143
218,1894
219,1857
220,1866
221,1761
222,1903
223,2223
224,2288
225,2204
226,2125
227,1966
228,1841
229,1861
230,1837
231,1866
232,2138
233,2243
234,2221
235,2506
236,2958
237,2964
238,2517
239,2275
240,2215
241,1846
242,1508
243,1690
244,1945
245,1836
246,1697
247,1858
248,2034
249,2114
250,2432
251,2733
252,2515
253,2089
254,1992
255,1908
256,1569
257,1433
258,1657
259,1868
260,1782
261,1696
262,1843
263,2031
264,2148
265,2234
266,2299
267,2221
268,2037
269,1903
270,1773
271,1705
272,1896
273,2057
274,1886
275,1677
276,1681
277,1792
278,1951
279,2175
280,2342
281,2316
282,2212
283,2160
284,2129
285,2225
286,2400
287,2427
288,2242
289,2046
290,1940
291,2017
292,2299
293,2504
294,2523
295,2459
296,2286
297,2062
298,2007
299,2101
300,2175
301,2237
302,2196
303,1908
304,1635
305,1612
306,1667
307,1710
308,1876
309,2038
310,1975
311,1818
312,1778
313,1799
314,1769
315,1817
316,1918
317,1896
318,1868
319,1966
320,2016
321,1936
322,1950
323,2125
324,2179
325,2249
326,2226
327,2242
328,2348
329,2146
330,2068
331,2166
332,2131
333,2221
334,2310
335,2242
336,2179
337,2103
338,1997
339,1965
340,2032
341,2143
342,2227
343,2202
344,2109
345,2014
346,1954
347,1926
348,1830
349,1746
350,1769
351,1844
352,1886
353,1921
354,1997
355,2096
356,2134
357,2099
358,2097
359,2118
360,2081
361,2106
362,2156
363,2089
364,1935
365,1808
366,1686
367,1637
368,1844
369,2136
370,2218
371,2193
372,2205
373,2126
374,1957
375,1982
376,2144
377,2221
378,2311
379,2413
380,2204
381,1828
382,1742
383,1822
384,1828
385,2008
386,2330
387,2417
388,2296
389,2191
390,2187
391,2165
392,2084
393,2013
394,2006
395,2033
396,2068
397,2118
398,2087
399,1942
400,1824
401,1877
402,1987
403,2092
404,2141
405,2083
406,1966
407,1833
408,1803
409,1874
410,1882
411,1859
412,1922
413,1983
414,1991
415,1993
416,2012
417,2001
418,1916
419,1839
420,1881
421,1930
422,1989
423,2106
424,2165
425,2127
426,2122
427,2179
428,2180
429,2162
430,2266
431,2341
432,2318
433,2180
434,1966
435,1815
436,1787
437,1909
438,2080
439,2175
440,2164
441,2089
442,2010
443,2036
444,2174
445,2289
446,2286
447,2128
448,1867
449,1696
450,1708
451,1906
452,2125
453,2211
454,2165
455,2062
456,1963
457,1923
458,1997
459,2122
460,2182
461,2196
462,2129
463,1994
464,1878
465,1838
466,1909
467,2085
468,2226
469,2262
470,2214
471,2097
472,1951
473,1858
474,1882
475,2013
476,2166
477,2284
478,2298
479,2211
480,2099
481,2043
482,2090
483,2125
484,2129
485,2154
486,2142
487,2050
488,1938
489,1816
490,1673
491,1666
492,1776
493,1933
494,2089
495,2176
496,2159
497,2059
498,1929
499,1875
500,1935
501,2010
502,2018
503,2023
504,2006
505,1970
506,1967
507,1957
508,1958
509,2049
510,2184
511,2296
512,2313
513,2231
514,2132
515,2076
516,2065
517,2099
518,2142
519,2137
520,2133
521,2114
522,2054
523,2011
524,2010
525,2014
526,1969
527,1965
528,2037
529,2082
530,2097
531,2153
532,2181
533,2144
534,2089
535,2011
536,1928
