INDEX,VOLTS_LSB
0,2017
1,2014
2,2057
3,2361
4,3036
5,3993
6,2924
7,1632
8,0
9,115
10,2268
11,3005
12,3862
13,3221
14,1782
15,0
16,300
17,2509
18,2928
19,3891
20,3228
21,1846
22,98
23,417
24,2307
25,2356
26,1926
27,2169
28,2174
29,1312
30,2089
31,3164
32,1879
33,1685
34,2193
35,1728
36,1762
37,2093
38,2073
39,2163
40,2109
41,1921
42,1946
43,1944
44,1905
45,1964
46,1974
47,1918
48,1909
49,1915
50,1904
51,1927
52,1967
53,2010
54,2062
55,2094
56,2110
57,2090
58,2047
59,2018
60,2041
61,2102
62,2180
63,2185
64,2186
65,2178
66,2147
67,2083
68,2190
69,2123
70,2046
71,2100
72,1922
73,1946
74,2049
75,2005
76,2079
77,2109
78,2058
79,2075
80,2045
81,1979
82,1966
83,1936
84,1903
85,1894
86,1890
87,1901
88,1936
89,1957
90,1949
91,1935
92,1911
93,1890
94,1876
95,1883
96,1922
97,1961
98,1993
99,2009
100,2002
101,1992
102,1988
103,1969
104,1940
105,1913
106,1912
107,1929
108,1975
109,2011
110,2037
111,2027
112,1988
113,1955
114,1944
115,1968
116,2017
117,2017
118,2010
119,1975
120,1887
121,1647
122,1125
123,620
124,732
125,1741
126,3116
127,3810
128,3521
129,2895
130,2015
131,1547
132,2156
133,3022
134,3348
135,2974
136,1972
137,882
138,841
139,1940
140,3230
141,3662
142,2948
143,1865
144,1216
145,1465
146,2118
147,2558
148,2525
149,1814
150,848
151,442
152,829
153,1650
154,2420
155,2553
156,1964
157,1316
158,1200
159,1518
160,2008
161,2425
162,2475
163,2214
164,2082
165,2191
166,2200
167,2015
168,1994
169,2172
170,2233
171,2213
172,2276
173,2331
174,2174
175,1986
176,2056
177,2151
178,2116
179,2303
180,2648
181,2398
182,1615
183,1429
184,1860
185,2025
186,2095
187,2384
188,2356
189,1850
190,1578
191,1785
192,2085
193,2422
194,2668
195,2322
196,1594
197,1315
198,1555
199,1876
200,2086
201,2127
202,2002
203,1865
204,1839
205,1892
206,1970
207,2038
208,2085
209,2082
210,1930
211,1780
212,1838
213,1872
214,1725
215,1792
216,2104
217,2113
218,1882
219,1846
220,1833
221,1752
222,1916
223,2207
224,2276
225,2198
226,2132
227,1983
228,1851
229,1853
230,1824
231,1837
232,2088
233,2264
234,2234
235,2487
236,2971
237,2934
238,2469
239,2263
240,2201
241,1826
242,1494
243,1677
244,1943
245,1817
246,1669
247,1851
248,2030
249,2122
250,2431
251,2723
252,2497
253,2059
254,1979
255,1907
256,1559
257,1441
258,1678
259,1833
260,1750
261,1692
262,1842
263,2039
264,2142
265,2212
266,2273
267,2184
268,2017
269,1916
270,1785
271,1723
272,1895
273,2015
274,1846
275,1664
276,1691
277,1791
278,1984
279,2214
280,2324
281,2303
282,2197
283,2113
284,2108
285,2221
286,2399
287,2438
288,2260
289,2063
290,1947
291,2004
292,2281
293,2500
294,2497
295,2417
296,2271
297,2070
298,2022
299,2119
300,2173
301,2206
302,2147
303,1864
304,1605
305,1628
306,1706
307,1723
308,1866
309,2022
310,1953
311,1803
312,1788
313,1809
314,1785
315,1838
316,1915
317,1875
318,1843
319,1954
320,2022
321,1950
322,1955
323,2129
324,2225
325,2181
326,2210
327,2293
328,2278
329,2183
330,2094
331,2080
332,2138
333,2242
334,2314
335,2291
336,2177
337,2064
338,1956
339,1930
340,2014
341,2150
342,2260
343,2246
344,2101
345,1972
346,1937
347,1921
348,1842
349,1786
350,1804
351,1859
352,1893
353,1922
354,2006
355,2105
356,2168
357,2141
358,2120
359,2111
360,2088
361,2103
362,2179
363,2145
364,1995
365,1819
366,1675
367,1632
368,1842
369,2160
370,2277
371,2237
372,2239
373,2122
374,1928
375,1973
376,2159
377,2260
378,2373
379,2444
380,2214
381,1845
382,1756
383,1825
384,1885
385,2069
386,2357
387,2449
388,2294
389,2184
390,2207
391,2200
392,2137
393,2066
394,2032
395,2026
396,2052
397,2123
398,2115
399,2005
400,1901
401,1880
402,1989
403,2099
404,2132
405,2106
406,2004
407,1873
408,1828
409,1864
410,1862
411,1860
412,1926
413,2022
414,2045
415,2004
416,2014
417,2005
418,1899
419,1838
420,1923
421,1970
422,2009
423,2117
424,2142
425,2101
426,2126
427,2206
428,2218
429,2207
430,2262
431,2326
432,2293
433,2168
434,2006
435,1861
436,1821
437,1920
438,2063
439,2146
440,2152
441,2106
442,2062
443,2078
444,2182
445,2296
