INDEX,VOLTS_LSB
0,1966
1,2007
2,2047
3,2178
4,2906
5,3958
6,2493
7,1337
8,242
9,499
10,2127
11,2782
12,3879
13,2830
14,1456
15,385
16,568
17,2137
18,2830
19,3887
20,2907
21,1513
22,451
23,760
24,2246
25,2360
26,1919
27,2127
28,2219
29,1389
30,2166
31,3107
32,1892
33,1721
34,2180
35,1727
36,1728
37,2008
38,2030
39,2162
40,2118
41,1965
42,1992
43,1962
44,1910
45,1975
46,1979
47,1957
48,1962
49,1979
50,2000
51,1980
52,1968
53,1996
54,2035
55,2110
56,2179
57,2175
58,2107
59,2041
60,2029
61,2072
62,2147
63,2215
64,2210
65,2196
66,2195
67,2136
68,2102
69,2083
70,2031
71,2008
72,1992
73,1942
74,1945
75,1967
76,2004
77,2068
78,2100
79,2086
80,2059
81,2005
82,1932
83,1918
84,1944
85,1948
86,1959
87,1962
88,1948
89,1946
90,1917
91,1884
92,1897
93,1905
94,1910
95,1925
96,1916
97,1927
98,1957
99,1956
100,1984
101,2019
102,1997
103,1980
104,1928
105,1923
106,1884
107,1853
108,1913
109,1962
110,2001
111,2033
112,1964
113,1923
114,1916
115,1932
116,1940
117,1998
118,2039
119,2025
120,2007
121,1950
122,1793
123,1458
124,913
125,601
126,1155
127,2423
128,3566
129,3718
130,3203
131,2526
132,1721
133,1753
134,2570
135,3191
136,3228
137,2628
138,1577
139,912
140,1376
141,2630
142,3576
143,3416
144,2553
145,1688
146,1342
147,1675
148,2185
149,2428
150,2234
151,1536
152,775
153,630
154,1166
155,1944
156,2449
157,2315
158,1759
159,1377
160,1396
161,1709
162,2098
163,2320
164,2286
165,2096
166,2157
167,2280
168,2156
169,1997
170,1985
171,2074
172,2137
173,2230
174,2357
175,2350
176,2176
177,2048
178,2085
179,2108
180,2130
181,2329
182,2462
183,2060
184,1599
185,1687
186,1897
187,1941
188,2093
189,2266
190,2123
191,1810
192,1766
193,1957
194,2146
195,2399
196,2466
197,2089
198,1680
199,1596
200,1693
201,1865
202,2015
203,2029
204,1969
205,1938
206,1937
207,1937
208,1986
209,2030
210,2008
211,2007
212,1975
213,1918
214,1949
215,1944
216,1834
217,1887
218,2057
219,2143
220,2087
221,1863
222,1918
223,1834
224,1866
225,2087
226,2170
227,2153
228,2132
229,2025
230,1941
231,1928
232,1901
233,1806
234,1842
235,2039
236,2190
237,2294
238,2537
239,2879
240,2854
241,2409
242,2064
243,1992
244,1734
245,1457
246,1613
247,1935
248,1896
249,1684
250,1805
251,2050
252,2140
253,2365
254,2642
255,2432
256,2033
257,1947
258,1913
259,1550
260,1354
261,1577
262,1843
263,1841
264,1796
265,1959
266,2103
267,2171
268,2235
269,2199
270,2133
271,2042
272,1894
273,1821
274,1919
275,2054
276,1972
277,1767
278,1597
279,1668
280,1867
281,2088
282,2312
283,2320
284,2127
285,2009
286,2069
287,2188
288,2321
289,2474
290,2504
291,2334
292,2119
293,2024
294,2080
295,2274
296,2426
297,2460
298,2462
299,2349
300,2157
301,2152
302,2180
303,2102
304,2102
305,2121
306,1960
307,1738
308,1634
309,1661
310,1704
311,1767
312,1867
313,1882
314,1836
315,1846
316,1828
317,1761
318,1759
319,1779
320,1745
321,1783
322,1933
323,2026
324,2032
325,2066
326,2125
327,2115
328,2098
329,2115
330,2186
331,2243
332,2257
333,2300
334,2244
335,2107
336,2090
337,2156
338,2204
339,2275
340,2246
341,2106
342,2005
343,1929
344,1909
345,1948
346,2038
347,2158
348,2253
349,2185
350,2045
351,1932
352,1795
353,1725
354,1748
355,1836
356,1894
357,1963
358,2007
359,2087
360,2161
361,2147
362,2152
363,2153
364,2112
365,2097
366,2129
367,2148
368,2078
369,1947
370,1831
371,1727
372,1634
373,2195
374,2362
375,2092
376,2305
377,2115
378,1877
379,2008
380,1921
381,2092
382,2233
383,2183
384,2305
385,2170
386,1819
387,1811
388,1888
389,1827
390,1962
391,2257
392,2343
393,2211
394,2127
395,2159
396,2187
397,2157
398,2131
399,2059
400,1956
401,1918
402,1946
403,1995
404,2007
405,1984
406,1981
407,2004
408,2040
409,2075
410,2081
411,2028
412,1881
413,1803
414,1844
415,1846
416,1837
417,1880
418,1901
419,1900
420,1912
421,1955
422,2036
423,2121
424,2068
425,1942
426,1872
427,1841
428,1904
429,2081
430,2201
431,2220
432,2211
433,2177
434,2144
435,2146
436,2246
437,2390
438,2392
439,2154
440,1955
441,1881
442,1842
443,1998
444,2161
445,2197
446,2157
447,2086
448,2077
449,2170
450,2250
451,2238
452,2221
453,2099
454,1898
455,1790
456,1884
457,1967
458,2068
459,2197
460,2226
461,2153
462,2036
463,1967
464,1989
465,2050
466,2123
467,2156
468,2069
469,1945
470,1904
471,1914
472,1954
473,2030
474,2053
475,2066
476,2056
477,2025
478,1988
479,1940
480,1892
481,1932
482,2004
483,2091
484,2199
485,2247
486,2218
487,2145
488,2118
489,2123
490,2084
491,2035
492,2012
493,1984
494,1960
495,1941
496,1858
497,1733
498,1744
499,1882
500,1986
501,2055
502,2154
503,2132
504,2057
505,2032
506,2002
507,2000
508,1984
509,1923
510,1907
511,1962
512,2021
513,2044
514,2038
515,2068
516,2144
517,2233
518,2290
519,2278
520,2228
521,2159
522,2168
523,2194
524,2129
525,2106
526,2116
527,2084
528,2086
529,2097
530,2081
531,2077
532,2004
533,1922
534,1888
535,1964
536,2057
537,2104
538,2108
539,2101
540,2102
541,2099
542,2066
543,1948
544,1837
545,1809
546,1821
547,1869
548,1968
549,1975
550,1907
551,1913
552,1972
553,2040
554,2146
555,2249
556,2266
557,2204
558,2087
559,1989
560,1934
561,1920
562,1998
563,2081
564,2085
565,2061
566,2044
567,2079
568,2130
569,2158
570,2258
571,2304
572,2174
573,2002
574,1887
575,1871
576,1934
577,2022
578,2056
579,2006
580,1962
581,1951
582,1987
583,2087
584,2138
585,2126
586,2076
587,2007
588,1951
589,1925
590,1920
591,1938
592,1991
593,2055
594,2105
595,2148
596,2123
597,2075
598,2063
599,2026
600,1991
601,1994
602,1968
603,1947
604,1920
605,1877
