INDEX,VOLTS_LSB
0,2084
1,2155
2,2228
3,2134
4,2886
5,4014
6,2416
7,1312
8,336
9,423
10,2125
11,2873
12,3811
13,2848
14,1470
15,323
16,645
17,2314
18,2775
19,3920
20,2923
21,1495
22,502
23,788
24,2262
25,2450
26,2029
27,2152
28,2282
29,1614
30,2256
31,3206
32,2058
33,1804
34,2291
35,1865
36,1836
37,2133
38,2121
39,2242
40,2206
41,1992
42,1984
43,1945
44,1857
45,1891
46,1922
47,1912
48,1926
49,1901
50,1878
51,1900
52,1917
53,1962
54,2035
55,2090
56,2145
57,2177
58,2095
59,2001
60,1975
61,2012
62,2125
63,2199
64,2230
65,2253
66,2217
67,2159
68,2136
69,2132
70,2119
71,2109
72,2049
73,2007
74,1996
75,2011
76,2069
77,2092
78,2107
79,2110
80,2068
81,2016
82,1989
83,1940
84,1923
85,1913
86,1913
87,1918
88,1903
89,1896
90,1889
91,1877
92,1899
93,1922
94,1907
95,1904
96,1909
97,1910
98,1931
99,1963
100,2018
101,2063
102,2056
103,2036
104,1998
105,1940
106,1936
107,1963
108,1967
109,2014
110,2091
111,2090
112,2024
113,1976
114,1947
115,1944
116,1983
117,2018
118,2048
119,2050
120,1993
121,1908
122,1729
123,1291
124,729
125,613
126,1375
127,2754
128,3685
129,3557
130,3007
131,2261
132,1555
133,1805
134,2624
135,3145
136,3066
137,2334
138,1285
139,850
140,1508
141,2762
142,3545
143,3153
144,2235
145,1565
146,1450
147,1775
148,2207
149,2373
150,2048
151,1351
152,730
153,749
154,1398
155,2158
156,2506
157,2203
158,1621
159,1341
160,1459
161,1807
162,2190
163,2377
164,2249
165,2089
166,2176
167,2253
168,2136
169,2041
170,2070
171,2103
172,2140
173,2260
174,2407
175,2351
176,2155
177,2114
178,2164
179,2142
180,2173
181,2372
182,2426
183,1970
184,1672
185,1844
186,1981
187,1992
188,2137
189,2207
190,1999
191,1819
192,1880
193,2020
194,2156
195,2331
196,2272
197,1913
198,1596
199,1572
200,1720
201,1861
202,1954
203,1965
204,1889
205,1875
206,1913
207,1929
208,1958
209,2002
210,1974
211,1959
212,1902
213,1873
214,1921
215,1858
216,1781
217,1877
218,1993
219,1996
220,1970
221,1969
222,1936
223,1915
224,1965
225,2054
226,2095
227,2086
228,2065
229,2028
230,1941
231,1842
232,1746
233,1740
234,1925
235,2146
236,2332
237,2587
238,2856
239,2873
240,2537
241,2123
242,2012
243,1956
244,1652
245,1563
246,1825
247,1935
248,1771
249,1783
250,2052
251,2243
252,2369
253,2558
254,2547
255,2203
256,2050
257,2107
258,1837
259,1409
260,1428
261,1777
262,1950
263,1919
264,1933
265,2065
266,2151
267,2093
268,2089
269,2187
270,2148
271,1985
272,1868
273,1825
274,1895
275,2072
276,2073
277,1774
278,1634
279,1735
280,1882
281,2059
282,2254
283,2249
284,2116
285,2025
286,2093
287,2211
288,2279
289,2342
290,2362
291,2249
292,2090
293,2062
294,2168
295,2256
296,2283
297,2342
298,2373
299,2279
300,2098
301,2091
302,2149
303,2097
304,2122
305,2077
306,1840
307,1649
308,1620
309,1664
310,1749
311,1907
312,2007
313,1949
314,1872
315,1822
316,1761
317,1773
318,1848
319,1883
320,1855
321,1858
322,1933
323,2006
324,2067
325,2168
326,2256
327,2194
328,2086
329,2088
330,2145
331,2179
332,2231
333,2276
334,2220
335,2097
336,2057
337,2161
338,2241
339,2265
340,2263
341,2133
342,1916
343,1830
344,1917
345,2046
346,2160
347,2205
348,2112
349,1986
350,1839
351,1757
352,1759
353,1792
354,1866
355,1859
356,1846
357,1908
358,2070
359,2216
360,2247
361,2237
362,2178
363,2045
364,1962
365,2009
366,2078
367,2105
368,2018
369,1884
370,1727
371,1632
372,1867
373,2254
374,2291
375,2109
376,2069
377,2025
378,1800
379,1799
380,2130
381,2273
382,2198
383,2256
384,2213
385,1933
386,1832
387,1954
388,1787
389,2020
390,2168
391,2173
392,2465
393,2121
394,2002
395,2394
396,2177
397,2096
398,2215
399,2040
400,2009
401,2057
402,2003
403,2004
404,2023
405,1957
406,1912
407,1939
408,1985
409,2065
410,2113
411,2014
412,1881
413,1820
414,1821
415,1850
416,1916
417,1986
418,2044
419,2060
420,2041
421,2038
422,1931
423,2072
424,2056
425,1951
426,1912
427,1862
428,1851
429,1977
430,2208
431,2360
432,2363
433,2270
434,2144
435,2049
436,2128
437,2360
438,2506
439,2406
440,2113
441,1835
442,1705
443,1762
444,1996
445,2170
446,2180
447,2129
448,2048
449,1987
450,1954
451,1963
452,2031
453,2029
454,1953
455,1910
456,1870
457,1854
458,1892
459,1990
460,2082
461,2097
462,2065
463,2032
464,2029
465,2013
466,2036
467,2031
468,2016
469,1994
470,1939
471,2021
472,2152
473,2172
474,2136
475,2102
476,1999
477,1911
478,1968
479,1953
480,1951
