INDEX,VOLTS_LSB
0,2140
1,2050
2,1986
3,2429
4,3047
5,3893
6,2922
7,1641
8,0
9,220
10,2299
11,2964
12,3849
13,3169
14,1800
15,0
16,299
17,2417
18,3017
19,3847
20,3234
21,1874
22,15
23,416
24,2302
25,2310
26,1917
27,2190
28,2182
29,1252
30,2136
31,3163
32,1818
33,1677
34,2166
35,1702
36,1773
37,2091
38,2063
39,2158
40,2078
41,1875
42,1915
43,1920
44,1890
45,1949
46,1945
47,1907
48,1899
49,1882
50,1889
51,1915
52,1945
53,1996
54,2047
55,2083
56,2096
57,2087
58,2030
59,2000
60,2037
61,2084
62,2150
63,2188
64,2161
65,2166
66,2159
67,2122
68,2116
69,2089
70,2048
71,2010
72,1992
73,1996
74,2005
75,2025
76,2056
77,2069
78,2047
79,2045
80,2040
81,1992
82,1952
83,1928
84,1903
85,1892
86,1897
87,1909
88,1934
89,1956
90,1962
91,1944
92,1922
93,1898
94,1895
95,1902
96,1930
97,1954
98,1979
99,1996
100,1994
101,2020
102,1989
103,1955
104,1938
105,1893
106,1887
107,1934
108,1980
109,2025
110,2043
111,2018
112,1969
113,1937
114,1936
115,1973
116,2007
117,2016
118,2017
119,1974
120,1880
121,1625
122,1114
123,611
124,753
125,1797
126,3161
127,3817
128,3510
129,2868
130,1984
131,1550
132,2202
133,3052
134,3338
135,2951
136,1935
137,876
138,886
139,1984
140,3264
141,3651
142,2887
143,1819
144,1233
145,1497
146,2158
147,2597
148,2496
149,1782
150,828
151,436
152,869
153,1704
154,2460
155,2556
156,1941
157,1303
158,1216
159,1550
160,2038
161,2443
162,2484
163,2215
164,2090
165,2219
166,2202
167,2016
168,2016
169,2160
170,2220
171,2226
172,2295
173,2338
174,2176
175,1985
176,2056
177,2144
178,2113
179,2321
180,2658
181,2371
182,1605
183,1442
184,1854
185,2028
186,2101
187,2385
188,2341
189,1837
190,1574
191,1800
192,2094
193,2426
194,2649
195,2285
196,1580
197,1320
198,1554
199,1849
200,2080
201,2143
202,2000
203,1854
204,1828
205,1857
206,1938
207,2027
208,2071
209,2065
210,1929
211,1772
212,1822
213,1862
214,1704
215,1785
216,2104
217,2112
218,1886
219,1841
220,1824
221,1751
222,1915
223,2210
224,2267
225,2180
226,2109
227,1953
228,1835
229,1845
230,1806
231,1841
232,2100
233,2242
234,2231
235,2510
236,2973
237,2934
238,2450
239,2248
240,2180
241,1778
242,1483
243,1707
244,1953
245,1816
246,1693
247,1879
248,2034
249,2122
250,2465
251,2740
252,2444
253,2047
254,2019
255,1900
256,1548
257,1466
258,1700
259,1835
260,1754
261,1693
262,1849
263,2049
264,2137
265,2222
266,2287
267,2190
268,2017
269,1891
270,1757
271,1725
272,1910
273,2036
274,1863
275,1672
276,1704
277,1807
278,1979
279,2219
280,2339
281,2293
282,2212
283,2140
284,2127
285,2247
286,2414
287,2421
288,2261
289,2064
290,1953
291,2038
292,2287
293,2511
294,2500
295,2409
296,2267
297,2067
298,2029
299,2117
300,2175
301,2211
302,2146
303,1856
304,1597
305,1618
306,1686
