INDEX,VOLTS_LSB
0,2093
1,2069
2,2054
3,2172
4,2892
5,3982
6,2510
7,1346
8,314
9,536
10,2152
11,2820
12,3870
13,2865
14,1441
15,358
16,572
17,2282
18,2920
19,3816
20,2976
21,1596
22,366
23,772
24,2315
25,2387
26,1991
27,2107
28,2153
29,1495
30,2170
31,3108
32,1967
33,1754
34,2216
35,1787
36,1774
37,2062
38,2066
39,2165
40,2129
41,1944
42,1929
43,1935
44,1864
45,1873
46,1896
47,1861
48,1857
49,1891
50,1900
51,1925
52,1949
53,1965
54,2034
55,2093
56,2125
57,2130
58,2053
59,2020
60,2034
61,2096
62,2184
63,2225
64,2229
65,2213
66,2161
67,2135
68,2139
69,2147
70,2157
71,2100
72,2030
73,2001
74,2023
75,2032
76,2063
77,2131
78,2128
79,2085
80,2058
81,1971
82,1891
83,1872
84,1859
85,1875
86,1910
87,1904
88,1896
89,1910
90,1893
91,1912
92,1951
93,1926
94,1924
95,1950
96,1948
97,1969
98,2005
99,2012
100,2029
101,2053
102,2024
103,2010
104,1957
105,1925
106,1940
107,1971
108,2009
109,2047
110,2045
111,2020
112,1982
113,1947
114,1947
115,1985
116,2007
117,2020
118,2003
119,2054
120,1887
121,1760
122,1607
123,1036
124,556
125,739
126,1724
127,3061
128,3704
129,3389
130,2806
131,2008
132,1550
133,2056
134,2898
135,3235
136,2913
137,1995
138,976
139,888
140,1893
141,3117
142,3575
143,2945
144,2008
145,1402
146,1486
147,2000
148,2399
149,2388
150,1858
151,1042
152,606
153,896
154,1604
155,2316
156,2451
157,1952
158,1416
159,1273
160,1511
161,1928
162,2291
163,2374
164,2172
165,2056
166,2128
167,2139
168,2047
169,2005
170,2149
171,2234
172,2245
173,2333
174,2379
175,2127
176,1955
177,2027
178,2123
179,2210
180,2379
181,2540
182,2280
183,1718
184,1563
185,1826
186,1970
187,2034
188,2237
189,2271
190,1977
191,1793
192,1872
193,1988
194,2212
195,2401
196,2212
197,1806
198,1597
199,1659
200,1804
201,1935
202,1957
203,1899
204,1847
205,1897
206,1952
207,2000
208,2037
209,2024
210,1987
211,1904
212,1804
213,1828
214,1913
215,1856
216,1852
217,2023
218,2081
219,1944
220,1866
221,1841
222,1828
223,1925
224,2088
225,2148
226,2209
227,2142
228,1968
229,1889
230,1850
231,1811
232,1786
233,1890
234,2061
235,2190
236,2287
237,2568
238,2900
239,2844
240,2437
241,2147
242,2026
243,1759
244,1498
245,1635
246,1947
247,1882
248,1651
249,1797
250,2044
251,2151
252,2453
253,2746
254,2550
255,2153
256,2021
257,1872
258,1512
259,1366
260,1653
261,1933
262,1905
263,1853
264,1968
265,2119
266,2191
267,2202
268,2248
269,2208
270,2027
271,1918
272,1860
273,1879
274,2056
275,2083
276,1812
277,1628
278,1691
279,1838
280,2032
281,2241
282,2295
283,2149
284,1998
285,2033
286,2143
287,2271
288,2368
289,2382
290,2233
291,2015
292,1943
293,2073
294,2207
295,2345
296,2391
297,2369
298,2306
299,2149
300,2113
301,2180
302,2114
303,2107
304,2174
305,1989
306,1781
307,1778
308,1818
309,1811
310,1873
311,1966
312,1944
313,1891
314,1908
315,1868
316,1802
317,1795
318,1808
319,1791
320,1808
321,1965
322,2084
323,2091
324,2130
325,2154
326,2093
327,2055
328,2109
329,2181
330,2228
331,2264
332,2266
333,2139
334,1922
335,2268
336,2179
