INDEX,VOLTS_LSB
0,2050
1,2085
2,2103
3,2210
4,2808
5,3983
6,2483
7,1271
8,356
9,413
10,2141
11,2847
12,3769
13,2831
14,1359
15,249
16,658
17,2162
18,2782
19,3912
20,2869
21,1468
22,492
23,738
24,2201
25,2395
26,1978
27,2142
28,2237
29,1520
30,2212
31,3176
32,2005
33,1811
34,2286
35,1832
36,1814
37,2082
38,2084
39,2217
40,2188
41,2006
42,1991
43,1956
44,1905
45,1953
46,1967
47,1961
48,1974
49,1949
50,1945
51,1944
52,1939
53,1957
54,2011
55,2092
56,2145
57,2145
58,2097
59,2009
60,1974
61,2018
62,2109
63,2193
64,2234
65,2264
66,2212
67,2128
68,2090
69,2095
70,2079
71,2053
72,2036
73,2009
74,1994
75,2024
76,2070
77,2076
78,2092
79,2099
80,2050
81,2001
82,1971
83,1951
84,1950
85,1937
86,1958
87,1988
88,1961
89,1959
90,1942
91,1925
92,1951
93,1979
94,1953
95,1909
96,1896
97,1927
98,1928
99,1961
100,2025
101,2062
102,2043
103,2023
104,2004
105,1934
106,1899
107,1905
108,1935
109,2016
110,2057
111,2056
112,2054
113,1966
114,1912
115,1937
116,1945
117,1973
118,2018
119,2002
120,1967
121,1916
122,1743
123,1332
124,752
125,600
126,1347
127,2735
128,3728
129,3622
130,3106
131,2422
132,1639
133,1792
134,2609
135,3157
136,3106
137,2404
138,1403
139,852
140,1483
141,2763
142,3544
143,3220
144,2351
145,1622
146,1429
147,1757
148,2191
149,2359
150,2079
151,1358
152,701
153,703
154,1297
155,2088
156,2516
157,2223
158,1658
159,1342
160,1408
161,1784
162,2202
163,2387
164,2286
165,2149
166,2188
167,2290
168,2193
169,2047
170,2035
171,2075
172,2126
173,2220
174,2331
175,2301
176,2107
177,2032
178,2079
179,2080
180,2124
181,2331
182,2393
183,1994
184,1651
185,1785
186,1948
187,1977
188,2092
189,2182
190,2010
191,1776
192,1821
193,2024
194,2162
195,2340
196,2340
197,1985
198,1644
199,1618
200,1754
201,1880
202,1971
203,1997
204,1932
205,1913
206,1932
207,1957
208,2008
209,2006
210,2005
211,2011
212,1951
213,1919
214,1909
215,1846
216,1799
217,1864
218,1958
219,1967
220,1940
221,1966
222,1938
223,1872
224,1929
225,2035
226,2073
227,2094
228,2063
229,1983
230,1954
231,1872
232,1752
233,1773
234,1938
235,2144
236,2348
237,2587
238,2861
239,2964
240,2630
241,2163
242,2042
243,2003
244,1707
245,1544
246,1779
247,1936
248,1772
249,1732
250,2000
251,2194
252,2351
253,2545
254,2558
255,2234
256,1989
257,2022
258,1833
259,1393
260,1348
261,1691
262,1892
263,1903
264,1955
265,2079
266,2114
267,2054
268,2086
269,2190
270,2141
271,1968
272,1868
273,1835
274,1882
275,2066
276,2091
277,1824
278,1664
279,1767
280,1894
281,2070
282,2241
283,2220
284,2080
285,1979
286,2034
287,2167
288,2277
289,2329
290,2323
291,2206
292,2030
293,1973
294,2080
295,2189
296,2245
297,2298
298,2286
299,2187
300,2079
301,2033
302,2081
303,2073
304,2081
305,2081
306,1918
307,1695
308,1635
309,1673
310,1767
311,1929
312,2007
313,1929
314,1832
315,1809
316,1800
317,1782
318,1871
319,1904
320,1865
321,1867
322,1896
323,1848
324,2216
325,2154
326,2191
327,2505
328,1978
329,1997
330,2288
331,2099
332,2219
333,2364
334,2228
335,2156
336,2090
337,2080
338,2181
339,2259
340,2267
341,2172
342,1978
343,1869
344,1952
345,2099
346,2217
347,2261
348,2210
349,2078
350,1928
351,1838
352,1837
353,1848
354,1886
355,1880
356,1847
357,1882
358,2041
359,2195
360,2227
361,2223
362,2154
363,2034
364,1980
365,1988
366,2041
367,2065
368,1991
369,1894
370,1735
371,1618
372,1817
373,2175
374,2290
375,2121
376,2019
377,2009
378,1808
379,1735
380,2038
381,2227
382,2186
383,2220
384,2234
385,2012
386,1854
387,1992
388,2040
389,1947
390,2082
391,2333
392,2332
393,2195
394,2188
395,2249
396,2251
397,2220
398,2174
399,2095
400,2020
401,1998
402,2041
403,2070
404,2023
405,1978
406,1947
407,1938
408,1991
409,2080
410,2120
411,2059
412,1925
413,1818
414,1809
415,1841
416,1879
417,1956
418,2025
419,1994
420,1940
421,1935
422,1963
423,2036
424,2080
425,2015
426,1941
427,1881
428,1833
429,1934
430,2173
431,2348
432,2364
433,2246
434,2109
435,2011
436,2047
437,2232
438,2420
439,2366
440,2124
441,1841
442,1712
443,1744
444,1930
445,2144
446,2200
447,2160
448,2108
449,2046
450,2017
451,2040
452,2077
453,2084
454,2010
455,1929
456,1891
457,1901
458,1936
459,1986
460,2053
461,2075
462,2052
463,2047
464,2028
465,2032
466,2096
467,2121
468,2078
469,2027
470,1980
471,1988
472,2042
473,2049
474,2033
475,2063
476,2003
477,1992
478,1994
479,1925
480,1892
481,1916
482,1960
483,2043
484,2168
485,2247
486,2271
487,2226
488,2140
489,2102
490,2094
491,2110
492,2151
493,2146
494,2079
495,1924
496,1766
497,1725
498,1791
499,1998
500,2183
501,2212
502,2167
503,2079
504,1981
505,1974
506,2023
507,2031
508,1991
509,1954
510,1910
511,1917
512,1968
513,2024
514,2022
515,2046
516,2103
517,2153
518,2201
519,2160
520,2098
521,2079
522,2135
523,2184
524,2172
525,2112
526,2063
527,2046
528,2040
529,2115
530,2194
531,2138
532,2017
533,1930
534,1865
535,1880
536,1995
537,2109
538,2210
539,2193
540,2163
541,2084
542,1996
543,1928
544,1895
545,1917
546,1950
547,1955
548,1973
549,1980
550,2007
551,1876
552,1914
553,2071
554,2064
555,2158
556,2299
557,2280
558,2155
559,2042
560,1969
561,1931
562,1957
563,2075
564,2190
565,2196
566,2120
567,2062
568,2047
569,2083
570,2179
571,2262
572,2242
573,2099
574,1942
575,1876
576,1897
577,1973
578,2046
579,2050
580,1990
581,1958
582,1986
583,2052
584,2098
585,2089
586,2040
587,2013
588,1990
589,1942
590,1907
591,1918
592,1987
593,2086
594,2170
595,2179
596,2130
597,2058
598,2030
599,2013
600,1999
601,2079
602,2103
603,2060
604,1983
605,1867
606,1732
607,1741
608,1844
609,1960
610,2131
611,2234
612,2185
613,2087
614,1987
615,1939
616,1983
617,2064
618,2163
619,2228
620,2181
621,2137
622,2076
623,2030
624,2104
625,2195
626,2257
627,2265
628,2255
629,2183
630,2117
631,2109
632,2113
633,2138
634,2125
635,2070
636,2064
637,2030
638,1970
639,1965
640,1951
641,1947
642,1948
643,1906
644,1889
645,1915
646,1946
647,2003
648,2036
649,2034
650,2023
651,1980
652,1930
653,1906
654,1918
655,1974
656,2048
657,2114
658,2124
659,2124
660,2087
661,2017
662,2032
663,2085
664,2107
665,2117
666,2129
667,2072
668,2008
669,1944
670,1936
671,2049
672,2144
673,2214
674,2258
675,2198
676,2116
677,2101
678,2132
679,2144
680,2132
681,2078
682,2021
683,1978
684,1963
685,2034
686,2101
687,2128
688,2149
689,2103
690,2033
691,2029
692,2038
693,2028
694,2030
695,1976
696,1873
697,1841
698,1848
699,1905
700,2017
701,2063
702,2076
703,2077
704,2054
705,2059
706,2075
707,2075
708,2027
709,1986
710,1974
711,1960
712,1994
713,2071
714,2079
715,2081
716,2102
717,2078
718,2089
719,2114
720,2106
721,2081
722,2069
723,2044
724,2011
725,1976
726,1945
727,1925
728,1999
729,2052
730,2096
731,2104
732,2017
733,1982
734,1992
735,2017
736,2091
737,2121
738,2111
739,2081
740,2040
741,2017
742,2023
743,2067
744,2085
745,2068
746,2083
747,2028
748,2006
749,2046
750,2057
751,2061
752,2070
753,2036
754,2016
755,2035
756,2029
757,2017
758,2043
759,2023
760,2003
761,1990
762,1946
763,1976
764,2015
765,2022
766,2044
767,2026
768,2008
769,2052
770,2105
771,2076
772,2053
773,2042
774,2022
775,1982
776,2021
777,2087
778,2132
779,2119
780,2115
781,2117
782,2101
783,2092
784,2127
785,2132
786,2103
787,2102
788,2077
789,2025
790,2007
791,2010
792,2043
793,2089
794,2110
795,2086
796,2038
797,1994
798,1978
799,1985
800,2018
801,2016
802,1955
803,1874
804,1807
805,1788
806,1845
807,1922
808,2007
809,2037
810,2008
811,1984
812,2014
813,2022
814,2084
815,2067
816,2048
817,2023
818,1985
819,2028
820,2058
821,2073
822,2163
823,2167
824,2125
825,2109
826,2071
827,2096
828,2125
829,2134
830,2125
831,2095
832,2062
833,2041
834,2048
835,2043
836,2037
837,2033
838,2028
839,2000
840,2019
841,2046
842,2029
843,2014
844,2017
845,2064
846,2081
847,2108
848,2138
849,2120
850,2109
851,2074
852,2069
853,2075
854,2106
855,2146
856,2133
857,2106
858,2112
859,2071
860,2029
861,2047
862,2025
863,2006
864,2017
865,1999
866,1993
867,1971
868,1955
869,1986
870,1960
871,1938
872,1951
873,1955
874,1957
875,1954
876,1978
877,1977
878,1963
879,1975
880,1971
881,1990
882,2046
883,2083
884,2096
885,2085
886,2032
887,2014
888,2035
889,2076
890,2104
891,2085
892,2046
893,2031
894,2014
895,1991
896,2001
897,2051
898,2113
899,2116
900,2102
901,2083
902,2067
903,2056
904,2095
905,2110
906,2115
907,2102
908,2032
909,2008
910,2013
911,2027
912,2084
913,2116
914,2049
915,2019
916,2020
917,2010
918,2068
919,2085
920,2058
921,2058
922,2023
923,1994
924,1980
925,1970
926,2005
927,2038
928,2026
929,2030
930,2043
931,2035
932,2037
933,2050
934,2021
935,2028
936,2067
937,2091
938,2079
939,2039
940,2043
941,2055
942,2038
943,2059
944,2056
945,2012
946,2017
947,2038
948,1878
949,2177
950,2156
951,1955
952,2282
953,2030
954,1912
955,2211
956,1974
957,1940
958,2092
959,1998
960,2044
961,2102
962,2026
963,2036
964,2060
965,2018
966,2015
967,2038
968,2014
969,2012
970,2005
971,1946
972,1948
973,1965
974,1979
975,2004
976,2017
977,2020
978,2015
979,2017
980,2012
981,2015
982,2010
983,2025
984,2058
985,2041
986,2011
987,1996
988,2018
989,2040
990,2080
991,2107
992,2090
993,2082
994,2062
995,2058
996,2091
997,2078
998,2068
999,2062
1000,2054
1001,2056
1002,2067
1003,2117
1004,2115
1005,2103
1006,2095
1007,2117
1008,2095
1009,2075
1010,2071
1011,2066
1012,2059
1013,2055
1014,2045
1015,2024
1016,2002
1017,1981
1018,1986
1019,2022
1020,2029
1021,2037
1022,2057
1023,2012
1024,2005
1025,2018
1026,1980
1027,1974
1028,1991
1029,2003
1030,2020
1031,2037
1032,2023
1033,1997
1034,2001
1035,2016
1036,2056
1037,2110
1038,2095
1039,2060
1040,2032
1041,1979
1042,1973
1043,2045
1044,2057
1045,2057
1046,2077
1047,2046
1048,2031
1049,2072
1050,2069
1051,2058
1052,2076
1053,2052
1054,2027
1055,2033
1056,2005
1057,2006
1058,2029
1059,2008
1060,2024
1061,2054
1062,2003
1063,1979
1064,1989
1065,1993
1066,2062
1067,2109
1068,2093
1069,2077
1070,2050
1071,2028
1072,2031
1073,2042
1074,2069
1075,2092
1076,2078
1077,2063
1078,2029
1079,2016
1080,2016
1081,2022
1082,2069
1083,2101
1084,2108
1085,2083
1086,2027
1087,2008
1088,2005
1089,2036
1090,2033
1091,2036
1092,2057
1093,2027
1094,2007
1095,2006
1096,1991
1097,1997
1098,2011
1099,2005
1100,2022
1101,1997
1102,2025
1103,2055
1104,2027
1105,2037
1106,2079
1107,2046
1108,2045
1109,2040
1110,2018
1111,2043
1112,2105
1113,2122
1114,2089
1115,2124
1116,2094
1117,2054
1118,2086
1119,2116
1120,2121
1121,2142
1122,2115
1123,2051
1124,2024
1125,2002
1126,2022
1127,2065
1128,2075
1129,2085
1130,2078
1131,2049
1132,2036
1133,2029
1134,2015
1135,2027
1136,2035
1137,2054
1138,2063
1139,2030
1140,1990
1141,2016
1142,2035
1143,2036
1144,2045
1145,2035
1146,2038
1147,2037
1148,2050
1149,2080
1150,2071
1151,1994
1152,2058
1153,2038
1154,2000
1155,2051
1156,2067
1157,2073
1158,2071
1159,2052
1160,2056
1161,2047
1162,2032
1163,2037
1164,2065
1165,2097
1166,2132
1167,2152
1168,2142
1169,2096
1170,2074
1171,2075
1172,2070
1173,2117
1174,2142
1175,2101
1176,2077
1177,2055
1178,2016
1179,2002
1180,2006
1181,2010
1182,2037
1183,2053
1184,2048
1185,2027
1186,2008
1187,1994
1188,1988
1189,1967
1190,1997
1191,2013
1192,2004
1193,2001
1194,2013
1195,2015
1196,1991
1197,1991
1198,2007
1199,2003
1200,1999
1201,2010
1202,2028
1203,2047
1204,2061
1205,2057
1206,2055
1207,2035
1208,2035
1209,2038
1210,2040
1211,2062
1212,2097
1213,2083
1214,2066
1215,2068
1216,2039
1217,2015
1218,2013
1219,2042
1220,2078
1221,2098
1222,2099
1223,2063
1224,2045
1225,2023
1226,2018
1227,2047
1228,2064
1229,2071
1230,2046
1231,1995
1232,1975
1233,1962
1234,1966
1235,2003
1236,2042
1237,2070
1238,2077
1239,2055
1240,2035
1241,2033
1242,2041
1243,2041
1244,2041
1245,2028
1246,2017
1247,2012
1248,2006
1249,2000
1250,2006
1251,2023
1252,2009
1253,1994
1254,2020
1255,2014
1256,2024
1257,2045
1258,2085
1259,2104
1260,2081
1261,2068
1262,2034
1263,2000
1264,2012
1265,2065
1266,2081
1267,2068
1268,2068
1269,2050
1270,2040
1271,2018
1272,2012
1273,2042
1274,2073
1275,2100
1276,2100
1277,2071
1278,2037
1279,2037
1280,2036
1281,2036
1282,2040
1283,2046
1284,2038
1285,2031
1286,2018
1287,2036
1288,2045
1289,2009
1290,2052
1291,2070
1292,2075
1293,2051
1294,2021
1295,2039
1296,2033
1297,2036
1298,2028
1299,1967
1300,1951
1301,1956
1302,1951
1303,1962
1304,1987
1305,2000
1306,1986
1307,1979
1308,1959
