INDEX,VOLTS_LSB
0,2057
1,2064
2,2075
3,2173
4,2846
5,4036
6,2453
7,1159
8,307
9,494
10,2055
11,2926
12,3860
13,2780
14,1459
15,336
16,659
17,2197
18,2848
19,3882
20,2922
21,1604
22,435
23,859
24,2220
25,2238
26,2022
27,2071
28,2137
29,1560
30,2173
31,3103
32,1977
33,1719
34,2198
35,1772
36,1731
37,2071
38,2085
39,2184
40,2165
41,1962
42,1940
43,1932
44,1887
45,1934
46,1968
47,1952
48,1964
49,1954
50,1931
51,1911
52,1916
53,1974
54,2051
55,2125
56,2155
57,2154
58,2100
59,2038
60,1988
61,2040
62,2141
63,2236
64,2253
65,2249
66,2223
67,2153
68,2109
69,2095
70,2071
71,2048
72,2030
73,2017
74,1984
75,1996
76,2066
77,2123
78,2111
79,2076
80,2049
81,2017
82,1987
83,1939
84,1937
85,1977
86,1992
87,1971
88,1966
89,1957
90,1963
91,1934
92,1936
93,1981
94,1974
95,1944
96,1922
97,1945
98,1979
99,2007
100,2038
101,2065
102,2046
103,2020
104,1985
105,1899
106,1867
107,1900
108,1961
109,2008
110,2052
111,2068
112,2041
113,1950
114,1961
115,1965
116,1957
117,2023
118,2033
119,2014
120,1993
121,1941
122,1856
123,1615
124,1103
125,630
126,795
127,1831
128,3183
129,3759
130,3426
131,2848
132,2018
133,1567
134,2116
135,2898
136,3231
137,2909
138,2022
139,1058
140,968
141,1947
142,3145
143,3576
144,2948
145,2011
146,1438
147,1489
148,1945
149,2322
150,2329
151,1878
152,1073
153,612
154,911
155,1632
156,2322
157,2475
158,2012
159,1486
160,1329
161,1562
162,1965
163,2297
164,2358
165,2196
166,2129
167,2256
168,2236
169,2085
170,2054
171,2104
172,2156
173,2211
174,2309
175,2377
176,2264
177,2076
178,2059
179,2086
180,2081
181,2263
182,2502
183,2360
184,1905
185,1706
186,1894
187,1964
188,1979
189,2222
190,2302
191,2009
192,1821
193,1930
194,2074
195,2270
196,2489
197,2305
198,1816
199,1586
200,1656
201,1819
202,1988
203,2076
204,2023
205,1906
206,1899
207,1943
208,1971
209,2010
210,1998
211,1984
212,1944
213,1848
214,1870
215,1877
216,1758
217,1805
218,1988
219,2060
220,2035
221,1976
222,1913
223,1844
224,1846
225,1992
226,2142
227,2168
228,2169
229,2125
230,2014
231,1943
232,1933
233,1859
234,1809
235,1911
236,2093
237,2262
238,2431
239,2700
240,2980
241,2862
242,2382
243,2077
244,2026
245,1766
246,1504
247,1741
248,1992
249,1873
250,1697
251,1834
252,2045
253,2211
254,2465
255,2705
256,2456
257,2036
258,1974
259,1899
260,1543
261,1417
262,1677
263,1910
264,1911
265,1910
266,2052
267,2206
268,2235
269,2201
270,2168
271,2103
272,1982
273,1902
274,1872
275,1957
276,2101
277,2079
278,1834
279,1624
280,1666
281,1846
282,2087
283,2328
284,2334
285,2137
286,1991
287,2020
288,1979
289,2375
290,2446
291,2277
292,2414
293,1994
294,1810
295,2175
296,2134
297,2197
298,2373
299,2345
300,2301
301,2202
302,2148
303,2197
304,2136
305,2099
306,2122
307,1948
308,1721
309,1735
310,1795
311,1769
312,1850
313,1941
314,1914
315,1889
316,1915
317,1896
318,1838
319,1831
320,1857
321,1812
322,1817
323,1916
324,1987
325,2002
326,2118
327,2187
328,2138
329,2083
330,2093
331,2166
332,2204
333,2225
334,2273
335,2250
336,2127
337,2077
338,2156
339,2234
340,2259
341,2268
342,2145
343,1979
344,1924
345,1931
346,1994
347,2099
348,2208
349,2293
350,2255
351,2086
352,1960
353,1881
354,1800
355,1805
356,1905
357,1966
358,1980
359,2003
360,2065
361,2127
362,2147
363,2165
364,2150
365,2084
366,2053
367,2079
368,2078
369,2012
370,1888
371,1771
372,1690
373,1694
374,1939
375,2200
376,2132
377,1987
378,2015
379,1971
380,1821
381,1935
382,2177
383,2197
384,2200
385,2316
386,2239
387,1941
388,1842
389,1914
390,1866
391,1962
392,2275
393,2445
394,2331
395,2170
