INDEX,VOLTS_LSB
0,2019
1,2048
2,2066
3,2124
4,2778
5,4054
6,2477
7,1291
8,406
9,437
10,2202
11,2896
12,3786
13,2889
14,1423
15,282
16,686
17,2210
18,2818
19,3928
20,2866
21,1379
22,458
23,767
24,2280
25,2503
26,2058
27,2149
28,2217
29,1397
30,2053
31,3069
32,1931
33,1822
34,2364
35,1896
36,1811
37,2055
38,2016
39,2120
40,2097
41,1954
42,2021
43,1967
44,1949
45,1975
46,1926
47,1931
48,1929
49,1935
50,1962
51,1979
52,1984
53,2013
54,2062
55,2082
56,2091
57,2101
58,2059
59,2014
60,2016
61,2066
62,2169
63,2254
64,2274
65,2249
66,2180
67,2127
68,2099
69,2116
70,2119
71,2069
72,2044
73,2020
74,1971
75,1967
76,2023
77,2078
78,2131
79,2131
80,2091
81,2042
82,1997
83,1942
84,1910
85,1909
86,1930
87,1967
88,1975
89,1970
90,1979
91,1962
92,1930
93,1938
94,1950
95,1932
96,1945
97,1984
98,1998
99,2006
100,2022
101,2014
102,2000
103,1977
104,1932
105,1904
106,1898
107,1899
108,1968
109,2002
110,2011
111,2053
112,1972
113,1922
114,1918
115,1928
116,1930
117,2026
118,2081
119,2019
120,1953
121,1859
122,1503
123,926
124,608
125,1042
126,2308
127,3575
128,3778
129,3300
130,2698
131,1828
132,1671
133,2427
134,3128
135,3251
136,2745
137,1707
138,882
139,1187
140,2358
141,3443
142,3501
143,2709
144,1873
145,1479
146,1631
147,2046
148,2363
149,2246
150,1620
151,887
152,660
153,1117
154,1901
155,2451
156,2349
157,1819
158,1424
159,1406
160,1690
161,2110
162,2391
163,2345
164,2160
165,2173
166,2275
167,2192
168,2055
169,2073
170,2118
171,2169
172,2260
173,2354
174,2352
175,2192
176,2050
177,2066
178,2104
179,2128
180,2289
181,2456
182,2151
183,1689
184,1691
185,1898
186,1951
187,2052
188,2211
189,2144
190,1856
191,1781
192,1945
193,2119
194,2284
195,2337
196,2073
197,1705
198,1627
199,1752
200,1871
201,1982
202,2003
203,1918
204,1895
205,1952
206,1998
207,1993
208,1999
209,1998
210,1971
211,1940
212,1917
213,1930
214,1915
215,1865
216,1864
217,1973
218,2012
219,1953
220,1935
221,1951
222,1945
223,1987
224,2070
225,2097
226,2100
227,2088
228,2041
229,1931
230,1805
231,1674
232,1730
233,2015
234,2237
235,2402
