INDEX,VOLTS_LSB
0,2047
1,2095
2,1965
3,2168
4,2920
5,3984
6,2443
7,1209
8,258
9,482
10,2069
11,2765
12,3874
13,2753
14,1311
15,393
16,631
17,2040
18,2927
19,3908
20,2905
21,1494
22,449
23,681
24,2339
25,2503
26,1854
27,2165
28,2320
29,1373
30,2188
31,3178
32,1856
33,1735
34,2219
35,1738
36,1805
37,2108
38,2074
39,2195
40,2154
41,1978
42,1994
43,2000
44,1947
45,1991
46,2021
47,1981
48,1950
49,1929
50,1912
51,1941
52,1971
53,2019
54,2104
55,2167
56,2184
57,2158
58,2111
59,2035
60,2041
61,2147
62,2226
63,2278
64,2293
65,2243
66,2152
67,2114
68,2073
69,2063
70,2061
71,2042
72,2042
73,2005
74,1992
75,2037
76,2069
77,2103
78,2106
79,2065
80,2000
81,1940
82,1916
83,1893
84,1865
85,1838
86,1818
87,1849
88,1856
89,1850
90,1885
91,1892
92,1901
93,1906
94,1877
95,1847
96,1861
97,1868
98,1900
99,1957
100,1997
101,1981
102,1920
103,1865
104,1868
105,1832
106,1845
107,1897
108,1948
109,1979
110,1990
111,1977
112,1936
113,1910
114,1901
115,1953
116,2018
117,2014
118,2010
119,1970
120,1887
121,1783
122,1435
123,876
124,569
125,1042
126,2299
127,3745
128,3710
129,3274
130,2887
131,1651
132,1753
133,2653
134,3061
135,3204
136,2679
137,1534
138,873
139,1325
140,2511
141,3497
142,3364
143,2476
144,1641
145,1376
146,1753
147,2264
148,2453
149,2183
150,1457
151,705
152,595
153,1170
154,1984
155,2475
156,2256
157,1624
158,1251
159,1327
160,1667
161,2106
162,2373
163,2315
164,2170
165,2218
166,2282
167,2205
168,2062
169,2053
170,2149
171,2213
172,2266
173,2362
174,2366
175,2159
176,2013
177,2051
178,2078
179,2091
180,2288
181,2392
182,2024
183,1609
184,1716
185,1968
186,2006
187,2089
188,2216
189,2063
190,1809
191,1809
192,1959
193,2107
194,2304
195,2283
196,1904
197,1580
198,1567
199,1740
200,1933
201,2027
202,2008
203,1938
204,1919
205,1968
206,2034
207,2061
208,2065
209,2065
210,2008
211,1909
212,1876
213,1904
214,1884
215,1849
216,1931
217,2061
218,2030
219,1919
220,1878
221,1863
222,1870
223,1994
224,2155
225,2172
226,2122
227,2094
228,1988
229,1898
230,1863
231,1750
232,1779
233,2007
234,2159
235,2249
236,2553
237,2895
238,2892
239,2523
240,2174
241,2054
242,1844
243,1501
244,1615
245,2004
246,1985
247,1766
248,1849
249,2013
250,2088
251,2380
252,2744
253,2652
254,2217
255,2035
256,1921
257,1540
258,1334
259,1615
260,1895
261,1885
262,1857
263,1988
264,2162
265,2206
266,2230
267,2268
268,2210
269,2031
270,1900
271,1859
272,1871
273,2012
274,2086
275,1868
276,1633
277,1687
278,1808
279,1991
280,2248
281,2317
282,2208
283,2112
284,2083
285,2148
286,2250
287,2346
288,2388
289,2259
290,2052
291,1979
292,2073
293,2236
294,2359
295,2410
296,2394
297,2274
298,2135
299,2112
300,2146
301,2121
302,2119
303,2145
304,1991
305,1752
306,1744
307,1788
308,1745
309,1874
310,1929
311,1900
312,1916
313,1906
314,1868
315,1829
316,1828
317,1849
318,1857
319,1892
320,1998
321,2096
322,2086
323,2082
324,2132
325,2130
326,2109
327,2191
328,2269
329,2305
330,2316
331,2256
332,2138
333,2089
334,2153
335,2228
336,2298
337,2315
338,2229
339,2062
340,1948
341,1926
342,1945
343,2055
344,2198
345,2268
346,2191
347,2046
348,1913
349,1814
350,1718
351,1725
352,1835
353,1921
354,1925
355,1975
356,2064
357,2125
358,2170
359,2169
360,2154
361,2126
362,2103
363,2142
364,2137
365,2050
366,1935
367,1806
368,1671
369,1700
370,1925
371,2162
372,2178
373,2125
374,2178
375,2080
376,1889
377,1976
378,2169
379,2193
380,2297
381,2407
382,2197
383,1890
384,1846
385,1871
386,1838
387,2023
388,2354
389,2456
390,2341
391,2229
392,2200
393,2214
394,2186
395,2154
396,2125
397,2070
398,2069
399,2077
400,2040
401,2003
402,1976
403,1997
404,2060
405,2098
406,2103
407,2077
408,1964
409,1828
410,1802
411,1863
412,1901
413,1917
414,1957
415,1969
416,1965
417,1954
418,2032
419,2135
420,2088
421,2000
422,1930
423,1811
424,1794
425,1979
426,2150
427,2231
428,2215
429,2177
430,2162
431,2113
432,2126
433,2307
434,2400
435,2251
436,2026
437,1840
438,1757
439,1839
440,1985
441,2070
442,2099
443,2063
444,2025
445,2019
446,2051
447,2107
448,2154
449,2113
450,1938
451,1761
452,1746
453,1831
454,1965
455,2058
456,2121
457,2138
458,2070
459,1981
460,1937
461,1974
462,2049
463,2114
464,2122
465,2088
466,2056
467,2050
468,2045
469,2087
470,2154
471,2198
472,2222
473,2201
474,2144
475,2068
476,1970
477,1936
478,1994
479,2119
480,2287
481,2360
482,2302
483,2194
484,2153
485,2113
486,2055
487,2066
488,2094
489,2074
490,2018
491,1975
492,1865
493,1715
494,1721
495,1830
496,1955
497,2095
498,2163
499,2115
500,2022
501,1949
502,1918
503,1936
504,1937
505,1932
506,1959
507,1960
508,2000
509,2039
510,2022
511,2018
512,2111
513,2213
514,2251
515,2203
516,2127
517,2052
518,2064
519,2084
520,2049
521,2018
522,2005
523,1993
524,2008
525,2036
526,2018
527,1972
528,1950
529,1871
530,1850
531,1942
532,2022
533,2070
534,2109
535,2150
536,2150
537,2104
538,2008
539,1912
540,1840
541,1821
542,1891
543,1998
544,2040
545,1985
546,1938
547,1979
548,2058
549,2187
550,2362
551,2443
552,2373
553,2221
554,2068
555,1968
556,1949
557,2008
558,2112
559,2125
560,2052
561,2017
562,2015
563,2058
564,2170
565,2284
566,2312
567,2196
568,2004
569,1848
570,1809
571,1872
572,1972
573,2001
574,1975
575,1898
576,1857
577,1903
578,1988
579,2069
580,2093
581,2097
582,2014
583,1926
584,1896
585,1890
586,1924
587,2003
588,2071
589,2143
590,2175
591,2136
592,2089
593,2072
594,2060
595,2044
596,2016
597,1964
598,1902
599,1838
600,1798
601,1815
602,1869
603,1913
604,1945
605,1975
606,2024
607,2083
608,2086
609,2087
610,2088
611,2060
612,2049
613,2026
614,1994
615,1981
616,2036
617,2121
618,2195
619,2212
620,2231
621,2252
622,2259
623,2231
624,2207
625,2192
626,2174
627,2163
628,2126
629,2080
630,2009
631,1968
632,1947
633,1966
634,2007
635,1993
636,1981
637,1980
638,1956
639,1913
640,1937
641,1962
642,2013
643,2072
644,2047
645,1963
646,1895
647,1885
648,1832
649,1885
650,1954
651,2027
652,2109
653,2114
654,2075
655,2049
656,2055
657,2116
658,2150
659,2130
660,2082
661,2012
662,1947
663,1924
664,1994
665,2086
666,2157
667,2185
668,2166
669,2128
670,2101
671,2090
672,2083
673,2091
674,2098
675,2068
676,1984
677,1912
678,1894
679,1914
680,1984
681,2076
682,2139
683,2141
684,2087
685,1997
686,1930
