INDEX,VOLTS_LSB
0,2048
1,2033
2,2067
3,2360
4,3013
5,3961
6,2885
7,1649
8,0
9,133
10,2297
11,2945
12,3827
13,3286
14,1781
15,0
16,213
17,2422
18,3125
19,3802
20,3241
21,1901
22,0
23,446
24,2423
25,2212
26,1974
27,2259
28,2044
29,1352
30,2132
31,3101
32,1892
33,1673
34,2162
35,1743
36,1765
37,2087
38,2086
39,2158
40,2086
41,1898
42,1923
43,1922
44,1889
45,1971
46,1952
47,1910
48,1908
49,1885
50,1899
51,1930
52,1945
53,2001
54,2047
55,2084
56,2113
57,2083
58,2046
59,2016
60,2040
61,2112
62,2178
63,2215
64,2183
65,2175
66,2165
67,2125
68,2128
69,2115
70,2058
71,2019
72,1992
73,1984
74,2019
75,2041
76,2058
77,2083
78,2069
79,2044
80,2046
81,2001
82,1956
83,1931
84,1894
85,1866
86,1882
87,1903
88,1912
89,1948
90,1947
91,1924
92,1922
93,1882
94,1864
95,1893
96,1916
97,1954
98,1998
99,1995
100,1983
101,1998
102,1987
103,1969
104,1937
105,1884
106,1884
107,1921
108,1971
109,2014
110,2035
111,2013
112,1970
113,1937
114,1918
115,1956
116,2002
117,2005
118,1998
119,1974
120,1871
121,1609
122,1111
123,601
124,725
125,1772
126,3131
127,3797
128,3498
129,2863
130,1962
131,1535
132,2178
133,3026
134,3338
135,2952
136,1926
137,868
138,881
139,1980
140,3256
141,3648
142,2892
143,1823
144,1235
145,1503
146,2147
147,2587
148,2484
149,1786
150,831
151,433
152,866
153,1695
154,2459
155,2570
156,1944
157,1299
158,1211
159,1545
160,2036
161,2445
162,2485
163,2208
164,2086
165,2203
166,2177
167,2001
168,2005
169,2164
170,2224
171,2214
172,2288
173,2334
174,2165
175,1976
176,2048
177,2136
178,2109
179,2290
180,2625
181,2360
182,1572
183,1423
184,1851
185,2014
186,2091
187,2375
188,2325
189,1826
190,1574
191,1791
192,2086
193,2423
194,2651
195,2294
196,1586
197,1313
198,1542
199,1860
200,2088
201,2137
202,2007
203,1851
204,1819
205,1872
206,1935
207,2028
208,2094
209,2081
