INDEX,VOLTS_LSB
0,2035
1,2011
2,2033
3,2341
4,3063
5,3983
6,2883
7,1577
8,0
9,188
10,2250
11,2961
12,3917
13,3181
14,1744
15,0
16,297
17,2385
18,3011
19,3892
20,3237
21,1857
22,22
23,530
24,2258
25,2261
26,2072
27,2154
28,2097
29,1429
30,2037
31,3111
32,1918
33,1657
34,2206
35,1773
36,1756
37,2084
38,2057
39,2142
40,2119
41,1942
42,1944
43,1936
44,1883
45,1921
46,1945
47,1913
48,1933
49,1920
50,1911
51,1935
52,1947
53,1982
54,2046
55,2104
56,2124
57,2098
58,2045
59,1996
60,2006
61,2083
62,2179
63,2193
64,2190
65,2174
66,2139
67,2113
68,2116
69,2123
70,2084
71,2024
72,1985
73,1962
74,1984
75,2038
76,2094
77,2122
78,2096
79,2061
80,2021
81,1977
82,1948
83,1945
84,1931
85,1916
86,1903
87,1865
88,1994
89,1953
90,1940
91,2063
92,1907
93,1905
94,1940
95,1852
96,1901
97,1977
98,1996
99,2029
100,2026
101,1996
102,1967
103,1958
104,1938
105,1936
106,1945
107,1951
108,1973
109,2009
110,2030
111,2026
112,2001
113,1968
114,1956
115,1966
116,1972
117,1999
118,2011
119,1992
120,1912
121,1674
122,1147
123,608
124,717
125,1725
126,3103
127,3831
128,3549
129,2910
130,2015
131,1514
132,2130
133,3006
134,3352
135,2999
136,1981
137,886
138,837
139,1932
140,3237
141,3683
142,2962
143,1878
144,1222
145,1452
146,2121
147,2588
148,2534
149,1848
150,883
151,447
152,821
153,1642
154,2433
155,2578
156,1986
157,1354
158,1228
159,1522
160,1996
161,2405
162,2477
163,2233
164,2118
165,2230
166,2196
167,1978
168,1965
169,2154
170,2243
171,2252
172,2313
173,2336
174,2162
175,1979
176,2051
177,2159
178,2142
179,2311
180,2630
181,2365
182,1607
183,1427
184,1863
185,2049
186,2106
187,2379
188,2347
189,1824
190,1549
191,1797
192,2114
193,2449
194,2675
195,2298
196,1573
197,1285
198,1509
199,1869
200,2133
201,2157
202,1992
203,1835
204,1787
205,1855
206,1977
207,2033
208,2058
209,2061
210,1903
211,1748
212,1826
213,1872
214,1723
215,1792
216,2068
217,2077
218,1868
219,1813
220,1820
221,1765
222,1912
223,2190
224,2239
225,2149
226,2089
227,1963
228,1888
229,1889
230,1822
231,1818
232,2043
233,2214
234,2223
235,2505
236,3005
237,2963
238,2462
239,2232
240,2171
241,1815
242,1510
243,1708
244,1953
245,1813
246,1662
247,1830
248,2021
249,2120
250,2445
251,2744
252,2489
253,2039
254,1968
255,1902
256,1568
257,1467
258,1693
259,1829
260,1737
261,1661
262,1809
263,2047
264,2178
265,2259
266,2289
267,2174
268,1991
269,1884
270,1781
271,1739
272,1925
273,2055
274,1853
275,1632
276,1669
277,1789
278,1983
279,2235
280,2342
281,2290
282,2187
283,2094
284,2098
285,2241
286,2419
287,2443
288,2272
289,2024
290,1883
291,1993
292,2282
293,2508
294,2516
295,2423
296,2249
297,2042
298,1998
299,2115
300,2207
301,2239
302,2140
303,1842
304,1571
305,1589
306,1705
307,1762
308,1892
309,2045
310,1968
311,1774
312,1750
313,1801
314,1799
315,1864
316,1935
317,1882
318,1844
319,1945
320,2017
321,1968
322,1993
323,2159
324,2244
325,2168
326,2181
327,2292
328,2292
329,2217
330,2152
331,2078
332,2135
333,2239
334,2288
335,2286
336,2213
337,2090
338,1982
339,1928
340,1996
341,2148
342,2258
343,2245
344,2126
345,1989
346,1936
347,1894
348,1818
349,1782
350,1836
351,1900
352,1908
353,1915
354,1976
355,2078
356,2124
357,2119
358,2137
359,2135
360,2080
361,2074
362,2133
363,2120
364,1989
365,1840
366,1696
367,1631
368,1821
369,2126
370,2243
371,2229
372,2238
373,2120
374,1933
375,1957
376,2128
377,2240
378,2346
379,2431
380,2212
381,1825
382,1717
383,1796
384,1834
385,2032
386,2371
387,2454
388,2293
389,2182
390,2173
391,2160
392,2126
393,2057
394,2052
395,2062
396,2048
397,2079
398,2082
399,1969
400,1875
401,1911
402,2014
403,2102
404,2129
405,2095
406,1992
407,1876
408,1841
409,1872
410,1874
411,1845
412,1890
413,1992
414,2022
415,2012
416,2029
417,2001
418,1888
419,1831
420,1893
421,1950
422,2020
423,2132
424,2161
425,2085
426,2100
427,2183
428,2206
429,2228
430,2294
431,2348
432,2288
433,2139
434,1964
435,1839
436,1835
437,1951
438,2093
439,2156
440,2147
441,2093
442,2044
443,2074
444,2202
445,2310
446,2278
447,2098
448,1864
449,1700
450,1729
451,1956
452,2148
453,2190
454,2143
455,2058
456,1969
457,1964
458,2041
459,2143
460,2181
461,2159
462,2097
463,1991
464,1895
465,1873
466,1936
467,2056
468,2193
469,2258
470,2214
471,2117
472,2001
473,1900
474,1891
475,1993
476,2150
477,2286
478,2319
479,2221
480,2109
481,2062
482,2066
483,2103
484,2119
485,2135
486,2141
487,2071
488,1942
489,1785
490,1666
491,1650
492,1784
493,1972
494,2111
495,2173
496,2141
497,2031
498,1916
499,1891
500,1974
501,2044
502,2026
503,1984
504,1981
505,1966
506,1962
507,1984
508,1998
509,2066
510,2198
511,2287
512,2296
513,2242
514,2153
515,2083
516,2077
517,2115
518,2133
519,2119
520,2121
521,2117
522,2072
523,2020
524,2015
525,1987
526,1948
527,1971
528,2065
529,2122
530,2134
531,2155
532,2146
533,2103
534,2052
535,2010
536,1962
537,1874
538,1801
539,1845
540,1967
541,2013
542,1940
543,1880
544,1889
545,1930
546,2038
547,2262
548,2395
549,2295
550,2089
551,1930
552,1859
553,1931
554,2075
555,2182
556,2142
557,2005
558,1975
559,2044
560,2161
561,2265
562,2328
563,2284
564,2152
565,2028
566,1990
567,1995
568,2017
569,2007
570,1965
571,1932
572,1913
573,1937
574,2001
575,2082
576,2141
577,2129
578,2068
579,2002
580,1933
581,1914
582,1943
583,1993
584,2020
585,2030
586,2050
587,2045
588,2049
589,2073
590,2082
591,2063
592,2041
593,1995
594,1954
595,1923
596,1883
597,1843
598,1817
599,1828
600,1890
601,1981
602,2074
603,2112
604,2131
605,2130
606,2114
607,2106
608,2084
609,2059
610,2052
611,2033
612,2038
613,2130
614,2234
615,2299
616,2322
617,2313
618,2300
619,2290
620,2301
621,2300
622,2279
623,2204
624,2095
625,2000
626,1918
627,1922
628,1974
629,2023
630,2069
631,2027
632,1942
633,1905
634,1884
635,1899
636,1942
637,1969
638,1998
639,2000
640,1929
641,1881
642,1847
643,1820
644,1842
645,1917
646,2006
647,2082
648,2117
649,2097
650,2041
651,2016
652,2084
653,2178
654,2226
655,2180
656,2084
657,2022
658,1986
659,1988
660,2076
661,2153
662,2189
663,2213
664,2210
665,2196
666,2184
667,2176
668,2152
669,2106
670,2107
671,2072
672,2005
673,1976
674,1948
675,1964
676,2017
677,2073
678,2107
679,2110
680,2048
681,1985
682,1947
683,1920
684,1947
685,1965
686,1946
687,1925
688,1912
689,1908
690,1954
691,2033
692,2109
693,2173
694,2183
695,2122
696,2046
697,2001
698,1983
699,1983
700,1990
701,1998
702,2020
703,2049
704,2052
705,2054
706,2076
707,2086
708,2092
709,2112
710,2131
711,2128
712,2057
713,2138
714,2037
715,1928
716,2061
717,1978
718,1965
719,2105
720,2038
721,2027
722,2085
723,2076
724,2140
725,2183
726,2160
727,2125
728,2048
729,1997
730,1994
731,2004
732,2002
733,2017
734,2013
735,1973
736,1963
737,1994
738,2011
739,2037
740,2046
741,2008
742,1996
743,2030
744,2026
745,2005
746,1996
747,1974
748,1970
749,1991
750,2010
751,2028
752,2052
753,2064
754,2037
755,2018
756,2043
757,2061
758,2076
759,2094
760,2099
761,2077
762,2054
763,2016
764,2011
765,2055
766,2114
767,2137
768,2131
769,2102
770,2075
771,2070
772,2083
773,2094
774,2091
775,2069
776,2049
