INDEX,VOLTS_LSB
0,2048
1,2015
2,2016
3,2340
4,3025
5,4013
6,2919
7,1590
8,0
9,105
10,2219
11,2961
12,3910
13,3107
14,1770
15,73
16,251
17,2263
18,3087
19,3837
20,3314
21,1860
22,53
23,332
24,2302
25,2438
26,1828
27,2172
28,2277
29,1216
30,2099
31,3224
32,1800
33,1678
34,2208
35,1687
36,1751
37,2080
38,2035
39,2153
40,2100
41,1885
42,1913
43,1931
44,1886
45,1936
46,1951
47,1919
48,1902
49,1898
50,1895
51,1912
52,1961
53,2004
54,2045
55,2073
56,2100
57,2096
58,2034
59,2008
60,2034
61,2088
62,2153
63,2193
64,2176
65,2161
66,2156
67,2133
68,2122
69,2123
70,2075
71,2016
72,1981
73,1977
74,2000
75,2038
76,2073
77,2087
78,2072
79,2048
80,2020
81,1994
82,1974
83,1937
84,1912
85,1901
86,1897
87,1912
88,1951
89,1946
90,1948
91,1936
92,1906
93,1895
94,1893
95,1898
96,1933
97,1962
98,1949
99,1993
100,2065
101,1970
102,2005
103,2029
104,1859
105,1930
106,1926
107,1868
108,1978
109,2029
110,2025
111,2041
112,1998
113,1942
114,1944
115,1975
116,2001
117,2026
118,2023
119,1975
120,1911
121,1673
122,1174
123,663
124,736
125,1727
126,3091
127,3798
128,3541
129,2923
130,2045
131,1563
132,2158
133,3020
134,3355
135,3011
136,2018
137,922
138,864
139,1937
140,3235
141,3690
142,2967
143,1887
144,1243
145,1464
146,2112
147,2578
148,2527
149,1858
150,892
151,453
152,848
153,1667
154,2424
155,2570
156,1974
157,1322
158,1224
159,1539
160,2021
161,2415
162,2473
163,2208
164,2069
165,2197
166,2223
167,2028
168,1991
169,2165
170,2220
171,2211
172,2286
173,2337
174,2189
175,2006
176,2061
177,2145
178,2119
179,2292
180,2640
181,2407
182,1623
183,1417
184,1836
185,2014
186,2070
187,2384
188,2377
189,1864
190,1565
191,1762
192,2077
193,2423
194,2670
195,2342
196,1619
197,1295
198,1505
199,1827
200,2072
201,2147
202,2017
203,1868
204,1817
205,1869
206,1968
207,2019
208,2064
209,2086
210,1946
211,1776
212,1833
213,1864
214,1710
215,1784
216,2094
217,2129
218,1892
219,1818
220,1819
221,1731
222,1904
223,2222
224,2285
225,2196
226,2115
227,1947
228,1833
229,1864
230,1840
231,1837
232,2078
233,2228
234,2198
235,2452
236,2937
237,2950
238,2502
239,2256
240,2187
241,1828
242,1484
243,1650
244,1946
245,1846
246,1692
247,1853
248,2013
249,2090
250,2419
251,2727
252,2507
253,2092
254,1989
255,1909
256,1565
257,1432
258,1689
259,1874
260,1790
261,1692
262,1817
263,2016
264,2132
265,2232
266,2294
267,2202
268,2025
269,1885
270,1756
271,1703
272,1888
273,2054
274,1894
275,1687
276,1684
277,1785
278,1946
279,2195
280,2362
281,2326
282,2221
283,2128
284,2086
285,2206
286,2404
287,2458
288,2311
289,2097
290,1925
291,1980
292,2259
293,2482
294,2526
295,2461
296,2311
297,2085
298,2003
299,2106
300,2184
301,2217
302,2182
303,1896
304,1611
305,1601
306,1682
307,1728
308,1864
309,2029
310,1975
311,1812
312,1770
313,1788
314,1771
315,1830
316,1933
317,1906
318,1862
319,1933
320,1987
321,1924
322,1943
323,2136
324,2239
325,2188
326,2190
327,2250
328,2256
329,2180
330,2117
331,2106
332,2143
333,2229
334,2279
335,2256
336,2172
337,2076
338,1985
339,1958
340,2015
341,2130
342,2213
343,2212
344,2115
345,2000
346,1960
347,1925
348,1820
349,1744
350,1772
351,1851
352,1911
353,1949
354,2000
355,2078
356,2113
357,2095
358,2106
359,2121
360,2097
361,2104
362,2139
363,2092
364,1958
365,1822
366,1703
367,1645
368,1823
369,2134
370,2241
371,2206
372,2219
373,2129
374,1952
375,1984
376,2139
377,2215
378,2322
379,2424
380,2225
381,1883
382,1769
383,1816
384,1849
385,2002
386,2316
387,2447
388,2327
389,2219
390,2191
391,2159
392,2100
393,2036
394,2028
395,2054
396,2091
397,2119
398,2086
399,1965
400,1863
401,1890
402,2011
403,2126
404,2153
405,2100
406,1995
407,1857
408,1827
409,1884
410,1903
411,1872
412,1911
413,2003
414,2009
415,2001
416,2042
417,2039
418,1934
419,1849
420,1894
421,1935
422,1998
423,2132
424,2187
425,2132
426,2120
427,2174
428,2190
429,2199
430,2282
431,2366
432,2340
433,2201
434,2006
435,1848
436,1824
437,1931
438,2098
439,2196
440,2179
441,2113
442,2044
443,2055
444,2179
445,2314
446,2321
447,2153
448,1902
449,1717
450,1725
451,1933
452,2165
453,2241
454,2186
455,2083
456,1976
457,1943
458,2024
459,2154
460,2212
461,2201
462,2141
463,2013
464,1894
465,1854
466,1926
467,2084
468,2214
469,2277
470,2243
471,2121
472,1983
473,1888
474,1903
475,2023
476,2178
477,2292
478,2316
479,2216
480,2097
481,2060
482,2076
483,2101
484,2125
485,2122
486,2121
487,2073
488,1958
489,1813
490,1690
491,1647
492,1746
493,1933
494,2082
495,2166
496,2162
497,2050
498,1927
499,1882
500,1929
501,2010
502,2025
503,2007
504,1999
505,1989
506,1968
507,1971
508,1976
509,2038
510,2184
511,2292
512,2300
513,2243
514,2143
515,2078
516,2079
517,2116
518,2136
519,2121
520,2116
521,2104
522,2057
523,2020
524,2026
525,2014
526,1954
527,1956
528,2030
529,2084
530,2113
531,2151
532,2169
533,2124
534,2074
535,2008
536,1921
537,1849
538,1794
539,1831
540,1961
541,2027
542,1953
543,1871
544,1868
545,1907
546,2031
547,2246
548,2396
549,2297
550,2076
551,1926
552,1851
553,1880
554,2034
555,2174
556,2134
557,2003
558,1954
559,2032
560,2150
561,2243
562,2309
563,2275
564,2135
565,2006
566,1956
567,1971
568,1993
569,1998
570,1973
571,1897
572,1877
573,1920
574,1983
575,2074
576,2141
577,2120
578,2060
579,1981
580,1911
581,1894
582,1932
583,1975
584,2010
585,2022
586,2040
587,2049
588,2045
589,2068
590,2074
591,2066
592,2038
593,1989
594,1951
595,1927
596,1897
597,1841
598,1817
599,1823
600,1869
601,1961
602,2054
603,2109
604,2127
605,2130
606,2115
607,2092
608,2068
609,2052
610,2041
611,2032
612,2053
613,2133
614,2215
615,2290
616,2320
617,2292
618,2278
619,2282
620,2283
621,2300
622,2269
623,2200
624,2099
625,1995
626,1931
627,1912
628,1944
629,2024
630,2063
631,2020
632,1944
633,1888
634,1872
635,1882
636,1923
637,1972
638,1995
639,1975
640,1937
641,1891
642,1840
643,1834
644,1835
645,1899
646,1990
647,2064
648,2117
649,2093
650,2054
651,2027
652,2069
653,2163
654,2217
655,2184
656,2097
