INDEX,VOLTS_LSB
0,2027
1,2042
2,2074
3,2364
4,3036
5,3927
6,2894
7,1699
8,0
9,136
10,2288
11,2953
12,3849
13,3172
14,1795
15,0
16,280
17,2402
18,3011
19,3827
20,3218
21,1874
22,37
23,523
24,2266
25,2258
26,2055
27,2145
28,2085
29,1413
30,2063
31,3140
32,1922
33,1660
34,2188
35,1749
36,1749
37,2084
38,2069
39,2149
40,2102
41,1908
42,1928
43,1928
44,1898
45,1946
46,1951
47,1910
48,1904
49,1907
50,1910
51,1933
52,1968
53,1997
54,2029
55,2069
56,2084
57,2081
58,2049
59,2010
60,2027
61,2089
62,2144
63,2166
64,2156
65,2158
66,2142
67,2125
68,2126
69,2095
70,2039
71,1987
72,1972
73,1967
74,1986
75,2044
76,2058
77,2079
78,2072
79,2046
80,2037
81,1991
82,1953
83,1937
84,1897
85,1890
86,1910
87,1915
88,1935
89,1968
90,1943
91,1920
92,1911
93,1894
94,1886
95,1897
96,1928
97,1946
98,1967
99,1985
100,1994
101,2004
102,1991
103,1966
104,1944
105,1907
106,1891
107,1929
108,1984
109,2014
110,2037
111,2018
112,1974
113,1938
114,1936
115,1963
116,2003
117,2013
118,2006
119,1957
120,1870
121,1656
122,1177
123,643
124,729
125,1719
126,3079
127,3786
128,3518
129,2917
130,2038
131,1556
132,2142
133,2989
134,3335
135,2986
136,2009
137,913
138,860
139,1938
140,3226
141,3660
142,2961
143,1904
144,1252
145,1483
146,2138
147,2575
148,2515
149,1857
150,892
151,449
152,839
153,1664
154,2439
155,2570
156,1980
157,1349
158,1225
159,1544
160,2031
161,2426
162,2469
163,2217
164,2089
165,2202
166,2216
167,2031
168,1995
169,2151
170,2224
171,2214
172,2289
173,2350
174,2211
175,1997
176,2024
177,2143
178,2115
179,2287
180,2663
181,2421
182,1634
183,1419
184,1819
185,2010
186,2090
187,2388
188,2385
189,1882
190,1563
191,1752
192,2065
193,2419
194,2677
195,2348
196,1621
197,1311
198,1506
199,1830
200,2088
201,2146
202,2016
203,1870
204,1806
205,1858
206,1952
207,2020
208,2088
209,2101
210,1951
211,1778
212,1815
213,1857
214,1711
215,1790
216,2114
217,2139
218,1883
219,1770
220,1878
221,1732
222,1875
223,2304
224,2233
225,2178
226,2158
227,1919
228,1828
229,1873
230,1821
231,1851
232,2084
233,2227
234,2221
235,2469
236,2940
237,2971
238,2514
239,2248
240,2186
241,1833
242,1490
243,1680
244,1956
245,1852
246,1698
247,1832
248,1998
249,2087
250,2412
251,2744
252,2547
253,2108
254,1977
255,1895
256,1563
257,1418
258,1674
259,1870
260,1784
261,1699
262,1822
263,2021
264,2140
265,2223
266,2293
267,2221
268,2033
269,1892
270,1774
271,1716
272,1891
273,2058
274,1893
275,1668
276,1674
277,1780
278,1947
279,2203
280,2378
281,2339
282,2212
283,2113
284,2079
285,2190
286,2389
287,2461
288,2317
289,2083
290,1915
291,1976
292,2241
293,2476
294,2515
295,2451
296,2297
297,2067
298,1992
299,2093
300,2166
301,2223
302,2167
303,1881
304,1606
305,1592
306,1678
307,1722
308,1880
309,2030
310,1981
311,1804
312,1757
313,1791
314,1765
315,1839
316,1955
317,1903
318,1851
319,1929
320,1985
321,1929
322,1949
323,2143
324,2242
325,2187
326,2178
327,2256
328,2247
329,2172
330,2130
331,2111
332,2155
333,2247
334,2299
335,2268
336,2183
337,2073
338,1982
339,1941
340,2005
341,2131
342,2212
343,2210
344,2132
345,2020
346,1943
347,1898
348,1815
349,1743
350,1772
351,1878
352,1925
353,1932
354,1984
355,2061
356,2089
357,2086
358,2118
359,2122
360,2075
361,2105
362,2137
363,2083
364,1953
365,1815
366,1695
367,1644
368,1816
369,2127
370,2226
371,2195
372,2215
373,2131
374,1963
375,1962
376,2125
377,2207
378,2298
379,2411
380,2230
381,1863
382,1732
383,1791
384,1825
385,1997
386,2311
387,2454
388,2321
389,2199
390,2173
391,2141
392,2078
393,2032
394,2023
395,2043
396,2070
397,2100
398,2085
399,1956
400,1843
401,1876
402,1995
403,2107
404,2137
405,2089
406,1974
407,1853
408,1824
409,1880
410,1879
411,1847
412,1893
413,1962
414,1990
415,2010
416,2035
417,2001
418,1907
419,1813
420,1842
421,1917
422,1990
423,2113
424,2174
425,2106
426,2094
427,2152
428,2155
429,2175
430,2260
431,2319
432,2300
433,2157
434,1971
435,1817
436,1785
437,1906
438,2072
439,2161
440,2146
441,2085
442,2027
443,2042
444,2172
445,2303
446,2275
447,2118
448,1866
449,1674
450,1697
451,1916
452,2134
453,2210
454,2148
455,2056
456,1948
457,1926
458,2014
459,2132
460,2183
461,2170
462,2115
463,1988
464,1880
465,1849
466,1911
467,2053
468,2191
469,2252
470,2216
471,2116
472,1977
473,1887
474,1889
475,1991
476,2148
477,2269
478,2294
479,2227
480,2114
