INDEX,VOLTS_LSB
0,2147
1,2083
2,1980
3,2171
4,2861
5,3995
6,2505
7,1261
8,325
9,519
10,2075
11,2868
12,3827
13,2751
14,1586
15,522
16,638
17,2183
18,2964
19,3819
20,2949
21,1597
22,435
23,684
24,2325
25,2475
26,1907
27,2179
28,2263
29,1411
30,2212
31,3178
32,1959
33,1793
34,2265
35,1779
36,1794
37,2107
38,2083
39,2191
40,2188
41,1985
42,1999
43,2007
44,1913
45,1961
46,2040
47,2019
48,2004
49,1984
50,1978
51,1978
52,1965
53,1998
54,2056
55,2133
56,2183
57,2165
58,2121
59,2039
60,1990
61,2036
62,2112
63,2180
64,2220
65,2233
66,2196
67,2115
68,2087
69,2098
70,2102
71,2074
72,2038
73,2018
74,2005
75,2028
76,2077
77,2091
78,2092
79,2083
80,2045
81,1997
82,1965
83,1958
84,1963
85,1947
86,1968
87,2014
88,2000
89,1940
90,1978
91,1979
92,1968
93,1981
94,1943
95,1928
96,1942
97,1941
98,1938
99,1966
100,1970
101,2019
102,2052
103,1997
104,1920
105,1876
106,1858
107,1890
108,1928
109,1946
110,1997
111,2042
112,2029
113,1985
114,1926
115,1909
116,1937
117,1983
118,1999
119,1997
120,1974
121,1929
122,1831
123,1583
124,1060
125,616
126,909
127,2059
128,3364
129,3766
130,3353
131,2762
132,1909
133,1614
134,2291
135,3005
136,3221
137,2812
138,1843
139,958
140,1069
141,2161
142,3328
143,3545
144,2793
145,1886
146,1388
147,1568
148,2077
149,2416
150,2336
151,1788
152,953
153,583
154,1002
155,1741
156,2354
157,2395
158,1894
159,1389
160,1350
161,1607
162,1956
163,2299
164,2341
165,2196
166,2184
167,2276
168,2248
169,2076
170,2024
171,2077
172,2119
173,2216
174,2352
175,2380
176,2225
177,2054
178,2069
179,2101
180,2106
181,2273
182,2483
183,2268
184,1751
185,1667
186,1916
187,1954
188,2028
189,2238
190,2171
191,1883
192,1780
193,1878
194,2048
195,2298
196,2452
197,2198
198,1709
199,1507
200,1615
201,1795
202,1970
203,2039
204,1991
205,1935
206,1939
207,1961
208,1972
209,1996
210,2008
211,1995
212,1957
213,1894
214,1896
215,1890
216,1806
217,1845
218,2009
219,2094
220,2029
221,1995
222,1945
223,1820
224,1862
225,2028
226,2115
227,2170
228,2159
229,2054
230,1961
231,1929
232,1896
233,1819
234,1806
235,1945
236,2140
237,2286
238,2463
239,2793
240,3011
241,2755
242,2277
243,2073
244,1991
245,1677
246,1529
247,1848
248,2035
249,1835
250,1765
251,1972
252,2122
253,2246
254,2537
255,2644
256,2286
257,1945
258,1955
259,1780
260,1426
261,1439
262,1719
263,1829
264,1771
265,1796
266,1975
267,2156
268,2201
269,2166
270,2132
271,2012
272,1880
273,1814
274,1819
275,1952
276,2141
277,2038
278,1716
279,1619
280,1714
281,1871
282,2156
283,2346
284,2270
285,2107
286,2054
287,2119
288,2257
289,2349
290,2426
291,2384
292,2184
293,1994
294,1993
295,2139
296,2275
297,2360
298,2410
299,2345
300,2187
301,2097
302,2138
303,2151
304,2080
305,2075
306,2055
307,1842
308,1643
309,1672
310,1730
311,1726
312,1837
313,1948
314,1896
315,1833
316,1880
317,1778
318,1698
319,1776
320,1798
321,1786
322,1868
323,1982
324,2069
325,2112
326,2147
327,2172
328,2135
329,2106
330,2165
331,2250
332,2248
333,2283
334,2277
335,2136
336,2027
337,2037
338,2154
339,2229
340,2247
341,2211
342,2067
343,1961
344,1915
345,1867
346,1925
347,2051
348,2185
349,2265
350,2129
351,1956
352,1842
353,1725
354,1680
355,1729
356,1857
357,1933
358,1942
359,1995
360,2080
361,2139
362,2139
363,2137
364,2132
365,2080
366,2077
367,2138
368,2119
369,1988
370,1872
371,1769
372,1679
373,1787
374,2018
375,2212
376,2294
377,1983
378,2108
379,2118
380,1650
381,2097
382,2226
383,2021
384,2306
385,2385
386,2094
387,1866
388,1852
389,1845
390,1851
391,2071
392,2351
393,2360
394,2209
395,2159
396,2217
397,2262
398,2262
399,2192
400,2102
401,2039
402,1992
403,2027
404,2069
405,2015
406,2007
407,1995
408,2020
409,2080
410,2090
411,2107
412,2039
413,1890
414,1823
415,1837
416,1858
417,1846
418,1882
419,1945
420,1951
421,1926
422,1966
423,2013
424,2041
425,2022
426,1939
427,1835
428,1800
429,1871
430,2053
431,2219
432,2242
433,2174
434,2119
435,2080
436,2105
437,2232
438,2362
439,2343
440,2148
441,1902
442,1784
443,1816
444,1939
445,2067
446,2121
447,2078
448,2036
449,2073
450,2099
451,2133
452,2172
453,2144
454,2025
455,1870
456,1824
457,1869
458,1925
459,2043
460,2121
461,2133
462,2093
463,1988
464,1941
465,1979
466,2019
467,2097
468,2118
469,2016
470,1939
471,1929
472,1961
473,2044
474,2114
475,2130
476,2133
477,2112
478,2059
479,2048
480,2022
481,1967
482,1978
483,2050
484,2145
485,2230
486,2269
487,2232
488,2189
489,2210
490,2237
491,2188
492,2157
493,2121
494,2074
495,1991
496,1978
497,1858
498,1743
499,1724
500,1822
501,1961
502,2053
503,2117
504,2113
505,2038
506,1977
507,1966
508,1990
509,1975
510,1948
511,1928
512,1951
513,2005
514,2040
515,2020
516,1993
517,2038
518,2138
519,2212
520,2248
521,2199
522,2126
523,2129
