INDEX,VOLTS_LSB
0,1976
1,2090
2,2053
3,2215
4,3118
5,3985
6,2830
7,1621
8,0
9,160
10,2377
11,2957
12,3845
13,3180
14,1723
15,0
16,353
17,2374
18,3038
19,3871
20,3186
21,1820
22,3
23,477
24,2295
25,2263
26,1931
27,2165
28,2184
29,1388
30,1973
31,3148
32,1877
33,1581
34,2202
35,1758
36,1739
37,2089
38,2021
39,2099
40,2084
41,1899
42,1944
43,1964
44,1880
45,1914
46,1917
47,1877
48,1907
49,1924
50,1920
51,1935
52,1937
53,1961
54,2012
55,2074
56,2110
57,2107
58,2056
59,1991
60,2007
61,2063
62,2131
63,2188
64,2197
65,2183
66,2146
67,2101
68,2084
69,2094
70,2078
71,2027
72,1998
73,1967
74,1964
75,1990
76,2044
77,2095
78,2113
79,2082
80,2023
81,1971
82,1923
83,1906
84,1917
85,1928
86,1916
87,1918
88,1916
89,1910
90,1915
91,1929
92,1926
93,1921
94,1918
95,1901
96,1908
97,1940
98,1972
99,2015
100,2041
101,2025
102,1990
103,1946
104,1911
105,1911
106,1918
107,1964
108,2004
109,2007
110,2014
111,1998
112,1965
113,1963
114,1984
115,1986
116,1986
117,1980
118,1971
119,1962
120,1897
121,1674
122,1184
123,646
124,707
125,1707
126,3075
127,3786
128,3545
129,2919
130,2018
131,1536
132,2121
133,2985
134,3335
135,3000
136,2021
137,910
138,841
139,1908
140,3199
141,3652
142,2966
143,1904
144,1264
145,1457
146,2105
147,2541
148,2497
149,1845
150,901
151,467
152,840
153,1645
154,2422
155,2556
156,1998
157,1316
158,1240
159,1557
160,1979
161,2384
162,2461
163,2216
164,2119
165,2261
166,2231
167,2007
168,1968
169,2125
170,2213
171,2240
172,2328
173,2367
174,2176
175,1963
176,2023
177,2140
178,2138
179,2335
180,2669
181,2399
182,1593
183,1404
184,1840
185,2033
186,2112
187,2400
188,2361
189,1830
190,1548
191,1768
192,2091
193,2440
194,2697
195,2337
196,1586
197,1281
198,1491
199,1845
200,2117
