INDEX,VOLTS_LSB
0,1972
1,2064
2,2134
3,2198
4,2868
5,4011
6,2478
7,1273
8,316
9,388
10,2087
11,2905
12,3847
13,2836
14,1448
15,316
16,646
17,2287
18,2735
19,3931
20,2895
21,1314
22,508
23,955
24,2136
25,2532
26,2151
27,1903
28,2293
29,1529
30,2043
31,3183
32,1986
33,1748
34,2300
35,1801
36,1762
37,2084
38,2064
39,2189
40,2167
41,1992
42,2014
43,2022
44,1957
45,1938
46,1934
47,1933
48,1935
49,1953
50,1966
51,1946
52,1959
53,2003
54,2030
55,2077
56,2133
57,2160
58,2124
59,2054
60,2001
61,2042
62,2138
63,2194
64,2217
65,2216
66,2183
67,2151
68,2130
69,2093
70,2069
71,2048
72,2009
73,1951
74,1972
75,2040
76,2086
77,2112
78,2140
79,2109
80,2065
81,1996
82,1937
83,1910
84,1910
85,1950
86,1989
87,1991
88,1968
89,1941
90,1919
91,1904
92,1920
93,1943
94,1938
95,1925
96,1950
97,1969
98,1962
99,1994
100,1976
101,1988
102,2028
103,2009
104,1959
105,1922
106,1901
107,1926
108,1978
109,2003
110,2037
111,2062
112,2022
113,1971
114,1955
115,1951
116,1975
117,2014
118,2004
119,1972
120,1921
121,1774
122,1409
123,822
124,550
125,1164
126,2492
127,3595
128,3661
129,3127
130,2441
131,1676
132,1711
133,2508
134,3144
135,3164
136,2516
137,1450
138,843
139,1352
140,2584
141,3549
142,3398
143,2528
144,1744
145,1443
146,1700
147,2137
148,2394
149,2227
150,1578
151,853
152,704
153,1227
154,1986
155,2450
156,2282
157,1727
158,1393
159,1441
160,1721
161,2129
162,2346
163,2256
164,2114
165,2149
166,2246
167,2189
168,2079
169,2074
170,2095
171,2120
172,2204
173,2321
174,2322
175,2164
176,2063
177,2116
178,2124
179,2158
180,2351
181,2406
182,2047
183,1692
184,1796
185,2000
186,2024
187,2146
188,2270
189,2092
190,1819
191,1846
192,2017
193,2151
194,2335
195,2308
196,1945
197,1619
198,1586
199,1727
200,1853
201,1924
202,1936
203,1910
204,1901
205,1950
206,1970
207,1961
208,1955
209,1940
210,1915
211,1903
212,1902
213,1916
214,1875
215,1832
216,1920
217,2013
218,1980
219,1934
220,1969
221,1985
222,1978
223,2014
224,2078
225,2081
226,2057
227,2035
228,1977
229,1880
230,1746
231,1710
232,1876
233,2127
234,2322
235,2522
236,2778
237,2911
238,2659
239,2219
240,2043
241,2043
242,1770
243,1447
244,1639
245,1853
246,1797
247,1750
248,1966
249,2212
250,2277
251,2424
252,2544
253,2290
254,2050
255,2113
256,1976
257,1462
258,1233
259,1551
260,1915
261,2012
262,2038
263,2099
264,2133
265,2063
266,2032
267,2186
268,2275
269,2153
270,1979
271,1816
272,1758
273,1918
274,2058
275,1918
276,1787
277,1638
278,1856
279,2025
280,2090
281,2236
282,2205
283,2046
284,2028
285,2111
286,2196
287,2355
288,2432
289,2326
290,2100
291,1912
292,1945
293,2138
294,2319
295,2438
296,2510
297,2417
298,2206
299,2091
300,2061
301,2101
302,2197
303,2206
304,2055
305,1825
306,1655
307,1625
308,1693
309,1852
310,2033
311,2054
312,1917
313,1804
314,1745
315,1729
316,1791
317,1885
318,1862
319,1813
320,1864
321,1920
322,1962
323,2119
324,2301
325,2352
326,2217
327,2146
328,2142
329,2194
330,2290
331,2303
332,2179
333,2173
334,2124
335,2110
336,2267
337,2364
338,2356
339,2265
340,2067
341,1944
342,2007
343,2145
344,2270
345,2278
346,2180
347,2076
348,1989
349,1865
350,1825
351,1877
352,1874
353,1842
354,1838
355,1972
356,2204
357,2310
358,2296
359,2217
360,2088
361,2009
362,2007
363,2059
364,2096
365,2063
366,1975
367,1826
368,1641
369,1644
370,1988
371,2322
372,2265
373,2126
374,2107
375,1916
376,1656
377,1819
378,2196
379,2344
380,2347
381,2332
382,2097
383,1786
384,1868
385,2106
386,2091
387,2109
388,2286
389,2289
390,2124
391,2077
392,2215
393,2423
394,2491
395,2363
396,2148
397,1965
398,1907
399,1991
400,2115
401,2111
402,2057
403,1983
404,1901
405,1934
406,2057
407,2101
408,2085
409,1967
410,1809
411,1706
412,1705
413,1770
414,1907
415,2038
416,2067
417,2025
418,1952
419,1888
420,1887
421,2015
422,2126
423,2146
424,2069
425,1916
426,1807
427,1860
428,2082
429,2305
430,2331
431,2251
432,2146
433,2057
434,2141
435,2301
436,2372
437,2274
438,2046
439,1854
440,1817
441,1915
442,2094
443,2176
444,2123
445,2014
446,1944
447,1938
448,1989
449,2033
450,2043
451,2025
452,1946
453,1853
454,1819
455,1820
456,1872
457,1990
458,2058
459,2085
460,2051
461,1995
462,1982
463,1999
464,2084
465,2155
466,2106
467,1978
468,1903
469,1887
470,1926
471,2021
472,2087
473,2075
474,2027
475,1921
476,1876
477,1878
478,1944
479,2016
480,2063
481,2097
482,2129
483,2171
484,2188
485,2151
486,2098
487,2073
488,2084
489,2091
490,2079
491,1968
492,1801
493,1719
494,1735
495,1857
496,2029
497,2114
498,2125
499,2086
500,1992
501,1946
502,2000
503,2046
504,2036
505,1967
506,1878
507,1851
508,1893
509,1972
510,2016
511,2043
512,2083
513,2119
514,2139
515,2120
516,2054
517,2038
518,2051
519,2096
520,2151
521,2103
522,2071
523,2060
524,2039
525,2057
526,2078
527,2079
528,2023
529,1934
530,1862
531,1862
532,1929
533,2019
534,2111
535,2151
536,2110
537,2044
538,2029
539,2053
540,2027
541,1942
542,1897
543,1884
544,1839
545,1834
546,1885
547,1935
548,1946
549,1978
550,2041
551,2064
552,2094
553,2203
554,2222
555,2117
556,2028
557,1941
558,1875
559,1914
560,2013
561,2128
562,2202
563,2130
564,2074
565,2072
566,2106
567,2180
568,2282
569,2300
570,2172
571,1979
572,1854
573,1842
574,1930
575,2040
576,2080
577,2048
578,2018
579,2011
580,2031
581,2112
582,2076
583,2090
584,2045
585,1971
586,1964
587,1956
588,1950
589,1926
590,1940
591,2024
592,2108
593,2146
594,2145
595,2123
596,2087
597,2032
598,1986
599,1996
600,1966
601,1887
602,1859
603,1880
604,1913
605,1963
606,1983
607,2011
608,2049
609,2046
610,2037
611,2014
612,2005
613,2024
614,2015
615,2052
616,2108
617,2113
618,2094
619,2086
620,2091
621,2131
622,2164
623,2222
624,2255
625,2217
626,2161
627,2140
628,2130
629,2122
630,2138
631,2164
632,2124
633,2074
634,2019
635,1947
636,1904
637,1897
638,1921
639,1990
640,2023
641,2031
642,1990
643,1932
644,1959
645,1973
646,1860
647,2073
648,2124
649,1825
650,2048
651,1977
652,1765
653,2172
654,2095
655,2008
656,2171
657,2108
658,2109
659,2171
660,2112
661,2088
662,2082
663,2066
664,2035
665,1970
666,1962
667,2051
668,2151
669,2222
670,2266
671,2243
672,2182
673,2112
674,2076
675,2088
676,2137
677,2172
678,2151
679,2066
680,2002
681,1963
682,1981
683,2046
684,2109
685,2136
686,2109
687,2030
688,1980
689,1934
690,1894
691,1905
692,1894
693,1872
694,1912
695,1930
696,1933
697,1978
698,2002
699,1999
700,2008
701,2025
702,2030
703,2037
704,2042
705,1992
706,1948
707,1961
708,2007
709,2076
710,2087
711,2076
712,2114
713,2099
714,2103
