INDEX,VOLTS_LSB
0,2079
1,2068
2,2059
3,2152
4,2824
5,4005
6,2471
7,1250
8,345
9,564
10,2141
11,2779
12,3872
13,2708
14,1382
15,442
16,698
17,2186
18,2907
19,3812
20,2828
21,1514
22,385
23,776
24,2253
25,2344
26,1955
27,2117
28,2195
29,1502
30,2143
31,3120
32,1966
33,1722
34,2226
35,1787
36,1781
37,2101
38,2087
39,2193
40,2159
41,1951
42,1969
43,1973
44,1899
45,1965
46,2018
47,1951
48,1911
49,1901
50,1877
51,1900
52,1952
53,2006
54,2072
55,2125
56,2094
57,2158
58,2093
59,2016
60,2025
61,2066
62,2151
63,2225
64,2227
65,2193
66,2149
67,2107
68,2083
69,2090
70,2080
71,2033
72,1988
73,1965
74,1955
75,1997
76,2045
77,2059
78,2074
79,2073
80,2017
81,2009
82,1993
83,1927
84,1936
85,1960
86,1939
87,1915
88,1923
89,1951
90,1961
91,1958
92,1959
93,1956
94,1937
95,1897
96,1884
97,1917
98,1967
99,2027
100,2038
101,2005
102,1988
103,1953
104,1913
105,1909
106,1908
107,1934
108,1975
109,1996
110,2015
111,2017
112,1993
113,1981
114,1928
115,1938
116,1978
117,1980
118,1986
119,1968
120,1959
121,1947
122,1804
123,1448
124,891
125,565
126,1136
127,2490
128,3624
129,3698
130,3193
131,2511
132,1696
133,1690
134,2454
135,3118
136,3196
137,2619
138,1595
139,869
140,1249
141,2454
142,3446
143,3356
144,2566
145,1833
146,1472
147,1671
148,2083
149,2282
150,2163
151,1568
152,856
153,735
154,1213
155,1951
156,2423
157,2212
158,1655
159,1340
160,1383
161,1721
162,2164
163,2377
164,2249
165,2063
166,2125
167,2254
168,2194
169,2096
170,2079
171,2090
172,2086
173,2157
174,2297
175,2327
176,2173
177,2050
178,2080
179,2091
180,2103
181,2322
182,2465
183,2143
184,1730
185,1780
186,1963
187,1975
188,2061
189,2193
190,2104
191,1883
192,1707
193,2113
194,2199
195,2144
196,2528
197,2080
198,1610
199,1849
200,1724
201,1760
202,1994
203,1925
204,1926
205,1986
206,1968
207,2016
208,2047
209,2013
210,1921
211,1887
212,1884
213,1900
214,1965
215,1951
216,1859
217,1854
218,1932
219,1953
220,1933
221,1947
222,1977
223,1941
224,1917
225,1998
226,2047
227,2031
228,2024
229,1981
230,1938
231,1850
232,1731
233,1679
234,1780
235,2032
236,2256
237,2472
238,2718
239,2871
240,2686
241,2246
242,2008
243,2009
244,1839
245,1577
246,1662
247,1911
248,1834
249,1669
250,1869
251,2192
252,2319
253,2478
254,2613
255,2348
256,2021
257,2024
258,1977
259,1530
260,1338
261,1647
262,1960
263,1994
264,1942
265,1987
266,2096
267,2088
268,2079
269,2191
270,2201
271,2047
272,1898
273,1802
274,1837
275,2038
276,2145
277,1927
278,1627
279,1615
280,1792
281,2003
282,2205
283,2282
284,2146
285,1974
286,1950
287,2068
288,2211
289,2339
290,2417
291,2328
292,2127
293,1998
294,2007
295,2119
296,2216
297,2307
298,2409
299,2359
300,2186
301,2061
302,2067
303,2082
304,2090
305,2134
306,2041
307,1827
308,1684
309,1659
310,1705
311,1823
312,1982
313,2008
314,1914
315,1836
316,1804
317,1771
318,1816
319,1879
320,1850
321,1846
322,1889
323,1918
324,1970
325,2063
326,2204
327,2284
328,2173
329,2082
330,2105
331,2137
332,2153
333,2221
334,2249
335,2176
336,2099
337,2096
338,2118
339,2155
340,2206
341,2157
342,2037
343,1930
344,1905
345,2016
346,2125
347,2194
348,2197
349,2089
350,1969
351,1882
352,1854
353,1880
354,1901
355,1865
356,1789
357,1814
358,1962
359,2154
360,2269
361,2289
362,2234
363,2104
364,1972
365,1961
366,2037
367,2107
368,2084
369,1978
370,1851
371,1676
372,1680
373,2025
374,2340
375,2261
376,2063
377,2023
378,1896
379,1702
380,1867
381,2207
382,2288
383,2241
384,2268
385,2134
386,1854
387,1832
388,2038
389,2042
390,2026
391,2233
392,2299
393,2147
394,2079
395,2144
396,2251
397,2259
398,2234
399,2136
400,1981
401,1903
402,1905
403,1981
404,2012
405,1978
406,1936
407,1901
408,1917
409,1993
410,2069
411,2091
412,2019
413,1860
414,1758
415,1753
416,1803
417,1905
418,2017
419,2044
420,1992
421,1948
422,1942
423,1953
424,2020
425,2109
426,2052
427,1982
428,1930
429,1876
430,1976
431,2204
432,2358
433,2376
434,2312
435,2203
436,2115
437,2158
438,2345
439,2437
440,2298
441,2056
442,1864
443,1777
444,1860
445,2072
446,2211
447,2179
448,2091
449,2049
450,2035
451,2030
452,2070
453,2129
454,2101
455,1962
456,1890
457,1893
458,1906
459,1959
460,2049
461,2121
462,2114
463,2084
464,2066
465,2060
466,2075
467,2112
468,2130
469,2080
470,1983
471,1982
472,2025
473,2052
474,2098
475,2082
476,2068
477,2057
478,2000
479,1972
480,1986
481,1983
482,2005
483,2015
484,2037
485,2114
486,2186
487,2208
488,2216
489,2183
490,2115
491,2092
492,2117
493,2124
494,2127
495,2054
496,1892
497,1782
498,1758
499,1861
500,2061
501,2186
502,2191
503,2134
504,2027
505,1974
506,2015
507,2059
508,2030
509,1991
510,1926
511,1885
512,1946
513,2008
514,2021
515,2023
516,2087
517,2156
518,2217
519,2246
520,2187
521,2095
522,2062
523,2130
524,2161
525,2139
526,2123
527,2092
528,2078
529,2069
530,2100
531,2135
532,2079
533,1975
534,1943
535,1935
536,1944
537,2036
538,2095
539,2116
540,2115
541,2081
542,2078
543,2040
544,1966
545,1924
546,1921
547,1938
548,1949
549,1946
550,1970
551,1963
552,1943
553,2009
554,2067
555,2109
556,2174
557,2260
558,2269
559,2161
560,2045
561,1960
562,1925
563,1994
564,2126
565,2235
566,2233
567,2138
568,2060
569,2038
570,2127
571,2244
572,2326
573,2323
574,2139
575,1948
576,1874
577,1867
578,1918
579,2018
580,2056
581,2030
582,1978
583,1975
584,2021
585,2050
586,2057
587,2061
588,2045
589,2028
590,1957
591,1936
592,1947
593,1929
594,2013
595,2125
596,2177
597,2153
598,2145
599,2106
600,2036
601,2038
602,2061
603,2077
604,2038
605,1952
606,1884
607,1869
608,1855
609,1915
610,2019
611,2083
612,2135
613,2161
614,2074
615,2009
616,1975
617,1990
618,2091
619,2181
620,2208
621,2149
622,2079
623,2030
624,2050
625,2141
626,2250
627,2312
628,2311
629,2220
630,2100
631,2035
632,2025
633,2084
634,2170
635,2190
636,2132
637,2023
638,1955
639,1938
640,1944
641,1975
642,1993
643,1996
644,1981
645,1934
646,1929
647,1946
648,1950
649,1965
650,2006
651,2022
652,1988
653,1944
654,1902
655,1889
656,1965
657,2076
658,2111
659,2119
660,2126
661,2100
662,2086
663,2099
664,2114
665,2126
666,2156
667,2126
668,2046
669,1992
670,1952
671,1949
672,2060
673,2142
674,2218
675,2270
676,2206
677,2079
678,2056
679,2106
680,2183
681,2238
682,2193
683,2102
684,1985
685,1914
686,1950
687,2017
688,2086
689,2141
