INDEX,VOLTS_LSB
0,2152
1,2027
2,2011
3,2193
4,2831
5,3967
6,2482
7,1245
8,323
9,498
10,2073
11,2800
12,3737
13,2814
14,1396
15,392
16,578
17,2163
18,2918
19,3881
20,2891
21,1567
22,404
23,672
24,2427
25,2417
26,1955
27,2347
28,2228
29,1436
30,2292
31,3099
32,1932
33,1806
34,2236
35,1808
36,1804
37,2070
38,2090
39,2201
40,2123
41,1941
42,1968
43,1964
44,1924
45,1952
46,1932
47,1929
48,1946
49,1882
50,1865
51,1918
52,1925
53,1988
54,2074
55,2107
56,2148
57,2131
58,2051
59,1984
60,1975
61,2022
62,2130
63,2229
64,2244
65,2217
66,2170
67,2089
68,2058
69,2125
70,2118
71,2071
72,2060
73,2012
74,1983
75,2035
76,2054
77,2084
78,2133
79,2123
80,2089
81,2064
82,2001
83,1939
84,1920
85,1922
86,1925
87,1935
88,1937
89,1901
90,1908
91,1919
92,1903
93,1915
94,1928
95,1919
96,1911
97,1936
98,1961
99,1986
100,2030
101,2033
102,2007
103,1971
104,1916
105,1890
106,1885
107,1917
108,1965
109,1997
110,2029
111,2026
112,1992
113,1948
114,1898
115,1938
116,1997
117,2006
118,2022
119,2007
120,1934
121,1844
122,1600
123,1100
124,601
125,755
126,1808
127,3168
128,3768
129,3416
130,2844
131,2023
132,1544
133,2094
134,2890
135,3226
136,2937
137,2076
138,1069
139,930
140,1879
141,3108
142,3552
143,2942
144,2067
145,1492
146,1513
147,1937
148,2322
149,2348
150,1925
151,1173
152,668
153,901
154,1654
155,2354
156,2457
157,1977
158,1465
159,1313
160,1535
161,1935
162,2273
163,2336
164,2169
165,2100
166,2194
167,2202
168,2088
169,2049
170,2075
171,2107
172,2193
173,2312
174,2352
175,2227
176,2053
177,2025
178,2086
179,2101
180,2210
181,2415
182,2288
183,1806
184,1644
185,1878
186,1996
187,2043
188,2177
189,2187
190,1965
191,1830
192,1928
193,2058
194,2200
195,2327
196,2165
197,1802
198,1577
199,1636
200,1781
201,1895
202,1945
203,1910
204,1879
205,1882
206,1891
207,1933
208,1958
209,1955
210,1951
211,1918
212,1846
213,1833
214,1877
215,1830
216,1802
217,1901
218,1982
219,1958
220,1927
221,1961
222,1951
223,1928
224,2037
225,2144
226,2153
227,2152
228,2124
229,2044
230,1952
231,1802
232,1742
233,1905
234,2120
235,2313
236,2537
237,2801
238,2936
239,2719
240,2278
241,2053
242,2076
243,1819
244,1450
245,1704
246,1875
247,1738
248,1692
249,1892
250,2131
251,2258
252,2423
253,2556
254,2312
255,2000
256,2022
257,1922
258,1468
259,1279
260,1593
261,1892
262,1927
263,1954
264,2021
265,2116
266,2082
267,2034
268,2138
269,2176
270,2052
271,1941
272,1858
273,1836
274,1973
275,2065
276,1874
277,1654
278,1690
279,1886
280,2042
281,2174
282,2255
283,2138
284,1973
285,1963
286,2101
287,2219
288,2294
289,2276
290,2215
291,2115
292,1966
293,2041
294,2244
295,2311
296,2365
297,2394
298,2218
299,2020
300,2018
301,2082
302,2169
303,2246
304,2222
305,2015
306,1730
307,1618
308,1661
309,1754
310,1921
311,2063
312,2062
313,1961
314,1859
315,1801
316,1770
317,1818
318,1888
319,1886
320,1854
321,1888
322,1953
323,2005
324,2104
325,2239
326,2270
327,2135
328,2081
329,2097
330,2138
331,2219
332,2287
333,2214
334,2142
335,2088
336,2085
337,2153
338,2244
339,2302
340,2214
341,2012
342,1861
343,1887
344,2020
345,2148
346,2228
347,2191
348,2053
349,1944
350,1838
351,1764
352,1815
353,1847
354,1830
355,1826
356,1853
357,2052
358,2231
359,2256
360,2209
361,2128
362,2037
363,1989
364,1998
365,2024
366,2059
367,2021
368,1911
369,1738
370,1634
371,1831
372,2218
373,2336
374,2139
375,2056
376,2008
377,1767
378,1765
379,2121
380,2313
381,2305
382,2305
383,2214
384,1984
385,1875
386,2026
387,2093
388,2026
389,2152
390,2329
391,2283
392,2172
393,2154
394,2167
395,2508
396,2269
397,2104
398,2316
399,1853
400,1933
401,2194
402,1969
403,2026
404,2049
405,1922
406,1983
407,2041
408,2039
409,2108
410,2078
411,1913
412,1779
413,1730
414,1764
415,1871
416,2008
417,2075
418,2026
419,1967
420,1940
421,1928
422,2009
423,2089
424,2077
425,2013
426,1919
427,1843
428,1891
429,2073
430,2279
431,2344
432,2264
433,2147
434,2046
435,2080
436,2261
437,2405
438,2341
439,2112
440,1852
441,1727
442,1773
443,1975
444,2161
445,2216
446,2159
447,2084
448,2029
449,1989
450,1988
451,2030
452,2063
453,2018
454,1937
455,1911
456,1921
457,1925
458,2013
459,2094
460,2100
461,2129
462,2123
463,2112
464,2134
465,2149
466,2171
467,2125
468,2024
469,1994
470,2050
471,2111
472,2139
473,2149
474,2136
475,2085
476,2037
477,1998
478,1965
479,1991
480,2031
481,2048
482,2091
483,2159
484,2237
485,2269
486,2230
487,2157
488,2099
489,2082
490,2085
491,2104
492,2080
493,1989
494,1882
495,1745
496,1717
497,1852
498,2036
499,2176
500,2233
501,2157
502,2024
503,1976
504,1982
505,1995
506,1984
507,1929
508,1903
509,1910
510,1968
511,2021
512,2031
513,2044
514,2090
515,2156
516,2225
517,2247
518,2192
519,2109
520,2097
521,2134
522,2161
523,2150
524,2114
525,2094
526,2086
527,2093
528,2122
529,2099
530,2034
531,1950
532,1887
533,1881
534,1933
535,2014
536,2083
537,2128
538,2126
539,2082
540,2053
541,2029
542,1961
543,1910
544,1931
545,1958
546,1935
547,1942
548,1961
549,1941
550,1929
551,2022
552,2117
553,2174
554,2258
555,2345
556,2312
557,2209
558,2102
559,1981
560,1892
561,1966
562,2125
563,2235
564,2238
565,2115
566,2069
567,2074
568,2093
569,2197
570,2280
571,2249
572,2101
573,1937
574,1847
575,1848
576,1929
577,1993
578,1995
579,1977
580,1986
581,2001
582,2034
583,2053
584,2022
585,2007
586,2012
587,2008
588,1968
589,1913
590,1928
591,1980
592,2052
593,2147
594,2166
595,2127
596,2095
597,2049
598,2000
599,1977
600,2014
601,1989
602,1987
603,1933
604,1838
605,1806
606,1837
607,1907
608,1991
609,2082
610,2143
611,2116
612,2032
613,1920
614,1886
615,1933
616,2013
617,2115
618,2152
619,2105
620,2045
621,2014
622,2063
623,2156
624,2257
625,2335
626,2330
627,2235
628,2144
629,2117
630,2121
631,2127
632,2164
633,2176
634,2135
635,2075
636,2004
637,1953
638,1943
639,1975
640,2016
641,2021
642,1997
643,1962
644,1945
645,1951
646,2009
647,2076
648,2087
649,2051
650,1992
651,1913
652,1875
653,1898
654,1969
655,2043
656,2089
657,2116
658,2093
659,2048
660,2008
661,2049
662,2132
663,2169
664,2185
665,2150
666,2043
667,1950
668,1873
669,1900
670,2032
671,2146
672,2189
673,2204
674,2102
675,2010
676,2012
677,2080
678,2122
679,2133
680,2085
681,1970
682,1894
683,1904
684,1964
685,2061
686,2112
687,2088
688,2017
689,1934
690,1915
691,1918
692,1936
693,1939
694,1897
695,1841
696,1797
697,1843
698,1927
699,1998
700,2085
701,2103
702,2069
703,2068
704,2045
705,2033
706,2044
707,2003
708,1991
709,2002
710,2015
711,2051
712,2053
713,2056
714,2073
715,2120
716,2155
717,2182
718,2183
719,2163
720,2114
721,2086
722,2032
723,1990
724,2001
725,1997
726,2026
727,2051
728,2067
729,2081
730,2064
731,2029
732,2025
733,2042
734,2077
735,2140
