INDEX,VOLTS_LSB
0,2044
1,1991
2,1979
3,2069
4,2778
5,4042
6,2409
7,1182
8,376
9,490
10,2061
11,2839
12,3820
13,2767
14,1471
15,428
16,671
17,2136
18,2911
19,3838
20,2880
21,1436
22,468
23,667
24,2273
25,2543
26,1939
27,2156
28,2315
29,1411
30,2184
31,3224
32,1960
33,1800
34,2308
35,1816
36,1780
37,2081
38,2052
39,2166
40,2184
41,1991
42,1983
43,1979
44,1916
45,1946
46,1982
47,1951
48,1948
49,1953
50,1960
51,1975
52,1998
53,2049
54,2098
55,2104
56,2104
57,2109
58,2041
59,1990
60,2003
61,2026
62,2102
63,2216
64,2219
65,2195
66,2162
67,2094
68,2088
69,2134
70,2113
71,2077
72,2016
73,1952
74,1941
75,1926
76,1874
77,2257
78,2080
79,2011
80,2357
81,1883
82,1908
83,2092
84,1782
85,1890
86,2017
87,1938
88,1999
89,1997
90,1934
91,1969
92,1980
93,1944
94,1927
95,1900
96,1895
97,1946
98,1981
99,2010
100,2032
101,2013
102,1996
103,1961
104,1938
105,1941
106,1956
107,1972
108,2021
109,2046
110,2011
111,2002
112,1974
113,1921
114,1928
115,1962
116,2004
117,2029
118,2045
119,2024
120,1967
121,1904
122,1770
123,1379
124,808
125,639
126,1371
127,2702
128,3651
129,3600
130,3070
131,2317
132,1611
133,1792
134,2571
135,3143
136,3065
137,2349
138,1328
139,814
140,1437
141,2724
142,3555
143,3215
144,2363
145,1660
146,1437
147,1763
148,2158
149,2302
150,2063
151,1387
152,717
153,730
154,1341
155,2088
156,2477
157,2155
158,1580
159,1342
160,1467
161,1845
162,2255
163,2408
164,2277
165,2092
166,2132
167,2201
168,2121
169,2043
170,2082
171,2119
172,2142
173,2225
174,2339
175,2316
176,2136
177,2055
178,2127
179,2139
180,2140
181,2348
182,2395
183,1994
184,1631
185,1764
186,1982
187,1990
188,2114
189,2245
190,2050
191,1828
192,1836
193,2002
194,2161
195,2310
196,2303
197,1966
198,1647
199,1635
200,1758
201,1850
202,1906
203,1912
204,1894
205,1897
206,1963
207,1998
208,2014
209,2004
210,1965
211,1937
212,1918
213,1916
214,1932
215,1913
216,1853
217,1910
218,2025
219,2014
220,1963
221,1981
222,1982
223,1935
224,2000
225,2115
226,2156
227,2155
228,2119
229,2062
230,1987
