INDEX,VOLTS_LSB
0,2036
1,2066
2,2079
3,2168
4,2836
5,4052
6,2492
7,1195
8,306
9,451
10,2053
11,2830
12,3909
13,2828
14,1389
15,357
16,645
17,2192
18,2876
19,3925
20,2939
21,1521
22,376
23,853
24,2203
25,2282
26,2093
27,2115
28,2227
29,1628
30,2129
31,3121
32,1970
33,1690
34,2253
35,1841
36,1805
37,2097
38,2088
39,2192
40,2158
41,1963
42,1963
43,1965
44,1921
45,1951
46,1948
47,1913
48,1938
49,1937
50,1948
51,1952
52,1926
53,1978
54,2041
55,2087
56,2173
57,2157
58,2079
59,2006
60,1961
61,2006
62,2103
63,2173
64,2234
65,2262
66,2222
67,2230
68,2172
69,2041
70,2127
71,2013
72,1962
73,2028
74,2019
75,2052
76,2098
77,2088
78,2070
79,2059
80,2018
81,2004
82,1988
83,1955
84,1932
85,1915
86,1908
87,1919
88,1928
89,1947
90,1945
91,1919
92,1939
93,1945
94,1908
95,1920
96,1944
97,1935
98,1950
99,1985
100,2006
101,2033
102,2025
103,1989
104,1958
105,1918
106,1893
107,1915
108,1976
109,2016
110,2060
111,2082
112,2026
113,1959
114,1883
115,1891
116,1967
117,2009
118,2045
119,2122
120,2096
121,1961
122,1724
123,1184
124,556
125,620
126,1597
127,3026
128,3878
129,3595
130,3001
131,2156
132,1500
133,1955
134,2822
135,3243
136,3059
137,2250
138,1207
139,917
140,1715
141,2955
142,3562
143,3065
144,2143
145,1481
146,1461
147,1927
148,2359
149,2414
150,1974
151,1149
152,573
153,791
154,1530
155,2278
156,2526
157,2109
158,1515
159,1260
160,1434
161,1852
162,2230
163,2374
164,2254
165,2183
166,2276
167,2234
168,2039
169,1944
170,2020
171,2107
172,2186
173,2309
174,2399
175,2283
176,2058
177,2002
178,2082
179,2089
180,2193
181,2453
182,2391
183,1871
184,1619
185,1823
186,1979
187,2026
188,2211
189,2309
190,2050
191,1831
192,1910
193,2062
194,2248
195,2454
196,2318
197,1869
198,1582
199,1608
200,1769
201,1943
202,2044
203,2013
204,1933
205,1905
206,1921
207,1955
208,1997
209,2012
210,1999
211,1964
212,1884
213,1899
214,1904
215,1804
216,1796
217,1976
218,2131
219,2070
220,1980
221,1904
222,1803
223,1822
224,1985
225,2115
226,2181
227,2172
228,2076
229,1966
230,1908
231,1856
232,1770
233,1806
234,1999
235,2166
236,2251
237,2451
238,2833
239,2889
240,2471
241,2092
242,2005
243,1824
244,1506
245,1576
246,1918
247,1978
248,1747
249,1793
250,2011
251,2089
252,2282
253,2612
254,2589
255,2192
256,1998
257,1959
258,1651
259,1364
260,1539
261,1839
262,1859
263,1825
264,1934
265,2115
266,2237
267,2255
268,2103
269,2316
270,2127
271,1788
272,2044
273,1838
274,1856
275,2272
276,1846
277,1521
278,1682
279,1729
280,1950
281,2266
282,2302
