INDEX,VOLTS_LSB
0,2047
1,2040
2,2060
3,2352
4,3033
5,3969
6,2875
7,1613
8,0
9,143
10,2279
11,2967
12,3876
13,3089
14,1782
15,33
16,288
17,2315
18,3101
19,3816
20,3311
21,1902
22,56
23,330
24,2318
25,2429
26,1815
27,2187
28,2283
29,1216
30,2091
31,3237
32,1787
33,1659
34,2194
35,1672
36,1776
37,2110
38,2062
39,2164
40,2084
41,1877
42,1918
43,1924
44,1895
45,1954
46,1953
47,1896
48,1890
49,1887
50,1895
51,1925
52,1967
53,2004
54,2049
55,2088
56,2098
57,2087
58,2042
59,2006
60,2035
61,2099
62,2161
63,2188
64,2182
65,2180
66,2169
67,2143
68,2131
69,2106
70,2078
71,2017
72,1999
73,2011
74,2014
75,2041
76,2067
77,2082
78,2082
79,2071
80,2055
81,2018
82,1973
83,1941
84,1916
85,1893
86,1893
87,1918
88,1957
89,1957
90,1955
91,1945
92,1932
93,1906
94,1903
95,1911
96,1943
97,1967
98,1991
99,2006
100,2005
101,2003
102,1999
103,1975
104,1935
105,1910
106,1906
107,1938
108,2005
109,2057
110,2069
111,2042
112,1986
113,1953
114,1952
115,1978
116,2022
117,2042
118,2031
119,1993
120,1900
121,1648
122,1137
123,637
124,767
125,1815
126,3181
127,3827
128,3519
129,2891
130,2007
131,1565
132,2216
133,3068
134,3366
135,2978
136,1973
137,910
138,908
139,2030
140,3297
141,3664
142,2914
143,1863
144,1266
145,1533
146,2193
147,2619
148,2523
149,1816
150,860
151,469
152,897
153,1730
154,2493
155,2582
156,1948
157,1322
158,1234
159,1567
160,2066
161,2468
162,2509
163,2237
164,2105
165,2228
166,2223
167,2030
168,2017
169,2187
170,2238
171,2231
172,2311
173,2361
174,2188
175,2001
176,2067
177,2152
178,2136
179,2341
180,2668
181,2388
182,1619
183,1457
184,1862
185,2027
186,2112
187,2399
188,2350
189,1847
190,1577
191,1807
192,2119
193,2419
194,2664
195,2303
196,1573
197,1320
198,1543
199,1852
200,2104
201,2145
202,2003
203,1861
204,1822
205,1867
206,1942
207,2014
208,2069
209,2066
210,1923
211,1768
212,1804
213,1835
214,1693
215,1792
216,2099
217,2104
218,1890
219,1831
220,1809
221,1739
222,1908
223,2203
224,2266
225,2185
226,2116
227,1952
228,1836
229,1846
230,1808
231,1846
232,2106
233,2246
234,2210
235,2518
236,2983
237,2910
238,2448
239,2249
240,2171
241,1771
242,1466
243,1698
244,1952
245,1809
246,1683
247,1870
248,2019
249,2109
250,2463
251,2732
252,2446
253,2040
254,1994
255,1897
256,1537
257,1438
258,1689
259,1839
260,1745
261,1694
262,1847
263,2037
264,2138
265,2214
266,2278
267,2182
268,2013
269,1893
270,1752
271,1719
272,1917
273,2028
274,1848
275,1665
276,1690
277,1797
278,1972
279,2216
280,2343
281,2300
282,2212
283,2139
284,2105
285,2240
286,2413
287,2417
288,2263
289,2061
290,1938
291,2030
292,2300
293,2486
294,2491
295,2419
296,2257
297,2060
298,2032
299,2097
300,2169
301,2219
302,2132
303,1842
304,1600
305,1603
306,1683
307,1730
308,1872
309,2042
310,1960
311,1794
312,1765
313,1790
314,1769
315,1822
316,1931
317,1887
318,1859
319,1969
320,1994
321,1916
322,1951
323,2132
324,2229
325,2196
326,2225
327,2292
328,2261
329,2153
330,2085
331,2076
332,2142
333,2249
334,2297
335,2249
336,2156
337,2053
338,1951
339,1937
340,2030
341,2164
342,2248
343,2207
344,2071
345,1981
346,1940
347,1893
348,1803
349,1747
350,1784
351,1838
352,1890
353,1925
354,2019
355,2112
356,2117
357,2100
358,2085
359,2075
360,2075
361,2106
362,2163
363,2113
364,1940
365,1766
366,1651
367,1627
368,1861
369,2160
370,2235
371,2210
372,2204
373,2087
374,1921
375,1987
376,2160
377,2245
378,2339
379,2401
380,2148
381,1817
382,1754
383,1824
384,1866
385,2061
386,2351
387,2409
388,2259
389,2189
390,2202
391,2179
392,2108
393,2029
394,2008
395,2028
396,2005
397,2171
398,2142
399,1936
400,1922
401,1851
402,1951
403,2169
404,2125
405,2072
406,2003
407,1840
408,1826
409,1882
410,1877
411,1874
412,1942
413,2012
414,1995
415,1984
416,2027
417,2014
418,1916
419,1864
420,1912
421,1954
422,2011
423,2120
424,2146
425,2104
426,2157
427,2214
428,2198
429,2193
430,2261
431,2316
432,2282
433,2161
434,1987
435,1844
436,1819
437,1942
438,2090
439,2163
440,2158
441,2090
442,2026
