INDEX,VOLTS_LSB
0,2145
1,2036
2,2003
3,2186
4,2679
5,3968
6,2404
7,1104
8,441
9,477
10,2012
11,2825
12,3753
13,2755
14,1396
15,421
16,531
17,2096
18,2937
19,3889
20,2916
21,1541
22,366
23,619
24,2334
25,2428
26,1925
27,2269
28,2237
29,1423
30,2273
31,3137
32,1922
33,1782
34,2214
35,1791
36,1812
37,2076
38,2070
39,2172
40,2101
41,1884
42,1874
43,1891
44,1882
45,1966
46,1994
47,1958
48,1942
49,1920
50,1907
51,1934
52,1987
53,2041
54,2091
55,2130
56,2129
57,2094
58,2041
59,1990
60,1972
61,2049
62,2139
63,2197
64,2219
65,2205
66,2176
67,2141
68,2114
69,2104
70,2072
71,2037
72,2019
73,2010
74,2015
75,2048
76,2049
77,2064
78,2069
79,2031
80,2024
81,2003
82,1976
83,1950
84,1920
85,1884
86,1882
87,1905
88,1933
89,1980
90,1975
91,1965
92,1966
93,1917
94,1876
95,1901
96,1936
97,1953
98,1981
99,2036
100,2035
101,2039
102,2035
103,2019
104,1996
105,1937
106,1925
107,1975
108,1989
109,2031
110,2067
111,2064
112,2037
113,1977
114,1918
115,1917
116,1944
117,1998
118,2035
119,2016
120,1953
121,1818
122,1508
123,960
124,549
125,905
126,2090
127,3390
128,3784
129,3306
130,2681
131,1870
132,1604
133,2250
134,2992
135,3182
136,2716
137,1748
138,905
139,1055
140,2167
141,3309
142,3471
143,2719
144,1844
145,1438
146,1605
147,2024
148,2336
149,2251
150,1693
151,941
152,650
153,1081
154,1857
155,2412
156,2355
157,1853
158,1437
159,1412
160,1669
161,2054
162,2332
163,2345
164,2200
165,2172
166,2287
167,2264
168,2110
169,2075
170,2127
171,2124
172,2158
173,2274
174,2352
175,2237
176,2096
177,2095
178,2093
179,2051
180,2193
181,2389
182,2175
183,1769
184,1761
185,1936
186,1929
187,1987
188,2193
189,2192
190,1968
191,1892
192,1984
193,2068
194,2195
195,2308
196,2119
197,1799
198,1729
199,1833
200,1884
201,1942
202,1924
203,1885
204,1938
205,1998
206,1997
207,2013
208,1968
209,1881
210,1877
211,1887
212,1899
213,1955
214,1942
215,1861
216,1832
217,1894
218,1946
219,1942
220,1958
221,1978
222,1971
223,1932
224,1980
225,2060
226,2064
227,2050
228,2046
229,2007
230,1884
231,1727
232,1717
233,1943
234,2209
235,2432
236,2699
237,2987
238,2988
239,2606
240,2216
241,2121
242,2020
243,1678
244,1546
245,1839
246,1947
247,1773
248,1840
249,2156
250,2270
251,2305
252,2526
253,2525
254,2222
255,2108
256,2103
257,1732
258,1230
259,1248
260,1711
261,1973
262,1949
263,1978
264,2083
265,2053
266,1971
267,2061
268,2213
269,2196
270,2034
271,1857
272,1761
273,1834
274,2049
275,2116
276,1882
277,1723
278,1797
279,1931
280,2073
281,2222
282,2244
283,2134
284,2060
285,2118
286,2210
287,2282
288,2347
289,2371
290,2231
291,2095
292,2087
293,2119
294,2233
295,2303
296,2385
297,2417
298,2250
299,2099
300,2086
301,2106
302,2143
303,2204
304,2169
305,2006
306,1836
307,1756
308,1746
309,1836
310,2007
311,2101
312,2035
313,1919
314,1843
315,1778
316,1784
317,1876
318,1906
319,1870
320,1887
321,1932
322,1971
323,2062
324,2187
325,2299
326,2266
327,2134
328,2082
329,2108
330,2161
331,2217
332,2240
333,2236
334,2165
335,2083
336,2087
337,2142
338,2185
339,2181
340,2094
341,1976
342,1893
343,1960
344,2123
345,2191
346,2158
347,2061
348,1966
349,1899
350,1826
351,1830
352,1873
353,1847
354,1780
355,1782
356,1915
357,2150
358,2311
359,2327
360,2243
361,2121
362,2013
363,2024
364,2142
365,2186
366,2139
367,2043
368,1850
369,1617
370,1640
371,2022
372,2301
373,2225
374,2117
375,2088
376,1860
377,1647
378,1869
379,2178
380,2221
381,2232
382,2213
383,1955
384,1729
385,1858
386,2019
387,1975
388,2024
389,2209
390,2237
391,2142
392,2138
393,2255
394,2321
395,2265
396,2158
397,2039
398,1953
399,1943
400,2048
401,2112
402,2075
403,2011
404,1965
405,1946
406,1988
407,2096
408,2168
409,2084
410,1923
411,1803
412,1734
413,1752
414,1810
415,1925
416,2050
417,2036
418,2001
419,1961
420,1906
421,1960
422,2071
423,2104
424,2065
425,1966
426,1879
427,1837
428,1950
429,2182
430,2315
431,2313
432,2188
433,2062
434,2005
435,2122
436,2288
437,2376
438,2258
439,2030
440,1850
441,1806
442,1892
443,2062
444,2173
445,2170
446,2137
447,2118
448,2075
449,2052
450,2070
451,2086
452,2088
453,2034
454,1978
455,1967
456,1942
457,1972
458,2063
459,2119
460,2166
461,2171
462,2105
463,2052
464,2079
465,2119
466,2136
467,2116
468,2007
469,1936
470,1983
471,2041
472,2104
473,2134
474,2098
475,2038
476,1944
477,1872
478,1891
479,1928
480,1976
481,2025
482,2077
483,2153
484,2208
485,2232
486,2206
487,2108
488,2070
489,2118
490,2162
491,2190
492,2125
493,1952
494,1780
495,1708
496,1831
497,2017
498,2150
499,2226
500,2182
501,2041
502,1978
503,2000
504,2031
505,2033
506,1981
507,1925
508,1923
509,1944
510,1972
511,2010
512,2045
513,2083
514,2155
515,2196
516,2175
517,2108
518,2066
519,2087
520,2157
521,2189
522,2152
523,2085
524,2032
525,2021
526,2059
527,2140
528,2169
529,2057
530,1920
531,1847
532,1798
533,1843
534,1969
535,2080
536,2126
537,2115
538,2084
539,2078
540,2053
541,2004
542,1958
543,1998
544,1914
545,1834
546,1864
547,1880
548,1944
549,1990
550,1985
551,2053
552,2084
553,2119
554,2213
555,2259
556,2197
557,2072
558,1980
559,1897
560,1865
561,1969
562,2094
563,2135
564,2095
565,2035
566,2023
567,2064
568,2129
569,2211
570,2238
571,2145
572,2001
573,1896
574,1876
575,1949
576,2002
577,2039
578,2008
579,1976
580,1970
581,2013
582,2064
583,2081
584,2080
585,2064
586,2009
587,1950
588,1897
589,1913
590,1991
591,2071
592,2127
593,2136
594,2093
595,2021
596,1978
597,1983
598,2016
599,2062
600,2089
601,2047
602,1912
603,1842
604,1864
605,1898
606,1998
607,2050
608,2040
609,2058
610,2059
611,2032
612,1984
613,2010
614,2063
615,2073
616,2110
617,2098
618,2052
619,2039
620,2035
621,2080
622,2104
623,2113
624,2140
625,2161
626,2135
627,2112
628,2119
629,2136
630,2150
631,2159
632,2124
633,2075
634,2050
635,2026
636,2014
637,1997
638,1989
639,1972
640,1948
641,1942
642,1965
643,1978
644,1999
645,2016
646,2005
647,1994
648,1957
649,1927
650,1895
651,1888
652,1926
653,1975
654,2004
655,2046
656,2078
657,2066
658,2077
659,2100
660,2122
661,2127
662,2109
663,2093
664,2057
665,2050
666,2013
667,2028
668,2058
669,2103
670,2164
671,2221
672,2208
673,2174
674,2142
675,2083
676,2075
677,2090
678,2083
679,2076
680,2045
681,1995
682,1996
683,2031
684,2083
685,2127
686,2123
687,2068
688,2018
