INDEX,VOLTS_LSB
0,2010
1,2010
2,2042
3,2137
4,2786
5,4048
6,2385
7,1178
8,414
9,550
10,1964
11,2825
12,3840
13,2729
14,1379
15,414
16,653
17,2218
18,2831
19,3871
20,2889
21,1474
22,417
23,888
24,2387
25,2246
26,2122
27,2143
28,2072
29,1542
30,2204
31,3163
32,2013
33,1736
34,2194
35,1769
36,1755
37,1991
38,2007
39,2115
40,2104
41,1959
42,1957
43,1942
44,1871
45,1882
46,1906
47,1884
48,1899
49,1923
50,1942
51,1958
52,1970
53,1993
54,2033
55,2070
56,2092
57,2061
58,2010
59,1993
60,2012
61,2081
62,2176
63,2217
64,2203
65,2180
66,2156
67,2120
68,2108
69,2136
70,2134
71,2082
72,2028
73,1961
74,1939
75,1980
76,2019
77,2103
78,2124
79,2077
80,2054
81,1996
82,1928
83,1910
84,1907
85,1905
86,1951
87,1967
88,1951
89,1970
90,1966
91,1979
92,2000
93,1983
94,1954
95,1949
96,1928
97,1963
98,2015
99,2026
100,2050
101,2058
102,2011
103,1986
104,1959
105,1949
106,1971
107,1995
108,2016
109,2025
110,2021
111,1993
112,1954
113,1946
114,1963
115,1970
116,2002
117,2024
118,1990
119,1962
120,1918
121,1863
122,1765
123,1435
124,877
125,595
126,1159
127,2466
128,3597
129,3713
130,3205
131,2494
132,1660
133,1677
134,2491
135,3136
136,3181
137,2576
138,1468
139,776
140,1267
141,2520
142,3529
143,3411
144,2570
145,1730
146,1384
147,1696
148,2194
149,2452
150,2253
151,1510
152,771
153,694
154,1253
155,2037
156,2508
157,2270
158,1689
159,1350
160,1429
161,1799
162,2238
163,2482
164,2381
165,2176
166,2213
167,2297
168,2219
169,2092
170,2079
171,2105
172,2139
173,2255
174,2395
175,2335
176,2159
177,2082
178,2109
179,2118
180,2131
181,2368
182,2509
183,2148
184,1742
185,1775
186,1907
187,1906
188,2066
189,2290
190,2146
191,1846
192,1801
193,1904
194,2054
195,2323
196,2421
197,2079
198,1690
199,1588
200,1656
201,1833
202,1992
203,2012
204,1993
205,1981
206,1977
207,1973
208,1979
209,1980
210,1957
211,1941
212,1915
213,1907
214,1925
215,1876
216,1813
217,1897
218,2041
219,2059
220,1993
221,1936
222,1870
223,1838
224,1940
225,2125
226,2220
227,2214
228,2156
229,2052
230,1981
231,1938
232,1852
233,1805
234,1908
235,2095
236,2263
237,2406
238,2662
239,2942
240,2897
241,2497
242,2198
243,2143
244,1893
245,1560
246,1709
247,1998
248,1885
249,1708
250,1865
251,2100
252,2227
253,2500
254,2756
255,2509
256,2047
257,1947
258,1940
259,1660
260,1384
261,1781
262,1934
263,1747
264,1817
265,2021
266,2174
267,2230
268,2243
269,2210
270,2141
271,2041
272,1949
273,1874
274,1942
275,2095
276,2072
277,1791
278,1628
279,1720
280,1906
281,2146
282,2382
283,2395
284,2168
285,2017
286,2037
287,2140
288,2306
289,2470
290,2478
291,2299
292,2040
293,1905
294,2025
295,2241
296,2397
297,2474
298,2478
299,2323
300,2086
301,2044
302,2100
303,2088
304,2104
305,2128
306,1914
307,1693
308,1692
309,1680
310,1720
311,1858
312,1935
313,1904
314,1895
315,1776
316,1700
317,1750
318,1803
319,1880
320,1874
321,1848
322,1919
323,1966
324,1986
325,2060
326,2101
327,2096
328,2143
329,2236
330,2274
331,2263
332,2237
333,2206
334,2166
335,2136
336,2176
337,2245
338,2249
339,2234
340,2192
341,2092
342,2006
343,1933
344,1884
345,1951
346,2093
