INDEX,VOLTS_LSB
0,2026
1,2009
2,2025
3,2167
4,2822
5,4051
6,2547
7,1267
8,327
9,439
10,2023
11,2799
12,3905
13,2858
14,1420
15,390
16,634
17,2112
18,2838
19,3928
20,2893
21,1507
22,419
23,762
24,2336
25,2340
26,2051
27,2156
28,2142
29,1494
30,2142
31,3085
32,1969
33,1734
34,2234
35,1810
36,1761
37,2079
38,2095
39,2198
40,2169
41,1977
42,1987
43,1996
44,1923
45,1969
46,1998
47,1963
48,1959
49,1938
50,1951
51,1960
52,1965
53,2032
54,2099
55,2142
56,2149
57,2108
58,2068
59,2063
60,2069
61,2119
62,2209
63,2249
64,2223
65,2218
66,2207
67,2157
68,2149
69,2162
70,2125
71,2085
72,2025
73,1962
74,1992
75,2029
76,2088
77,2137
78,2102
79,2104
80,2075
81,2012
82,1990
83,1992
84,1957
85,1932
86,1934
87,1929
88,1934
89,1966
90,1952
91,1948
92,1955
93,1913
94,1902
95,1919
96,1946
97,2012
98,2014
99,2009
100,2028
101,2041
102,2004
103,2014
104,2003
105,1971
106,1992
107,1977
108,2017
109,2039
110,2047
111,2059
112,2053
113,2029
114,2007
115,2007
116,2021
117,2041
118,2076
119,2072
120,1985
121,1860
122,1563
123,1000
124,566
125,907
126,2089
127,3363
128,3764
129,3320
130,2693
131,1862
132,1608
133,2288
134,3048
135,3239
136,2797
137,1846
138,934
139,1056
140,2220
141,3384
142,3525
143,2799
144,1952
145,1458
146,1647
147,2115
148,2397
149,2324
150,1737
151,952
152,660
153,1042
154,1789
155,2410
156,2358
157,1806
158,1368
159,1332
160,1608
161,2010
162,2291
163,2298
164,2148
165,2141
166,2239
167,2218
168,2076
169,2056
170,2109
171,2133
172,2179
173,2282
174,2354
175,2217
176,2079
177,2140
178,2167
179,2130
180,2311
181,2490
182,2122
183,1997
184,1856
185,1931
186,2282
187,2023
188,2177
189,2400
190,1957
191,1876
192,2076
193,2105
194,2269
195,2371
196,2141
197,1837
198,1719
199,1779
200,1860
201,1906
202,1897
203,1886
204,1900
205,1960
206,1976
207,1964
208,1916
209,1812
210,1815
211,1840
212,1834
213,1898
214,1871
215,1776
216,1777
217,1906
218,1981
219,1904
220,1914
221,1953
222,1880
223,1909
224,2000
225,2066
226,2066
227,2045
228,2004
229,1926
230,1809
231,1674
232,1706
233,1938
234,2192
235,2393
236,2590
237,2850
238,2887
239,2544
240,2172
241,2109
242,2023
243,1659
244,1492
245,1743
246,1882
247,1725
248,1757
249,2053
250,2218
251,2265
252,2475
253,2540
254,2223
255,2037
256,2045
257,1718
258,1294
259,1335
260,1753
261,1995
262,1946
263,1948
264,2077
265,2113
266,2045
267,2109
268,2259
269,2185
270,1985
271,1865
272,1781
273,1867
274,2097
275,2084
276,1830
277,1687
278,1766
279,1885
280,2046
281,2220
282,2223
283,2050
284,1952
285,2016
286,2142
287,2273
288,2360
289,2346
290,2206
291,2016
292,1964
293,2079
294,2198
295,2330
296,2414
297,2362
298,2191
299,2047
300,2050
301,2061
302,2065
303,2146
304,2157
305,1938
306,1725
307,1710
308,1745
309,1801
310,1936
311,2000
312,1922
313,1845
314,1824
315,1774
316,1773
317,1842
318,1830
319,1818
320,1880
321,1942
322,1989
323,2070
324,2194
325,2265
326,2219
327,2123
328,2123
329,2171
330,2197
331,2258
332,2291
333,2213
334,2139
335,2132
336,2155
337,2183
338,2201
339,2188
340,2093
341,1972
342,1952
343,2031
344,2123
345,2149
346,2113
347,2042
348,1944
349,1878
350,1860
351,1831
352,1823
353,1808
354,1747
355,1794
356,1981
357,2168
358,2238
359,2219
360,2147
361,2052
362,1979
363,2019
364,2127
365,2147
366,2072
367,1925
368,1740
369,1600
370,1694
371,2071
372,2318
373,2193
374,2053
375,2051
376,1880
377,1767
378,2027
379,2270
380,2249
381,2221
382,2210
383,2019
384,1847
385,1925
386,2023
387,1980
388,2041
389,2277
390,2350
391,2240
392,2205
393,2273
394,2268
395,2233
396,2184
397,2127
398,2090
399,2051
400,2059
401,2076
402,2027
403,1992
404,2004
405,2061
406,2124
407,2152
408,2134
409,2029
410,1859
411,1764
412,1786
413,1852
414,1926
415,1989
416,2021
417,1996
418,1934
419,1937
420,1989
421,2064
422,2117
423,2074
424,1961
425,1879
426,1830
427,1904
428,2115
429,2278
430,2308
431,2274
432,2178
433,2074
434,2106
435,2294
436,2411
437,2326
438,2115
439,1874
440,1752
441,1774
442,1967
443,2131
444,2177
445,2119
446,2080
447,2028
448,1964
449,1981
450,2049
451,2054
452,2007
453,1941
454,1909
455,1898
456,1889
457,1960
458,2075
459,2130
460,2146
461,2119
462,2046
463,1996
464,2040
465,2081
466,2058
467,1985
468,1947
469,1992
470,2046
471,2080
472,2104
473,2106
474,2081
475,2031
476,1965
477,1926
478,1953
479,1987
480,2028
481,2107
482,2166
483,2262
484,2270
485,2216
486,2181
487,2149
488,2106
489,2130
490,2180
491,2126
492,2017
493,1864
494,1703
495,1664
496,1785
497,1982
498,2104
499,2113
500,2051
501,1962
502,1911
503,1921
504,1960
505,1971
506,1924
507,1858
508,1848
509,1890
510,1936
511,1978
512,2008
513,2062
514,2147
515,2198
516,2182
517,2123
518,2097
519,2126
520,2185
521,2200
522,2169
523,2202
524,2012
525,2103
526,2144
527,2127
528,2162
529,2055
530,1885
531,1833
532,1843
533,1925
534,2047
535,2084
536,2066
537,2044
538,2037
539,2067
540,2055
541,1999
542,1959
543,1927
544,1912
545,1873
546,1889
547,1950
548,1946
549,1943
550,1991
551,2047
552,2103
553,2217
554,2297
555,2264
556,2148
557,1983
558,1934
559,1931
560,1951
561,2117
562,2206
563,2140
564,2089
565,2072
566,2063
567,2147
568,2239
569,2278
570,2191
571,2032
572,1932
573,1852
574,1920
575,2047
576,2090
577,2063
578,2007
579,1892
580,1907
581,2019
582,2077
583,2147
584,2157
585,2042
586,1955
587,1884
588,1833
589,1899
590,2002
591,2080
592,2142
593,2147
594,2070
595,2013
596,2006
597,2025
598,2076
599,2104
600,2086
601,2023
602,1932
603,1920
604,1981
605,2021
606,2049
607,2078
608,2100
609,2120
610,2125
611,2112
612,2116
613,2098
614,2127
615,2159
616,2139
617,2148
618,2086
619,2106
620,2163
621,2140
622,2155
623,2189
624,2193
625,2195
626,2166
627,2137
628,2135
629,2157
630,2156
631,2121
632,2096
633,2064
634,2014
635,2006
636,2002
637,1992
638,1982
639,1949
640,1942
641,1961
642,1979
643,1988
644,1982
645,1965
646,1963
647,1957
648,1937
649,1906
650,1905
651,1910
652,1925
653,1972
654,1991
655,2019
656,2044
657,2037
658,2024
659,2037
660,2061
661,2055
662,2037
663,2036
664,2017
665,1966
666,1918
667,1938
668,2018
669,2120
670,2162
671,2191
672,2159
673,2039
674,2020
675,2063
676,2078
677,2113
678,2123
679,2046
680,1985
681,1959
682,1994
683,2071
684,2136
685,2172
686,2133
687,2056
688,1995
689,1999
690,2001
691,2008
692,2015
693,1975
694,1947
695,1948
696,1979
697,2036
698,2078
699,2125
700,2137
701,2116
702,2069
703,2024
704,2006
705,1991
706,1994
707,2005
708,2038
709,2066
710,2064
711,2042
712,2046
713,2045
714,2075
715,2133
716,2150
717,2137
718,2081
719,2013
720,1990
721,2006
722,1990
723,2010
724,2051
725,2050
726,2048
727,2046
728,2029
729,2014
730,2008
731,2032
732,2029
733,2039
734,2089
735,2065
736,1996
737,1994
738,2028
739,2028
740,2029
741,2049
742,2032
743,2019
744,2001
745,1982
746,2021
747,2045
748,2030
749,2033
750,2057
751,2075
752,2068
753,2079
754,2077
755,2064
756,2052
757,1990
758,1949
759,1979
760,2026
761,2059
762,2083
763,2079
764,2033
765,2050
766,2047
767,2058
768,2078
769,2096
770,2090
771,2094
772,2075
773,2057
774,2116
775,2082
776,2073
777,2137
778,2165
779,2121
780,2142
781,2112
782,2019
783,1986
784,2037
785,2068
786,2051
787,2019
788,2027
789,2035
790,2026
791,2085
792,2127
793,2065
794,2018
795,1974
796,1954
797,1937
798,1870
799,1872
800,1904
801,1877
802,1899
803,1932
804,1962
805,1988
806,2007
807,1891
808,2184
809,2107
810,1940
811,2216
812,1920
813,1880
814,2135
815,1948
816,1984
817,2120
818,2053
819,2115
820,2154
821,2114
822,2131
