INDEX,VOLTS_LSB
0,2059
1,2051
2,2027
3,2190
4,2886
5,4051
6,2505
7,1231
8,340
9,525
10,2133
11,2872
12,3877
13,2762
14,1436
15,409
16,632
17,2142
18,2954
19,3880
20,2950
21,1564
22,499
23,675
24,2358
25,2548
26,1872
27,2162
28,2320
29,1351
30,2163
31,3208
32,1883
33,1713
34,2183
35,1692
36,1776
37,2104
38,2082
39,2211
40,2148
41,1931
42,1964
43,1974
44,1914
45,1957
46,1961
47,1897
48,1878
49,1907
50,1928
51,1947
52,1973
53,2007
54,2029
55,2062
56,2096
57,2090
58,2067
59,2038
60,2042
61,2100
62,2140
63,2171
64,2203
65,2182
66,2162
67,2141
68,2100
69,2097
70,2064
71,2016
72,2007
73,2005
74,2004
75,2034
76,2078
77,2098
78,2127
79,2143
80,2088
81,2049
82,2027
83,1955
84,1925
85,1938
86,1963
87,1977
88,1985
89,1988
90,1981
91,1966
92,1965
93,1967
94,1974
95,1998
96,1972
97,1985
98,1988
99,1993
100,2029
101,2050
102,2044
103,2040
104,1998
105,1953
106,1945
107,1948
108,1982
109,2042
110,2067
111,2041
112,2003
113,1984
114,1983
115,1986
116,2023
117,2058
118,2030
119,1969
120,1840
121,1510
122,935
123,562
124,1100
125,2406
126,3583
127,3748
128,3242
129,2606
130,1792
131,1746
132,2507
133,3138
134,3209
135,2650
136,1586
137,844
138,1261
139,2363
140,3568
141,3467
142,2427
143,1895
144,1476
145,1586
146,2308
147,2368
148,2076
149,1553
150,803
151,699
152,1266
153,1960
154,2433
155,2274
156,1687
157,1353
158,1462
159,1778
160,2160
161,2395
162,2322
163,2175
164,2211
165,2315
166,2251
167,2096
168,2061
169,2105
170,2154
171,2249
172,2350
173,2349
174,2199
175,2101
176,2118
177,2101
178,2127
179,2313
180,2397
181,2068
182,1695
183,1767
184,1939
185,1962
186,2106
187,2238
188,2106
189,1896
190,1884
191,2010
192,2096
193,2234
194,2279
195,2031
196,1774
197,1739
198,1804
199,1917
200,1978
201,1981
202,1973
203,1981
204,2019
205,2016
206,2009
207,2020
208,1993
209,1979
210,1960
211,1909
212,1893
213,1856
214,1834
215,1908
216,2025
217,2025
218,1922
219,1909
220,1926
221,1904
222,1977
223,2072
224,2107
225,2105
226,2063
227,1956
228,1780
229,1645
230,1734
231,2030
232,2290
233,2465
234,2737
235,2984
236,2812
237,2328
238,2077
239,2119
240,1904
241,1547
242,1625
243,1906
244,1853
245,1721
246,1923
247,2158
248,2202
249,2381
250,2622
251,2484
252,2169
253,2123
254,2026
255,1529
256,1199
257,1476
258,1899
259,1998
260,1963
261,2034
262,2126
263,2108
264,2075
265,2175
266,2242
267,2119
268,1950
269,1863
270,1850
271,1951
272,2085
273,1961
274,1698
275,1670
276,1854
277,2015
278,2151
279,2250
280,2181
281,2070
282,2103
283,2167
284,2282
285,2386
286,2443
287,2397
288,2201
289,2075
290,2103
291,2230
292,2329
293,2430
294,2530
295,2380
296,2209
297,2175
298,2167
299,2176
300,2194
301,2193
302,2021
303,1775
304,1669
305,1718
306,1739
307,1872
308,2036
309,1977
310,1834
311,1753
312,1724
313,1756
314,1840
315,1931
316,1926
317,1880
318,1901
319,1956
320,1990
321,2088
322,2229
323,2238
324,2136
325,2073
326,2109
327,2159
328,2171
329,2189
330,2185
331,2134
332,2098
333,2153
334,2219
335,2235
336,2229
337,2126
338,1957
339,1933
340,2051
341,2165
342,2153
343,2079
344,2031
345,1962
346,1878
347,1830
348,1813
349,1845
350,1826
351,1813
352,1927
353,2097
354,2247
355,2291
356,2193
357,2114
358,2024
359,1984
360,2054
361,2105
362,2068
363,1954
364,1818
365,1641
366,1575
367,1870
368,2245
369,2272
370,2140
371,2107
372,1954
373,1717
374,1819
375,2154
376,2278
377,2221
378,2222
379,2107
380,1799
381,1800
382,2037
383,2062
384,2048
385,2228
386,2322
387,2224
388,2196
389,2268
390,2313
391,2297
392,2190
393,2077
394,1962
395,1899
396,1955
397,2000
398,1976
399,1920
400,1878
401,1884
402,1939
403,2035
404,2097
405,2054
406,1896
407,1773
408,1740
409,1756
410,1819
411,1906
412,1967
413,1982
414,1946
415,1896
416,1919
417,2013
418,2093
419,2068
420,1989
421,1887
422,1859
423,1927
424,2093
425,2285
426,2331
427,2245
428,2150
429,2065
430,2055
431,2240
432,2430
433,2396
434,2175
435,1907
436,1745
437,1748
438,1916
439,2109
440,2194
441,2121
442,2052
443,2033
444,1976
445,1988
446,2074
447,2075
448,1985
449,1900
450,1849
451,1838
452,1841
453,1901
454,2011
455,2072
456,2078
457,2090
458,2062
459,2038
460,2103
461,2206
462,2218
463,2140
464,2077
465,2015
466,1998
467,2064
468,2124
469,2147
470,2128
471,2017
472,1912
473,1889
474,1927
475,1992
476,2059
477,2128
478,2179
479,2239
480,2255
481,2227
482,2184
483,2088
484,2055
485,2083
486,2098
487,2055
488,1930
489,1761
490,1681
491,1743
492,1890
493,2067
494,2192
495,2213
496,2107
497,2023
498,2000
499,2016
500,2032
501,1989
502,1917
503,1912
504,1925
505,1955
506,2005
507,2055
508,2119
509,2166
510,2186
511,2173
512,2135
513,2113
514,2118
515,2168
516,2213
517,2173
518,2101
519,2083
520,2096
521,2115
522,2180
523,2184
524,2102
525,1997
526,1911
527,1898
528,1935
529,2019
530,2095
531,2127
532,2116
533,2109
534,2124
535,2076
536,1981
537,1942
538,1961
539,1956
540,1940
541,1966
542,1960
543,1926
544,1925
545,2008
546,2094
547,2121
548,2188
549,2266
550,2230
551,2139
552,2085
553,2004
554,1924
555,1985
556,2075
557,2124
558,2131
559,2083
560,2073
561,2080
562,2086
563,2160
564,2218
565,2163
566,2004
567,1922
568,1904
569,1908
570,1998
571,2007
572,1951
573,1931
574,1941
575,2003
576,2089
577,2079
578,2018
579,1986
580,1969
581,1973
582,1979
583,1942
584,1948
585,1978
586,2020
587,2045
588,2057
589,2066
590,2030
591,2018
592,1988
593,1942
594,1929
595,1922
596,1882
597,1837
598,1847
599,1886
600,1924
601,1950
602,1944
603,1977
604,2024
605,2057
606,2069
607,2025
608,2001
609,2057
610,2084
611,2080
612,2083
613,2077
614,2080
615,2109
616,2144
617,2201
618,2236
619,2211
620,2185
621,2165
622,2169
623,2195
624,2181
625,2145
626,2094
627,2074
628,2018
629,1999
630,2001
631,1953
632,1969
633,1976
634,1979
635,1990
636,1997
637,2041
638,2047
639,2023
640,2039
641,2025
642,1981
643,1966
644,1970
645,1945
646,1974
647,1989
648,2026
649,2089
650,2092
651,2065
652,2099
653,2155
654,2180
655,2113
656,2037
657,2009
658,2004
659,1966
660,1982
661,2021
662,2064
663,2103
664,2164
665,2178
666,2130
667,2118
668,2144
669,2162
670,2206
671,2218
672,2136
673,2063
674,2065
675,2077
676,2112
677,2163
678,2154
679,2163
680,2139
681,2056
682,2033
683,2028
684,2002
685,1996
686,2004
687,1987
688,1969
689,1999
690,2016
691,2027
692,2086
693,2077
694,2084
695,2083
696,2013
697,2003
698,2031
699,1982
700,1910
701,1894
702,1909
703,1998
704,2080
705,2102
706,2092
707,2080
708,2103
709,2130
710,2119
711,2091
712,2048
713,2022
714,2001
715,1968
716,1969
717,1975
718,1989
719,2008
720,2033
721,2051
722,2064
723,2081
724,2065
725,2090
726,2104
727,2084
728,2092
729,2074
730,2034
731,2029
732,2028
733,2015
734,2021
735,1999
736,1941
737,1924
738,1918
739,1944
740,1971
741,1975
742,1973
743,1986
744,1961
745,1923
746,1958
747,1995
748,2000
749,2004
750,1968
751,1929
752,1976
753,1966
754,1988
755,2049
756,2036
757,2006
758,2001
759,2033
760,2025
761,2049
762,2105
763,2101
764,2030
765,1999
766,2145
767,1938
768,2043
769,2252
770,1952
771,2161
772,2158
773,1939
774,2037
775,2018
776,1994
777,2072
778,2037
779,2037
780,2056
781,2026
782,2035
783,2071
784,2068
785,2049
786,2063
787,2056
788,2018
789,2014
790,2014
791,1978
792,1926
793,1901
794,1892
795,1930
796,2004
797,2009
798,2009
799,1998
800,1964
801,1943
802,1960
803,1985
804,2045
805,2038
806,2017
807,2039
808,2031
809,2036
810,2108
811,2098
812,2096
813,2131
814,2102
815,2108
816,2113
817,2085
818,2086
819,2035
820,2002
821,2010
822,2048
823,2068
824,2076
825,2054
826,2005
827,1989
828,1969
829,1986
830,2039
831,2039
832,2026
833,2000
834,1971
835,2023
836,2075
837,2085
838,2105
839,2080
840,2054
841,2070
842,2083
843,2105
844,2121
845,2108
846,2083
847,2084
848,2055
849,2049
850,2046
851,2050
852,2042
853,2038
854,2028
855,1996
856,1974
857,1952
858,1965
859,1992
860,2009
861,2018
862,2016
863,2008
864,1994
865,1966
866,1960
867,2007
868,2008
869,1965
870,1988
871,2043
872,2053
873,2072
874,2107
875,2099
876,2088
877,2089
878,2047
879,2066
880,2069
881,2042
882,2055
883,2020
884,1956
885,1954
886,1997
887,2050
888,2098
889,2108
890,2101
891,2061
892,2013
893,2015
894,2029
895,2063
896,2080
897,2075
898,2071
899,2057
900,2056
901,2060
902,2060
903,2059
904,2064
905,2085
906,2091
907,2114
908,2100
909,2077
910,2056
911,2008
912,1988
913,2004
914,2014
915,1998
916,2029
917,2036
918,2033
919,2017
920,1987
921,1995
922,2005
923,2032
924,2088
925,2092
926,2049
927,2008
928,1952
929,1953
930,2002
931,2053
932,2065
933,2047
934,2035
935,2038
936,2054
937,2075
938,2080
939,2108
940,2133
941,2107
942,2102
943,2086
944,2057
945,2102
946,2101
947,2105
948,2080
949,2063
950,2065
951,2063
952,2089
953,2089
954,2066
955,2059
956,2010
957,1963
958,1952
959,1980
960,2043
961,2032
962,1965
963,1953
964,1936
965,1935
966,1981
967,2017
968,2026
969,1967
970,2003
971,1974
972,1955
973,1989
974,1986
975,2010
976,2074
977,2060
978,2068
979,2064
980,2086
981,2149
982,2104
983,2035
984,2125
985,2018
986,2015
987,2074
988,2049
989,2111
990,2117
991,2061
992,2057
993,2047
994,2023
995,2082
996,2086
997,2049
998,2046
999,2023
1000,2005
1001,2017
1002,1995
1003,2002
1004,2025
1005,2021
1006,2034
1007,2029
1008,1995
1009,1968
1010,1979
1011,1969
1012,1984
1013,2008
1014,1969
1015,1973
1016,2000
1017,2009
1018,1996
1019,1975
1020,1975
1021,1959
1022,1990
1023,2041
1024,2082
1025,2096
1026,2061
1027,2028
1028,1970
1029,1996
1030,2080
1031,2100
1032,2097
1033,2160
1034,2131
1035,2106
1036,2087
1037,2040
1038,1958
1039,2017
1040,2062
1041,2108
1042,2173
1043,2179
1044,2102
1045,2058
1046,2042
1047,2007
1048,2007
1049,1993
1050,1988
1051,2048
1052,2077
1053,2064
1054,2032
1055,1994
1056,1993
1057,1999
1058,2013
1059,2045
1060,2057
1061,2045
1062,2035
1063,1985
1064,1981
1065,2006
1066,2007
1067,2027
