INDEX,VOLTS_LSB
0,2043
1,2048
2,2075
3,2355
4,3028
5,3949
6,2861
7,1613
8,0
9,200
10,2291
11,2970
12,3864
13,3136
14,1742
15,0
16,355
17,2425
18,3021
19,3834
20,3206
21,1816
22,4
23,565
24,2345
25,2182
26,1999
27,2138
28,2110
29,1375
30,2043
31,3143
32,1879
33,1612
34,2154
35,1735
36,1764
37,2096
38,2060
39,2113
40,2052
41,1891
42,1932
43,1952
44,1911
45,1931
46,1926
47,1890
48,1880
49,1912
50,1939
51,1958
52,1973
53,1992
54,1972
55,2119
56,2140
57,2077
58,2145
59,2014
60,1965
61,2123
62,2114
63,2156
64,2226
65,2185
66,2155
67,2130
68,2090
69,2095
70,2086
71,2049
72,2005
73,1981
74,1970
75,1996
76,2058
77,2108
78,2119
79,2078
80,2036
81,1976
82,1922
83,1913
84,1916
85,1924
86,1934
87,1916
88,1925
89,1933
90,1939
91,1952
92,1932
93,1917
94,1901
95,1892
96,1904
97,1953
98,1990
99,2031
100,2021
101,1991
102,1955
103,1917
104,1911
105,1918
106,1940
107,1964
108,1975
109,1990
110,2005
111,2005
112,1986
113,1983
114,1964
115,1956
116,1983
117,1997
118,1981
119,1972
120,1892
121,1633
122,1109
123,584
124,759
125,1845
126,3206
127,3840
128,3513
129,2858
130,1940
131,1536
132,2196
133,3060
134,3382
135,2971
136,1914
137,842
138,884
139,2017
140,3307
141,3671
142,2908
143,1831
144,1225
145,1498
146,2156
147,2591
148,2510
149,1759
150,793
151,438
152,887
153,1723
154,2489
155,2548
156,1902
157,1305
158,1222
159,1568
160,2075
161,2457
162,2472
163,2213
164,2104
165,2226
166,2197
167,1992
168,1978
169,2171
170,2235
171,2230
172,2325
173,2348
174,2146
175,1985
176,2072
177,2151
178,2140
179,2360
180,2679
181,2322
182,1521
183,1446
184,1885
185,2007
186,2125
187,2444
188,2335
189,1780
190,1563
191,1806
192,2131
193,2503
194,2685
195,2243
196,1536
197,1287
198,1545
199,1902
200,2130
201,2158
202,2008
203,1830
204,1793
205,1868
206,1966
207,2062
208,2110
209,2071
210,1906
211,1747
212,1822
213,1868
214,1728
215,1854
216,2167
217,2094
218,1837
219,1818
220,1830
221,1781
222,1997
223,2273
224,2260
225,2145
226,2068
227,1944
228,1875
229,1894
230,1861
231,1865
232,2075
233,2193
234,2242
235,2624
236,3066
237,2927
238,2420
239,2195
240,2113
241,1758
242,1522
243,1786
244,1991
245,1776
246,1633
247,1833
248,2033
249,2201
250,2563
251,2769
252,2419
253,2027
254,1980
255,1847
256,1513
257,1495
258,1768
259,1863
260,1741
261,1709
262,1877
263,2105
264,2159
265,2268
266,2299
267,2165
268,1995
269,1879
270,1757
271,1775
272,1983
273,2041
274,1812
275,1642
276,1699
277,1837
278,2024
279,2250
280,2356
281,2279
282,2174
283,2110
284,2123
285,2273
286,2431
287,2435
288,2260
289,2032
290,1930
291,2068
292,2324
293,2483
294,2508
295,2437
296,2238
297,2033
298,2032
299,2127
300,2201
301,2250
302,2133
303,1802
304,1569
305,1619
306,1699
307,1745
308,1914
309,2041
310,1908
311,1765
312,1794
313,1805
314,1811
315,1903
316,1946
