INDEX,VOLTS_LSB
0,2070
1,1928
2,2025
3,2338
4,3004
5,4014
6,2884
7,1576
8,0
9,138
10,2254
11,2962
12,3913
13,3208
14,1708
15,19
16,263
17,2478
18,3071
19,3762
20,3251
21,1769
22,0
23,516
24,2296
25,2303
26,1955
27,2144
28,2151
29,1314
30,2047
31,3165
32,1871
33,1640
34,2179
35,1725
36,1765
37,2097
38,2062
39,2116
40,2058
41,1880
42,1915
43,1952
44,1919
45,1946
46,1936
47,1880
48,1873
49,1889
50,1922
51,1960
52,1959
53,1972
54,2024
55,2056
56,2085
57,2095
58,2053
59,2016
60,2025
61,2077
62,2147
63,2191
64,2193
65,2190
66,2157
67,2099
68,2093
69,2097
70,2076
71,2046
72,2022
73,2001
74,1987
75,2005
76,2049
77,2079
78,2104
79,2100
80,2045
81,1983
82,1927
83,1910
84,1913
85,1916
86,1935
87,1939
88,1920
89,1929
90,1939
91,1955
92,1946
93,1918
94,1906
95,1885
96,1894
97,1955
98,2000
99,2026
100,2037
101,2010
102,1969
103,1936
104,1919
105,1922
106,1928
107,1955
108,1999
109,2000
110,1995
111,2000
112,1980
113,1964
114,1971
115,1986
116,1988
117,1994
118,1992
119,1970
120,1909
121,1652
122,1116
123,587
124,734
125,1820
126,3204
127,3862
128,3528
129,2881
130,1966
131,1525
132,2191
133,3065
134,3389
135,2985
136,1937
137,861
138,876
139,2015
140,3305
141,3667
142,2912
143,1833
144,1241
145,1521
146,2157
147,2591
148,2516
149,1768
150,823
151,458
152,885
153,1738
154,2496
155,2569
156,1937
157,1314
158,1217
159,1556
160,2057
161,2454
162,2478
163,2222
164,2108
165,2226
166,2192
167,1993
168,2019
169,2198
170,2258
171,2253
172,2315
173,2348
174,2169
175,1996
176,2080
177,2142
178,2128
179,2366
180,2677
181,2273
182,1592
183,1462
184,1867
185,2121
186,2097
187,2404
188,2394
189,1766
190,1554
191,1842
192,2145
193,2512
194,2699
195,2232
196,1527
197,1311
198,1560
199,1892
200,2135
201,2154
202,2005
203,1863
204,1816
205,1878
206,1966
207,2032
208,2103
209,2087
210,1909
211,1761
212,1821
213,1836
214,1721
215,1850
216,2149
217,2099
218,1841
219,1805
220,1821
221,1783
222,1998
223,2282
224,2270
225,2151
226,2084
227,1951
228,1873
229,1895
230,1836
231,1850
232,2079
233,2192
234,2227
235,2613
236,3062
237,2922
238,2436
239,2218
240,2116
241,1746
242,1522
243,1774
244,1995
245,1800
246,1651
247,1828
248,2018
249,2188
250,2561
251,2774
252,2443
253,2036
254,1977
255,1837
256,1523
257,1505
258,1768
259,1868
260,1745
261,1682
262,1850
263,2072
264,2177
265,2247
266,2292
267,2171
268,1973
269,1850
270,1732
271,1745
272,1954
273,2025
274,1812
275,1632
276,1680
277,1810
278,2016
279,2250
280,2355
281,2298
282,2165
283,2073
284,2114
285,2272
286,2423
287,2433
288,2248
289,2010
290,1918
291,2072
292,2346
293,2514
294,2510
295,2430
296,2248
297,2017
298,2011
299,2137
300,2198
301,2221
302,2122
303,1785
304,1550
305,1611
306,1691
307,1743
308,1924
309,2029
310,1924
311,1768
312,1763
313,1795
314,1788
315,1867
316,1916
317,1869
318,1867
319,1968
320,1991
321,1892
322,1938
323,2146
324,2232
325,2214
326,2266
327,2331
328,2276
329,2134
330,2057
331,2095
332,2184
333,2294
334,2334
335,2253
336,2144
337,2041
338,1962
339,1955
340,2060
341,2211
342,2276
343,2211
344,2090
345,1987
346,1918
347,1872
348,1806
349,1786
350,1854
351,1935
352,1940
353,1919
354,1971
355,2066
356,2106
357,2105
358,2125
359,2126
360,2066
361,2051
362,2118
363,2102
364,1947
365,1792
366,1669
367,1629
368,1884
369,2182
370,2259
371,2243
372,2239
373,2074
374,1914
375,2005
376,2159
377,2264
378,2400
379,2415
380,2112
381,1789
382,1764
383,1821
384,1877
385,2119
386,2417
387,2457
388,2268
389,2147
390,2154
391,2133
392,2082
393,2041
394,2045
395,2060
396,2043
397,2076
398,2070
399,1967
400,1889
401,1932
402,2032
403,2077
404,2094
405,2070
406,1988
407,1884
408,1862
409,1864
410,1826
411,1809
412,1906
413,2018
414,2045
415,2065
416,2055
417,1965
418,1841
419,1813
420,1893
421,1987
422,2104
423,2196
424,2149
425,2066
426,2101
427,2159
428,2196
429,2269
430,2355
431,2323
432,2197
433,2068
434,1926
435,1818
436,1869
437,1996
438,2097
439,2158
440,2149
441,2080
442,2041
443,2119
444,2240
445,2282
446,2204
447,2016
448,1794
449,1674
450,1766
451,1995
452,2174
453,2198
454,2125
455,2033
456,1975
457,1987
458,2062
459,2116
460,2132
461,2141
462,2089
463,1990
464,1878
465,1823
466,1914
467,2063
468,2201
469,2285
470,2244
471,2083
472,1930
473,1845
474,1896
475,2071
476,2259
477,2345
478,2290
479,2160
480,2052
481,2033
482,2061
483,2083
484,2126
485,2111
486,2072
487,2010
488,1887
489,1745
490,1672
491,1705
492,1825
493,1980
494,2102
495,2141
496,2104
497,2008
498,1907
499,1903
500,1959
501,1996
502,1998
503,1993
504,2001
505,2012
506,1996
507,1965
508,1984
509,2091
510,2254
511,2339
512,2316
513,2222
514,2099
515,2018
516,2029
517,2085
518,2137
519,2137
520,2128
521,2087
522,2012
523,1989
524,2014
525,2012
526,1974
527,1992
528,2065
529,2086
530,2089
531,2124
532,2154
533,2114
534,2058
535,1984
536,1899
537,1817
538,1810
539,1929
540,2029
541,2003
542,1906
543,1882
544,1917
545,1993
546,2172
547,2365
548,2367
549,2182
550,1998
551,1893
552,1877
553,1977
554,2131
555,2180
556,2052
557,1958
558,1991
559,2109
560,2245
561,2331
562,2332
563,2214
564,2062
565,1980
566,1986
567,2016
568,2020
569,1989
570,1930
571,1900
572,1923
573,1988
574,2061
575,2113
576,2123
577,2091
578,2061
579,2010
580,1949
581,1933
582,1949
583,1995
584,2027
585,2030
586,2042
587,2044
588,2036
589,2051
590,2071
591,2051
592,2006
593,1967
594,1909
595,1883
596,1878
597,1855
598,1847
599,1864
600,1913
601,1996
602,2069
603,2120
604,2130
605,2136
606,2145
607,2108
608,2052
609,2021
610,2006
611,2019
612,2093
613,2202
614,2297
615,2336
616,2304
617,2279
618,2274
619,2298
620,2318
621,2295
622,2217
623,2096
624,2003
625,1943
626,1919
627,1959
628,2038
629,2072
630,2039
631,1962
632,1893
633,1884
634,1911
635,1950
636,1968
637,1964
638,1951
639,1917
640,1891
641,1878
642,1871
643,1860
644,1869
645,1918
646,2020
647,2108
648,2125
649,2094
650,2033
651,2016
652,2084
653,2187
654,2221
655,2161
656,2084
657,1991
658,1931
659,1980
660,2098
661,2196
662,2232
663,2241
664,2205
665,2172
666,2143
667,2123
668,2140
669,2145
670,2119
671,2056
672,1953
673,1906
674,1923
675,1973
676,2064
677,2140
678,2153
679,2085
680,1985
681,1922
682,1933
683,1963
684,1984
685,1977
686,1917
687,1864
688,1883
689,1942
690,2031
691,2123
692,2170
693,2147
694,2098
695,2041
696,2021
697,2026
698,2012
699,2010
700,1993
701,1969
702,1993
703,2032
704,2070
705,2117
706,2111
707,2096
708,2089
709,2096
710,2105
711,2114
712,2105
713,2068
714,2012
715,1980
716,1987
717,2022
718,2059
719,2073
720,2080
721,2089
722,2106
723,2161
724,2201
725,2196
726,2157
727,2084
728,2017
729,2003
730,2011
731,2019
732,2020
733,2023
734,1999
735,1987
736,2018
737,2041
738,2054
739,2042
740,2006
741,2006
742,2028
743,2025
744,2024
745,2004
746,1966
747,1961
748,1979
749,2012
750,2043
751,2063
752,2060
753,2052
754,2037
755,2033
756,2080
757,2097
758,2107
759,2120
760,2092
761,2068
762,2068
763,2044
764,2058
765,2102
766,2121
767,2140
768,2132
769,2107
770,2132
771,2132
772,2120
773,2110
774,2061
775,2028
776,2028
777,2032
778,2033
779,2041
780,2030
781,2016
782,1994
783,2012
784,2039
785,2047
786,2029
787,1995
788,1962
789,1927
790,1900
791,1897
792,1895
793,1915
794,1934
795,1956
796,1991
797,2023
798,2048
799,2068
800,2070
801,2060
802,2073
803,2083
804,2089
805,2076
806,2015
807,2054
808,2109
809,2090
810,2211
811,2221
812,2103
813,2178
814,2096
815,2033
816,2112
817,2126
818,2128
819,2120
820,2031
821,1961
822,1972
823,1973
824,1986
825,2008
826,1986
827,1977
828,1965
829,1964
830,1996
831,2018
832,2050
833,2088
834,2075
835,2029
836,2042
837,2054
838,2073
839,2113
840,2141
841,2125
842,2112
843,2103
844,2107
845,2119
846,2130
847,2129
848,2098
849,2033
850,1996
851,1981
852,1987
853,2001
854,1999
855,1983
856,1964
857,1957
858,1970
859,1960
860,1951
861,1946
862,1937
863,1952
864,1963
865,1967
866,1989
867,1996
868,2004
869,2020
870,2023
871,2031
872,2056
873,2084
874,2077
875,2056
876,2041
877,2042
878,2028
879,2059
880,2078
881,2071
882,2059
883,2038
884,2036
885,2050
886,2068
887,2093
888,2091
889,2065
890,2042
891,2033
892,2035
893,2047
894,2070
895,2069
896,2063
897,2051
898,2042
899,2036
900,2054
901,2069
902,2078
903,2087
904,2068
905,2058
906,2062
907,2088
908,2111
909,2107
910,2077
911,2042
912,2021
913,2005
914,2008
915,2024
916,2023
917,2018
918,2024
919,2033
920,2039
921,2054
922,2045
923,2013
924,1996
925,2005
926,2007
927,2034
928,2065
929,2061
930,2067
931,2053
932,2050
933,2069
934,2097
935,2105
936,2106
937,2079
938,2049
939,2066
940,2068
941,2079
942,2114
943,2111
944,2089
945,2069
946,2051
947,2048
948,2055
949,2054
950,2033
951,1998
952,1961
953,1965
954,1977
955,1991
956,2012
957,2013
958,1969
959,1944
960,1938
961,1953
962,1992
963,2024
964,2033
965,2013
966,1973
967,1957
968,1944
969,1964
970,2011
971,2043
972,2061
973,2054
974,2038
975,2038
976,2050
977,2075
978,2086
979,2093
980,2075
981,2066
982,2093
983,2083
984,2089
985,2095
986,2077
987,2081
988,2120
989,2153
990,2165
991,2175
992,2151
993,2082
994,2049
995,2024
996,2032
997,2068
998,2100
999,2108
1000,2090
1001,2057
1002,2017
1003,2016
1004,2038
1005,2060
1006,2090
1007,2063
1008,1992
1009,1941
1010,1913
1011,1920
1012,1981
1013,2019
1014,2040
1015,2030
1016,2020
1017,2018
1018,2034
1019,2042
1020,2038
1021,2004
1022,1986
1023,2000
1024,2018
1025,2049
1026,2068
1027,2061
1028,2032
1029,2018
1030,2046
1031,2085
1032,2119
1033,2123
1034,2084
1035,2035
1036,2027
1037,2037
1038,2053
1039,2060
1040,2066
1041,2060
1042,2033
1043,2024
1044,2023
1045,2042
1046,2078
1047,2083
1048,2078
1049,2086
1050,2081
1051,2067
1052,2061
1053,2048
1054,2031
1055,2018
1056,2020
1057,2010
1058,1996
1059,2014
1060,2025
1061,2001
1062,2030
1063,2000
1064,2021
1065,2029
1066,2002
1067,2012
1068,2011
1069,1994
1070,1992
1071,2003
1072,2006
1073,2014
1074,2012
1075,1984
1076,1967
1077,1984
1078,2001
1079,2019
1080,2040
1081,2047
1082,2013
